date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-04-03,0.039,3.0,0.07,1.07,0.1,0.58,0.375,0.186,85010.0,1245.0,71114.0,1640545.0,140.0,3131.0,2213.0,94.0,282.0,163.0,16.0,471.0,4.5,0.0,0.0,828725.0,509351.0,252302.0,721042.0,3.0,3.0
2021-04-04,0.04,3.0,0.07,1.06,0.1,0.56,0.401,0.192,85448.0,1247.0,71374.0,1645993.0,140.0,3131.0,2089.0,94.0,283.0,158.0,16.0,438.0,2.0,0.0,0.0,843385.0,545794.0,261125.0,764940.0,3.0,3.0
2021-04-05,0.04,3.0,0.07,1.06,0.1,0.5,0.404,0.197,85846.0,1249.0,71578.0,1647776.0,140.0,3131.0,2045.0,99.0,282.0,142.0,16.0,398.0,2.0,0.0,0.0,843385.0,548665.0,268288.0,774277.0,3.0,3.0
2021-04-06,0.041,3.0,0.07,1.05,0.1,0.49,0.419,0.199,86125.0,1249.0,71835.0,1651302.0,140.0,2956.0,1888.0,101.0,282.0,139.0,17.0,279.0,1.0,0.0,0.0,843385.0,569781.0,270185.0,796674.0,3.0,3.0
2021-04-07,0.041,3.0,0.07,1.04,0.1,0.55,0.42,0.201,86510.0,1249.0,72180.0,1661667.0,140.0,2958.0,2051.0,111.0,282.0,156.0,17.0,385.0,1.0,0.0,0.0,886415.0,570870.0,273259.0,800922.0,3.0,3.0
2021-04-08,0.044,3.0,0.07,1.03,0.1,0.64,0.436,0.208,86935.0,1250.0,72628.0,1671116.0,140.0,3135.0,2321.0,114.0,282.0,180.0,23.0,425.0,1.0,0.0,0.0,923665.0,592585.0,282496.0,829371.0,3.0,3.0
2021-04-09,0.045,3.0,0.07,1.02,0.1,0.66,0.451,0.216,87441.0,1251.0,72999.0,1678145.0,140.0,3135.0,2343.0,108.0,282.0,185.0,23.0,506.0,1.0,0.0,0.0,948915.0,613483.0,293087.0,858460.0,3.0,3.0
2021-04-10,0.045,3.0,0.07,1.0,0.1,0.67,0.469,0.222,87978.0,1253.0,73364.0,1688298.0,140.0,3131.0,2312.0,120.0,282.0,188.0,23.0,537.0,2.0,0.0,0.0,964805.0,637905.0,301313.0,889074.0,3.0,3.0
2021-04-11,0.045,3.0,0.07,0.99,0.1,0.61,0.487,0.231,88446.0,1256.0,73655.0,1694156.0,140.0,3128.0,2222.0,126.0,282.0,173.0,23.0,468.0,3.0,0.0,0.0,1003555.0,662538.0,313700.0,922666.0,3.0,3.0
2021-04-12,0.045,3.0,0.07,0.98,0.1,0.57,0.509,0.241,88854.0,1257.0,73850.0,1696233.0,140.0,3128.0,2174.0,130.0,282.0,162.0,21.0,408.0,1.0,0.0,0.0,1003555.0,692179.0,327331.0,958018.0,3.0,3.0
2021-04-13,0.044,3.0,0.06,0.97,0.1,0.6,0.523,0.25,89229.0,1257.0,74076.0,1699696.0,140.0,2907.0,2005.0,132.0,282.0,170.0,23.0,375.0,0.5,0.0,0.0,1003555.0,711212.0,339822.0,978713.0,3.0,3.0
2021-04-14,0.045,3.0,0.06,0.95,0.1,0.63,0.533,0.255,89605.0,1257.0,74430.0,1709039.0,140.0,2906.0,2158.0,129.0,282.0,179.0,27.0,376.0,2.25,0.0,0.0,1025105.0,724874.0,346316.0,996633.0,3.0,3.0
2021-04-15,0.044,3.0,0.06,0.94,0.1,0.63,0.539,0.259,89983.0,1261.0,74784.0,1717504.0,140.0,3132.0,2399.0,135.0,282.0,177.0,31.0,378.0,4.0,0.0,0.0,1039375.0,732717.0,351794.0,1008027.0,3.0,3.0
2021-04-16,0.044,3.0,0.06,0.93,0.1,0.65,0.562,0.267,90525.0,1264.0,75131.0,1724374.0,140.0,3133.0,2440.0,133.0,282.0,183.0,33.0,542.0,3.0,0.0,0.0,1066805.0,764629.0,363308.0,1050144.0,3.0,3.0
2021-04-17,0.042,3.0,0.07,0.91,0.1,0.63,0.575,0.274,90910.0,1266.0,75405.0,1734977.0,140.0,3131.0,2367.0,139.0,282.0,177.0,31.0,385.0,2.0,0.0,0.0,1082445.0,781912.0,372094.0,1075608.0,3.0,3.0
2021-04-18,0.041,3.0,0.07,0.9,0.1,0.55,0.58,0.279,91279.0,1266.0,75649.0,1740989.0,140.0,3131.0,2281.0,144.0,282.0,155.0,30.0,369.0,3.0,0.0,0.0,1096375.0,788193.0,379776.0,1088613.0,3.0,3.0
2021-04-19,0.04,3.0,0.07,0.89,0.1,0.55,0.583,0.285,91586.0,1270.0,75808.0,1742841.0,140.0,3131.0,2197.0,142.0,282.0,156.0,30.0,307.0,4.0,0.0,0.0,1096375.0,792262.0,386859.0,1099300.0,3.0,3.0
2021-04-20,0.04,3.0,0.08,0.88,0.1,0.56,0.584,0.286,91783.0,1270.0,76028.0,1746887.0,140.0,3081.0,2154.0,124.0,282.0,158.0,29.0,197.0,2.5,0.0,0.0,1096375.0,793917.0,388773.0,1102415.0,3.0,3.0
2021-04-21,0.039,3.0,0.08,0.87,0.1,0.62,0.586,0.287,92053.0,1271.0,76301.0,1754979.0,140.0,2907.0,2130.0,132.0,283.0,175.0,29.0,270.0,1.0,0.0,0.0,1141155.0,796243.0,390915.0,1108521.0,3.0,3.0
2021-04-22,0.037,3.0,0.08,0.86,0.1,0.65,0.588,0.29,92395.0,1273.0,76626.0,1764811.0,140.0,3132.0,2412.0,128.0,281.0,182.0,27.0,342.0,2.0,0.0,0.0,1157055.0,798857.0,393966.0,1113989.0,3.0,3.0
2021-04-23,0.036,3.0,0.08,0.85,0.1,0.62,0.589,0.291,92911.0,1274.0,76909.0,1771813.0,140.0,3132.0,2337.0,115.0,282.0,174.0,30.0,516.0,1.0,0.0,0.0,1181245.0,800725.0,395833.0,1117327.0,3.0,3.0
2021-04-24,0.035,2.0,0.08,0.84,0.1,0.62,0.59,0.293,93231.0,1281.0,77165.0,1783759.0,140.0,3131.0,2330.0,110.0,282.0,174.0,27.0,320.0,7.0,0.0,0.0,1187515.0,802260.0,397718.0,1120433.0,2.0,3.0
2021-04-25,0.035,2.0,0.09,0.84,0.1,0.59,0.592,0.294,93542.0,1282.0,77327.0,1787741.0,140.0,3124.0,2198.0,128.0,282.0,167.0,22.0,311.0,1.0,0.0,0.0,1227615.0,804407.0,399399.0,1123788.0,2.0,3.0
2021-04-26,0.034,2.0,0.09,0.83,0.1,0.57,0.594,0.294,93821.0,1284.0,77456.0,1789491.0,140.0,3124.0,2107.0,112.0,282.0,160.0,21.0,279.0,2.0,0.0,0.0,1227615.0,807390.0,400117.0,1127251.0,2.0,3.0
2021-04-27,0.035,2.0,0.09,0.83,0.1,0.54,0.595,0.295,93935.0,1286.0,77637.0,1791742.0,140.0,2900.0,1910.0,102.0,283.0,153.0,20.0,114.0,2.0,0.0,0.0,1227615.0,809520.0,400809.0,1129881.0,2.0,3.0
2021-04-28,0.033,2.0,0.09,0.83,0.1,0.57,0.597,0.295,94203.0,1294.0,77868.0,1800258.0,140.0,2900.0,2054.0,90.0,282.0,160.0,22.0,268.0,8.0,0.0,0.0,1249845.0,811776.0,401091.0,1132331.0,2.0,3.0
2021-04-29,0.033,2.0,0.1,0.82,0.1,0.6,0.598,0.296,94405.0,1296.0,78121.0,1809235.0,140.0,3124.0,2280.0,95.0,282.0,170.0,24.0,202.0,2.0,0.0,0.0,1264745.0,813444.0,402306.0,1134878.0,2.0,3.0
2021-04-30,0.032,2.0,0.11,0.82,0.1,0.61,0.6,0.297,94676.0,1301.0,78347.0,1815844.0,140.0,3123.0,2302.0,99.0,282.0,173.0,25.0,271.0,5.0,0.0,0.0,1302765.0,815590.0,403679.0,1138304.0,2.0,3.0
2021-05-01,0.032,2.0,0.12,0.82,0.1,0.63,0.602,0.298,94886.0,1303.0,78559.0,1825542.0,140.0,3123.0,2315.0,89.0,282.0,179.0,23.0,210.0,2.0,0.0,0.0,1304835.0,818454.0,404833.0,1142049.0,2.0,3.0
2021-05-02,0.032,2.0,0.12,0.82,0.1,0.59,0.605,0.299,95163.0,1304.0,78709.0,1830201.0,140.0,3123.0,2193.0,86.0,282.0,167.0,22.0,277.0,1.0,0.0,0.0,1331925.0,823050.0,406448.0,1147521.0,2.0,3.0
2021-05-03,0.031,2.0,0.13,0.82,0.1,0.53,0.607,0.3,95377.0,1305.0,78792.0,1831340.0,140.0,3123.0,2118.0,87.0,282.0,150.0,23.0,214.0,1.0,0.0,0.0,1331925.0,825724.0,407883.0,1151253.0,2.0,3.0
2021-05-04,0.031,2.0,0.12,0.82,0.1,0.53,0.608,0.301,95506.0,1305.0,78977.0,1833496.0,140.0,2898.0,1930.0,87.0,282.0,149.0,20.0,129.0,1.5,0.0,0.0,1331925.0,827362.0,408894.0,1153848.0,2.0,3.0
2021-05-05,0.031,2.0,0.13,0.82,0.1,0.59,0.61,0.302,95714.0,1307.0,79175.0,1840613.0,140.0,2898.0,2072.0,87.0,282.0,167.0,19.0,208.0,2.0,0.0,0.0,1353385.0,830096.0,410323.0,1157226.0,2.0,3.0
2021-05-06,0.03,2.0,0.13,0.82,0.1,0.63,0.612,0.303,95881.0,1308.0,79391.0,1849710.0,140.0,3123.0,2310.0,94.0,282.0,179.0,21.0,167.0,1.0,0.0,0.0,1364485.0,831667.0,411500.0,1159614.0,2.0,3.0
2021-05-07,0.03,2.0,0.13,0.82,0.1,0.66,0.612,0.303,96134.0,1311.0,79569.0,1855512.0,140.0,3123.0,2282.0,81.0,279.0,185.0,19.0,253.0,3.0,0.0,0.0,1391005.0,831667.0,411500.0,1159614.0,2.0,3.0
2021-05-08,0.03,2.0,0.14,0.82,0.1,0.63,0.571,0.329,96337.0,1311.0,79734.0,1864148.0,140.0,3124.0,2280.0,92.0,281.0,176.0,18.0,203.0,3.0,0.0,0.0,1397885.0,776135.0,447391.0,1141718.0,2.0,3.0
2021-05-09,0.029,2.0,0.15,0.81,0.1,0.62,0.572,0.33,96501.0,1314.0,79842.0,1868380.0,140.0,3125.0,2227.0,84.0,281.0,173.0,18.0,164.0,3.0,0.0,0.0,1422785.0,778356.0,449102.0,1144819.0,2.0,2.0
2021-05-10,0.029,2.0,0.16,0.81,0.1,0.59,0.574,0.331,96624.0,1315.0,79916.0,1869507.0,140.0,3125.0,2136.0,84.0,281.0,165.0,21.0,123.0,1.0,0.0,0.0,1422785.0,780481.0,450422.0,1148596.0,2.0,2.0
2021-05-11,0.027,2.0,0.15,0.8,0.1,0.56,0.576,0.332,96801.0,1315.0,80029.0,1871681.0,140.0,2900.0,1946.0,84.0,282.0,158.0,20.0,177.0,2.0,0.0,0.0,1422785.0,782578.0,451731.0,1151245.0,2.0,2.0
2021-05-12,0.026,2.0,0.16,0.8,0.1,0.59,0.576,0.333,96933.0,1318.0,80176.0,1878521.0,140.0,2900.0,2080.0,77.0,282.0,166.0,19.0,132.0,3.0,0.0,0.0,1451135.0,783511.0,452421.0,1152483.0,2.0,2.0
2021-05-13,0.026,2.0,0.16,0.79,0.11,0.61,0.579,0.334,97093.0,1322.0,80340.0,1885054.0,140.0,3123.0,2331.0,66.0,282.0,172.0,17.0,160.0,4.0,0.0,0.0,1478845.0,786618.0,454458.0,1156401.0,2.0,2.0
2021-05-14,0.026,2.0,0.17,0.78,0.11,0.61,0.593,0.352,97304.0,1326.0,80486.0,1889547.0,140.0,3124.0,2320.0,70.0,283.0,172.0,17.0,211.0,4.0,0.0,0.0,1503825.0,806543.0,478289.0,1201567.0,2.0,2.0
2021-05-15,0.027,2.0,0.18,0.77,0.11,0.63,0.595,0.353,97430.0,1329.0,80626.0,1896406.0,140.0,3123.0,2286.0,63.0,282.0,177.0,15.0,126.0,3.0,0.0,0.0,1513425.0,808746.0,479672.0,1204745.0,2.0,2.0
2021-05-16,0.026,2.0,0.18,0.76,0.11,0.6,0.596,0.354,97563.0,1331.0,80709.0,1900830.0,140.0,3125.0,2207.0,54.0,282.0,168.0,14.0,133.0,2.0,0.0,0.0,1524445.0,810845.0,481364.0,1208010.0,2.0,2.0
2021-05-17,0.025,2.0,0.19,0.75,0.11,0.59,0.598,0.355,97676.0,1332.0,80762.0,1901957.0,140.0,3123.0,2155.0,56.0,282.0,166.0,13.0,113.0,1.0,0.0,0.0,1524445.0,813340.0,482876.0,1211530.0,2.0,2.0
2021-05-18,0.025,2.0,0.2,0.74,0.11,0.62,0.6,0.356,97774.0,1333.0,80858.0,1903904.0,140.0,2898.0,1995.0,56.0,283.0,175.0,17.0,98.0,1.0,0.0,0.0,1524445.0,815221.0,483812.0,1214150.0,2.0,2.0
2021-05-19,0.025,2.0,0.2,0.73,0.12,0.65,0.601,0.357,97904.0,1339.0,80971.0,1909949.0,140.0,2900.0,2138.0,53.0,282.0,183.0,16.0,130.0,6.0,0.0,0.0,1524585.0,817350.0,485455.0,1217534.0,2.0,2.0
2021-05-20,0.024,1.0,0.22,0.72,0.12,0.67,0.619,0.379,97978.0,1340.0,81065.0,1915125.0,140.0,3136.0,2382.0,59.0,282.0,189.0,13.0,74.0,1.0,0.0,0.0,1568765.0,841022.0,515707.0,1272048.0,1.0,2.0
2021-05-21,0.023,1.0,0.25,0.71,0.12,0.65,0.621,0.38,98091.0,1341.0,81170.0,1918568.0,140.0,3134.0,2340.0,62.0,282.0,182.0,14.0,113.0,1.0,0.0,0.0,1591435.0,843902.0,517299.0,1276034.0,1.0,2.0
2021-05-22,0.021,1.0,0.27,0.7,0.13,0.63,0.638,0.409,98168.0,1341.0,81255.0,1925356.0,140.0,3134.0,2248.0,65.0,282.0,179.0,13.0,77.0,2.0,0.0,0.0,1610365.0,867505.0,555472.0,1332600.0,1.0,2.0
2021-05-23,0.021,1.0,0.29,0.69,0.12,0.62,0.64,0.41,98244.0,1344.0,81316.0,1929108.0,140.0,3134.0,2159.0,60.0,282.0,174.0,15.0,76.0,3.0,0.0,0.0,1644425.0,869618.0,556922.0,1335848.0,1.0,2.0
2021-05-24,0.02,1.0,0.31,0.68,0.13,0.6,0.641,0.411,98303.0,1344.0,81350.0,1930054.0,140.0,3134.0,2086.0,52.0,282.0,169.0,13.0,59.0,1.5,0.0,0.0,1644425.0,872075.0,558517.0,1339646.0,1.0,1.0
2021-05-25,0.019,1.0,0.34,0.68,0.13,0.57,0.644,0.413,98349.0,1344.0,81406.0,1932255.0,140.0,2898.0,1895.0,54.0,282.0,160.0,15.0,46.0,0.75,0.0,0.0,1644425.0,875824.0,561004.0,1345676.0,1.0,1.0
2021-05-26,0.018,1.0,0.37,0.67,0.14,0.62,0.645,0.413,98428.0,1344.0,81478.0,1937280.0,140.0,2898.0,2024.0,61.0,282.0,174.0,18.0,79.0,1.375,0.0,0.0,1665685.0,877210.0,561808.0,1347969.0,1.0,1.0
2021-05-27,0.018,1.0,0.4,0.67,0.15,0.6,0.646,0.414,98470.0,1346.0,81557.0,1941526.0,140.0,3134.0,2313.0,58.0,282.0,169.0,17.0,42.0,2.0,0.0,0.0,1686955.0,878686.0,562776.0,1350309.0,1.0,1.0
2021-05-28,0.017,1.0,0.38,0.66,0.15,0.6,0.595,0.48,98613.0,1349.0,81617.0,1944810.0,140.0,3134.0,2331.0,63.0,282.0,170.0,13.0,143.0,3.0,0.0,0.0,1708275.0,808398.0,652539.0,1375987.0,1.0,1.0
2021-05-29,0.017,1.0,0.41,0.66,0.14,0.56,0.597,0.485,98650.0,1351.0,81676.0,1949768.0,140.0,3134.0,2296.0,55.0,282.0,158.0,11.0,37.0,2.0,0.0,0.0,1720855.0,811145.0,658822.0,1384838.0,1.0,1.0
2021-05-30,0.017,1.0,0.43,0.66,0.15,0.57,0.597,0.485,98699.0,1352.0,81718.0,1952271.0,140.0,3137.0,2139.0,37.0,284.0,163.0,8.0,49.0,1.0,0.0,0.0,1737915.0,811293.0,659065.0,1384917.0,1.0,1.0
2021-05-31,0.017,1.0,0.46,0.67,0.15,0.54,0.597,0.485,98726.0,1353.0,81741.0,1953125.0,140.0,3140.0,2036.0,30.0,283.0,152.0,6.0,27.0,1.0,0.0,0.0,1737915.0,811402.0,659284.0,1384922.0,1.0,1.0
2021-06-01,0.016,1.0,0.52,0.67,0.16,0.55,0.5985,0.4885,98726.0,1353.0,81753.0,1954094.0,140.0,2901.0,1832.0,28.0,282.0,156.0,6.0,34.0,0.5,0.0,0.0,1737915.0,813823.0,664245.5,1392212.5,1.0,1.0
2021-06-02,0.017,1.0,0.58,0.68,0.17,0.59,0.6,0.492,98767.0,1353.0,81794.0,1955800.0,140.0,2900.0,1933.0,26.0,282.0,167.0,5.0,41.0,0.25,0.0,0.0,1737915.0,816244.0,669207.0,1399503.0,1.0,1.0
2021-06-03,0.015,1.0,0.61,0.69,0.17,0.62,0.601,0.496,98791.0,1353.0,81850.0,1960215.0,140.0,3137.0,2308.0,32.0,282.0,175.0,4.0,24.0,0.625,0.0,0.0,1743765.0,817778.0,674993.0,1406869.0,1.0,1.0
2021-06-04,0.015,1.0,0.86,0.71,0.18,0.66,0.602,0.497,98840.0,1354.0,81906.0,1963774.0,140.0,3136.0,2363.0,36.0,283.0,188.0,8.0,49.0,1.0,0.0,0.0,1746265.0,818138.0,675168.0,1407303.0,1.0,1.0
2021-06-05,0.015,1.0,0.86,0.72,0.18,0.67,0.603,0.5,98877.0,1355.0,81942.0,1966787.0,140.0,3137.0,2325.0,34.0,282.0,190.0,8.0,37.0,1.0,0.0,0.0,1751025.0,819606.0,679875.0,1413342.0,1.0,1.0
2021-06-06,0.015,1.0,1.1,0.74,0.2,0.63,0.604,0.503,98877.0,1355.0,81975.0,1969645.0,140.0,3136.0,2281.0,30.0,282.0,179.0,8.0,18.5,0.5,0.0,0.0,1763055.0,821289.0,684563.0,1419599.0,1.0,1.0
2021-06-07,0.015,1.0,1.3,0.76,0.2,0.56,0.604,0.504,98877.0,1355.0,82000.0,1970595.0,140.0,3135.0,2186.0,31.0,282.0,157.0,5.0,41.25,1.25,0.0,0.0,1763055.0,821755.0,684899.0,1419997.0,1.0,1.0
2021-06-08,0.015,1.0,0.91,0.78,0.21,0.58,0.605,0.51,98941.0,1357.0,82033.0,1972366.0,140.0,2898.0,1997.0,30.0,282.0,163.0,4.0,64.0,2.0,0.0,0.0,1763055.0,822727.0,693340.0,1429285.0,1.0,1.0
2021-06-09,0.013,1.0,1.11,0.8,0.23,0.65,0.608,0.523,98944.0,1357.0,82070.0,1976077.0,140.0,2898.0,2091.0,34.0,282.0,184.0,4.0,3.0,1.0,0.0,0.0,1765695.0,826476.0,710914.0,1451012.0,1.0,1.0
2021-06-10,0.014,1.0,0.96,0.82,0.24,0.62,0.608,0.523,98996.0,1357.0,82102.0,1978565.0,140.0,3135.0,2272.0,32.0,282.0,176.0,2.0,52.0,2.0,0.0,0.0,1767745.0,826716.0,711151.0,1451393.0,1.0,1.0
2021-06-11,0.012,1.0,0.98,0.84,0.25,0.59,0.609,0.526,99040.0,1360.0,82129.0,1981571.0,140.0,3135.0,2286.0,28.0,282.0,166.0,2.0,44.0,3.0,0.0,0.0,1771865.0,828123.0,715515.0,1457239.0,1.0,1.0
2021-06-12,0.013,1.0,1.03,0.85,0.24,0.6,0.61,0.529,99068.0,1360.0,82171.0,1984241.0,140.0,3137.0,2267.0,25.0,282.0,169.0,1.0,28.0,1.5,0.0,0.0,1775605.0,829085.0,718757.0,1465086.0,1.0,1.0
2021-06-13,0.014,1.0,1.03,0.87,0.26,0.62,0.611,0.531,99068.0,1360.0,82202.0,1985611.0,140.0,3139.0,2244.0,30.0,282.0,176.0,2.0,14.0,0.75,0.0,0.0,1781735.0,830224.0,722159.0,1469474.0,1.0,1.0
2021-06-14,0.013,1.0,1.03,0.88,0.25,0.61,0.611,0.531,99068.0,1360.0,82213.0,1986557.0,140.0,3139.0,2127.0,27.0,282.0,173.0,3.0,44.5,1.875,0.0,0.0,1781735.0,830530.0,722573.0,1470024.0,1.0,1.0
2021-06-15,0.014,1.0,0.97,0.89,0.25,0.62,0.611,0.532,99143.0,1363.0,82258.0,1988627.0,140.0,2900.0,2014.0,21.0,282.0,174.0,5.0,75.0,3.0,0.0,0.0,1781735.0,830819.0,723087.0,1470698.0,1.0,1.0
2021-06-16,0.013,1.0,0.84,0.9,0.26,0.66,0.613,0.537,99178.0,1364.0,82280.0,1991475.0,140.0,2900.0,2132.0,24.0,284.0,188.0,5.0,35.0,1.0,0.0,0.0,1786515.0,832851.0,730076.0,1479763.0,1.0,1.0
2021-06-17,0.013,1.0,0.98,0.9,0.26,0.63,0.614,0.541,99196.0,1364.0,82310.0,1994107.0,140.0,3138.0,2320.0,17.0,283.0,179.0,5.0,18.0,1.5,0.0,0.0,1786515.0,834294.0,735827.0,1486923.0,1.0,1.0
2021-06-18,0.014,1.0,1.06,0.91,0.25,0.64,0.615,0.543,99225.0,1366.0,82332.0,1996332.0,140.0,3137.0,2363.0,18.0,284.0,181.0,3.0,29.0,2.0,0.0,0.0,1803290.0,835574.0,738841.0,1490887.0,1.0,1.0
2021-06-19,0.012,1.0,1.05,0.91,0.25,0.64,0.615,0.544,99254.0,1367.0,82348.0,1998958.0,140.0,3136.0,2320.0,15.0,283.0,182.0,2.0,29.0,1.0,0.0,0.0,1803430.0,835842.0,739161.0,1491368.0,1.0,1.0
2021-06-20,0.011,1.0,1.05,0.91,0.25,0.59,0.616,0.547,99254.0,1367.0,82368.0,2000394.0,140.0,3135.0,2225.0,17.0,283.0,166.0,4.0,14.5,0.5,0.0,0.0,1806250.0,837462.0,743412.0,1497072.0,1.0,1.0
2021-06-21,0.011,1.0,1.05,0.91,0.25,0.51,0.616,0.547,99254.0,1367.0,82383.0,2001443.0,140.0,3135.0,2156.0,15.0,282.0,144.0,2.0,44.75,0.25,0.0,0.0,1806250.0,837731.0,743737.0,1497597.0,1.0,1.0
2021-06-22,0.009,1.0,1.05,0.91,0.26,0.53,0.617,0.549,99329.0,1367.0,82403.0,2003999.0,140.0,2898.0,1945.0,20.0,282.0,150.0,2.0,75.0,0.625,0.0,0.0,1806250.0,838484.0,745875.0,1500484.0,1.0,1.0
2021-06-23,0.01,1.0,1.15,0.92,0.27,0.58,0.617,0.549,99348.0,1368.0,82434.0,2006915.0,140.0,2898.0,2125.0,17.0,282.0,163.0,2.0,19.0,1.0,0.0,0.0,1813270.0,838646.0,746009.0,1500723.0,1.0,1.0
2021-06-24,0.009,1.0,1.15,0.92,0.27,0.61,0.617,0.549,99366.0,1369.0,82454.0,2009902.0,140.0,3135.0,2343.0,20.0,281.0,172.0,2.0,18.0,1.0,0.0,0.0,1814540.0,838888.0,746189.0,1501120.0,1.0,1.0
2021-06-25,0.008,1.0,1.17,0.93,0.26,0.6,0.617,0.549,99392.0,1369.0,82469.0,2013377.0,140.0,3135.0,2304.0,16.0,282.0,169.0,3.0,26.0,1.5,0.0,0.0,1818180.0,839146.0,746481.0,1501636.0,1.0,1.0
2021-06-26,0.009,1.0,1.32,0.93,0.26,0.64,0.618,0.552,99403.0,1371.0,82494.0,2015873.0,140.0,3135.0,2287.0,22.0,282.0,180.0,3.0,11.0,2.0,0.0,0.0,1819350.0,840340.0,750563.0,1508085.0,1.0,1.0
2021-06-27,0.009,1.0,1.32,0.94,0.26,0.63,0.618,0.552,99403.0,1371.0,82518.0,2017644.0,140.0,3135.0,2193.0,21.0,282.0,178.0,1.0,5.5,1.0,0.0,0.0,1823180.0,840501.0,750783.0,1508338.0,1.0,1.0
2021-06-28,0.008,1.0,1.32,0.95,0.28,0.56,0.618,0.552,99403.0,1371.0,82540.0,2020449.0,140.0,3137.0,2132.0,28.0,282.0,157.0,1.0,28.75,0.5,0.0,0.0,1823180.0,840756.0,751059.0,1508789.0,1.0,1.0
2021-06-29,0.008,1.0,1.56,0.96,0.28,0.59,0.62,0.555,99455.0,1371.0,82552.0,2022786.0,140.0,2898.0,1991.0,21.0,282.0,165.0,2.0,52.0,0.25,0.0,0.0,1823180.0,842462.0,755252.0,1514552.0,1.0,0.0
2021-06-30,0.007,1.0,1.47,0.97,0.3,0.62,0.62,0.556,99481.0,1371.0,82571.0,2025302.0,140.0,2898.0,2141.0,16.0,282.0,175.0,2.0,26.0,0.625,0.0,0.0,1824550.0,842650.0,755497.0,1514977.0,1.0,0.0
2021-07-01,0.008,1.0,1.42,0.98,0.3,0.63,0.62,0.556,99504.0,1372.0,82601.0,2027956.0,140.0,3135.0,2375.0,19.0,282.0,178.0,2.0,23.0,1.0,0.0,0.0,1824650.0,842972.0,755791.0,1515365.0,1.0,0.0
2021-07-02,0.01,1.0,1.45,1.0,0.28,0.65,0.625,0.561,99527.0,1372.0,82639.0,2029873.0,140.0,3135.0,2347.0,20.0,282.0,182.0,2.0,23.0,0.5,0.0,0.0,1828390.0,849998.0,762403.0,1532741.0,1.0,0.0
2021-07-03,0.01,1.0,1.29,1.01,0.28,0.61,0.626,0.562,99555.0,1372.0,82664.0,2032639.0,140.0,3135.0,2306.0,18.0,282.0,172.0,1.0,28.0,0.25,0.0,0.0,1828490.0,850551.0,763489.0,1534269.0,1.0,1.0
2021-07-04,0.01,1.0,1.29,1.03,0.3,0.6,0.629,0.567,99555.0,1372.0,82676.0,2033967.0,140.0,3135.0,2159.0,23.0,282.0,170.0,2.0,14.0,0.125,0.0,0.0,1829390.0,855203.0,770675.0,1546156.0,1.0,1.0
2021-07-05,0.011,1.0,1.29,1.04,0.3,0.59,0.629,0.567,99555.0,1372.0,82695.0,2034702.0,140.0,3135.0,2072.0,24.0,282.0,166.0,2.0,7.0,0.0625,0.0,0.0,1829390.0,855378.0,770851.0,1546443.0,1.0,1.0
2021-07-06,0.011,1.0,1.96,1.06,0.3,0.57,0.629,0.567,99555.0,1372.0,82707.0,2036953.0,140.0,2898.0,1866.0,13.0,282.0,162.0,3.0,39.0,0.53125,0.0,0.0,1829390.0,855649.0,771204.0,1547065.0,1.0,1.0
2021-07-07,0.012,1.0,1.35,1.07,0.31,0.54,0.629,0.567,99626.0,1373.0,82732.0,2038775.0,140.0,2898.0,1957.0,14.0,282.0,151.0,4.0,71.0,1.0,0.0,0.0,1829390.0,855920.0,771557.0,1547687.0,1.0,1.0
2021-07-08,0.012,1.0,1.32,1.08,0.3,0.66,0.63,0.568,99652.0,1374.0,82761.0,2041069.0,140.0,3292.0,2420.0,21.0,283.0,188.0,4.0,26.0,1.0,0.0,0.0,1829390.0,856130.0,771780.0,1548161.0,1.0,1.0
2021-07-09,0.011,1.0,1.24,1.1,0.28,0.66,0.633,0.571,99685.0,1374.0,82788.0,2043373.0,140.0,3135.0,2336.0,22.0,282.0,186.0,5.0,33.0,1.0,0.0,0.0,1850230.0,860129.0,775779.0,1556107.0,1.0,1.0
2021-07-10,0.011,1.0,1.28,1.11,0.27,0.64,0.633,0.571,99708.0,1375.0,82813.0,2045606.0,140.0,3136.0,2300.0,21.0,283.0,181.0,6.0,23.0,1.0,0.0,0.0,1853310.0,860906.0,776565.0,1557604.0,1.0,1.0
2021-07-11,0.012,1.0,1.28,1.13,0.28,0.61,0.634,0.572,99708.0,1375.0,82834.0,2046817.0,140.0,3143.0,2252.0,22.0,282.0,172.0,5.0,11.5,0.5,0.0,0.0,1861060.0,861564.0,777226.0,1558796.0,1.0,1.0
