date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-10-08,0.094,3.0,0.11,1.06,0.1,0.93,0.731,0.637,257970.0,4856.0,310495.0,3376436.0,375.0,4346.0,3322.0,379.0,470.0,435.0,143.0,1023.0,14.0,0.0,0.0,2980135.0,1532845.0,1334679.0,2829283.0,3.0,3.0
2021-10-09,0.093,3.0,0.1,1.06,0.1,0.89,0.731,0.637,258943.0,4871.0,311241.0,3384182.0,375.0,4322.0,3304.0,382.0,464.0,415.0,123.0,973.0,15.0,0.0,0.0,3015045.0,1533448.0,1334938.0,2829941.0,3.0,3.0
2021-10-10,0.094,3.0,0.1,1.07,0.1,0.9,0.733,0.638,258943.0,4871.0,311933.0,3391489.0,375.0,4337.0,3223.0,344.0,462.0,414.0,111.0,486.5,7.5,0.0,0.0,3023035.0,1536800.0,1337808.0,2845921.0,3.0,3.0
2021-10-11,0.094,3.0,0.1,1.07,0.1,0.87,0.0,0.0,258943.0,4871.0,312386.0,3396298.0,375.0,4337.0,3140.0,340.0,464.0,402.0,108.0,243.25,3.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-10-12,0.093,2.0,0.16,1.08,0.1,0.87,0.0,0.0,258943.0,4871.0,312812.0,3399570.0,375.0,4225.0,3174.0,340.0,459.0,398.0,107.0,1335.125,9.875,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-10-13,0.09,3.0,0.1,1.08,0.1,0.89,0.735,0.639,261370.0,4887.0,313207.0,3403687.0,375.0,4240.0,3203.0,352.0,458.0,408.0,105.0,2427.0,16.0,0.0,0.0,3024205.0,1540378.0,1340700.0,2862105.0,3.0,3.0
2021-10-14,0.0,3.0,0.1,1.09,0.1,0.81,0.735,0.64,262078.0,4901.0,0.0,0.0,375.0,4338.0,3117.0,378.0,458.0,372.0,104.0,708.0,14.0,0.0,0.0,3044815.0,1541474.0,1341592.0,2866616.0,3.0,3.0
2021-10-15,0.0,3.0,0.11,1.09,0.1,0.86,0.736,0.641,262954.0,4921.0,0.0,0.0,375.0,4339.0,3255.0,367.0,453.0,391.0,102.0,876.0,20.0,0.0,0.0,3050435.0,1543437.0,1344070.0,2876311.0,3.0,3.0
2021-10-16,0.0,3.0,0.11,1.1,0.1,0.86,0.737,0.642,263755.0,4932.0,0.0,0.0,375.0,4339.0,3255.0,367.0,453.0,391.0,102.0,801.0,11.0,0.0,0.0,3062615.0,1545246.0,1345811.0,2884426.0,3.0,3.0
mean,0.06749915397631141,1.8460236886632826,0.2667851099830799,1.0253299492385775,0.1190862944162437,0.551353637901861,0.22589847715736042,0.18037817258883249,115241.7241962775,2351.3231810490693,145426.36040609138,1556313.5448392555,303.4433164128596,2915.2165820642977,2019.1844331641287,233.0186125211506,305.43147208121826,243.02876480541454,66.2098138747885,484.75126903553297,8.617597292724197,0.0,0.0,871866.8739424704,473685.7588832487,378213.14720812184,828334.0947546532,1.984771573604061,2.033840947546531
median,0.052,1.0,0.18,1.0,0.1,0.745,0.0,0.0,134204.0,2290.5,157178.5,1557171.7724196278,375.0,4229.0,2863.5,133.0,424.0,322.5,38.5,234.0,5.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
std,0.045719062600804314,1.1471087006301612,0.26699748110009774,0.20242245203451706,0.07333635255719496,0.37235126971300814,0.2845790288535425,0.24240469089858635,91431.31397975348,1768.7373241224802,114302.88230999258,1094502.9026867156,130.00563820348586,1947.0427681510448,1363.6047312184444,258.9981699144303,203.99690716479708,165.66994678751553,69.32125058183045,554.4655102502694,9.087481480533908,0.0,0.0,1110060.7653617968,596727.2145764579,508268.58153486444,1070882.8140698082,1.1156616508571517,0.9035620024727783
