date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-09-23,0.001,0.0,3.91,0.89,0.65,0.62,0.0,0.0,1721.0,58.0,2738.0,269732.0,53.0,1304.0,749.0,1.0,112.0,70.0,0.0078125,2.0,7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-24,0.001,0.0,3.71,0.91,0.66,0.66,0.0,0.0,1722.0,58.0,2745.0,274852.0,53.0,1300.0,797.0,1.0,112.0,74.0,0.00390625,1.0,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-25,0.002,0.0,3.91,0.93,0.67,0.64,0.0,0.0,1724.0,58.0,2760.0,279762.0,53.0,1302.0,792.0,2.0,112.0,72.0,0.001953125,2.0,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-26,0.002,0.0,2.97,0.96,0.67,0.68,0.0,0.0,1731.0,58.0,2769.0,284110.0,53.0,1300.0,808.0,1.5,112.0,76.0,0.5009765625,7.0,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-27,0.002,0.0,2.56,0.98,0.71,0.64,0.0,0.0,1739.0,58.0,2777.0,288731.0,53.0,1304.0,807.0,1.0,112.0,72.0,1.0,8.0,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-28,0.002,0.0,2.75,1.01,0.68,0.59,0.0,0.0,1742.0,58.0,2782.0,290290.0,53.0,1306.0,792.0,2.0,112.0,66.0,0.5,3.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-29,0.002,0.0,2.85,1.03,0.67,0.62,0.0,0.0,1745.0,58.0,2786.0,291328.0,53.0,1306.0,795.0,3.0,110.0,68.0,0.75,3.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-09-30,0.002,0.0,2.65,1.05,0.66,0.63,0.0,0.0,1749.0,58.0,2789.0,296375.0,53.0,1306.0,822.0,6.0,110.0,69.0,1.0,4.0,5.551115123125783e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-01,0.002,0.0,2.47,1.06,0.63,0.64,0.0,0.0,1752.0,58.0,2803.0,301378.0,53.0,1300.0,820.0,4.0,111.0,71.0,0.5,3.0,2.7755575615628914e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-02,0.002,0.0,2.39,1.07,0.62,0.67,0.0,0.0,1755.0,58.0,2811.0,306392.0,53.0,1302.0,828.0,1.0,110.0,74.0,0.25,3.0,1.3877787807814457e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-03,0.002,0.0,2.01,1.08,0.6,0.67,0.0,0.0,1768.0,58.0,2833.0,311550.0,53.0,1301.0,814.0,1.0,110.0,74.0,0.125,13.0,6.938893903907228e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-04,0.002,0.0,1.9,1.08,0.58,0.63,0.0,0.0,1778.0,58.0,2841.0,315993.0,53.0,1304.0,788.0,1.0,110.0,69.0,0.0625,10.0,3.469446951953614e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-05,0.004,0.0,1.73,1.08,0.55,0.58,0.0,0.0,1785.0,58.0,2879.0,317374.0,53.0,1305.0,728.0,1.0,110.0,64.0,0.03125,7.0,1.734723475976807e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-10-06,0.004,1.0,1.03,1.08,0.52,0.55,0.0,0.0,1817.0,58.0,2887.0,318208.0,53.0,1303.0,742.0,7.0,110.0,61.0,0.515625,32.0,8.673617379884035e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-07,0.004,1.0,1.03,1.07,0.5,0.63,0.0,0.0,1821.0,58.0,2902.0,323888.0,53.0,1305.0,756.0,5.0,110.0,69.0,1.0,4.0,4.336808689942018e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-08,0.004,1.0,0.99,1.07,0.49,0.66,0.0,0.0,1827.0,58.0,2918.0,328780.0,53.0,1305.0,822.0,3.0,110.0,73.0,1.0,6.0,2.168404344971009e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-09,0.004,1.0,0.89,1.06,0.47,0.67,0.0,0.0,1838.0,58.0,2935.0,334514.0,53.0,1301.0,812.0,1.0,110.0,74.0,0.5,11.0,1.0842021724855044e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-10,0.004,1.0,0.95,1.06,0.46,0.65,0.0,0.0,1846.0,58.0,2947.0,339949.0,53.0,1285.0,787.0,0.5,110.0,72.0,0.25,8.0,5.421010862427522e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-11,0.004,1.0,0.94,1.05,0.45,0.62,0.0,0.0,1857.0,58.0,2964.0,344602.0,53.0,1307.0,776.0,0.25,112.0,70.0,0.125,11.0,2.710505431213761e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-12,0.003,1.0,0.89,1.05,0.44,0.57,0.0,0.0,1868.0,58.0,2972.0,346018.0,53.0,1302.0,778.0,0.125,110.0,63.0,0.0625,11.0,1.3552527156068805e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-13,0.003,1.0,1.26,1.05,0.44,0.56,0.0,0.0,1876.0,58.0,2979.0,347465.0,53.0,1305.0,758.0,2.5625,110.0,62.0,0.03125,8.0,6.776263578034403e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-14,0.003,1.0,1.14,1.05,0.44,0.59,0.0,0.0,1886.0,58.0,2995.0,352517.0,53.0,1302.0,794.0,5.0,110.0,65.0,0.015625,10.0,3.3881317890172014e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-15,0.003,1.0,1.2,1.06,0.44,0.61,0.0,0.0,1889.0,58.0,3015.0,357985.0,53.0,1302.0,787.0,5.5,110.0,67.0,0.0078125,3.0,1.6940658945086007e-21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-16,0.003,1.0,1.14,1.07,0.44,0.64,0.0,0.0,1903.0,58.0,3027.0,361243.0,53.0,1301.0,875.0,6.0,110.0,70.0,0.00390625,14.0,8.470329472543003e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-17,0.004,1.0,1.08,1.08,0.46,0.68,0.0,0.0,1915.0,58.0,3041.0,366584.0,53.0,1301.0,901.0,2.0,110.0,75.0,0.001953125,12.0,4.235164736271502e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-18,0.003,1.0,1.08,1.09,0.45,0.67,0.0,0.0,1926.0,58.0,3054.0,372416.0,53.0,1301.0,875.0,3.0,110.0,74.0,0.0009765625,11.0,2.117582368135751e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-19,0.004,1.0,1.08,1.1,0.45,0.6,0.0,0.0,1937.0,58.0,3073.0,373570.0,53.0,1301.0,864.0,2.0,110.0,66.0,0.00048828125,11.0,1.0587911840678754e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-20,0.004,1.0,1.06,1.11,0.44,0.61,0.0,0.0,1946.0,58.0,3086.0,375003.0,53.0,1300.0,843.0,3.0,109.0,66.0,0.000244140625,9.0,5.293955920339377e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-21,0.004,1.0,1.06,1.12,0.43,0.66,0.0,0.0,1956.0,58.0,3113.0,380538.0,53.0,1300.0,885.0,4.0,109.0,72.0,0.0001220703125,10.0,2.6469779601696886e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-22,0.004,1.0,0.9,1.13,0.41,0.63,0.0,0.0,1971.0,58.0,3135.0,386057.0,53.0,1300.0,851.0,5.0,109.0,69.0,6.103515625e-05,15.0,1.3234889800848443e-23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-23,0.004,1.0,0.88,1.14,0.4,0.62,0.0,0.0,1987.0,58.0,3172.0,393818.0,53.0,1283.0,839.0,7.0,109.0,68.0,3.0517578125e-05,16.0,6.617444900424222e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-24,0.005,1.0,0.73,1.15,0.38,0.66,0.0,0.0,2016.0,58.0,3217.0,398906.0,53.0,1303.0,868.0,3.0,109.0,72.0,0.5000152587890625,29.0,3.308722450212111e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-25,0.006,1.0,0.63,1.15,0.37,0.63,0.0,0.0,2043.0,58.0,3248.0,403900.0,53.0,1289.0,829.0,3.0,109.0,69.0,1.0,27.0,1.6543612251060553e-24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-26,0.006,1.0,0.55,1.16,0.35,0.58,0.0,0.0,2073.0,58.0,3262.0,404984.0,53.0,1289.0,807.0,2.0,109.0,63.0,1.0,30.0,8.271806125530277e-25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-10-27,0.006,1.0,0.54,1.17,0.33,0.64,0.0,0.0,2083.0,58.0,3271.0,406177.0,53.0,1289.0,817.0,9.0,109.0,70.0,1.0,10.0,4.1359030627651384e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-10-28,0.006,1.0,0.47,1.18,0.32,0.7,0.0,0.0,2113.0,58.0,3299.0,411910.0,53.0,1288.0,859.0,7.0,109.0,76.0,2.0,30.0,2.0679515313825692e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-10-29,0.006,1.0,0.5,1.2,0.31,0.69,0.0,0.0,2120.0,58.0,3314.0,415955.0,53.0,1288.0,889.0,6.0,109.0,75.0,3.0,7.0,1.0339757656912846e-25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-10-30,0.006,1.0,0.48,1.21,0.29,0.67,0.0,0.0,2141.0,58.0,3343.0,421497.0,53.0,1286.0,876.0,6.0,109.0,73.0,3.0,21.0,5.169878828456423e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-10-31,0.006,1.0,0.53,1.23,0.29,0.7,0.0,0.0,2155.0,58.0,3380.0,426245.0,53.0,1281.0,874.0,4.0,109.0,76.0,2.0,14.0,2.5849394142282115e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-01,0.006,1.0,0.55,1.25,0.28,0.65,0.0,0.0,2179.0,58.0,3399.0,429361.0,53.0,1281.0,834.0,4.0,109.0,71.0,1.0,24.0,1.2924697071141057e-26,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-02,0.006,1.0,0.6,1.27,0.27,0.62,0.0,0.0,2196.0,58.0,3427.0,430860.0,53.0,1281.0,817.0,5.0,109.0,68.0,1.0,17.0,6.462348535570529e-27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-03,0.006,1.0,0.55,1.29,0.27,0.52,0.0,0.0,2219.0,58.0,3438.0,431871.0,53.0,763.0,402.0,6.0,67.0,35.0,3.0,23.0,3.2311742677852644e-27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-04,0.007,1.0,0.6,1.31,0.29,0.39,0.0,0.0,2237.0,58.0,3495.0,438231.0,53.0,763.0,410.0,5.0,67.0,26.0,3.0,18.0,1.6155871338926322e-27,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-05,0.008,1.0,0.5,1.33,0.3,0.49,0.0,0.0,2267.0,58.0,3523.0,442919.0,53.0,762.0,413.0,8.0,67.0,33.0,4.0,30.0,8.077935669463161e-28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-06,0.008,1.0,0.46,1.35,0.3,0.46,0.0,0.0,2303.0,58.0,3550.0,448361.0,53.0,783.0,419.0,5.0,67.0,31.0,3.0,36.0,4.0389678347315804e-28,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-07,0.008,1.0,0.43,1.37,0.28,0.49,0.0,0.0,2326.0,58.0,3596.0,453030.0,53.0,767.0,410.0,9.0,67.0,33.0,2.0,23.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-08,0.008,1.0,0.44,1.38,0.29,0.51,0.0,0.0,2347.0,59.0,3636.0,459831.0,53.0,778.0,421.0,4.0,67.0,34.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-09,0.008,1.0,0.38,1.39,0.27,0.51,0.0,0.0,2392.0,59.0,3672.0,461952.0,53.0,778.0,419.0,6.0,67.0,34.0,2.5,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-10,0.01,1.0,0.38,1.39,0.25,0.42,0.0,0.0,2415.0,59.0,3742.0,463169.0,53.0,788.0,406.0,10.0,66.0,28.0,4.0,23.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-11,0.014,1.0,0.33,1.39,0.25,0.52,0.0,0.0,2462.0,59.0,3894.0,466981.0,53.0,788.0,434.0,12.0,66.0,34.0,4.0,47.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-12,0.016,1.0,0.28,1.38,0.24,0.52,0.0,0.0,2535.0,59.0,4022.0,472972.0,53.0,788.0,447.0,14.0,69.0,36.0,7.0,73.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-11-13,0.018,1.0,0.21,1.36,0.22,0.57,0.0,0.0,2651.0,59.0,4146.0,480688.0,53.0,788.0,460.0,19.0,69.0,39.0,6.0,116.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-14,0.019,1.0,0.18,1.34,0.2,0.52,0.0,0.0,2743.0,59.0,4224.0,485481.0,53.0,788.0,429.0,21.0,69.0,36.0,4.0,92.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-15,0.023,2.0,0.15,1.31,0.19,0.46,0.0,0.0,2843.0,59.0,4395.0,491450.0,53.0,787.0,409.0,16.0,69.0,32.0,3.0,100.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-16,0.026,2.0,0.15,1.28,0.17,0.46,0.0,0.0,2889.0,59.0,4510.0,493055.0,53.0,788.0,401.0,15.0,69.0,32.0,2.0,46.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-17,0.027,2.0,0.13,1.25,0.16,0.43,0.0,0.0,3008.0,59.0,4606.0,494746.0,53.0,790.0,396.0,19.0,69.0,30.0,2.0,119.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-18,0.023,2.0,0.12,1.22,0.15,0.46,0.0,0.0,3104.0,59.0,4757.0,504320.0,53.0,789.0,445.0,14.0,69.0,32.0,2.0,96.0,0.5009765625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-19,0.024,2.0,0.12,1.18,0.14,0.48,0.0,0.0,3161.0,60.0,4933.0,510202.0,53.0,789.0,460.0,13.0,69.0,33.0,3.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-20,0.025,2.0,0.11,1.15,0.14,0.51,0.0,0.0,3310.0,61.0,5047.0,515208.0,53.0,790.0,428.0,14.0,69.0,35.0,2.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-21,0.024,2.0,0.1,1.12,0.13,0.46,0.0,0.0,3459.0,62.0,5167.0,524271.0,53.0,790.0,414.0,17.0,69.0,32.0,2.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-22,0.021,2.0,0.11,1.1,0.12,0.49,0.0,0.0,3546.0,63.0,5282.0,533042.0,53.0,790.0,384.0,14.0,69.0,34.0,1.0,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-23,0.019,2.0,0.1,1.08,0.11,0.45,0.0,0.0,3629.0,63.0,5372.0,537004.0,53.0,789.0,388.0,18.0,69.0,31.0,2.0,83.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-24,0.017,2.0,0.11,1.06,0.11,0.48,0.0,0.0,3714.0,63.0,5464.0,544560.0,53.0,790.0,388.0,18.0,69.0,33.0,2.0,85.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-25,0.018,2.0,0.11,1.05,0.12,0.5,0.0,0.0,3762.0,64.0,5563.0,547327.0,53.0,1308.0,735.0,25.0,111.0,56.0,6.0,48.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-26,0.018,2.0,0.11,1.04,0.13,0.5,0.0,0.0,3827.0,64.0,5734.0,555046.0,53.0,1293.0,721.0,25.0,111.0,56.0,6.0,65.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-27,0.016,2.0,0.14,1.04,0.13,0.5,0.0,0.0,3827.0,64.0,5806.0,560543.0,53.0,1286.0,678.0,16.0,111.0,56.0,3.0,121.5,1.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-28,0.017,2.0,0.14,1.04,0.14,0.5,0.0,0.0,4005.0,67.0,5847.0,562734.0,53.0,1286.0,658.0,22.0,111.0,55.0,3.0,178.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-29,0.02,2.0,0.15,1.05,0.15,0.55,0.0,0.0,4033.0,67.0,5978.0,566611.0,53.0,1281.0,647.0,20.0,111.0,61.0,2.0,28.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-30,0.021,2.0,0.16,1.05,0.15,0.58,0.0,0.0,4100.0,67.0,6063.0,568513.0,53.0,1281.0,647.0,22.0,111.0,64.0,5.0,67.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-01,0.03,2.0,0.16,1.06,0.16,0.59,0.0,0.0,4172.0,69.0,6280.0,571085.0,53.0,1281.0,665.0,25.0,111.0,66.0,6.0,72.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-02,0.032,2.0,0.16,1.06,0.17,0.64,0.0,0.0,4239.0,72.0,6526.0,576553.0,53.0,1281.0,770.0,36.0,111.0,71.0,5.0,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-03,0.032,2.0,0.135,1.06,0.17,0.59,0.0,0.0,4461.0,74.0,6644.0,582858.0,53.0,1281.0,794.0,35.0,111.0,66.0,4.0,124.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-04,0.037,2.0,0.11,1.07,0.17,0.61,0.0,0.0,4642.0,75.0,6819.0,587180.0,53.0,1285.0,797.0,36.0,111.0,68.0,4.0,181.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-05,0.038,2.0,0.12,1.07,0.17,0.57,0.0,0.0,4763.0,77.0,7027.0,592751.0,53.0,1285.0,791.0,33.0,110.0,63.0,3.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-06,0.037,2.0,0.1,1.07,0.16,0.62,0.0,0.0,4894.0,79.0,7129.0,596724.0,53.0,1285.0,719.0,25.0,111.0,69.0,4.0,131.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-07,0.038,2.0,0.09,1.06,0.16,0.51,0.0,0.0,5015.0,79.0,7253.0,598445.0,53.0,1285.0,691.0,24.0,111.0,57.0,4.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-08,0.035,2.0,0.09,1.06,0.13,0.55,0.0,0.0,5080.0,81.0,7381.0,601472.0,53.0,1311.0,710.0,34.0,111.0,61.0,6.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-09,0.03,2.0,0.09,1.05,0.14,0.54,0.0,0.0,5180.0,85.0,7530.0,608599.0,53.0,1309.0,750.0,32.0,109.0,59.0,4.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-10,0.031,2.0,0.09,1.04,0.13,0.6,0.0,0.0,5285.0,86.0,7740.0,617038.0,53.0,1311.0,763.0,23.0,109.0,65.0,3.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-11,0.03,2.0,0.1,1.02,0.13,0.61,0.0,0.0,5413.0,89.0,7899.0,622156.0,53.0,1310.0,777.0,21.0,109.0,67.0,2.0,128.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-12,0.03,2.0,0.1,1.01,0.13,0.58,0.0,0.0,5541.0,93.0,8094.0,627681.0,53.0,1310.0,775.0,26.0,109.0,63.0,5.0,128.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-13,0.031,2.0,0.1,1.0,0.13,0.55,0.0,0.0,5626.0,95.0,8270.0,632551.0,53.0,1312.0,769.0,19.0,111.0,61.0,2.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-14,0.029,2.0,0.1,0.99,0.12,0.58,0.0,0.0,5753.0,95.0,8376.0,635705.0,53.0,1312.0,758.0,24.0,111.0,64.0,2.0,127.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-15,0.031,2.0,0.1,0.98,0.12,0.53,0.0,0.0,5857.0,96.0,8552.0,638332.0,53.0,1312.0,754.0,25.0,111.0,59.0,4.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-16,0.033,2.0,0.1,0.97,0.12,0.63,0.0,0.0,5923.0,100.0,8730.0,644266.0,53.0,1312.0,822.0,26.0,111.0,70.0,8.0,66.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-17,0.035,2.0,0.1,0.96,0.12,0.62,0.0,0.0,6009.0,105.0,8912.0,649600.0,53.0,1312.0,818.0,29.0,111.0,69.0,8.0,86.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-18,0.032,2.0,0.1,0.96,0.13,0.62,0.0,0.0,6149.0,105.0,9025.0,655680.0,53.0,1319.0,776.0,25.0,111.0,69.0,7.0,140.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-19,0.032,2.0,0.11,0.96,0.13,0.59,0.0,0.0,6243.0,107.0,9189.0,660993.0,53.0,1312.0,779.0,29.0,111.0,65.0,10.0,94.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-20,0.031,2.0,0.1,0.96,0.13,0.5,0.0,0.0,6343.0,108.0,9366.0,667074.0,53.0,1312.0,748.0,24.0,111.0,55.0,9.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-21,0.032,2.0,0.11,0.97,0.13,0.55,0.0,0.0,6443.0,111.0,9497.0,669841.0,53.0,1308.0,749.0,22.0,111.0,61.0,8.0,100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-22,0.03,2.0,0.11,0.97,0.12,0.6,0.0,0.0,6534.0,111.0,9667.0,673963.0,53.0,1312.0,746.0,31.0,111.0,67.0,8.0,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-23,0.031,2.0,0.11,0.98,0.13,0.66,0.0,0.0,6608.0,112.0,9808.0,678386.0,53.0,1312.0,810.0,43.0,111.0,73.0,9.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-24,0.029,2.0,0.11,1.0,0.12,0.63,0.0,0.0,6680.0,117.0,9997.0,686400.0,53.0,1312.0,805.0,35.0,111.0,70.0,7.0,72.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-25,0.032,2.0,0.12,1.01,0.13,0.57,0.0,0.0,6781.0,120.0,10238.0,692121.0,53.0,1313.0,736.0,24.0,112.0,64.0,6.0,101.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-26,0.034,2.0,0.14,1.03,0.14,0.56,0.0,0.0,6781.0,120.0,10336.0,693463.0,53.0,1300.0,653.0,22.0,112.0,63.0,5.0,143.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-27,0.037,2.0,0.12,1.05,0.13,0.51,0.0,0.0,6966.0,121.0,10410.0,694506.0,53.0,1298.0,659.0,20.0,111.0,57.0,3.0,185.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-12-28,0.037,2.0,0.13,1.07,0.13,0.54,0.0,0.0,7029.0,127.0,10536.0,696913.0,53.0,1300.0,710.0,35.0,111.0,60.0,5.0,63.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-29,0.038,2.0,0.13,1.09,0.14,0.54,0.0,0.0,7120.0,129.0,10667.0,699401.0,53.0,1300.0,745.0,24.0,111.0,60.0,5.0,91.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-30,0.035,2.0,0.12,1.1,0.15,0.56,0.0,0.0,7202.0,130.0,10813.0,706101.0,53.0,1302.0,800.0,36.0,110.0,62.0,6.0,82.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-12-31,0.04,2.0,0.12,1.12,0.16,0.59,0.0,0.0,7276.0,134.0,11144.0,713756.0,53.0,1301.0,806.0,37.0,110.0,65.0,6.0,74.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-01-01,0.041,2.0,0.12,1.13,0.16,0.59,0.0,0.0,7412.0,136.0,11331.0,717386.0,53.0,1305.0,764.0,30.0,111.0,65.0,6.0,136.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-01-02,0.042,2.0,0.12,1.14,0.16,0.54,0.0,0.0,7412.0,136.0,11476.0,719593.0,53.0,1305.0,759.0,31.0,111.0,60.0,7.0,206.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-01-03,0.041,2.0,0.1,1.15,0.15,0.53,0.0,0.0,7689.0,139.0,11570.0,721330.0,53.0,1305.0,742.0,27.0,111.0,59.0,5.0,277.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-01-04,0.041,2.0,0.1,1.15,0.15,0.53,0.0,0.0,7793.0,140.0,11741.0,725355.0,53.0,1304.0,756.0,35.0,111.0,59.0,4.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-01-05,0.04,2.0,0.1,1.15,0.15,0.51,0.0,0.0,7873.0,144.0,11928.0,729538.0,53.0,1303.0,779.0,42.0,111.0,57.0,4.0,80.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
