date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-07-06,0.065,1.0,0.6,1.3,0.1,0.67,0.495,0.423,319991.0,5192.0,300621.0,2857392.0,359.0,8487.0,4465.0,147.0,860.0,579.0,56.0,85.125,0.0,0.0,0.0,3089115.0,1442567.5,1232528.0,2506754.0,2.0,1.0
2021-07-07,0.075,1.0,0.55,1.31,0.1,0.7,0.495,0.423,320070.0,5190.0,300931.0,2860768.0,359.0,8489.0,4747.0,152.0,857.0,601.0,50.0,79.0,0.0,0.0,0.0,3089115.0,1443408.0,1233258.0,2508266.0,2.0,1.0
2021-07-08,0.077,1.0,0.35,1.31,0.14,0.72,0.496,0.423,321000.0,5196.0,301296.0,2865250.0,359.0,9024.0,5415.0,167.0,863.0,622.0,54.0,930.0,6.0,0.0,0.0,3089115.0,1443884.0,1233787.0,2509231.0,2.0,1.0
2021-07-09,0.08,1.0,0.36,1.32,0.1,0.73,0.496,0.424,321011.0,5196.0,301591.0,2868064.0,359.0,9039.0,5570.0,178.0,854.0,622.0,56.0,11.0,9.0,0.0,0.0,3110275.0,1445903.0,1236052.0,2513402.0,2.0,2.0
2021-07-10,0.081,1.0,0.28,1.32,0.1,0.72,0.497,0.425,321812.0,5208.0,301759.0,2870187.0,359.0,9025.0,5498.0,192.0,856.0,615.0,59.0,801.0,12.0,0.0,0.0,3114495.0,1448045.0,1238123.0,2517386.0,2.0,2.0
2021-07-11,0.087,1.0,0.28,1.32,0.1,0.71,0.498,0.426,321812.0,5208.0,302074.0,2873019.0,359.0,8994.0,5201.0,203.0,857.0,605.0,63.0,400.5,6.0,0.0,0.0,3122795.0,1450126.0,1240084.0,2521185.0,2.0,2.0
2021-07-12,0.091,1.0,0.28,1.32,0.1,0.68,0.499,0.426,321812.0,5208.0,302295.0,2874561.0,359.0,8990.0,5075.0,204.0,856.0,586.0,65.0,523.25,8.5,0.0,0.0,3125045.0,1452657.0,1242296.0,2525660.0,2.0,2.0
2021-07-13,0.091,2.0,0.2,1.32,0.1,0.7,0.499,0.427,322458.0,5219.0,302686.0,2878006.0,359.0,8451.0,4744.0,239.0,859.0,598.0,69.0,646.0,11.0,0.0,0.0,3125045.0,1453998.0,1243244.0,2527797.0,2.0,2.0
2021-07-14,0.093,2.0,0.21,1.31,0.1,0.73,0.499,0.427,322505.0,5219.0,303209.0,2883066.0,359.0,8462.0,5029.0,265.0,856.0,626.0,73.0,47.0,6.0,0.0,0.0,3130345.0,1454933.0,1243804.0,2529234.0,2.0,2.0
2021-07-15,0.098,1.0,0.29,1.31,0.1,0.74,0.5,0.427,322725.0,5220.0,303743.0,2887824.0,359.0,9061.0,5572.0,282.0,852.0,630.0,76.0,220.0,1.0,0.0,0.0,3131065.0,1456682.0,1245261.0,2532361.0,2.0,2.0
2021-07-16,0.094,1.0,0.29,1.3,0.1,0.73,0.501,0.428,322773.0,5220.0,304208.0,2893181.0,359.0,9060.0,5638.0,290.0,861.0,629.0,88.0,48.0,6.5,0.0,0.0,3133295.0,1459036.0,1247097.0,2536338.0,2.0,2.0
2021-07-17,0.093,2.0,0.17,1.3,0.1,0.74,0.502,0.429,324738.0,5232.0,304626.0,2898271.0,359.0,9052.0,5557.0,309.0,861.0,633.0,90.0,1965.0,12.0,0.0,0.0,3139495.0,1461623.0,1249272.0,2540782.0,2.0,3.0
2021-07-18,0.092,2.0,0.17,1.29,0.1,0.71,0.503,0.43,324738.0,5232.0,304970.0,2901772.0,359.0,9050.0,5291.0,319.0,858.0,605.0,100.0,982.5,6.0,0.0,0.0,3145745.0,1464393.0,1251491.0,2545484.0,2.0,3.0
2021-07-19,0.092,2.0,0.17,1.28,0.1,0.7,0.504,0.43,324738.0,5232.0,305243.0,2903601.0,359.0,9028.0,5168.0,332.0,853.0,598.0,108.0,894.25,4.0,0.0,0.0,3145745.0,1467386.0,1253581.0,2550483.0,2.0,3.0
2021-07-20,0.093,2.0,0.16,1.27,0.1,0.72,0.504,0.431,325544.0,5234.0,305793.0,2908191.0,359.0,8495.0,4863.0,384.0,859.0,616.0,114.0,806.0,2.0,0.0,0.0,3146645.0,1469015.0,1254584.0,2553079.0,2.0,3.0
2021-07-21,0.096,2.0,0.16,1.26,0.1,0.75,0.504,0.431,325592.0,5234.0,306455.0,2913735.0,359.0,8518.0,5128.0,365.0,865.0,647.0,109.0,48.0,1.5,0.0,0.0,3150665.0,1469632.0,1255255.0,2553587.0,2.0,3.0
2021-07-22,0.098,2.0,0.12,1.25,0.1,0.75,0.505,0.432,326819.0,5235.0,307239.0,2920160.0,359.0,9049.0,5634.0,390.0,870.0,653.0,112.0,1227.0,1.0,0.0,0.0,3152285.0,1472340.0,1257436.0,2558805.0,2.0,3.0
2021-07-23,0.103,2.0,0.12,1.25,0.1,0.75,0.507,0.432,326876.0,5236.0,308084.0,2927073.0,359.0,9035.0,5606.0,370.0,866.0,649.0,105.0,57.0,1.0,0.0,0.0,3156915.0,1475909.0,1259549.0,2564414.0,2.0,3.0
2021-07-24,0.106,2.0,0.13,1.24,0.1,0.74,0.508,0.433,328593.0,5275.0,308810.0,2933481.0,359.0,9036.0,5630.0,374.0,868.0,638.0,118.0,1717.0,0.5,0.0,0.0,3171845.0,1479199.0,1261681.0,2569533.0,2.0,3.0
2021-07-25,0.109,2.0,0.13,1.23,0.1,0.73,0.524,0.448,328603.0,5275.0,309297.0,2937291.0,359.0,8996.0,5287.0,396.0,866.0,631.0,118.0,10.0,0.25,0.0,0.0,3181175.0,1526924.0,1305107.0,2665382.0,2.0,3.0
2021-07-26,0.112,2.0,0.13,1.22,0.1,0.68,0.526,0.449,328603.0,5275.0,309775.0,2939658.0,359.0,8989.0,5100.0,412.0,893.0,611.0,122.0,674.0,3.625,0.0,0.0,3181175.0,1531680.0,1307631.0,2672427.0,2.0,3.0
2021-07-27,0.116,2.0,0.11,1.21,0.1,0.72,0.527,0.449,329941.0,5282.0,310604.0,2944800.0,359.0,8642.0,4976.0,428.0,858.0,620.0,122.0,1338.0,7.0,0.0,0.0,3181175.0,1534730.0,1308837.0,2676572.0,2.0,3.0
2021-07-28,0.115,2.0,0.11,1.2,0.1,0.75,0.527,0.45,330018.0,5282.0,311566.0,2953035.0,359.0,8728.0,5287.0,438.0,858.0,640.0,128.0,77.0,3.5,0.0,0.0,3189165.0,1536689.0,1309691.0,2679340.0,2.0,3.0
2021-07-29,0.115,3.0,0.09,1.2,0.1,0.76,0.529,0.45,332261.0,5282.0,312554.0,2960981.0,359.0,9018.0,5592.0,444.0,857.0,651.0,130.0,2243.0,2.75,0.0,0.0,3194505.0,1539893.0,1310968.0,2683642.0,3.0,3.0
2021-07-30,0.113,3.0,0.09,1.19,0.1,0.73,0.53,0.451,332294.0,5284.0,313521.0,2969801.0,359.0,9041.0,5683.0,468.0,864.0,634.0,134.0,33.0,2.0,0.0,0.0,3202695.0,1543823.0,1312724.0,2689117.0,3.0,3.0
2021-07-31,0.113,3.0,0.09,1.18,0.1,0.75,0.532,0.451,334119.0,5294.0,314663.0,2979469.0,359.0,9015.0,5585.0,470.0,857.0,645.0,145.0,1825.0,10.0,0.0,0.0,3227515.0,1548703.0,1314972.0,2695954.0,3.0,3.0
2021-08-01,0.111,3.0,0.09,1.17,0.1,0.72,0.533,0.452,334159.0,5294.0,315262.0,2984962.0,359.0,9005.0,5348.0,478.0,861.0,619.0,135.0,40.0,5.0,0.0,0.0,3248875.0,1553668.0,1317263.0,2702724.0,3.0,3.0
2021-08-02,0.11,3.0,0.09,1.17,0.1,0.69,0.535,0.453,334159.0,5294.0,315782.0,2988252.0,359.0,8917.0,5217.0,490.0,863.0,597.0,132.0,860.5,6.0,0.0,0.0,3248875.0,1558772.0,1319604.0,2709869.0,3.0,3.0
2021-08-03,0.11,3.0,0.09,1.16,0.1,0.73,0.536,0.454,335840.0,5301.0,316784.0,2995020.0,359.0,8722.0,5006.0,516.0,864.0,627.0,148.0,1681.0,7.0,0.0,0.0,3248875.0,1562585.0,1321219.0,2715318.0,3.0,3.0
2021-08-04,0.109,3.0,0.09,1.15,0.1,0.76,0.537,0.454,335924.0,5299.0,317968.0,3005378.0,359.0,8714.0,5240.0,543.0,862.0,652.0,150.0,84.0,13.0,0.0,0.0,3249885.0,1564727.0,1322173.0,2718396.0,3.0,3.0
2021-08-05,0.11,3.0,0.08,1.14,0.1,0.77,0.538,0.455,338568.0,5318.0,319092.0,3013837.0,359.0,9027.0,5557.0,544.0,862.0,664.0,159.0,2644.0,19.0,0.0,0.0,3254825.0,1568699.0,1324216.0,2724194.0,3.0,3.0
2021-08-06,0.109,3.0,0.08,1.13,0.1,0.78,0.54,0.455,338666.0,5322.0,320157.0,3023958.0,359.0,9053.0,5644.0,553.0,855.0,669.0,157.0,98.0,4.0,0.0,0.0,3260995.0,1573543.0,1326778.0,2731344.0,3.0,3.0
2021-08-07,0.11,3.0,0.08,1.13,0.1,0.75,0.542,0.456,340741.0,5335.0,321304.0,3033273.0,359.0,9040.0,5517.0,551.0,856.0,644.0,161.0,2075.0,13.0,0.0,0.0,3315655.0,1578227.0,1329793.0,2738798.0,3.0,3.0
2021-08-08,0.111,3.0,0.08,1.12,0.1,0.73,0.543,0.457,340741.0,5335.0,322033.0,3038952.0,359.0,9011.0,5337.0,610.0,855.0,621.0,176.0,1037.5,6.5,0.0,0.0,3333845.0,1583198.0,1332337.0,2746017.0,3.0,3.0
2021-08-09,0.113,3.0,0.08,1.11,0.1,0.72,0.545,0.458,340741.0,5335.0,322635.0,3042132.0,359.0,9012.0,5223.0,609.0,854.0,615.0,174.0,1879.25,13.25,0.0,0.0,3333845.0,1588037.0,1334958.0,2753365.0,3.0,3.0
2021-08-10,0.113,3.0,0.07,1.11,0.1,0.74,0.546,0.459,343462.0,5355.0,323730.0,3049375.0,359.0,8736.0,5137.0,646.0,854.0,631.0,186.0,2721.0,20.0,0.0,0.0,3333845.0,1591038.0,1336693.0,2758088.0,3.0,3.0
2021-08-11,0.117,3.0,0.07,1.1,0.1,0.78,0.547,0.459,343491.0,5356.0,324969.0,3058110.0,359.0,8723.0,5295.0,678.0,854.0,667.0,192.0,29.0,1.0,0.0,0.0,3335645.0,1593047.0,1337778.0,2761090.0,3.0,3.0
2021-08-12,0.12,3.0,0.07,1.09,0.1,0.75,0.548,0.46,346181.0,5389.0,326124.0,3065362.0,359.0,9037.0,5636.0,651.0,880.0,659.0,193.0,2690.0,33.0,0.0,0.0,3339155.0,1596570.0,1340086.0,2766763.0,3.0,3.0
2021-08-13,0.122,3.0,0.07,1.09,0.1,0.79,0.549,0.461,346220.0,5393.0,326678.0,3070761.0,359.0,9048.0,5676.0,671.0,855.0,679.0,203.0,39.0,4.0,0.0,0.0,3360785.0,1600332.0,1342688.0,2772910.0,3.0,3.0
2021-08-14,0.12,3.0,0.06,1.09,0.1,0.78,0.551,0.462,349073.0,5417.0,327670.0,3080153.0,359.0,9041.0,5647.0,668.0,862.0,672.0,199.0,2853.0,24.0,0.0,0.0,3388935.0,1605249.0,1345873.0,2780814.0,3.0,3.0
2021-08-15,0.12,3.0,0.06,1.08,0.1,0.76,0.553,0.463,349073.0,5417.0,328461.0,3086138.0,359.0,8943.0,5371.0,645.0,853.0,648.0,200.0,1426.5,12.0,0.0,0.0,3391935.0,1611245.0,1349554.0,2789887.0,3.0,3.0
2021-08-16,0.121,3.0,0.06,1.08,0.1,0.74,0.555,0.464,349073.0,5417.0,329079.0,3089152.0,359.0,8936.0,5255.0,652.0,858.0,635.0,205.0,1898.75,10.0,0.0,0.0,3391935.0,1616126.0,1352951.0,2798136.0,3.0,3.0
2021-08-17,0.119,3.0,0.06,1.08,0.1,0.74,0.556,0.465,351444.0,5425.0,330225.0,3097425.0,359.0,8675.0,5172.0,709.0,856.0,632.0,207.0,2371.0,8.0,0.0,0.0,3391935.0,1618673.0,1355295.0,2803226.0,3.0,3.0
2021-08-18,0.118,3.0,0.06,1.07,0.1,0.76,0.556,0.466,351554.0,5427.0,331702.0,3108340.0,359.0,8591.0,5366.0,742.0,853.0,645.0,200.0,110.0,2.0,0.0,0.0,3403155.0,1620718.0,1356902.0,2807083.0,3.0,3.0
2021-08-19,0.116,3.0,0.06,1.07,0.1,0.75,0.557,0.467,354260.0,5427.0,332944.0,3117510.0,359.0,8945.0,5697.0,783.0,862.0,646.0,222.0,2706.0,2.0,0.0,0.0,3414525.0,1623873.0,1359545.0,2813453.0,3.0,3.0
2021-08-20,0.117,3.0,0.06,1.07,0.1,0.77,0.559,0.468,354369.0,5429.0,333911.0,3125338.0,359.0,8908.0,5799.0,777.0,853.0,659.0,226.0,109.0,2.0,0.0,0.0,3431835.0,1628030.0,1363126.0,2821944.0,3.0,3.0
2021-08-21,0.119,3.0,0.06,1.07,0.1,0.79,0.56,0.469,357195.0,5520.0,334548.0,3131120.0,359.0,8929.0,5687.0,794.0,845.0,664.0,240.0,2826.0,91.0,0.0,0.0,3486915.0,1631959.0,1366578.0,2829387.0,3.0,3.0
2021-08-22,0.118,3.0,0.06,1.07,0.1,0.75,0.562,0.47,357214.0,5520.0,335421.0,3138197.0,359.0,8931.0,5367.0,767.0,861.0,646.0,233.0,19.0,45.5,0.0,0.0,3503365.0,1636133.0,1370543.0,2838305.0,3.0,3.0
2021-08-23,0.116,3.0,0.06,1.07,0.1,0.73,0.563,0.472,357266.0,5520.0,335958.0,3141440.0,359.0,8916.0,5267.0,773.0,857.0,629.0,228.0,52.0,23.75,0.0,0.0,3503365.0,1640378.0,1374697.0,2847433.0,3.0,3.0
2021-08-24,0.115,3.0,0.06,1.07,0.1,0.73,0.564,0.473,359987.0,5522.0,337209.0,3151215.0,359.0,8579.0,5141.0,760.0,857.0,623.0,222.0,2721.0,2.0,0.0,0.0,3503365.0,1644206.0,1379050.0,2856226.0,3.0,3.0
2021-08-25,0.111,3.0,0.06,1.07,0.1,0.77,0.565,0.474,360088.0,5525.0,338723.0,3164783.0,359.0,8618.0,5400.0,798.0,862.0,664.0,217.0,101.0,3.0,0.0,0.0,3503365.0,1646199.0,1381260.0,2860469.0,3.0,3.0
2021-08-26,0.113,3.0,0.05,1.07,0.1,0.79,0.566,0.475,363530.0,5561.0,340524.0,3177300.0,359.0,8925.0,5816.0,800.0,852.0,671.0,233.0,3442.0,36.0,0.0,0.0,3507375.0,1649184.0,1384565.0,2867419.0,3.0,3.0
2021-08-27,0.114,3.0,0.05,1.06,0.1,0.78,0.567,0.477,363685.0,5562.0,342275.0,3190265.0,359.0,8923.0,5771.0,791.0,846.0,662.0,236.0,155.0,1.0,0.0,0.0,3526955.0,1653237.0,1388653.0,2875746.0,3.0,3.0
2021-08-28,0.114,3.0,0.05,1.06,0.1,0.78,0.569,0.478,366848.0,5575.0,343823.0,3203463.0,359.0,8889.0,5647.0,787.0,855.0,671.0,233.0,3163.0,13.0,0.0,0.0,3550355.0,1657114.0,1392460.0,2884063.0,3.0,3.0
2021-08-29,0.113,3.0,0.05,1.06,0.1,0.78,0.57,0.479,366848.0,5575.0,344831.0,3212304.0,359.0,8895.0,5420.0,781.0,853.0,666.0,227.0,1620.5,6.5,0.0,0.0,3562955.0,1661048.0,1396344.0,2892275.0,3.0,3.0
2021-08-30,0.113,3.0,0.05,1.05,0.1,0.78,0.572,0.481,366926.0,5575.0,345537.0,3216379.0,359.0,8896.0,5298.0,791.0,847.0,659.0,240.0,78.0,7.25,0.0,0.0,3569115.0,1665635.0,1400680.0,2902155.0,3.0,3.0
2021-08-31,0.116,3.0,0.05,1.05,0.1,0.77,0.573,0.482,370060.0,5583.0,347066.0,3226449.0,359.0,8532.0,5125.0,787.0,851.0,652.0,240.0,3134.0,8.0,0.0,0.0,3569115.0,1668220.0,1403643.0,2908342.0,3.0,3.0
2021-09-01,0.118,3.0,0.05,1.04,0.1,0.8,0.573,0.483,370128.0,5589.0,349089.0,3242561.0,359.0,8551.0,5334.0,792.0,850.0,683.0,246.0,68.0,6.0,0.0,0.0,3569815.0,1669999.0,1405739.0,2912590.0,3.0,3.0
2021-09-02,0.113,3.0,0.05,1.04,0.1,0.81,0.574,0.484,374314.0,5610.0,350747.0,3257449.0,359.0,8784.0,5510.0,798.0,840.0,684.0,241.0,4186.0,21.0,0.0,0.0,3585815.0,1673114.0,1408917.0,2919234.0,3.0,3.0
2021-09-03,0.11,3.0,0.05,1.03,0.1,0.78,0.576,0.485,374426.0,5613.0,352250.0,3270648.0,359.0,8779.0,5599.0,785.0,845.0,662.0,225.0,112.0,3.0,0.0,0.0,3600765.0,1677461.0,1413349.0,2928561.0,3.0,3.0
2021-09-04,0.109,3.0,0.04,1.03,0.1,0.8,0.577,0.486,378244.0,5657.0,353697.0,3284553.0,359.0,8713.0,5532.0,788.0,822.0,654.0,227.0,3818.0,44.0,0.0,0.0,3619635.0,1681087.0,1416820.0,2936000.0,3.0,3.0
2021-09-05,0.109,3.0,0.04,1.02,0.1,0.78,0.578,0.488,378244.0,5657.0,354643.0,3292539.0,359.0,8654.0,5341.0,774.0,805.0,626.0,211.0,1909.0,23.0,0.0,0.0,3634285.0,1685219.0,1420338.0,2943920.0,3.0,3.0
2021-09-06,0.109,3.0,0.04,1.02,0.1,0.74,0.0,0.0,378244.0,5659.0,355299.0,3296445.0,359.0,8643.0,5105.0,776.0,816.0,606.0,221.0,954.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-09-07,0.107,3.0,0.06,1.01,0.1,0.75,0.0,0.0,378244.0,5659.0,355768.0,3299049.0,359.0,8294.0,4860.0,746.0,813.0,610.0,210.0,596.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-09-08,0.111,3.0,0.06,1.01,0.1,0.78,0.58,0.489,378482.0,5662.0,357245.0,3308115.0,359.0,8305.0,5136.0,798.0,802.0,624.0,216.0,238.0,3.0,0.0,0.0,3634085.0,1688828.0,1424067.0,2952093.0,3.0,3.0
2021-09-09,0.118,3.0,0.05,1.0,0.1,0.81,0.581,0.491,383933.0,5717.0,358834.0,3317903.0,359.0,8517.0,5431.0,746.0,800.0,650.0,222.0,5451.0,55.0,0.0,0.0,3635255.0,1693736.0,1429204.0,2962887.0,3.0,3.0
2021-09-10,0.119,3.0,0.05,0.99,0.1,0.87,0.582,0.491,384034.0,5719.0,359720.0,3326089.0,359.0,8544.0,5575.0,760.0,798.0,692.0,224.0,101.0,2.0,0.0,0.0,3643245.0,1695684.0,1431569.0,2967624.0,3.0,3.0
2021-09-11,0.12,3.0,0.05,0.98,0.1,0.85,0.583,0.493,388198.0,5783.0,361355.0,3340752.0,359.0,8544.0,5568.0,759.0,811.0,692.0,228.0,4164.0,64.0,0.0,0.0,3669295.0,1699286.0,1435971.0,2975922.0,3.0,3.0
2021-09-12,0.12,3.0,0.05,0.97,0.1,0.81,0.584,0.494,388198.0,5783.0,362292.0,3348720.0,359.0,8513.0,5299.0,728.0,808.0,655.0,218.0,2082.0,32.0,0.0,0.0,3680905.0,1702357.0,1439203.0,2982694.0,3.0,3.0
2021-09-13,0.118,3.0,0.05,0.97,0.1,0.77,0.585,0.495,388198.0,5783.0,362939.0,3353706.0,359.0,8513.0,5171.0,719.0,810.0,623.0,215.0,2433.0,20.0,0.0,0.0,3680905.0,1705157.0,1442605.0,2989536.0,3.0,3.0
2021-09-14,0.115,3.0,0.04,0.95,0.1,0.78,0.586,0.496,390982.0,5791.0,364286.0,3364580.0,359.0,8126.0,4973.0,723.0,807.0,633.0,217.0,2784.0,8.0,0.0,0.0,3680905.0,1707517.0,1445382.0,2994947.0,3.0,3.0
2021-09-15,0.105,3.0,0.04,0.94,0.1,0.8,0.587,0.497,391113.0,5794.0,365697.0,3380050.0,359.0,8217.0,5236.0,736.0,806.0,642.0,203.0,131.0,3.0,0.0,0.0,3682785.0,1708951.0,1447023.0,2998095.0,3.0,3.0
2021-09-16,0.098,3.0,0.05,0.93,0.1,0.84,0.587,0.498,394776.0,5818.0,367170.0,3394503.0,359.0,8545.0,5597.0,717.0,804.0,679.0,210.0,3663.0,24.0,0.0,0.0,3714695.0,1711216.0,1449690.0,3003317.0,3.0,3.0
2021-09-17,0.098,3.0,0.05,0.92,0.1,0.84,0.588,0.499,394848.0,5826.0,368575.0,3407222.0,359.0,8547.0,5683.0,709.0,805.0,674.0,209.0,72.0,8.0,0.0,0.0,3776765.0,1714185.0,1453230.0,3010212.0,3.0,3.0
2021-09-18,0.096,3.0,0.05,0.91,0.1,0.82,0.589,0.5,398054.0,5883.0,369685.0,3419342.0,359.0,8512.0,5584.0,681.0,797.0,655.0,206.0,3206.0,57.0,0.0,0.0,3792245.0,1716540.0,1456293.0,3015833.0,3.0,3.0
2021-09-19,0.095,3.0,0.05,0.91,0.1,0.81,0.59,0.501,398054.0,5883.0,370403.0,3426202.0,359.0,8471.0,5215.0,677.0,795.0,646.0,203.0,1603.0,28.5,0.0,0.0,3805525.0,1718941.0,1459386.0,3021667.0,3.0,3.0
2021-09-20,0.094,3.0,0.05,0.9,0.1,0.78,0.591,0.502,398054.0,5883.0,370913.0,3430236.0,359.0,8480.0,5031.0,653.0,800.0,622.0,198.0,1997.0,40.75,0.0,0.0,3805525.0,1721114.0,1462507.0,3027412.0,3.0,3.0
2021-09-21,0.093,3.0,0.05,0.89,0.1,0.79,0.591,0.503,400445.0,5936.0,371902.0,3438609.0,359.0,8145.0,4978.0,687.0,804.0,638.0,204.0,2391.0,53.0,0.0,0.0,3805525.0,1722729.0,1465020.0,3031773.0,3.0,3.0
2021-09-22,0.093,3.0,0.05,0.89,0.1,0.81,0.592,0.504,400540.0,5939.0,373088.0,3451979.0,359.0,8231.0,5227.0,673.0,815.0,658.0,201.0,95.0,3.0,0.0,0.0,3805945.0,1723988.0,1466980.0,3035260.0,3.0,3.0
2021-09-23,0.091,3.0,0.06,0.88,0.1,0.82,0.592,0.504,402978.0,5945.0,374163.0,3464150.0,359.0,8536.0,5531.0,699.0,811.0,663.0,215.0,2438.0,6.0,0.0,0.0,3810625.0,1725694.0,1469404.0,3039903.0,3.0,3.0
2021-09-24,0.087,3.0,0.06,0.88,0.1,0.82,0.593,0.505,403026.0,5947.0,375221.0,3476912.0,359.0,8560.0,5625.0,676.0,811.0,663.0,202.0,48.0,2.0,0.0,0.0,3820035.0,1728345.0,1472376.0,3045775.0,3.0,3.0
2021-09-25,0.086,3.0,0.07,0.88,0.1,0.81,0.594,0.506,405495.0,6005.0,376032.0,3486739.0,359.0,8546.0,5473.0,644.0,809.0,652.0,198.0,2469.0,58.0,0.0,0.0,3850775.0,1730122.0,1474781.0,3050285.0,3.0,3.0
2021-09-26,0.085,3.0,0.07,0.89,0.1,0.77,0.595,0.507,405513.0,6005.0,376659.0,3493328.0,359.0,8501.0,5218.0,625.0,801.0,616.0,192.0,18.0,29.0,0.0,0.0,3855735.0,1732430.0,1477974.0,3056041.0,3.0,3.0
2021-09-27,0.085,3.0,0.07,0.89,0.1,0.77,0.595,0.508,405513.0,6005.0,377080.0,3496471.0,359.0,8476.0,5102.0,630.0,805.0,617.0,188.0,970.5,37.0,0.0,0.0,3855735.0,1734734.0,1481097.0,3062669.0,3.0,3.0
2021-09-28,0.084,3.0,0.07,0.89,0.1,0.77,0.596,0.509,407436.0,6050.0,377998.0,3504677.0,359.0,8179.0,5032.0,640.0,811.0,622.0,182.0,1923.0,45.0,0.0,0.0,3855595.0,1736490.0,1482994.0,3067859.0,3.0,3.0
2021-09-29,0.085,3.0,0.07,0.9,0.1,0.79,0.596,0.51,407540.0,6056.0,379097.0,3516914.0,359.0,8221.0,5292.0,632.0,805.0,636.0,181.0,104.0,6.0,0.0,0.0,3856295.0,1737683.0,1484369.0,3071611.0,3.0,3.0
2021-09-30,0.086,3.0,0.07,0.9,0.1,0.81,0.598,0.511,409937.0,6079.0,380138.0,3527275.0,359.0,8575.0,5581.0,624.0,801.0,647.0,180.0,2397.0,23.0,0.0,0.0,3858945.0,1742679.0,1488390.0,3078462.0,3.0,3.0
2021-10-01,0.089,3.0,0.07,0.91,0.1,0.8,0.599,0.511,410041.0,6079.0,380772.0,3533754.0,359.0,8577.0,5573.0,619.0,804.0,644.0,172.0,104.0,20.5,0.0,0.0,3860775.0,1745045.0,1490136.0,3085006.0,3.0,3.0
2021-10-02,0.091,3.0,0.07,0.92,0.1,0.78,0.6,0.512,412319.0,6097.0,381265.0,3539086.0,359.0,8554.0,5434.0,602.0,804.0,630.0,163.0,2278.0,18.0,0.0,0.0,3899415.0,1747415.0,1492281.0,3092716.0,3.0,3.0
2021-10-03,0.092,3.0,0.07,0.92,0.1,0.78,0.6,0.513,412332.0,6097.0,381874.0,3544998.0,359.0,8495.0,5190.0,585.0,805.0,628.0,164.0,13.0,9.0,0.0,0.0,3911485.0,1748975.0,1493924.0,3098157.0,3.0,3.0
2021-10-04,0.091,3.0,0.07,0.93,0.1,0.77,0.602,0.514,412332.0,6097.0,382256.0,3548034.0,359.0,8465.0,5057.0,563.0,802.0,619.0,168.0,904.0,5.0,0.0,0.0,3908685.0,1752792.0,1497323.0,3110984.0,3.0,3.0
2021-10-05,0.092,3.0,0.08,0.94,0.1,0.77,0.603,0.515,414127.0,6098.0,383098.0,3555125.0,359.0,8182.0,4866.0,574.0,796.0,611.0,159.0,1795.0,1.0,0.0,0.0,3908125.0,1755528.0,1499949.0,3120141.0,3.0,3.0
2021-10-06,0.092,3.0,0.08,0.95,0.1,0.79,0.603,0.515,414129.0,6098.0,384010.0,3565297.0,359.0,8230.0,5245.0,597.0,798.0,629.0,160.0,2.0,18.5,0.0,0.0,3915075.0,1756467.0,1501221.0,3123280.0,3.0,3.0
2021-10-07,0.092,3.0,0.08,0.95,0.1,0.79,0.604,0.516,416428.0,6134.0,384974.0,3575158.0,359.0,8564.0,5537.0,565.0,799.0,635.0,157.0,2299.0,36.0,0.0,0.0,3922855.0,1758623.0,1503132.0,3130664.0,3.0,3.0
2021-10-08,0.089,3.0,0.08,0.96,0.1,0.8,0.604,0.517,416545.0,6140.0,385780.0,3585075.0,359.0,8560.0,5447.0,531.0,789.0,633.0,155.0,117.0,6.0,0.0,0.0,3950865.0,1760787.0,1504832.0,3138093.0,3.0,3.0
2021-10-09,0.089,3.0,0.08,0.97,0.1,0.76,0.606,0.518,418664.0,6146.0,386639.0,3593813.0,359.0,8524.0,5393.0,528.0,800.0,612.0,150.0,2119.0,6.0,0.0,0.0,3978435.0,1764363.0,1507919.0,3149155.0,3.0,3.0
2021-10-10,0.087,3.0,0.08,0.98,0.1,0.74,0.607,0.518,418664.0,6146.0,387138.0,3599946.0,359.0,8495.0,5127.0,520.0,803.0,597.0,141.0,1059.5,3.0,0.0,0.0,3995115.0,1767179.0,1509797.0,3157449.0,3.0,3.0
2021-10-11,0.087,3.0,0.08,0.98,0.1,0.71,0.0,0.0,418664.0,6146.0,387414.0,3602234.0,359.0,8463.0,4949.0,528.0,792.0,564.0,136.0,1340.75,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-10-12,0.085,3.0,0.08,0.99,0.1,0.73,0.0,0.0,420286.0,6173.0,388083.0,3608502.0,359.0,8160.0,4837.0,531.0,801.0,585.0,136.0,1622.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
