date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-03-24,0.035,0.0,0.0,1.35,0.46,0.0,0.0,0.0,16.0,0.0,29.0,966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,0.046,0.0,0.0,1.36,0.44,0.0,0.0,0.0,39.0,0.0,58.0,1316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.045,0.0,0.0,1.36,0.41,0.0,0.0,0.0,51.0,0.0,79.0,1813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.044,0.0,0.0,1.37,0.41,0.0,0.0,0.0,76.0,0.0,100.0,2384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,0.046,0.0,0.0,1.37,0.39,0.0,0.0,0.0,96.0,0.0,138.0,3104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,0.044,0.0,0.0,1.37,0.37,0.0,0.0,0.0,113.0,0.0,162.0,3741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,0.044,0.0,0.0,1.37,0.37,0.0,0.0,0.0,124.0,1.0,177.0,4178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,0.045,0.0,0.0,1.37,0.36,0.0,0.0,0.0,145.0,1.0,203.0,4652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,0.044,0.0,0.0,1.36,0.34,0.0,0.0,0.0,162.0,1.0,245.0,5340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,0.047,1.0,0.0,1.35,0.32,0.0,0.0,0.0,191.0,2.0,292.0,6113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-03,0.049,1.0,0.0,1.33,0.31,0.0,0.0,0.0,217.0,2.0,349.0,7175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-04,0.048,1.0,0.0,1.31,0.29,0.0,0.0,0.0,242.0,2.0,419.0,8692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-05,0.047,1.0,0.0,1.29,0.28,0.0,0.0,0.0,282.0,2.0,483.0,10199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-06,0.051,1.0,0.0,1.26,0.27,0.0,0.0,0.0,325.0,3.0,531.0,10802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-07,0.05,1.0,0.0,1.23,0.26,0.0,0.0,0.0,347.0,4.0,616.0,12425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-08,0.052,1.0,0.0,1.2,0.24,0.0,0.0,0.0,413.0,4.0,695.0,13524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-09,0.053,1.0,0.0,1.17,0.23,0.0,0.0,0.0,483.0,4.0,758.0,14484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-10,0.053,1.0,0.0,1.14,0.23,0.0,0.0,0.0,524.0,5.0,818.0,15637.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-11,0.054,1.0,0.0,1.11,0.23,0.0,0.0,0.0,537.0,5.0,890.0,16978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-12,0.061,1.0,0.0,1.07,0.23,0.0,0.0,0.0,593.0,6.0,978.0,17832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-13,0.059,1.0,0.0,1.04,0.22,0.0,0.0,0.0,615.0,8.0,1011.0,18406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-14,0.068,1.0,0.0,1.02,0.22,0.0,0.0,0.0,638.0,9.0,1071.0,18680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-15,0.068,1.0,0.0,0.99,0.22,0.0,0.0,0.0,697.0,10.0,1129.0,19490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-16,0.064,1.0,0.0,0.96,0.22,0.0,0.0,0.0,725.0,12.0,1163.0,20371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-17,0.066,1.0,0.0,0.94,0.23,0.0,0.0,0.0,739.0,13.0,1209.0,21209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-18,0.07,1.0,0.0,0.92,0.23,0.0,0.0,0.0,776.0,16.0,1274.0,22088.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-19,0.07,1.0,0.0,0.91,0.23,0.0,0.0,0.0,825.0,18.0,1376.0,23131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-20,0.067,1.0,0.0,0.89,0.24,0.0,0.0,0.0,890.0,20.0,1404.0,23873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-21,0.059,1.0,0.0,0.88,0.24,0.0,0.0,0.0,908.0,26.0,1429.0,24396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-22,0.057,1.0,0.0,0.87,0.24,0.0,0.0,0.0,929.0,26.0,1486.0,25399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-23,0.055,1.0,0.0,0.86,0.25,0.0,0.0,0.0,939.0,29.0,1537.0,26859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-24,0.051,1.0,0.0,0.86,0.25,0.0,0.0,0.0,981.0,31.0,1603.0,28551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-25,0.038,1.0,0.0,0.86,0.24,0.0,0.0,0.0,1010.0,32.0,1662.0,31840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-26,0.022,1.0,0.0,0.86,0.26,0.0,0.0,0.0,1025.0,33.0,1713.0,37987.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-27,0.019,1.0,0.0,0.86,0.26,0.0,0.0,0.0,1054.0,34.0,1745.0,41368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-28,0.019,1.0,0.0,0.86,0.27,0.0,0.0,0.0,1078.0,37.0,1778.0,42114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-29,0.018,1.0,0.0,0.87,0.27,0.0,0.0,0.0,1096.0,38.0,1838.0,44230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-30,0.018,1.0,0.0,0.87,0.27,0.0,0.0,0.0,1110.0,40.0,1902.0,46594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-01,0.017,1.0,0.0,0.88,0.29,0.0,0.0,0.0,1126.0,44.0,1949.0,48806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-02,0.017,1.0,0.0,0.89,0.29,0.0,0.0,0.0,1152.0,47.0,1992.0,50884.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-03,0.02,1.0,0.0,0.9,0.3,0.0,0.0,0.0,1185.0,50.0,2032.0,53589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-04,0.023,1.0,0.0,0.91,0.29,0.0,0.0,0.0,1196.0,50.0,2064.0,54963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-05,0.023,1.0,0.0,0.92,0.3,0.0,0.0,0.0,1225.0,50.0,2098.0,56011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-06,0.025,1.0,0.0,0.93,0.3,0.0,0.0,0.0,1243.0,50.0,2177.0,57253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-07,0.027,1.0,0.0,0.94,0.29,0.0,0.0,0.0,1277.0,51.0,2234.0,58719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-08,0.028,1.0,0.0,0.96,0.29,0.0,0.0,0.0,1298.0,51.0,2276.0,60147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-09,0.03,1.0,0.0,0.98,0.28,0.0,0.0,0.0,1324.0,52.0,2327.0,61846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-10,0.033,1.0,0.0,1.0,0.28,0.0,0.0,0.0,1348.0,53.0,2358.0,63100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-11,0.035,1.0,0.0,1.02,0.27,0.0,0.0,0.0,1363.0,54.0,2383.0,63721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-12,0.035,1.0,0.0,1.04,0.27,0.0,0.0,0.0,1370.0,57.0,2416.0,64733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-13,0.031,1.0,0.0,1.06,0.27,0.0,0.0,0.0,1379.0,58.0,2456.0,66066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-14,0.028,1.0,0.0,1.08,0.3,0.0,0.0,0.0,1405.0,59.0,2508.0,68281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-15,0.027,1.0,0.0,1.1,0.3,0.0,0.0,0.0,1435.0,62.0,2554.0,70153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-16,0.026,0.0,0.0,1.12,0.31,0.0,0.0,0.0,1448.0,64.0,2607.0,72326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.026,0.0,0.0,1.14,0.3,0.0,0.0,0.0,1470.0,65.0,2649.0,73801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.026,0.0,0.0,1.15,0.32,0.0,0.0,0.0,1492.0,67.0,2673.0,74414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.024,1.0,0.0,1.15,0.31,0.0,0.0,0.0,1502.0,68.0,2692.0,75801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-20,0.027,1.0,0.0,1.15,0.31,0.0,0.0,0.0,1514.0,68.0,2775.0,77682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-21,0.029,1.0,0.0,1.15,0.3,0.0,0.0,0.0,1567.0,69.0,2871.0,80360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-22,0.03,1.0,0.12,1.14,0.29,0.0,0.0,0.0,1603.0,71.0,2934.0,82254.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-23,0.035,1.0,0.08,1.12,0.28,0.0,0.0,0.0,1705.0,72.0,3013.0,83379.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-24,0.035,1.0,0.08,1.1,0.26,0.0,0.0,0.0,1729.0,72.0,3076.0,85419.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-25,0.035,1.0,0.08,1.07,0.25,0.0,0.0,0.0,1771.0,72.0,3088.0,85941.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-26,0.037,1.0,0.08,1.04,0.24,0.0,0.0,0.0,1782.0,73.0,3128.0,87258.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-27,0.04,1.0,0.06,1.01,0.23,0.0,0.0,0.0,1854.0,74.0,3221.0,88255.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-28,0.041,1.0,0.06,0.98,0.23,0.0,0.0,0.0,1899.0,74.0,3285.0,90048.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-29,0.038,1.0,0.06,0.95,0.22,0.0,0.0,0.0,1935.0,74.0,3373.0,93382.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-30,0.03,1.0,0.08,0.92,0.22,0.0,0.0,0.0,1972.0,74.0,3407.0,95970.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-05-31,0.029,1.0,0.08,0.89,0.22,0.0,0.0,0.0,1989.0,75.0,3439.0,97679.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,0.029,1.0,0.09,0.87,0.22,0.0,0.0,0.0,2010.0,75.0,3454.0,98379.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-02,0.026,1.0,0.09,0.86,0.21,0.0,0.0,0.0,2028.0,76.0,3496.0,100992.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-03,0.02,1.0,0.1,0.85,0.22,0.0,0.0,0.0,2056.0,78.0,3552.0,104264.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-04,0.017,1.0,0.12,0.85,0.24,0.0,0.0,0.0,2077.0,78.0,3591.0,107232.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-05,0.016,1.0,0.13,0.85,0.25,0.0,0.0,0.0,2102.0,79.0,3642.0,109663.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-06,0.017,1.0,0.14,0.86,0.25,0.0,0.0,0.0,2119.0,84.0,3675.0,111278.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-07,0.016,1.0,0.14,0.88,0.26,0.0,0.0,0.0,2136.0,84.0,3703.0,113603.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-08,0.016,1.0,0.16,0.9,0.26,0.0,0.0,0.0,2144.0,84.0,3716.0,114737.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-09,0.014,1.0,0.16,0.93,0.28,0.0,0.0,0.0,2161.0,84.0,3745.0,118641.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-10,0.014,0.0,0.17,0.96,0.29,0.0,0.0,0.0,2179.0,84.0,3793.0,121516.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,0.013,0.0,0.18,0.99,0.31,0.0,0.0,0.0,2193.0,85.0,3829.0,125110.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,0.014,0.0,0.18,1.02,0.31,0.0,0.0,0.0,2217.0,86.0,3881.0,126964.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,0.013,0.0,0.16,1.05,0.31,0.0,0.0,0.0,2249.0,88.0,3920.0,129994.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,0.014,1.0,0.15,1.08,0.31,0.0,0.0,0.0,2274.0,88.0,3958.0,131775.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-15,0.014,1.0,0.14,1.11,0.3,0.0,0.0,0.0,2290.0,88.0,3981.0,133140.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-16,0.015,1.0,0.13,1.14,0.29,0.0,0.0,0.0,2322.0,88.0,4017.0,136515.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-17,0.015,1.0,0.13,1.16,0.29,0.0,0.0,0.0,2341.0,88.0,4060.0,139360.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-18,0.018,1.0,0.11,1.18,0.28,0.0,0.0,0.0,2376.0,88.0,4133.0,141835.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-19,0.02,1.0,0.1,1.2,0.27,0.0,0.0,0.0,2418.0,88.0,4228.0,144373.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-20,0.021,1.0,0.1,1.21,0.25,0.0,0.0,0.0,2468.0,88.0,4282.0,146679.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-21,0.022,1.0,0.09,1.23,0.24,0.0,0.0,0.0,2500.0,88.0,4343.0,148861.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.5078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-22,0.023,1.0,0.08,1.24,0.23,0.0,0.0,0.0,2543.0,89.0,4370.0,149615.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-23,0.026,1.0,1.27,1.25,0.22,0.0,0.0,0.0,2571.0,90.0,4428.0,152169.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-24,0.028,1.0,1.25,1.26,0.21,0.0,0.0,0.0,2593.0,92.0,4480.0,154210.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-25,0.027,1.0,1.25,1.27,0.21,0.0,0.0,0.0,2629.0,92.0,4542.0,156757.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-26,0.026,1.0,1.15,1.28,0.2,0.0,0.0,0.0,2693.0,92.0,4625.0,159379.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-27,0.026,1.0,1.21,1.29,0.21,0.0,0.0,0.0,2729.0,92.0,4696.0,161911.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-28,0.027,1.0,1.12,1.3,0.21,0.0,0.0,0.0,2781.0,93.0,4775.0,164390.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-29,0.026,1.0,1.09,1.31,0.19,0.0,0.0,0.0,2831.0,93.0,4792.0,165496.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-30,0.026,1.0,1.06,1.31,0.21,0.0,0.0,0.0,2869.0,93.0,4867.0,168544.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-01,0.026,1.0,1.01,1.32,0.21,0.0,0.0,0.0,2904.0,93.0,4925.0,170789.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-02,0.028,1.0,0.9,1.32,0.21,0.0,0.0,0.0,2979.0,93.0,5054.0,174472.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-03,0.029,1.0,0.87,1.31,0.21,0.0,0.0,0.0,3053.0,93.0,5139.0,176770.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-04,0.03,1.0,0.79,1.31,0.2,0.0,0.0,0.0,3126.0,93.0,5207.0,178290.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.515625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-05,0.034,1.0,0.74,1.3,0.18,0.0,0.0,0.0,3205.0,94.0,5381.0,181680.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-06,0.037,1.0,0.62,1.29,0.17,0.0,0.0,0.0,3335.0,95.0,5497.0,183711.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-07,0.04,1.0,0.55,1.27,0.16,0.0,0.0,0.0,3442.0,95.0,5621.0,186498.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-08,0.046,1.0,0.52,1.25,0.15,0.0,0.0,0.0,3505.0,95.0,5828.0,189353.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-09,0.049,1.0,0.43,1.23,0.15,0.0,0.0,0.0,3707.0,95.0,5997.0,192690.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-10,0.051,1.0,0.41,1.21,0.14,0.0,0.0,0.0,3826.0,95.0,6189.0,196456.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
