date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-08-31,0.043,1.0,0.52,1.0,0.1,0.0,0.0,0.0,108286.0,3752.0,180946.0,2021459.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-01,0.044,1.0,0.53,1.01,0.1,0.0,0.0,0.0,108742.0,3755.0,181707.0,2033427.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-02,0.047,1.0,0.5,1.01,0.1,0.71,0.0,0.0,109353.0,3761.0,182484.0,2043894.0,1350.0,11093.0,8876.0,825.0,1145.0,810.0,114.0,611.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-03,0.049,1.0,0.5,1.01,0.1,0.7,0.0,0.0,109808.0,3766.0,183552.0,2061554.0,1350.0,10458.0,8308.0,804.0,1092.0,766.0,109.0,455.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-04,0.051,1.0,0.48,1.02,0.1,0.67,0.0,0.0,110504.0,3778.0,185295.0,2094524.0,1350.0,10455.0,8360.0,814.0,1088.0,729.0,106.0,696.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-05,0.051,1.0,0.45,1.02,0.1,0.67,0.0,0.0,111332.0,3789.0,186725.0,2123987.0,1350.0,9829.0,7719.0,755.0,996.0,665.0,97.0,828.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-06,0.055,2.0,0.44,1.01,0.1,0.66,0.0,0.0,112104.0,3796.0,188192.0,2143256.0,1350.0,10457.0,8168.0,723.0,1076.0,712.0,96.0,772.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-07,0.058,2.0,0.44,1.01,0.1,0.69,0.0,0.0,112557.0,3799.0,189453.0,2160761.0,1350.0,10330.0,7997.0,712.0,1073.0,736.0,101.0,453.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-08,0.058,2.0,0.41,1.01,0.1,0.66,0.0,0.0,113378.0,3804.0,190032.0,2169276.0,1350.0,10388.0,7908.0,766.0,1091.0,721.0,100.0,821.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-09,0.057,2.0,0.43,1.0,0.1,0.67,0.0,0.0,113734.0,3807.0,190988.0,2184185.0,1350.0,10478.0,8099.0,799.0,1087.0,733.0,103.0,356.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-10,0.057,2.0,0.44,1.0,0.1,0.7,0.0,0.0,114070.0,3816.0,192517.0,2209707.0,1350.0,10531.0,8422.0,790.0,1086.0,755.0,100.0,336.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-11,0.056,1.0,0.46,0.99,0.1,0.7,0.0,0.0,114574.0,3824.0,193914.0,2240547.0,1350.0,10689.0,8669.0,786.0,1109.0,777.0,90.0,504.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-12,0.056,1.0,0.49,0.99,0.1,0.73,0.0,0.0,115217.0,3828.0,195535.0,2273236.0,1350.0,10793.0,8705.0,748.0,1314.0,954.0,94.0,643.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-13,0.055,1.0,0.5,0.98,0.1,0.71,0.0,0.0,115876.0,3836.0,196785.0,2292173.0,1350.0,10831.0,8521.0,781.0,1298.0,922.0,102.0,659.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-14,0.053,1.0,0.47,0.98,0.1,0.7,0.0,0.0,116600.0,3838.0,197888.0,2310545.0,1350.0,10760.0,8376.0,741.0,1301.0,906.0,103.0,724.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-15,0.052,1.0,0.5,0.97,0.1,0.7,0.0,0.0,117147.0,3839.0,198867.0,2329113.0,1350.0,10634.0,8170.0,746.0,1316.0,924.0,104.0,547.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-16,0.05,1.0,0.47,0.97,0.1,0.72,0.0,0.0,117745.0,3849.0,200111.0,2356828.0,1350.0,10645.0,8464.0,937.0,1311.0,941.0,100.0,598.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-17,0.048,2.0,0.44,0.96,0.1,0.71,0.0,0.0,118387.0,3855.0,201850.0,2393417.0,1350.0,10680.0,8514.0,757.0,1311.0,928.0,98.0,642.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-18,0.046,2.0,0.43,0.96,0.1,0.69,0.0,0.0,119017.0,3861.0,203127.0,2432837.0,1350.0,10712.0,8485.0,762.0,1311.0,909.0,102.0,630.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-19,0.045,2.0,0.44,0.96,0.1,0.71,0.0,0.0,119559.0,3869.0,204448.0,2464471.0,1350.0,10599.0,8335.0,717.0,1287.0,911.0,90.0,542.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-20,0.043,1.0,0.45,0.96,0.1,0.69,0.0,0.0,120107.0,3876.0,205449.0,2485701.0,1350.0,10719.0,8290.0,627.0,1309.0,898.0,77.0,548.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-21,0.042,1.0,0.47,0.96,0.1,0.67,0.0,0.0,120656.0,3879.0,206130.0,2500724.0,1350.0,10704.0,8064.0,659.0,1296.0,873.0,85.0,549.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-22,0.04,1.0,0.48,0.96,0.1,0.67,0.0,0.0,121068.0,3883.0,206715.0,2515928.0,1350.0,10663.0,8072.0,646.0,1297.0,871.0,88.0,412.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-23,0.039,1.0,0.52,0.97,0.1,0.72,0.0,0.0,121409.0,3895.0,207671.0,2541340.0,1350.0,10795.0,8427.0,680.0,1297.0,933.0,88.0,341.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-24,0.037,1.0,0.55,0.97,0.1,0.71,0.0,0.0,121793.0,3902.0,208765.0,2575883.0,1350.0,10830.0,8660.0,677.0,1307.0,924.0,87.0,384.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-25,0.038,1.0,0.58,0.98,0.1,0.7,0.0,0.0,122293.0,3909.0,210075.0,2607825.0,1350.0,10976.0,8771.0,683.0,1357.0,949.0,92.0,500.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-26,0.038,1.0,0.57,0.99,0.1,0.7,0.0,0.0,122850.0,3917.0,211222.0,2635966.0,1350.0,10945.0,8646.0,652.0,1353.0,948.0,89.0,557.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-27,0.038,1.0,0.59,0.99,0.1,0.7,0.0,0.0,123328.0,3925.0,212327.0,2661028.0,1350.0,10864.0,8376.0,629.0,1344.0,946.0,96.0,478.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-28,0.039,1.0,0.58,1.0,0.1,0.66,0.0,0.0,123895.0,3935.0,213404.0,2677608.0,1350.0,10866.0,8189.0,629.0,1334.0,876.0,88.0,567.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-29,0.042,1.0,0.57,1.01,0.1,0.62,0.0,0.0,124371.0,3938.0,214405.0,2690875.0,1350.0,9674.0,7239.0,646.0,1191.0,744.0,75.0,476.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-30,0.043,1.0,0.56,1.01,0.1,0.7,0.0,0.0,124805.0,3946.0,215465.0,2715606.0,1350.0,11068.0,8609.0,670.0,1347.0,942.0,87.0,434.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-01,0.044,1.0,0.55,1.02,0.1,0.7,0.0,0.0,125217.0,3949.0,216676.0,2746376.0,1350.0,10937.0,8669.0,677.0,1365.0,951.0,87.0,412.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-02,0.044,1.0,0.51,1.03,0.1,0.69,0.0,0.0,125997.0,3949.0,218146.0,2781872.0,1350.0,11320.0,9003.0,667.0,1366.0,940.0,91.0,780.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-03,0.046,1.0,0.49,1.03,0.1,0.69,0.0,0.0,126711.0,3950.0,219523.0,2809613.0,1350.0,11550.0,9212.0,649.0,1363.0,939.0,91.0,714.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-04,0.047,1.0,0.49,1.04,0.1,0.68,0.0,0.0,127194.0,3957.0,220499.0,2827734.0,1350.0,11393.0,8900.0,613.0,1357.0,928.0,85.0,483.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-05,0.046,1.0,0.49,1.04,0.1,0.65,0.0,0.0,127785.0,3958.0,221446.0,2845067.0,1350.0,11468.0,8785.0,628.0,1356.0,884.0,89.0,591.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-06,0.044,1.0,0.48,1.04,0.1,0.66,0.0,0.0,128277.0,3961.0,222173.0,2860712.0,1350.0,11443.0,8887.0,686.0,1354.0,894.0,100.0,492.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-07,0.045,1.0,0.49,1.04,0.1,0.69,0.0,0.0,128691.0,3967.0,223408.0,2883964.0,1350.0,11566.0,9108.0,762.0,1364.0,936.0,106.0,414.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-08,0.046,1.0,0.48,1.04,0.1,0.69,0.0,0.0,129158.0,3973.0,224601.0,2912423.0,1350.0,11577.0,9298.0,756.0,1354.0,933.0,107.0,467.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-09,0.045,1.0,0.48,1.05,0.1,0.7,0.0,0.0,129919.0,3979.0,225891.0,2946011.0,1350.0,11573.0,9376.0,781.0,1340.0,941.0,105.0,761.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-10,0.044,1.0,0.48,1.05,0.1,0.74,0.0,0.0,130652.0,3990.0,227078.0,2971997.0,1350.0,11337.0,9443.0,792.0,1260.0,935.0,103.0,733.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-11,0.044,1.0,0.48,1.05,0.1,0.73,0.0,0.0,131169.0,3995.0,228193.0,2993269.0,1350.0,11271.0,9106.0,761.0,1265.0,919.0,97.0,517.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-12,0.046,1.0,0.46,1.05,0.1,0.7,0.0,0.0,131853.0,3999.0,229014.0,3000743.0,1350.0,10886.0,8550.0,756.0,1249.0,880.0,103.0,684.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-13,0.049,1.0,0.46,1.05,0.1,0.67,0.0,0.0,132357.0,4003.0,229868.0,3010414.0,1350.0,10975.0,8388.0,755.0,1350.0,911.0,109.0,504.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-14,0.053,1.0,0.46,1.05,0.1,0.75,0.0,0.0,132839.0,4012.0,231283.0,3023387.0,1350.0,11036.0,8971.0,786.0,1284.0,963.0,125.0,482.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-15,0.058,2.0,0.44,1.05,0.1,0.76,0.0,0.0,133413.0,4022.0,232191.0,3036447.0,1350.0,11376.0,9289.0,788.0,1274.0,964.0,113.0,574.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-16,0.062,1.0,0.46,1.06,0.1,0.74,0.0,0.0,134042.0,4028.0,233588.0,3061874.0,1350.0,11422.0,9360.0,793.0,1325.0,978.0,112.0,629.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-17,0.061,1.0,0.45,1.06,0.1,0.72,0.0,0.0,134822.0,4032.0,235112.0,3095144.0,1350.0,11210.0,9194.0,749.0,1275.0,917.0,105.0,780.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-18,0.061,2.0,0.44,1.07,0.1,0.71,0.0,0.0,135463.0,4036.0,236290.0,3117585.0,1350.0,11244.0,8976.0,744.0,1299.0,927.0,119.0,641.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-19,0.057,2.0,0.44,1.07,0.1,0.69,0.0,0.0,136149.0,4037.0,237365.0,3138226.0,1350.0,11233.0,8662.0,745.0,1300.0,899.0,119.0,686.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-20,0.057,2.0,0.44,1.08,0.1,0.7,0.0,0.0,136643.0,4041.0,238497.0,3154166.0,1350.0,10624.0,8141.0,773.0,1313.0,925.0,123.0,494.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-21,0.051,2.0,0.43,1.09,0.1,0.75,0.0,0.0,137229.0,4050.0,239700.0,3180814.0,1350.0,10442.0,8402.0,804.0,1301.0,979.0,129.0,586.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-22,0.049,2.0,0.44,1.09,0.1,0.78,0.0,0.0,137720.0,4058.0,241376.0,3216567.0,1350.0,11501.0,9558.0,761.0,1262.0,979.0,137.0,491.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-23,0.048,2.0,0.43,1.1,0.1,0.74,0.0,0.0,138473.0,4070.0,243171.0,3253207.0,1350.0,11536.0,9496.0,768.0,1304.0,968.0,130.0,753.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-24,0.049,2.0,0.43,1.11,0.1,0.75,0.0,0.0,139185.0,4078.0,245107.0,3288223.0,1350.0,11371.0,9325.0,740.0,1259.0,946.0,129.0,712.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-25,0.05,2.0,0.43,1.12,0.1,0.74,0.0,0.0,139859.0,4091.0,246596.0,3313134.0,1350.0,11196.0,8965.0,721.0,1234.0,908.0,118.0,674.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-26,0.052,2.0,0.41,1.13,0.1,0.73,0.0,0.0,140770.0,4096.0,247848.0,3330338.0,1350.0,11154.0,8852.0,734.0,1241.0,911.0,122.0,911.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-27,0.053,2.0,0.4,1.14,0.1,0.73,0.0,0.0,141334.0,4099.0,249428.0,3349480.0,1350.0,9973.0,7774.0,739.0,1259.0,914.0,124.0,564.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-28,0.055,2.0,0.38,1.15,0.1,0.77,0.0,0.0,142237.0,4108.0,251113.0,3378230.0,1350.0,10350.0,8205.0,823.0,1287.0,992.0,128.0,903.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-29,0.056,2.0,0.36,1.16,0.1,0.78,0.0,0.0,142918.0,4115.0,253030.0,3413833.0,1350.0,11531.0,9322.0,800.0,1288.0,1010.0,133.0,681.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-30,0.057,2.0,0.35,1.17,0.1,0.79,0.0,0.0,143875.0,4127.0,254811.0,3446946.0,1350.0,11493.0,9404.0,811.0,1269.0,1002.0,134.0,957.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-31,0.057,2.0,0.34,1.18,0.1,0.78,0.0,0.0,144800.0,4137.0,256870.0,3483752.0,1350.0,11397.0,9273.0,809.0,1285.0,999.0,130.0,925.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-01,0.058,2.0,0.33,1.19,0.1,0.77,0.0,0.0,145593.0,4147.0,258456.0,3507375.0,1350.0,11332.0,8929.0,820.0,1271.0,985.0,129.0,793.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-02,0.058,2.0,0.32,1.2,0.1,0.74,0.0,0.0,146627.0,4152.0,259917.0,3525086.0,1350.0,11177.0,8659.0,836.0,1265.0,936.0,138.0,1034.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-03,0.059,2.0,0.31,1.2,0.1,0.73,0.0,0.0,147477.0,4155.0,261574.0,3543713.0,1350.0,10270.0,7729.0,866.0,1268.0,929.0,140.0,850.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-04,0.061,2.0,0.31,1.21,0.1,0.75,0.0,0.0,148249.0,4162.0,263769.0,3571563.0,1350.0,10467.0,8057.0,938.0,1370.0,1022.0,154.0,772.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-11-05,0.063,2.0,0.3,1.22,0.1,0.77,0.0,0.0,149232.0,4172.0,266330.0,3610667.0,1350.0,11351.0,9058.0,935.0,1277.0,987.0,148.0,983.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-06,0.066,2.0,0.29,1.23,0.1,0.76,0.0,0.0,150424.0,4182.0,269189.0,3649088.0,1350.0,11692.0,9285.0,945.0,1280.0,974.0,159.0,1192.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-07,0.071,2.0,0.26,1.23,0.1,0.76,0.0,0.0,151964.0,4194.0,271949.0,3682393.0,1350.0,11654.0,9282.0,990.0,1265.0,958.0,153.0,1540.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-08,0.073,2.0,0.25,1.23,0.1,0.76,0.0,0.0,153198.0,4201.0,273843.0,3703310.0,1350.0,11748.0,9127.0,980.0,1262.0,957.0,158.0,1234.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-09,0.074,2.0,0.24,1.23,0.1,0.72,0.0,0.0,154451.0,4212.0,275656.0,3720613.0,1350.0,11717.0,8946.0,1021.0,1310.0,945.0,166.0,1253.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-10,0.078,2.0,0.23,1.23,0.1,0.76,0.0,0.0,155824.0,4221.0,277666.0,3733108.0,1350.0,10865.0,8270.0,1122.0,1276.0,968.0,174.0,1373.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-11,0.082,2.0,0.21,1.23,0.1,0.8,0.0,0.0,157149.0,4233.0,280932.0,3762586.0,1350.0,10667.0,8471.0,1184.0,1284.0,1030.0,190.0,1325.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-12,0.09,2.0,0.2,1.23,0.1,0.79,0.0,0.0,158836.0,4249.0,284825.0,3798295.0,1350.0,11814.0,9600.0,1242.0,1301.0,1024.0,189.0,1687.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-13,0.099,2.0,0.19,1.22,0.1,0.76,0.0,0.0,160311.0,4261.0,289880.0,3838101.0,1350.0,11851.0,9635.0,1254.0,1331.0,1007.0,199.0,1475.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-14,0.104,2.0,0.18,1.21,0.1,0.78,0.0,0.0,162181.0,4273.0,294259.0,3874586.0,1350.0,11784.0,9513.0,1307.0,1292.0,1008.0,215.0,1870.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-15,0.108,3.0,0.17,1.2,0.1,0.78,0.0,0.0,164239.0,4293.0,298219.0,3905425.0,1350.0,11624.0,9225.0,1291.0,1272.0,993.0,224.0,2058.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-16,0.111,3.0,0.16,1.19,0.1,0.77,0.0,0.0,166317.0,4302.0,302366.0,3933869.0,1350.0,11561.0,8820.0,1332.0,1256.0,966.0,233.0,2078.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-17,0.112,3.0,0.15,1.18,0.1,0.77,0.0,0.0,168041.0,4309.0,306365.0,3960815.0,1350.0,10820.0,8324.0,1422.0,1282.0,983.0,246.0,1724.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-18,0.112,3.0,0.14,1.17,0.1,0.77,0.0,0.0,170193.0,4335.0,310689.0,3997608.0,1350.0,10658.0,8375.0,1461.0,1299.0,996.0,246.0,2152.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-19,0.114,3.0,0.14,1.15,0.1,0.79,0.0,0.0,172204.0,4351.0,316173.0,4042909.0,1350.0,11834.0,9467.0,1570.0,1301.0,1030.0,259.0,2011.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-20,0.11,3.0,0.13,1.14,0.1,0.8,0.0,0.0,175092.0,4372.0,320568.0,4085886.0,1350.0,11757.0,9488.0,1620.0,1295.0,1038.0,263.0,2888.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-21,0.107,3.0,0.13,1.13,0.1,0.76,0.0,0.0,177239.0,4398.0,324835.0,4128919.0,1350.0,11814.0,9439.0,1590.0,1366.0,1036.0,280.0,2147.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-22,0.106,3.0,0.12,1.11,0.1,0.73,0.0,0.0,180125.0,4415.0,328266.0,4159225.0,1350.0,11606.0,9212.0,1633.0,1357.0,988.0,270.0,2886.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-23,0.104,3.0,0.12,1.1,0.1,0.75,0.0,0.0,182482.0,4434.0,330766.0,4178193.0,1350.0,11567.0,9055.0,1720.0,1316.0,987.0,282.0,2357.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-24,0.105,3.0,0.12,1.09,0.1,0.75,0.0,0.0,184140.0,4448.0,332495.0,4184150.0,1350.0,10525.0,8097.0,1726.0,1336.0,1003.0,310.0,1658.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-25,0.108,3.0,0.12,1.09,0.1,0.8,0.0,0.0,185812.0,4481.0,335512.0,4202624.0,1350.0,10595.0,8377.0,1790.0,1334.0,1070.0,314.0,1672.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-26,0.106,3.0,0.12,1.08,0.1,0.8,0.0,0.0,188509.0,4518.0,339674.0,4240374.0,1350.0,11832.0,9487.0,1829.0,1332.0,1060.0,331.0,2697.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-27,0.111,3.0,0.12,1.08,0.1,0.78,0.0,0.0,190635.0,4547.0,344957.0,4281718.0,1350.0,11770.0,9118.0,1837.0,1316.0,1026.0,347.0,2126.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-28,0.116,3.0,0.12,1.07,0.1,0.76,0.0,0.0,193205.0,4569.0,349141.0,4313690.0,1350.0,11632.0,8957.0,1843.0,1309.0,1001.0,353.0,2570.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-29,0.121,3.0,0.13,1.07,0.1,0.77,0.0,0.0,194603.0,4602.0,353620.0,4344140.0,1350.0,11737.0,8981.0,1886.0,1319.0,1011.0,369.0,1398.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-30,0.125,3.0,0.13,1.07,0.1,0.76,0.0,0.0,196727.0,4625.0,358404.0,4370921.0,1350.0,11798.0,9030.0,1918.0,1313.0,998.0,355.0,2124.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-01,0.125,3.0,0.13,1.07,0.1,0.77,0.0,0.0,198710.0,4641.0,362741.0,4396736.0,1350.0,10583.0,8115.0,1956.0,1314.0,1010.0,343.0,1983.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-02,0.124,3.0,0.12,1.07,0.1,0.73,0.0,0.0,201479.0,4673.0,368427.0,4434841.0,1350.0,10779.0,8392.0,1944.0,1352.0,989.0,357.0,2769.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-03,0.127,3.0,0.12,1.07,0.1,0.76,0.0,0.0,203672.0,4715.0,375413.0,4486780.0,1350.0,11874.0,9544.0,1991.0,1335.0,1015.0,345.0,2193.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-04,0.127,3.0,0.13,1.06,0.1,0.79,0.0,0.0,205716.0,4764.0,382646.0,4540238.0,1350.0,11863.0,9624.0,2029.0,1326.0,1049.0,349.0,2044.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-05,0.128,3.0,0.12,1.06,0.1,0.78,0.0,0.0,209512.0,4790.0,390653.0,4596149.0,1400.0,11838.0,9640.0,2023.0,1335.0,1047.0,357.0,3796.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-06,0.126,3.0,0.11,1.06,0.1,0.77,0.0,0.0,212545.0,4820.0,396108.0,4637695.0,1400.0,11834.0,9325.0,1995.0,1327.0,1027.0,366.0,3033.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-07,0.126,3.0,0.11,1.05,0.1,0.78,0.0,0.0,215348.0,4846.0,401382.0,4668484.0,1400.0,11789.0,9141.0,1936.0,1340.0,1041.0,368.0,2803.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-08,0.125,3.0,0.1,1.04,0.1,0.78,0.0,0.0,217647.0,4865.0,406521.0,4702279.0,1400.0,10629.0,8222.0,2013.0,1345.0,1049.0,380.0,2299.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-09,0.126,3.0,0.1,1.04,0.1,0.79,0.0,0.0,220279.0,4916.0,412903.0,4743941.0,1400.0,10673.0,8477.0,2090.0,1331.0,1049.0,386.0,2632.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-10,0.126,3.0,0.1,1.03,0.1,0.77,0.0,0.0,222971.0,4962.0,419385.0,4790822.0,1400.0,11896.0,9581.0,2069.0,1359.0,1051.0,388.0,2692.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-11,0.126,3.0,0.1,1.02,0.1,0.78,0.0,0.0,226173.0,5012.0,425186.0,4834297.0,1400.0,11684.0,9506.0,2096.0,1320.0,1033.0,376.0,3202.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
