date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-06-09,0.025,1.0,0.53,0.83,0.1,0.79,0.439,0.369,1002471.0,13229.0,991541.0,10701706.0,1215.0,22175.0,16850.0,542.0,2423.0,1918.0,169.0,357.0,13.0,0.0,0.0,11462550.0,4608953.0,3874110.0,8287187.0,1.0,1.0
2021-06-10,0.024,1.0,0.51,0.84,0.1,0.79,0.44,0.37,1003023.0,13252.0,991932.0,10720263.0,1215.0,24171.0,18628.0,561.0,2420.0,1906.0,168.0,552.0,23.0,0.0,0.0,11464170.0,4613543.0,3883736.0,8300624.0,1.0,1.0
2021-06-11,0.024,1.0,0.51,0.84,0.1,0.78,0.441,0.372,1003492.0,13268.0,992337.0,10737192.0,1215.0,24188.0,18418.0,582.0,2431.0,1908.0,158.0,469.0,16.0,0.0,0.0,11477190.0,4621880.0,3900819.0,8324921.0,1.0,1.0
2021-06-12,0.024,1.0,0.55,0.85,0.1,0.77,0.441,0.372,1003913.0,13287.0,992727.0,10754247.0,1215.0,24157.0,18226.0,544.0,2416.0,1867.0,149.0,421.0,19.0,0.0,0.0,11485250.0,4624759.0,3906799.0,8333407.0,1.0,1.0
2021-06-13,0.023,1.0,0.54,0.85,0.1,0.77,0.442,0.374,1003950.0,13287.0,993030.0,10766490.0,1215.0,24079.0,17954.0,537.0,2426.0,1868.0,136.0,37.0,9.5,0.0,0.0,11516730.0,4633195.0,3923902.0,8357198.0,1.0,1.0
2021-06-14,0.023,1.0,0.55,0.85,0.1,0.74,0.443,0.376,1003950.0,13287.0,993272.0,10772455.0,1215.0,24068.0,17599.0,517.0,2415.0,1791.0,134.0,586.5,16.75,0.0,0.0,11516730.0,4642529.0,3939639.0,8380622.0,1.0,1.0
2021-06-15,0.023,1.0,0.57,0.86,0.1,0.76,0.442,0.378,1005086.0,13311.0,993579.0,10784224.0,1215.0,22175.0,16404.0,534.0,2424.0,1833.0,132.0,1136.0,24.0,0.0,0.0,11516730.0,4637140.0,3969248.0,8403790.0,1.0,1.0
2021-06-16,0.023,1.0,0.58,0.86,0.1,0.79,0.443,0.38,1005412.0,13316.0,993991.0,10804351.0,1215.0,22190.0,16864.0,515.0,2406.0,1890.0,129.0,326.0,5.0,0.0,0.0,11521890.0,4643099.0,3983775.0,8423511.0,1.0,1.0
2021-06-17,0.023,1.0,0.62,0.87,0.1,0.78,0.443,0.381,1005762.0,13333.0,994365.0,10821649.0,1215.0,24063.0,18476.0,508.0,2411.0,1887.0,131.0,350.0,17.0,0.0,0.0,11532520.0,4649864.0,3995039.0,8440240.0,1.0,1.0
2021-06-18,0.024,1.0,0.64,0.88,0.1,0.79,0.444,0.382,1006154.0,13339.0,994778.0,10838257.0,1215.0,24064.0,18470.0,496.0,2416.0,1919.0,132.0,392.0,6.0,0.0,0.0,11553640.0,4658336.0,4009503.0,8461283.0,1.0,1.0
2021-06-19,0.023,1.0,0.7,0.88,0.1,0.78,0.445,0.384,1006346.0,13359.0,995121.0,10854145.0,1215.0,24057.0,18278.0,469.0,2420.0,1896.0,131.0,192.0,20.0,0.0,0.0,11566820.0,4666283.0,4022454.0,8480489.0,1.0,1.0
2021-06-20,0.023,1.0,0.7,0.89,0.1,0.78,0.446,0.385,1006375.0,13359.0,995393.0,10865331.0,1215.0,23992.0,17629.0,483.0,2417.0,1881.0,132.0,29.0,10.0,0.0,0.0,11594650.0,4675853.0,4036081.0,8501475.0,1.0,1.0
2021-06-21,0.023,1.0,0.7,0.9,0.1,0.75,0.447,0.386,1006375.0,13359.0,995587.0,10871915.0,1215.0,23932.0,17354.0,461.0,2407.0,1797.0,122.0,376.5,18.5,0.0,0.0,11594650.0,4686713.0,4050561.0,8524586.0,1.0,1.0
2021-06-22,0.022,1.0,0.85,0.91,0.1,0.76,0.447,0.386,1007099.0,13386.0,995838.0,10882703.0,1215.0,22112.0,16299.0,459.0,2409.0,1824.0,105.0,724.0,27.0,0.0,0.0,11594650.0,4688755.0,4053490.0,8529142.0,1.0,1.0
2021-06-23,0.023,1.0,0.84,0.93,0.1,0.77,0.447,0.387,1007436.0,13401.0,996212.0,10899749.0,1215.0,22168.0,16975.0,434.0,2415.0,1871.0,101.0,337.0,15.0,0.0,0.0,11596380.0,4691299.0,4057362.0,8534919.0,1.0,1.0
2021-06-24,0.023,1.0,0.8,0.94,0.1,0.78,0.448,0.388,1007897.0,13413.0,996571.0,10916858.0,1215.0,24081.0,18623.0,437.0,2418.0,1879.0,98.0,461.0,12.0,0.0,0.0,11604480.0,4698706.0,4065339.0,8547987.0,1.0,1.0
2021-06-25,0.022,1.0,0.78,0.96,0.1,0.77,0.449,0.389,1008339.0,13426.0,996922.0,10931643.0,1215.0,24068.0,18569.0,426.0,2420.0,1859.0,103.0,442.0,13.0,0.0,0.0,11607900.0,4706989.0,4075959.0,8565156.0,1.0,1.0
2021-06-26,0.023,1.0,0.71,0.98,0.1,0.75,0.45,0.39,1008735.0,13432.0,997299.0,10946051.0,1215.0,23931.0,18040.0,415.0,2383.0,1782.0,100.0,396.0,6.0,0.0,0.0,11627780.0,4714809.0,4086163.0,8582184.0,1.0,1.0
2021-06-27,0.024,1.0,0.72,1.0,0.1,0.74,0.45,0.39,1008738.0,13432.0,997590.0,10956590.0,1215.0,23896.0,17599.0,396.0,2396.0,1772.0,89.0,3.0,3.0,0.0,0.0,11660050.0,4722212.0,4094985.0,8597378.0,1.0,1.0
2021-06-28,0.024,1.0,0.72,1.02,0.1,0.73,0.451,0.392,1008746.0,13432.0,997797.0,10962590.0,1215.0,23813.0,17312.0,387.0,2380.0,1749.0,88.0,8.0,5.0,0.0,0.0,11667020.0,4732587.0,4107062.0,8617951.0,1.0,1.0
2021-06-29,0.025,1.0,0.68,1.04,0.1,0.75,0.451,0.392,1009596.0,13439.0,998128.0,10973654.0,1215.0,22018.0,16324.0,386.0,2388.0,1800.0,96.0,850.0,7.0,0.0,0.0,11667020.0,4734701.0,4109614.0,8621656.0,1.0,1.0
2021-06-30,0.025,1.0,0.71,1.07,0.1,0.78,0.452,0.392,1009832.0,13443.0,998523.0,10990440.0,1215.0,22071.0,16771.0,394.0,2394.0,1856.0,100.0,236.0,4.0,0.0,0.0,11677410.0,4737519.0,4112642.0,8626841.0,1.0,1.0
2021-07-01,0.026,1.0,0.76,1.09,0.1,0.78,0.486,0.417,1010138.0,13450.0,998989.0,11007101.0,1215.0,24191.0,18492.0,383.0,2406.0,1878.0,98.0,306.0,7.0,0.0,0.0,11680710.0,5099725.0,4377936.0,9264654.0,1.0,1.0
2021-07-02,0.027,1.0,0.82,1.12,0.1,0.74,0.487,0.419,1010423.0,13447.0,999425.0,11022214.0,1215.0,24201.0,17921.0,404.0,2427.0,1806.0,96.0,285.0,3.5,0.0,0.0,11685890.0,5109348.0,4389800.0,9285070.0,1.0,1.0
2021-07-03,0.028,1.0,0.82,1.15,0.1,0.74,0.488,0.42,1010819.0,13447.0,999878.0,11036325.0,1215.0,24037.0,17381.0,448.0,2433.0,1793.0,101.0,396.0,1.75,0.0,0.0,11696770.0,5121651.0,4403961.0,9310262.0,1.0,1.0
2021-07-04,0.029,1.0,0.8,1.17,0.1,0.72,0.489,0.42,1010873.0,13447.0,1000263.0,11046138.0,1215.0,23978.0,16911.0,442.0,2414.0,1746.0,108.0,54.0,0.875,0.0,0.0,11717590.0,5127575.0,4410154.0,9321705.0,1.0,1.0
2021-07-05,0.03,1.0,0.8,1.2,0.1,0.71,0.49,0.421,1010873.0,13447.0,1000544.0,11052626.0,1215.0,23971.0,16648.0,457.0,2415.0,1720.0,112.0,27.0,0.4375,0.0,0.0,11717590.0,5135353.0,4418255.0,9337039.0,1.0,1.0
2021-07-06,0.031,1.0,1.33,1.22,0.1,0.72,0.49,0.4215,1010873.0,13447.0,1000860.0,11058357.0,1215.0,21822.0,15189.0,457.0,2410.0,1732.0,99.0,676.0,10.71875,0.0,0.0,11717590.0,5139041.5,4421314.5,9343520.5,1.0,1.0
2021-07-07,0.035,1.0,0.72,1.24,0.1,0.74,0.49,0.422,1012198.0,13468.0,1001424.0,11071307.0,1215.0,22036.0,16004.0,424.0,2401.0,1771.0,110.0,1325.0,21.0,0.0,0.0,11717590.0,5142730.0,4424374.0,9350002.0,1.0,1.0
2021-07-08,0.037,1.0,0.65,1.27,0.1,0.77,0.491,0.422,1012768.0,13473.0,1002064.0,11088235.0,1215.0,24193.0,18097.0,445.0,2394.0,1838.0,104.0,570.0,5.0,0.0,0.0,11717590.0,5148695.0,4429864.0,9361521.0,1.0,1.0
2021-07-09,0.038,1.0,0.57,1.29,0.1,0.76,0.492,0.423,1013410.0,13488.0,1002705.0,11106124.0,1215.0,24207.0,18394.0,459.0,2386.0,1822.0,116.0,642.0,15.0,0.0,0.0,11765950.0,5155794.0,4437638.0,9375785.0,2.0,1.0
2021-07-10,0.04,1.0,0.54,1.3,0.1,0.76,0.492,0.424,1013955.0,13496.0,1003424.0,11121095.0,1215.0,24170.0,18302.0,425.0,2385.0,1811.0,115.0,545.0,8.0,0.0,0.0,11777010.0,5164036.0,4447271.0,9392830.0,2.0,1.0
2021-07-11,0.042,1.0,0.54,1.32,0.1,0.75,0.493,0.425,1014012.0,13496.0,1004111.0,11133086.0,1215.0,24108.0,17972.0,441.0,2380.0,1796.0,113.0,57.0,4.0,0.0,0.0,11826560.0,5171819.0,4456039.0,9408302.0,2.0,1.0
2021-07-12,0.044,1.0,0.54,1.33,0.1,0.74,0.494,0.426,1014012.0,13496.0,1004623.0,11141353.0,1215.0,24097.0,17611.0,452.0,2375.0,1755.0,122.0,892.0,10.0,0.0,0.0,11826560.0,5179764.0,4465052.0,9424586.0,2.0,1.0
2021-07-13,0.046,1.0,0.35,1.34,0.1,0.76,0.494,0.426,1015739.0,13512.0,1005372.0,11152516.0,1215.0,21984.0,16239.0,478.0,2378.0,1799.0,136.0,1727.0,16.0,0.0,0.0,11826560.0,5184475.0,4469168.0,9433177.0,2.0,1.0
2021-07-14,0.047,1.0,0.41,1.35,0.1,0.78,0.495,0.427,1016396.0,13515.0,1006270.0,11170114.0,1215.0,22051.0,16751.0,487.0,2399.0,1860.0,148.0,657.0,3.0,0.0,0.0,11827760.0,5189894.0,4473894.0,9443201.0,2.0,1.0
2021-07-15,0.05,1.0,0.37,1.36,0.1,0.78,0.495,0.427,1017364.0,13522.0,1007238.0,11187184.0,1215.0,23965.0,18540.0,513.0,2394.0,1877.0,151.0,968.0,7.0,0.0,0.0,11835770.0,5196611.0,4480299.0,9455709.0,2.0,1.0
2021-07-16,0.054,1.0,0.34,1.37,0.1,0.77,0.496,0.428,1018394.0,13529.0,1008305.0,11204668.0,1215.0,23977.0,18506.0,537.0,2402.0,1845.0,161.0,1030.0,7.0,0.0,0.0,11842950.0,5204576.0,4487926.0,9470597.0,2.0,1.0
2021-07-17,0.056,1.0,0.31,1.37,0.1,0.76,0.497,0.429,1019424.0,13533.0,1009416.0,11221252.0,1215.0,23943.0,18295.0,579.0,2401.0,1825.0,164.0,1030.0,4.0,0.0,0.0,11866110.0,5212023.0,4495587.0,9485168.0,2.0,2.0
2021-07-18,0.059,1.0,0.31,1.37,0.1,0.76,0.498,0.429,1019540.0,13533.0,1010383.0,11233838.0,1215.0,23830.0,17901.0,585.0,2380.0,1817.0,169.0,116.0,2.0,0.0,0.0,11897730.0,5219776.0,4503714.0,9500467.0,2.0,2.0
2021-07-19,0.061,1.0,0.31,1.37,0.1,0.75,0.498,0.43,1019540.0,13533.0,1011258.0,11243636.0,1215.0,23800.0,17687.0,614.0,2378.0,1786.0,184.0,1507.0,10.0,0.0,0.0,11897730.0,5227926.0,4511603.0,9516196.0,2.0,2.0
2021-07-20,0.065,1.0,0.25,1.37,0.1,0.74,0.499,0.431,1022438.0,13551.0,1012532.0,11256242.0,1215.0,21924.0,16402.0,642.0,2379.0,1769.0,200.0,2898.0,18.0,0.0,0.0,11897730.0,5232998.0,4515388.0,9524889.0,2.0,2.0
2021-07-21,0.07,1.0,0.25,1.37,0.1,0.77,0.5,0.431,1023246.0,13557.0,1014321.0,11276322.0,1215.0,22001.0,16823.0,665.0,2401.0,1858.0,204.0,808.0,6.0,0.0,0.0,11899860.0,5241500.0,4519991.0,9535141.0,2.0,2.0
2021-07-22,0.075,1.0,0.23,1.37,0.1,0.77,0.501,0.432,1024719.0,13566.0,1016090.0,11296322.0,1215.0,24024.0,18661.0,743.0,2397.0,1857.0,201.0,1473.0,9.0,0.0,0.0,11912410.0,5251172.0,4526546.0,9551675.0,2.0,2.0
2021-07-23,0.079,2.0,0.21,1.37,0.1,0.79,0.502,0.432,1026487.0,13578.0,1018109.0,11318785.0,1215.0,24061.0,18651.0,811.0,2390.0,1886.0,211.0,1768.0,12.0,0.0,0.0,11931930.0,5261278.0,4533215.0,9567516.0,2.0,2.0
2021-07-24,0.084,2.0,0.2,1.37,0.1,0.78,0.502,0.433,1028142.0,13586.0,1020226.0,11338893.0,1215.0,24015.0,18503.0,849.0,2387.0,1856.0,209.0,1655.0,8.0,0.0,0.0,11987150.0,5269373.0,4538172.0,9571167.0,2.0,2.0
2021-07-25,0.088,2.0,0.2,1.37,0.1,0.77,0.504,0.434,1028142.0,13586.0,1022070.0,11355095.0,1215.0,23929.0,18093.0,896.0,2387.0,1847.0,216.0,827.5,4.0,0.0,0.0,12017580.0,5286129.0,4548198.0,9597439.0,2.0,2.0
2021-07-26,0.091,2.0,0.2,1.36,0.1,0.76,0.505,0.434,1028142.0,13586.0,1023687.0,11367044.0,1215.0,23878.0,17820.0,964.0,2377.0,1804.0,234.0,3156.75,4.0,0.0,0.0,12017820.0,5299126.0,4555670.0,9617181.0,2.0,2.0
2021-07-27,0.096,2.0,0.15,1.36,0.1,0.78,0.506,0.435,1033628.0,13590.0,1026023.0,11382929.0,1215.0,22032.0,16753.0,1033.0,2374.0,1852.0,248.0,5486.0,4.0,0.0,0.0,12017820.0,5307729.0,4560505.0,9630384.0,2.0,3.0
2021-07-28,0.101,2.0,0.14,1.35,0.1,0.79,0.507,0.435,1035605.0,13600.0,1029301.0,11409169.0,1215.0,22057.0,17140.0,1050.0,2381.0,1876.0,258.0,1977.0,10.0,0.0,0.0,12033060.0,5315537.0,4563251.0,9640814.0,2.0,3.0
2021-07-29,0.105,2.0,0.13,1.35,0.1,0.79,0.508,0.436,1038170.0,13616.0,1032751.0,11438386.0,1215.0,24010.0,18905.0,1104.0,2390.0,1900.0,274.0,2565.0,16.0,0.0,0.0,12049860.0,5327531.0,4569660.0,9658982.0,2.0,3.0
2021-07-30,0.109,2.0,0.11,1.34,0.1,0.8,0.509,0.436,1041497.0,13634.0,1036183.0,11466876.0,1215.0,24020.0,18758.0,1154.0,2390.0,1909.0,301.0,3327.0,18.0,0.0,0.0,12107370.0,5342417.0,4576966.0,9680714.0,2.0,3.0
2021-07-31,0.111,2.0,0.1,1.33,0.1,0.8,0.511,0.437,1044685.0,13651.0,1039600.0,11494623.0,1215.0,23975.0,18617.0,1194.0,2388.0,1901.0,316.0,3188.0,17.0,0.0,0.0,12157930.0,5356957.0,4584126.0,9701789.0,2.0,3.0
2021-08-01,0.112,2.0,0.1,1.32,0.1,0.8,0.512,0.438,1044744.0,13651.0,1042577.0,11517681.0,1215.0,23903.0,18129.0,1266.0,2364.0,1885.0,339.0,59.0,8.5,0.0,0.0,12200520.0,5372159.0,4590721.0,9722902.0,2.0,3.0
2021-08-02,0.113,2.0,0.1,1.31,0.1,0.78,0.514,0.438,1044744.0,13651.0,1044912.0,11532824.0,1215.0,23893.0,17874.0,1350.0,2364.0,1839.0,373.0,3987.5,19.25,0.0,0.0,12200380.0,5389717.0,4598420.0,9747467.0,2.0,3.0
2021-08-03,0.115,3.0,0.09,1.3,0.1,0.78,0.515,0.439,1052660.0,13681.0,1048282.0,11553601.0,1215.0,21969.0,16662.0,1404.0,2376.0,1854.0,386.0,7916.0,30.0,0.0,0.0,12200380.0,5402785.0,4603499.0,9765610.0,3.0,3.0
2021-08-04,0.117,3.0,0.09,1.29,0.1,0.81,0.516,0.439,1055599.0,13695.0,1052723.0,11586692.0,1215.0,22050.0,17150.0,1529.0,2381.0,1931.0,401.0,2939.0,14.0,0.0,0.0,12206550.0,5410611.0,4606310.0,9776317.0,3.0,3.0
2021-08-05,0.118,3.0,0.08,1.28,0.1,0.8,0.517,0.44,1058961.0,13716.0,1057426.0,11623619.0,1215.0,24037.0,18747.0,1639.0,2392.0,1915.0,423.0,3362.0,21.0,0.0,0.0,12220900.0,5423660.0,4611928.0,9794429.0,3.0,3.0
2021-08-06,0.119,3.0,0.08,1.27,0.1,0.81,0.518,0.44,1063243.0,13740.0,1062140.0,11658729.0,1215.0,24031.0,18856.0,1662.0,2389.0,1945.0,432.0,4282.0,24.0,0.0,0.0,12241510.0,5437747.0,4617619.0,9813347.0,3.0,3.0
2021-08-07,0.12,3.0,0.07,1.25,0.1,0.81,0.52,0.441,1067798.0,13752.0,1066859.0,11695298.0,1215.0,24029.0,18792.0,1681.0,2389.0,1944.0,446.0,4555.0,12.0,0.0,0.0,12315180.0,5452158.0,4623799.0,9832754.0,3.0,3.0
2021-08-08,0.121,3.0,0.07,1.24,0.1,0.83,0.522,0.442,1067896.0,13752.0,1071000.0,11724447.0,1215.0,23868.0,18427.0,1810.0,2365.0,1957.0,476.0,98.0,6.0,0.0,0.0,12394800.0,5476636.0,4633571.0,9866778.0,3.0,3.0
2021-08-09,0.123,3.0,0.07,1.23,0.1,0.81,0.524,0.443,1067896.0,13752.0,1073648.0,11738347.0,1215.0,23866.0,18066.0,1937.0,2355.0,1900.0,518.0,7403.5,14.5,0.0,0.0,12394800.0,5493492.0,4641521.0,9890927.0,3.0,3.0
2021-08-10,0.124,3.0,0.06,1.21,0.1,0.81,0.525,0.443,1082605.0,13775.0,1078210.0,11764110.0,1215.0,21946.0,16876.0,2042.0,2352.0,1910.0,566.0,14709.0,23.0,0.0,0.0,12394800.0,5503289.0,4645621.0,9904636.0,3.0,3.0
2021-08-11,0.126,3.0,0.05,1.2,0.1,0.84,0.525,0.443,1086832.0,13784.0,1084125.0,11804536.0,1215.0,22038.0,17419.0,2162.0,2376.0,1998.0,602.0,4227.0,9.0,0.0,0.0,12410620.0,5510035.0,4648737.0,9914335.0,3.0,3.0
2021-08-12,0.128,3.0,0.05,1.18,0.1,0.85,0.526,0.444,1091807.0,13806.0,1090335.0,11848071.0,1215.0,23976.0,19059.0,2318.0,2382.0,2031.0,629.0,4975.0,22.0,0.0,0.0,12428530.0,5519277.0,4653560.0,9927720.0,3.0,3.0
2021-08-13,0.129,3.0,0.05,1.17,0.1,0.86,0.528,0.445,1097537.0,13822.0,1096003.0,11886503.0,1215.0,24020.0,19180.0,2399.0,2385.0,2051.0,666.0,5730.0,16.0,0.0,0.0,12471390.0,5536675.0,4662804.0,9953649.0,3.0,3.0
2021-08-14,0.131,3.0,0.05,1.16,0.1,0.84,0.529,0.445,1104230.0,13842.0,1101999.0,11927866.0,1215.0,23985.0,18775.0,2489.0,2384.0,2011.0,674.0,6693.0,20.0,0.0,0.0,12575670.0,5552095.0,4670619.0,9975734.0,3.0,3.0
2021-08-15,0.131,3.0,0.05,1.15,0.1,0.84,0.532,0.447,1104230.0,13842.0,1106833.0,11961241.0,1215.0,23979.0,18670.0,2557.0,2383.0,1996.0,676.0,3346.5,10.0,0.0,0.0,12618040.0,5578732.0,4684005.0,10015155.0,3.0,3.0
2021-08-16,0.132,3.0,0.05,1.14,0.1,0.84,0.533,0.447,1104230.0,13842.0,1110272.0,11979320.0,1215.0,23914.0,18428.0,2603.0,2348.0,1984.0,695.0,8600.75,29.0,0.0,0.0,12617760.0,5587386.0,4689773.0,10029789.0,3.0,3.0
2021-08-17,0.131,3.0,0.05,1.13,0.1,0.85,0.535,0.448,1118085.0,13890.0,1115176.0,12009436.0,1215.0,21947.0,17153.0,2712.0,2377.0,2009.0,729.0,13855.0,48.0,0.0,0.0,12617900.0,5606044.0,4700282.0,10057756.0,3.0,3.0
2021-08-18,0.132,3.0,0.05,1.12,0.1,0.86,0.535,0.449,1122695.0,13912.0,1121640.0,12051072.0,1215.0,22036.0,17497.0,2804.0,2379.0,2052.0,748.0,4610.0,22.0,0.0,0.0,12648490.0,5614570.0,4705445.0,10071589.0,3.0,3.0
2021-08-19,0.132,3.0,0.05,1.11,0.1,0.86,0.537,0.449,1128191.0,13969.0,1128282.0,12097950.0,1215.0,24000.0,19010.0,2965.0,2398.0,2059.0,755.0,5496.0,37.0,0.0,0.0,12668580.0,5630049.0,4714373.0,10096297.0,3.0,3.0
2021-08-20,0.131,3.0,0.05,1.1,0.1,0.86,0.538,0.45,1135093.0,14021.0,1134683.0,12143911.0,1215.0,24038.0,19023.0,3043.0,2407.0,2074.0,787.0,6902.0,52.0,0.0,0.0,12733630.0,5647253.0,4724100.0,10123499.0,3.0,3.0
2021-08-21,0.131,3.0,0.05,1.1,0.1,0.85,0.54,0.451,1141744.0,14072.0,1140565.0,12184786.0,1215.0,24052.0,18971.0,3115.0,2421.0,2062.0,803.0,6651.0,51.0,0.0,0.0,12855860.0,5664872.0,4734423.0,10151801.0,3.0,3.0
2021-08-22,0.131,3.0,0.05,1.09,0.1,0.84,0.542,0.453,1141851.0,14072.0,1146943.0,12226819.0,1215.0,23929.0,18562.0,3169.0,2422.0,2029.0,824.0,107.0,25.5,0.0,0.0,12922230.0,5683067.0,4745907.0,10182160.0,3.0,3.0
2021-08-23,0.132,3.0,0.05,1.09,0.1,0.84,0.543,0.454,1141851.0,14072.0,1151260.0,12249546.0,1215.0,23892.0,18425.0,3258.0,2414.0,2037.0,841.0,7963.0,43.25,0.0,0.0,12922370.0,5699936.0,4758220.0,10211909.0,3.0,3.0
2021-08-24,0.133,3.0,0.04,1.08,0.1,0.86,0.545,0.455,1157670.0,14133.0,1156847.0,12281559.0,1215.0,22011.0,17267.0,3309.0,2396.0,2054.0,863.0,15819.0,61.0,0.0,0.0,12922230.0,5711446.0,4767048.0,10233525.0,3.0,3.0
2021-08-25,0.134,3.0,0.04,1.07,0.1,0.86,0.547,0.456,1163899.0,14168.0,1165249.0,12331782.0,1215.0,22086.0,17526.0,3397.0,2433.0,2104.0,885.0,6229.0,35.0,0.0,0.0,12922230.0,5732252.0,4780238.0,10268978.0,3.0,3.0
2021-08-26,0.134,3.0,0.04,1.07,0.1,0.87,0.548,0.457,1169271.0,14224.0,1173231.0,12387346.0,1215.0,24051.0,19170.0,3478.0,2430.0,2105.0,917.0,5372.0,56.0,0.0,0.0,12933050.0,5747310.0,4791564.0,10296864.0,3.0,3.0
2021-08-27,0.135,3.0,0.04,1.06,0.1,0.88,0.549,0.458,1178528.0,14288.0,1181709.0,12444412.0,1215.0,24017.0,19139.0,3540.0,2431.0,2139.0,951.0,9257.0,64.0,0.0,0.0,13018940.0,5763036.0,4802652.0,10325611.0,3.0,3.0
2021-08-28,0.136,3.0,0.04,1.06,0.1,0.87,0.551,0.459,1186912.0,14334.0,1188989.0,12491905.0,1215.0,23996.0,18839.0,3553.0,2445.0,2120.0,966.0,8384.0,46.0,0.0,0.0,13120560.0,5780476.0,4815397.0,10357818.0,3.0,3.0
2021-08-29,0.136,3.0,0.04,1.05,0.1,0.87,0.553,0.46,1186912.0,14334.0,1196213.0,12540127.0,1215.0,23896.0,18489.0,3435.0,2441.0,2116.0,979.0,4192.0,23.0,0.0,0.0,13159460.0,5799543.0,4828501.0,10391734.0,3.0,3.0
2021-08-30,0.136,3.0,0.04,1.05,0.1,0.84,0.555,0.462,1186912.0,14334.0,1200854.0,12565365.0,1215.0,23853.0,18167.0,3532.0,2410.0,2034.0,961.0,11329.5,58.5,0.0,0.0,13180460.0,5818294.0,4843999.0,10428500.0,3.0,3.0
2021-08-31,0.134,3.0,0.04,1.04,0.1,0.86,0.556,0.463,1205379.0,14428.0,1207322.0,12606385.0,1215.0,21999.0,16974.0,3580.0,2409.0,2063.0,977.0,18467.0,94.0,0.0,0.0,13180460.0,5829650.0,4853916.0,10451571.0,3.0,3.0
2021-09-01,0.132,3.0,0.04,1.04,0.1,0.87,0.557,0.463,1210911.0,14485.0,1215056.0,12660588.0,1215.0,22048.0,17418.0,3686.0,2448.0,2120.0,958.0,5532.0,57.0,0.0,0.0,13273770.0,5838020.0,4860736.0,10467556.0,3.0,3.0
2021-09-02,0.13,3.0,0.03,1.03,0.1,0.86,0.558,0.465,1217908.0,14546.0,1223670.0,12725141.0,1215.0,24029.0,19049.0,3687.0,2450.0,2113.0,950.0,6997.0,61.0,0.0,0.0,13316030.0,5854168.0,4871829.0,10495776.0,3.0,3.0
2021-09-03,0.128,3.0,0.04,1.03,0.1,0.88,0.56,0.466,1225376.0,14642.0,1232215.0,12789572.0,1215.0,24043.0,19057.0,3764.0,2436.0,2132.0,969.0,7468.0,96.0,0.0,0.0,13431040.0,5871131.0,4883485.0,10525501.0,3.0,3.0
2021-09-04,0.125,3.0,0.04,1.03,0.1,0.86,0.563,0.468,1234403.0,14726.0,1239236.0,12844295.0,1215.0,24000.0,18840.0,3699.0,2441.0,2108.0,977.0,9027.0,84.0,0.0,0.0,13501950.0,5900286.0,4904412.0,10578657.0,3.0,3.0
2021-09-05,0.123,3.0,0.04,1.03,0.1,0.86,0.564,0.469,1234749.0,14726.0,1246254.0,12896164.0,1215.0,23954.0,18661.0,3635.0,2412.0,2079.0,962.0,346.0,42.0,0.0,0.0,13566510.0,5917739.0,4917255.0,10611359.0,3.0,3.0
2021-09-06,0.122,3.0,0.04,1.02,0.1,0.86,0.0,0.0,1234749.0,14726.0,1250922.0,12925311.0,1215.0,23950.0,18506.0,3603.0,2435.0,2085.0,961.0,173.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-09-07,0.123,3.0,0.06,1.02,0.1,0.86,0.0,0.0,1234749.0,14726.0,1254602.0,12944295.0,1215.0,22061.0,16973.0,3668.0,2437.0,2103.0,960.0,12513.5,71.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-09-08,0.123,3.0,0.03,1.01,0.1,0.87,0.567,0.471,1259603.0,14848.0,1260287.0,12981706.0,1215.0,22083.0,17239.0,3640.0,2431.0,2115.0,975.0,24854.0,122.0,0.0,0.0,13561110.0,5949430.0,4943928.0,10674292.0,3.0,3.0
2021-09-09,0.122,3.0,0.04,1.01,0.1,0.88,0.568,0.472,1264664.0,14925.0,1268458.0,13047345.0,1215.0,23948.0,18965.0,3673.0,2446.0,2152.0,960.0,5061.0,77.0,0.0,0.0,13564620.0,5961725.0,4952495.0,10695868.0,3.0,3.0
2021-09-10,0.122,3.0,0.04,1.01,0.1,0.88,0.571,0.475,1271448.0,15019.0,1275910.0,13104617.0,1215.0,24001.0,19178.0,3644.0,2437.0,2151.0,955.0,6784.0,94.0,0.0,0.0,13608720.0,5984640.0,4976852.0,10740910.0,3.0,3.0
2021-09-11,0.121,3.0,0.04,1.0,0.1,0.88,0.572,0.476,1276902.0,15092.0,1283482.0,13165151.0,1215.0,23955.0,18969.0,3630.0,2437.0,2150.0,964.0,5454.0,73.0,0.0,0.0,13716300.0,6000017.0,4990884.0,10771767.0,3.0,3.0
