date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-08-18,0.056,2.0,0.18,1.04,0.1,0.0,0.0,0.0,209942.0,7990.0,240626.0,2955806.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-19,0.056,2.0,0.17,1.04,0.1,0.0,0.0,0.0,211806.0,8017.0,243074.0,3000380.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-20,0.055,2.0,0.17,1.03,0.1,0.0,0.0,0.0,213888.0,8037.0,245539.0,3046888.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-21,0.053,2.0,0.17,1.03,0.1,0.0,0.0,0.0,215889.0,8064.0,247815.0,3090949.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-22,0.053,2.0,0.17,1.03,0.1,0.0,0.0,0.0,218111.0,8086.0,250559.0,3139468.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-23,0.052,2.0,0.16,1.02,0.1,0.0,0.0,0.0,220459.0,8107.0,252450.0,3177109.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-24,0.052,2.0,0.16,1.02,0.1,0.0,0.0,0.0,222292.0,8114.0,253990.0,3204012.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-25,0.052,2.0,0.16,1.01,0.1,0.0,0.0,0.0,224056.0,8123.0,256435.0,3243639.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-26,0.051,2.0,0.16,1.0,0.1,0.0,0.0,0.0,225812.0,8155.0,258888.0,3295056.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-27,0.051,2.0,0.16,1.0,0.1,0.0,0.0,0.0,227872.0,8186.0,261430.0,3345330.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-28,0.051,2.0,0.16,0.99,0.1,0.0,0.0,0.0,229598.0,8206.0,263877.0,3388302.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1726.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-29,0.05,2.0,0.16,0.99,0.1,0.0,0.0,0.0,232052.0,8229.0,266450.0,3440359.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,2454.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-30,0.05,2.0,0.17,0.98,0.1,0.0,0.0,0.0,233806.0,8236.0,268571.0,3484215.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1754.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-31,0.049,2.0,0.17,0.98,0.1,0.0,0.0,0.0,235779.0,8248.0,270198.0,3520042.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1973.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,0.049,2.0,0.16,0.98,0.1,0.0,0.0,0.0,237682.0,8258.0,272763.0,3561839.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,1903.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-02,0.05,2.0,0.17,0.97,0.1,0.59,0.0,0.0,239115.0,8299.0,275232.0,3608068.0,1600.0,29953.0,19573.0,1787.0,3393.0,1988.0,261.0,1433.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-03,0.051,2.0,0.17,0.97,0.1,0.6,0.0,0.0,241282.0,8322.0,278163.0,3659415.0,1600.0,29878.0,20039.0,1840.0,3382.0,2018.0,255.0,2167.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-04,0.051,2.0,0.17,0.97,0.1,0.58,0.0,0.0,242715.0,8347.0,280951.0,3706486.0,1600.0,29845.0,19910.0,1750.0,3391.0,1976.0,258.0,1433.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-05,0.052,2.0,0.17,0.97,0.1,0.58,0.0,0.0,248253.0,8386.0,283727.0,3756675.0,1600.0,29856.0,19695.0,1751.0,3364.0,1945.0,261.0,2031.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-06,0.052,2.0,0.17,0.98,0.1,0.55,0.0,0.0,250882.0,8405.0,285448.0,3793243.0,1600.0,29814.0,18767.0,1748.0,3382.0,1870.0,268.0,2629.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-07,0.053,2.0,0.17,0.98,0.1,0.53,0.0,0.0,252306.0,8409.0,287102.0,3821942.0,1600.0,29783.0,17896.0,1687.0,3378.0,1777.0,267.0,1424.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-08,0.051,2.0,0.18,0.98,0.1,0.52,0.0,0.0,253649.0,8417.0,288104.0,3845848.0,1600.0,29897.0,17790.0,1771.0,3386.0,1752.0,270.0,1343.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-09,0.051,2.0,0.18,0.99,0.1,0.52,0.0,0.0,255229.0,8431.0,290309.0,3889841.0,1600.0,29757.0,18126.0,1844.0,3380.0,1758.0,271.0,1580.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-10,0.049,2.0,0.2,0.99,0.1,0.55,0.0,0.0,256614.0,8457.0,292844.0,3941461.0,1600.0,29941.0,19247.0,1847.0,3380.0,1867.0,265.0,1385.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-11,0.048,2.0,0.19,1.0,0.1,0.57,0.0,0.0,258573.0,8480.0,295292.0,3991421.0,1600.0,29944.0,19651.0,1821.0,3384.0,1917.0,261.0,1959.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-12,0.046,2.0,0.18,1.0,0.1,0.57,0.0,0.0,260949.0,8522.0,297846.0,4046459.0,1600.0,29988.0,19624.0,1732.0,3389.0,1942.0,274.0,2376.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-13,0.046,2.0,0.19,1.01,0.1,0.55,0.0,0.0,262957.0,8546.0,299715.0,4089008.0,1600.0,29812.0,19096.0,1622.0,3388.0,1878.0,263.0,2008.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-14,0.046,2.0,0.19,1.01,0.1,0.55,0.0,0.0,264340.0,8562.0,301253.0,4115515.0,1600.0,29822.0,18377.0,1649.0,3384.0,1847.0,254.0,1383.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-15,0.047,2.0,0.18,1.02,0.1,0.56,0.0,0.0,265869.0,8571.0,303275.0,4154029.0,1600.0,29919.0,18569.0,1700.0,3398.0,1887.0,255.0,1529.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-16,0.047,2.0,0.18,1.02,0.1,0.57,0.0,0.0,267380.0,8589.0,305677.0,4202486.0,1600.0,29979.0,19657.0,1768.0,3411.0,1932.0,254.0,1511.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-17,0.046,2.0,0.18,1.02,0.1,0.58,0.0,0.0,269282.0,8622.0,308221.0,4257233.0,1600.0,30024.0,20053.0,1744.0,3414.0,1989.0,260.0,1902.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-18,0.046,2.0,0.18,1.03,0.1,0.58,0.0,0.0,271370.0,8643.0,310806.0,4311726.0,1600.0,30143.0,20305.0,1710.0,3411.0,1989.0,263.0,2088.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-19,0.047,2.0,0.18,1.03,0.1,0.58,0.0,0.0,273596.0,8666.0,313483.0,4364997.0,1600.0,30125.0,20211.0,1652.0,3412.0,1982.0,273.0,2226.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-20,0.047,2.0,0.22,1.03,0.1,0.53,0.0,0.0,276057.0,8688.0,315279.0,4401825.0,2100.0,30025.0,18794.0,1729.0,3411.0,1817.0,280.0,2461.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-21,0.046,2.0,0.23,1.04,0.1,0.52,0.0,0.0,277373.0,8700.0,316490.0,4429386.0,2100.0,30125.0,17982.0,1716.0,3406.0,1758.0,264.0,1316.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-22,0.046,2.0,0.22,1.04,0.1,0.53,0.0,0.0,279032.0,8717.0,318644.0,4472245.0,2100.0,30040.0,18486.0,1715.0,3398.0,1793.0,279.0,1659.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-23,0.045,2.0,0.22,1.04,0.1,0.57,0.0,0.0,280511.0,8741.0,320970.0,4525593.0,2100.0,29955.0,19529.0,1773.0,3401.0,1952.0,261.0,1479.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-24,0.045,2.0,0.23,1.04,0.1,0.6,0.0,0.0,282331.0,8762.0,323400.0,4580257.0,2100.0,29971.0,19971.0,1790.0,3406.0,2038.0,273.0,1820.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-25,0.045,2.0,0.22,1.04,0.1,0.6,0.0,0.0,284620.0,8793.0,326094.0,4635326.0,2100.0,30308.0,20360.0,1776.0,3410.0,2062.0,259.0,2289.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-26,0.045,2.0,0.21,1.05,0.1,0.6,0.0,0.0,287375.0,8826.0,328701.0,4689791.0,2100.0,30204.0,20136.0,1748.0,3400.0,2027.0,249.0,2755.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-27,0.045,2.0,0.22,1.05,0.1,0.57,0.0,0.0,289683.0,8847.0,330691.0,4731704.0,2100.0,30170.0,19420.0,1714.0,3400.0,1942.0,250.0,2308.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-28,0.046,2.0,0.21,1.06,0.1,0.55,0.0,0.0,291271.0,8859.0,332206.0,4757809.0,2100.0,30163.0,18725.0,1625.0,3402.0,1888.0,277.0,1588.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-29,0.045,2.0,0.21,1.06,0.1,0.55,0.0,0.0,293169.0,8877.0,334124.0,4799011.0,2100.0,30187.0,19072.0,1679.0,3407.0,1881.0,272.0,1898.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-30,0.045,2.0,0.21,1.07,0.1,0.6,0.0,0.0,294673.0,8901.0,336436.0,4853423.0,2100.0,29856.0,19875.0,1777.0,3335.0,1989.0,271.0,1504.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-01,0.045,2.0,0.2,1.08,0.1,0.59,0.0,0.0,296935.0,8935.0,338925.0,4908192.0,2100.0,30271.0,20500.0,1894.0,3386.0,2007.0,272.0,2262.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-02,0.044,2.0,0.2,1.09,0.1,0.6,0.0,0.0,299111.0,8956.0,341067.0,4962531.0,2100.0,29655.0,20034.0,1861.0,3227.0,1928.0,256.0,2176.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-03,0.043,2.0,0.21,1.1,0.1,0.56,0.0,0.0,301540.0,9007.0,343614.0,5017877.0,2100.0,30260.0,20190.0,1846.0,3541.0,1983.0,279.0,2429.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-04,0.043,2.0,0.21,1.11,0.1,0.57,0.0,0.0,303807.0,9033.0,345532.0,5060589.0,2100.0,30184.0,19591.0,1824.0,3357.0,1928.0,280.0,2267.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-05,0.043,2.0,0.21,1.12,0.1,0.54,0.0,0.0,305218.0,9050.0,347216.0,5088765.0,2100.0,30081.0,18788.0,1936.0,3382.0,1840.0,284.0,1411.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-06,0.044,2.0,0.21,1.13,0.1,0.55,0.0,0.0,307428.0,9071.0,349516.0,5131145.0,2100.0,30080.0,18896.0,1865.0,3388.0,1849.0,284.0,2210.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-07,0.044,2.0,0.21,1.14,0.1,0.6,0.0,0.0,308990.0,9100.0,352112.0,5191549.0,2100.0,28980.0,19789.0,1952.0,3234.0,1944.0,295.0,1562.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-08,0.045,2.0,0.2,1.15,0.1,0.6,0.0,0.0,311614.0,9138.0,355394.0,5255107.0,2100.0,30096.0,20583.0,2000.0,3389.0,2042.0,300.0,2624.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-09,0.048,2.0,0.19,1.16,0.1,0.62,0.0,0.0,314725.0,9173.0,358767.0,5316868.0,2100.0,30244.0,21127.0,2098.0,3423.0,2121.0,317.0,3111.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-10,0.05,2.0,0.18,1.17,0.1,0.62,0.0,0.0,317501.0,9207.0,362562.0,5380068.0,2100.0,30442.0,20875.0,2062.0,3426.0,2132.0,321.0,2776.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-11,0.052,2.0,0.18,1.18,0.1,0.6,0.0,0.0,320283.0,9235.0,365533.0,5427582.0,2100.0,30600.0,20199.0,2058.0,3425.0,2065.0,316.0,2782.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-12,0.053,2.0,0.17,1.18,0.1,0.58,0.0,0.0,322985.0,9245.0,368229.0,5461983.0,2100.0,30596.0,19700.0,2027.0,3419.0,1978.0,308.0,2702.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-13,0.056,2.0,0.16,1.19,0.1,0.57,0.0,0.0,325755.0,9258.0,371505.0,5505105.0,2100.0,30696.0,19702.0,2102.0,3435.0,1974.0,302.0,2770.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-14,0.06,2.0,0.15,1.19,0.1,0.61,0.0,0.0,329160.0,9288.0,375472.0,5559258.0,2100.0,30581.0,20676.0,2274.0,3431.0,2097.0,323.0,3405.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-15,0.062,2.0,0.14,1.2,0.1,0.62,0.0,0.0,332124.0,9335.0,380091.0,5627676.0,2100.0,30667.0,21409.0,2230.0,3400.0,2115.0,331.0,2964.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-16,0.063,2.0,0.14,1.2,0.1,0.63,0.0,0.0,336211.0,9392.0,384183.0,5694314.0,2100.0,31027.0,21695.0,2457.0,3414.0,2141.0,367.0,4087.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-17,0.065,3.0,0.12,1.2,0.1,0.61,0.0,0.0,341219.0,9447.0,388822.0,5757580.0,2100.0,30908.0,21415.0,2430.0,3492.0,2125.0,364.0,5008.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-18,0.067,3.0,0.12,1.2,0.1,0.59,0.0,0.0,344787.0,9474.0,392967.0,5809781.0,2100.0,31022.0,20671.0,2493.0,3575.0,2103.0,351.0,3568.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-19,0.067,3.0,0.11,1.2,0.1,0.59,0.0,0.0,348870.0,9491.0,395724.0,5843356.0,2100.0,30818.0,19717.0,2403.0,3531.0,2081.0,380.0,4083.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-20,0.068,3.0,0.11,1.21,0.1,0.58,0.0,0.0,352449.0,9520.0,399908.0,5894190.0,2100.0,30619.0,19767.0,2488.0,3585.0,2086.0,433.0,3579.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-21,0.069,3.0,0.11,1.21,0.1,0.61,0.0,0.0,356151.0,9562.0,404977.0,5959330.0,2100.0,30770.0,20961.0,2565.0,3630.0,2208.0,452.0,3702.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-22,0.071,3.0,0.1,1.21,0.1,0.6,0.0,0.0,360160.0,9622.0,410868.0,6030391.0,2100.0,31291.0,21748.0,2708.0,3712.0,2233.0,477.0,4009.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-23,0.074,3.0,0.1,1.21,0.1,0.6,0.0,0.0,365120.0,9663.0,416580.0,6101426.0,2100.0,31346.0,21742.0,2700.0,3709.0,2224.0,485.0,4960.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-24,0.075,3.0,0.15,1.21,0.1,0.6,0.0,0.0,370134.0,9704.0,422219.0,6168344.0,3074.0,31442.0,21688.0,2731.0,3702.0,2233.0,503.0,5014.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-25,0.077,3.0,0.14,1.22,0.1,0.58,0.0,0.0,376034.0,9765.0,427243.0,6220501.0,3074.0,31192.0,20932.0,2762.0,3724.0,2159.0,492.0,5900.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-26,0.079,3.0,0.14,1.22,0.1,0.56,0.0,0.0,380065.0,9788.0,431310.0,6257146.0,3074.0,31091.0,20191.0,2788.0,3726.0,2081.0,519.0,4031.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-27,0.082,3.0,0.13,1.23,0.1,0.56,0.0,0.0,385084.0,9811.0,437008.0,6309375.0,3074.0,30373.0,19685.0,2878.0,3714.0,2080.0,526.0,5019.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-28,0.085,3.0,0.13,1.23,0.1,0.57,0.0,0.0,389088.0,9860.0,443377.0,6371069.0,3074.0,30165.0,20289.0,2962.0,3765.0,2141.0,530.0,4004.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-29,0.089,3.0,0.12,1.23,0.1,0.6,0.0,0.0,395204.0,9912.0,451396.0,6444341.0,3074.0,30905.0,21443.0,3162.0,3821.0,2292.0,561.0,6116.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-30,0.093,3.0,0.12,1.24,0.1,0.62,0.0,0.0,401622.0,9963.0,459592.0,6519099.0,3074.0,31125.0,21491.0,3219.0,3812.0,2360.0,583.0,6418.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-31,0.097,3.0,0.11,1.24,0.1,0.61,0.0,0.0,410141.0,10012.0,467617.0,6588678.0,3074.0,31316.0,21601.0,3307.0,3806.0,2330.0,582.0,8519.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,0.1,3.0,0.11,1.24,0.1,0.61,0.0,0.0,416557.0,10030.0,475178.0,6650068.0,3074.0,31401.0,20758.0,3361.0,3824.0,2316.0,600.0,6416.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-02,0.103,3.0,0.1,1.24,0.1,0.58,0.0,0.0,424860.0,10091.0,480973.0,6689113.0,3074.0,31428.0,20363.0,3472.0,3831.0,2227.0,606.0,8303.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-03,0.106,3.0,0.09,1.24,0.1,0.58,0.0,0.0,431281.0,10115.0,487992.0,6741092.0,3074.0,30822.0,19976.0,3654.0,3858.0,2233.0,669.0,6421.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-04,0.11,3.0,0.09,1.23,0.1,0.62,0.0,0.0,437879.0,10177.0,496869.0,6805543.0,3074.0,30721.0,20699.0,3876.0,3867.0,2385.0,661.0,6598.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-05,0.115,3.0,0.09,1.23,0.1,0.61,0.0,0.0,445537.0,10239.0,507817.0,6877146.0,3074.0,31847.0,21779.0,4105.0,3866.0,2374.0,670.0,7658.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-06,0.121,3.0,0.08,1.22,0.1,0.62,0.0,0.0,455528.0,10334.0,519918.0,6958883.0,3074.0,31732.0,21943.0,4184.0,3860.0,2391.0,680.0,9991.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-07,0.127,3.0,0.08,1.21,0.1,0.63,0.0,0.0,466884.0,10412.0,532752.0,7037822.0,3074.0,31647.0,21783.0,4367.0,3853.0,2423.0,709.0,11356.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-08,0.131,3.0,0.07,1.2,0.1,0.62,0.0,0.0,479061.0,10498.0,543699.0,7105962.0,3074.0,31888.0,21140.0,4716.0,3856.0,2396.0,731.0,12177.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-09,0.134,3.0,0.07,1.18,0.1,0.61,0.0,0.0,488980.0,10548.0,553159.0,7153879.0,3074.0,31873.0,20622.0,4676.0,3857.0,2336.0,773.0,9919.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-10,0.139,5.0,0.06,1.16,0.1,0.62,0.0,0.0,500015.0,10577.0,565059.0,7218841.0,3074.0,30967.0,20386.0,4783.0,3861.0,2380.0,826.0,11035.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-11,0.144,5.0,0.06,1.15,0.1,0.64,0.0,0.0,512688.0,10658.0,578643.0,7292983.0,3074.0,30909.0,21351.0,5170.0,3875.0,2490.0,856.0,12673.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-12,0.146,5.0,0.05,1.13,0.1,0.64,0.0,0.0,525072.0,10805.0,592230.0,7370261.0,3074.0,32173.0,22815.0,5430.0,3850.0,2464.0,871.0,12384.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-13,0.149,5.0,0.05,1.11,0.1,0.64,0.0,0.0,537860.0,10855.0,607541.0,7458651.0,3074.0,31707.0,22627.0,5571.0,3789.0,2411.0,888.0,12788.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-14,0.148,5.0,0.05,1.09,0.1,0.63,0.0,0.0,553083.0,10907.0,620904.0,7544667.0,3074.0,31922.0,22254.0,5370.0,3789.0,2398.0,890.0,15223.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-15,0.148,5.0,0.05,1.06,0.1,0.63,0.0,0.0,564086.0,11098.0,632514.0,7617809.0,3074.0,31712.0,21598.0,5621.0,3770.0,2368.0,925.0,11003.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-16,0.146,5.0,0.05,1.04,0.1,0.61,0.0,0.0,574722.0,11170.0,641336.0,7668069.0,3074.0,31767.0,20946.0,5822.0,3771.0,2300.0,940.0,10636.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-17,0.144,5.0,0.05,1.02,0.1,0.63,0.0,0.0,586569.0,11217.0,653016.0,7742189.0,3074.0,30572.0,20367.0,5898.0,3779.0,2376.0,1022.0,11847.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-18,0.138,5.0,0.05,1.01,0.1,0.65,0.0,0.0,599358.0,11327.0,664699.0,7832739.0,3074.0,30636.0,21063.0,6051.0,3804.0,2491.0,1038.0,12789.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-19,0.135,5.0,0.05,0.99,0.1,0.66,0.0,0.0,608056.0,11488.0,678334.0,7923366.0,3074.0,32056.0,22555.0,6182.0,3874.0,2556.0,1092.0,8698.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-20,0.13,5.0,0.05,0.97,0.1,0.67,0.0,0.0,622869.0,11671.0,690720.0,8016701.0,3074.0,31954.0,22633.0,6250.0,3848.0,2575.0,1086.0,14813.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-21,0.126,5.0,0.05,0.96,0.1,0.69,0.0,0.0,635823.0,11814.0,703475.0,8115414.0,3074.0,31741.0,22609.0,6319.0,3727.0,2589.0,1083.0,12954.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-22,0.123,5.0,0.05,0.95,0.1,0.68,0.0,0.0,647474.0,11967.0,712981.0,8190297.0,3074.0,31306.0,21644.0,6263.0,3686.0,2506.0,1092.0,11651.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-23,0.121,5.0,0.05,0.94,0.1,0.67,0.0,0.0,657402.0,12064.0,720563.0,8243920.0,3074.0,31322.0,21235.0,6261.0,3684.0,2457.0,1093.0,9928.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-24,0.119,5.0,0.05,0.94,0.1,0.68,0.0,0.0,665865.0,12141.0,731796.0,8325674.0,3074.0,30160.0,20390.0,6223.0,3685.0,2499.0,1119.0,8463.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-25,0.118,5.0,0.06,0.93,0.1,0.69,0.0,0.0,675543.0,12294.0,741463.0,8404134.0,3074.0,30857.0,21495.0,6267.0,3725.0,2554.0,1136.0,9678.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-26,0.116,5.0,0.05,0.93,0.1,0.68,0.0,0.0,686855.0,12465.0,752816.0,8491237.0,3074.0,31727.0,22047.0,6365.0,3726.0,2537.0,1120.0,11312.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-27,0.117,5.0,0.06,0.93,0.1,0.66,0.0,0.0,698364.0,12609.0,758860.0,8532225.0,3074.0,31646.0,20962.0,6135.0,3732.0,2474.0,1130.0,11509.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
