date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-10-05,0.03,2.0,0.3,1.05,0.12,0.7,0.0,0.0,21243.0,645.0,25456.0,465009.0,211.0,2696.0,2083.0,131.0,169.0,118.0,20.0,118.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-06,0.029,2.0,0.3,1.05,0.11,0.78,0.0,0.0,21363.0,645.0,25589.0,469778.0,211.0,2821.0,2200.0,141.0,169.0,132.0,21.0,120.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-07,0.029,2.0,0.32,1.04,0.11,0.79,0.0,0.0,21466.0,646.0,25765.0,474664.0,211.0,2851.0,2315.0,156.0,168.0,132.0,19.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-08,0.027,2.0,0.32,1.04,0.11,0.83,0.0,0.0,21550.0,649.0,25924.0,482598.0,211.0,2867.0,2319.0,158.0,168.0,139.0,22.0,84.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-09,0.027,2.0,0.33,1.03,0.12,0.83,0.0,0.0,21682.0,651.0,26181.0,493153.0,211.0,2869.0,2393.0,148.0,168.0,140.0,24.0,132.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-10,0.026,2.0,0.33,1.03,0.11,0.85,0.0,0.0,21827.0,651.0,26372.0,501197.0,211.0,2948.0,2366.0,174.0,167.0,142.0,25.0,145.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-11,0.025,2.0,0.34,1.02,0.11,0.81,0.0,0.0,21998.0,653.0,26527.0,507356.0,211.0,2917.0,2243.0,163.0,165.0,133.0,27.0,171.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-12,0.026,2.0,0.33,1.02,0.11,0.78,0.0,0.0,22130.0,654.0,26699.0,511834.0,211.0,2891.0,2207.0,162.0,165.0,129.0,27.0,132.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-13,0.026,2.0,0.32,1.02,0.11,0.74,0.0,0.0,22289.0,656.0,26787.0,515347.0,211.0,2898.0,2265.0,163.0,165.0,122.0,19.0,159.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-14,0.025,2.0,0.32,1.02,0.11,0.74,0.0,0.0,22394.0,659.0,26943.0,519803.0,211.0,2941.0,2379.0,175.0,180.0,134.0,20.0,105.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-15,0.026,2.0,0.32,1.02,0.12,0.77,0.0,0.0,22465.0,660.0,27123.0,527337.0,211.0,2966.0,2382.0,163.0,180.0,139.0,28.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-16,0.027,2.0,0.34,1.02,0.12,0.77,0.0,0.0,22560.0,661.0,27318.0,534729.0,211.0,3106.0,2468.0,158.0,180.0,138.0,25.0,95.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-17,0.027,2.0,0.33,1.02,0.11,0.8,0.0,0.0,22724.0,662.0,27532.0,542427.0,211.0,3111.0,2472.0,151.0,181.0,145.0,24.0,164.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-18,0.027,2.0,0.31,1.03,0.12,0.78,0.0,0.0,22942.0,664.0,27607.0,545665.0,211.0,3081.0,2382.0,170.0,180.0,140.0,26.0,218.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-19,0.027,2.0,0.31,1.03,0.11,0.75,0.0,0.0,23093.0,665.0,27758.0,549454.0,211.0,3028.0,2248.0,171.0,179.0,135.0,23.0,151.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-20,0.028,2.0,0.33,1.04,0.11,0.72,0.0,0.0,23196.0,666.0,27878.0,553361.0,211.0,3106.0,2182.0,182.0,174.0,126.0,25.0,103.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-21,0.028,2.0,0.32,1.04,0.11,0.78,0.0,0.0,23325.0,668.0,28020.0,557530.0,211.0,3077.0,2173.0,151.0,174.0,136.0,22.0,129.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-22,0.028,2.0,0.32,1.05,0.11,0.8,0.0,0.0,23375.0,670.0,28212.0,564789.0,211.0,3228.0,2318.0,166.0,178.0,142.0,23.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-23,0.028,2.0,0.31,1.06,0.11,0.79,0.0,0.0,23528.0,670.0,28393.0,571488.0,211.0,3191.0,2327.0,153.0,178.0,140.0,23.0,153.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-24,0.029,2.0,0.31,1.06,0.11,0.84,0.0,0.0,23687.0,678.0,28626.0,579423.0,211.0,3207.0,2356.0,154.0,178.0,149.0,25.0,159.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-25,0.03,2.0,0.33,1.07,0.12,0.8,0.0,0.0,23847.0,680.0,28790.0,583781.0,211.0,3210.0,2197.0,154.0,176.0,140.0,29.0,160.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-26,0.03,2.0,0.34,1.08,0.11,0.76,0.0,0.0,23961.0,681.0,28920.0,586975.0,211.0,3184.0,2170.0,149.0,174.0,132.0,25.0,114.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-27,0.03,2.0,0.3,1.1,0.11,0.75,0.0,0.0,24168.0,685.0,29037.0,591148.0,211.0,2792.0,1869.0,143.0,174.0,131.0,25.0,207.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-28,0.03,2.0,0.32,1.11,0.1,0.82,0.0,0.0,24249.0,686.0,29230.0,596642.0,211.0,2828.0,1955.0,143.0,174.0,142.0,31.0,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-29,0.032,2.0,0.29,1.12,0.1,0.83,0.0,0.0,24392.0,688.0,29467.0,603032.0,211.0,3221.0,2331.0,155.0,178.0,147.0,27.0,143.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-30,0.033,2.0,0.29,1.13,0.11,0.79,0.0,0.0,24553.0,689.0,29696.0,609662.0,211.0,3210.0,2346.0,145.0,178.0,141.0,25.0,161.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-31,0.035,2.0,0.28,1.14,0.11,0.75,0.0,0.0,24751.0,704.0,29931.0,615937.0,211.0,3205.0,2261.0,140.0,178.0,133.0,24.0,198.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,0.035,2.0,0.27,1.16,0.12,0.79,0.0,0.0,24951.0,708.0,30104.0,620126.0,211.0,3200.0,2200.0,146.0,178.0,140.0,27.0,200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-02,0.036,2.0,0.25,1.17,0.11,0.75,0.0,0.0,25126.0,710.0,30227.0,622406.0,211.0,3177.0,2112.0,157.0,178.0,134.0,26.0,175.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-03,0.038,2.0,0.26,1.18,0.1,0.75,0.0,0.0,25311.0,710.0,30392.0,625597.0,211.0,2796.0,1819.0,155.0,178.0,134.0,27.0,185.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-04,0.039,2.0,0.25,1.19,0.1,0.79,0.0,0.0,25426.0,712.0,30613.0,630338.0,211.0,2815.0,1930.0,158.0,178.0,140.0,29.0,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-05,0.041,2.0,0.26,1.2,0.1,0.75,0.0,0.0,25534.0,712.0,30931.0,637510.0,211.0,3085.0,2154.0,158.0,178.0,134.0,29.0,108.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-06,0.042,2.0,0.25,1.21,0.1,0.78,0.0,0.0,25753.0,716.0,31220.0,644387.0,211.0,3201.0,2300.0,159.0,178.0,139.0,27.0,219.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-07,0.045,2.0,0.23,1.22,0.11,0.79,0.0,0.0,26035.0,716.0,31646.0,652447.0,211.0,3222.0,2303.0,161.0,178.0,141.0,28.0,282.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-08,0.047,2.0,0.23,1.22,0.11,0.75,0.0,0.0,26258.0,716.0,31959.0,657994.0,211.0,3211.0,2213.0,163.0,178.0,133.0,26.0,223.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-09,0.048,2.0,0.2,1.23,0.1,0.7,0.0,0.0,26603.0,718.0,32267.0,662632.0,211.0,3185.0,2163.0,171.0,178.0,124.0,31.0,345.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-10,0.049,2.0,0.18,1.23,0.1,0.78,0.0,0.0,26908.0,719.0,32513.0,667174.0,211.0,2812.0,1897.0,184.0,178.0,138.0,31.0,305.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-11,0.05,2.0,0.18,1.23,0.1,0.83,0.0,0.0,27112.0,722.0,32824.0,672377.0,211.0,2819.0,1999.0,179.0,180.0,149.0,30.0,204.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-12,0.052,3.0,0.16,1.23,0.1,0.85,0.0,0.0,27342.0,724.0,33339.0,681413.0,211.0,3206.0,2336.0,186.0,180.0,153.0,25.0,230.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-13,0.054,3.0,0.16,1.23,0.1,0.86,0.0,0.0,27546.0,732.0,33793.0,689228.0,211.0,3208.0,2336.0,189.0,180.0,155.0,24.0,204.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-14,0.057,3.0,0.15,1.23,0.1,0.86,0.0,0.0,28016.0,734.0,34344.0,697501.0,211.0,3195.0,2332.0,188.0,180.0,155.0,26.0,470.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-15,0.057,3.0,0.14,1.22,0.1,0.83,0.0,0.0,28395.0,736.0,34672.0,702583.0,211.0,3203.0,2284.0,189.0,180.0,149.0,28.0,379.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-16,0.058,3.0,0.13,1.22,0.1,0.86,0.0,0.0,28803.0,736.0,35207.0,710767.0,211.0,3044.0,2162.0,187.0,180.0,155.0,32.0,408.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-17,0.059,3.0,0.13,1.21,0.1,0.84,0.0,0.0,29200.0,736.0,35530.0,715416.0,211.0,2663.0,1791.0,200.0,180.0,152.0,34.0,397.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-18,0.062,3.0,0.12,1.2,0.1,0.82,0.0,0.0,29552.0,739.0,36141.0,722681.0,211.0,2715.0,1989.0,194.0,180.0,147.0,35.0,352.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-19,0.061,3.0,0.12,1.2,0.1,0.85,0.0,0.0,29755.0,742.0,36932.0,736545.0,211.0,3233.0,2439.0,207.0,180.0,153.0,33.0,203.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-20,0.06,3.0,0.11,1.19,0.1,0.84,0.0,0.0,30153.0,742.0,37560.0,748037.0,211.0,3240.0,2361.0,227.0,180.0,152.0,31.0,398.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-21,0.06,3.0,0.11,1.19,0.1,0.82,0.0,0.0,30816.0,746.0,38212.0,758335.0,211.0,3246.0,2369.0,231.0,180.0,148.0,34.0,663.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-22,0.061,3.0,0.1,1.18,0.1,0.83,0.0,0.0,31321.0,746.0,38684.0,764409.0,211.0,3246.0,2352.0,227.0,180.0,150.0,36.0,505.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-23,0.061,3.0,0.1,1.18,0.1,0.84,0.0,0.0,31808.0,748.0,39134.0,770892.0,211.0,3221.0,2307.0,226.0,180.0,151.0,38.0,487.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-24,0.061,3.0,0.1,1.17,0.1,0.84,0.0,0.0,32211.0,752.0,39668.0,779636.0,211.0,2701.0,1910.0,248.0,180.0,152.0,31.0,403.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-25,0.061,3.0,0.09,1.17,0.1,0.88,0.0,0.0,32664.0,757.0,40102.0,783962.0,211.0,2729.0,1995.0,232.0,180.0,159.0,29.0,453.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-26,0.062,3.0,0.09,1.17,0.1,0.86,0.0,0.0,32995.0,760.0,40895.0,796556.0,211.0,3238.0,2316.0,242.0,180.0,154.0,29.0,331.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-27,0.064,3.0,0.09,1.17,0.1,0.84,0.0,0.0,33579.0,761.0,41455.0,805242.0,211.0,3211.0,2205.0,247.0,180.0,151.0,31.0,584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-28,0.067,3.0,0.09,1.16,0.1,0.79,0.0,0.0,34170.0,763.0,42424.0,817028.0,211.0,3190.0,2146.0,251.0,180.0,142.0,28.0,591.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-29,0.069,3.0,0.09,1.16,0.1,0.81,0.0,0.0,34670.0,763.0,42872.0,821183.0,211.0,3186.0,2140.0,251.0,180.0,145.0,31.0,500.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-30,0.073,3.0,0.09,1.16,0.1,0.81,0.0,0.0,35251.0,770.0,43442.0,825868.0,211.0,3182.0,2177.0,297.0,180.0,145.0,32.0,581.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-01,0.078,3.0,0.09,1.16,0.1,0.81,0.0,0.0,35654.0,772.0,44337.0,834476.0,211.0,2685.0,1827.0,303.0,180.0,145.0,34.0,403.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-02,0.08,3.0,0.08,1.16,0.1,0.85,0.0,0.0,36343.0,777.0,44994.0,839996.0,211.0,2712.0,1982.0,330.0,180.0,153.0,36.0,689.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-03,0.086,3.0,0.08,1.15,0.1,0.83,0.0,0.0,36698.0,779.0,45955.0,850385.0,211.0,3117.0,2304.0,333.0,181.0,151.0,36.0,355.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-04,0.094,3.0,0.08,1.15,0.1,0.82,0.0,0.0,37456.0,779.0,47146.0,859802.0,211.0,3243.0,2416.0,352.0,181.0,149.0,39.0,758.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-05,0.099,3.0,0.07,1.14,0.1,0.82,0.0,0.0,38398.0,782.0,48243.0,869842.0,211.0,3259.0,2363.0,373.0,180.0,147.0,39.0,942.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-06,0.1,3.0,0.07,1.13,0.1,0.8,0.0,0.0,39096.0,782.0,49076.0,877153.0,211.0,3240.0,2311.0,399.0,186.0,148.0,39.0,698.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-07,0.1,3.0,0.06,1.12,0.1,0.79,0.0,0.0,39912.0,793.0,49672.0,882131.0,211.0,3234.0,2243.0,395.0,186.0,147.0,39.0,816.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-08,0.099,3.0,0.06,1.11,0.1,0.82,0.0,0.0,40711.0,793.0,50652.0,892249.0,211.0,2849.0,1982.0,402.0,186.0,153.0,43.0,799.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-09,0.096,5.0,0.06,1.09,0.1,0.83,0.0,0.0,41464.0,803.0,51531.0,901309.0,211.0,2743.0,2024.0,410.0,180.0,149.0,45.0,753.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-10,0.097,5.0,0.05,1.08,0.1,0.86,0.0,0.0,42393.0,803.0,52584.0,912045.0,211.0,3272.0,2388.0,423.0,180.0,155.0,47.0,929.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-11,0.095,5.0,0.05,1.06,0.1,0.87,0.0,0.0,43036.0,806.0,53451.0,920147.0,211.0,3281.0,2420.0,438.0,185.0,161.0,52.0,643.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-12,0.095,5.0,0.05,1.04,0.1,0.84,0.0,0.0,43818.0,807.0,54600.0,930107.0,211.0,3274.0,2409.0,420.0,186.0,156.0,55.0,782.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-13,0.094,5.0,0.05,1.03,0.1,0.83,0.0,0.0,44876.0,815.0,55445.0,938857.0,211.0,3261.0,2308.0,423.0,186.0,154.0,51.0,1058.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-14,0.092,5.0,0.05,1.01,0.1,0.83,0.0,0.0,45460.0,816.0,56425.0,948698.0,211.0,3247.0,2248.0,428.0,184.0,152.0,52.0,584.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-15,0.092,5.0,0.05,1.0,0.1,0.84,0.0,0.0,46457.0,816.0,57608.0,960588.0,211.0,2752.0,1887.0,432.0,187.0,158.0,57.0,997.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-16,0.095,5.0,0.05,0.98,0.1,0.8,0.0,0.0,47142.0,826.0,58744.0,970266.0,211.0,2775.0,1964.0,445.0,188.0,151.0,53.0,685.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-17,0.093,5.0,0.05,0.97,0.1,0.82,0.0,0.0,47929.0,833.0,59485.0,978994.0,211.0,3276.0,2341.0,477.0,187.0,154.0,53.0,787.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-18,0.095,5.0,0.05,0.96,0.1,0.84,0.0,0.0,48768.0,845.0,60491.0,987377.0,211.0,3272.0,2350.0,483.0,199.0,168.0,60.0,839.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-19,0.094,5.0,0.06,0.96,0.1,0.82,0.0,0.0,49109.0,854.0,61389.0,995338.0,211.0,3280.0,2343.0,489.0,199.0,163.0,56.0,341.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-20,0.094,5.0,0.06,0.95,0.1,0.79,0.0,0.0,50136.0,858.0,61892.0,1000910.0,211.0,3284.0,2283.0,479.0,198.0,157.0,62.0,1027.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-21,0.096,5.0,0.06,0.95,0.1,0.8,0.0,0.0,50616.0,862.0,62294.0,1004191.0,211.0,3248.0,2254.0,501.0,198.0,159.0,63.0,480.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-22,0.097,3.0,0.06,0.95,0.1,0.81,0.0,0.0,51056.0,871.0,63262.0,1012988.0,211.0,2646.0,1791.0,490.0,198.0,160.0,60.0,440.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-23,0.094,3.0,0.07,0.96,0.1,0.82,0.0,0.0,51623.0,872.0,64044.0,1021187.0,211.0,2691.0,1867.0,490.0,198.0,162.0,65.0,567.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-24,0.094,3.0,0.07,0.96,0.1,0.83,0.0,0.0,52235.0,872.0,65077.0,1032650.0,211.0,3270.0,2241.0,520.0,198.0,165.0,62.0,612.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-25,0.091,3.0,0.07,0.97,0.1,0.78,0.0,0.0,53015.0,888.0,65782.0,1040299.0,211.0,3240.0,2165.0,506.0,196.0,153.0,63.0,780.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-26,0.087,3.0,0.07,0.98,0.1,0.76,0.0,0.0,53653.0,891.0,66531.0,1049363.0,211.0,3225.0,2015.0,487.0,196.0,149.0,64.0,638.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-27,0.085,3.0,0.07,0.99,0.1,0.74,0.0,0.0,54473.0,895.0,67332.0,1059209.0,211.0,3218.0,2055.0,488.0,196.0,145.0,60.0,820.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-28,0.085,3.0,0.07,1.0,0.1,0.8,0.0,0.0,55057.0,897.0,67825.0,1063751.0,211.0,3206.0,2128.0,518.0,196.0,157.0,63.0,584.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-29,0.088,3.0,0.07,1.01,0.1,0.79,0.0,0.0,55488.0,898.0,68686.0,1069501.0,211.0,2614.0,1779.0,489.0,198.0,156.0,60.0,431.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-30,0.089,3.0,0.06,1.02,0.1,0.77,0.0,0.0,56189.0,898.0,69477.0,1076557.0,211.0,2638.0,1888.0,487.0,198.0,153.0,60.0,701.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-31,0.093,3.0,0.07,1.02,0.1,0.81,0.0,0.0,56596.0,921.0,70342.0,1083931.0,211.0,3270.0,2399.0,525.0,199.0,162.0,63.0,407.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-01,0.096,3.0,0.07,1.03,0.1,0.79,0.0,0.0,57456.0,926.0,70957.0,1089120.0,211.0,3255.0,2376.0,491.0,198.0,157.0,59.0,860.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-02,0.098,3.0,0.07,1.04,0.1,0.8,0.0,0.0,58064.0,930.0,71660.0,1096518.0,211.0,3257.0,2275.0,482.0,198.0,159.0,58.0,608.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-03,0.102,3.0,0.07,1.04,0.1,0.85,0.0,0.0,58873.0,930.0,72673.0,1106144.0,211.0,3251.0,2253.0,502.0,198.0,169.0,54.0,809.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-04,0.104,3.0,0.07,1.04,0.1,0.86,0.0,0.0,59484.0,930.0,73274.0,1110865.0,211.0,3245.0,2295.0,513.0,198.0,170.0,51.0,611.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-05,0.099,3.0,0.06,1.04,0.1,0.86,0.0,0.0,60333.0,937.0,74476.0,1121927.0,211.0,2642.0,1899.0,460.0,198.0,171.0,58.0,849.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-06,0.105,3.0,0.06,1.04,0.1,0.85,0.0,0.0,61100.0,947.0,75810.0,1130808.0,211.0,2639.0,1950.0,473.0,200.0,170.0,62.0,767.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-07,0.102,5.0,0.06,1.03,0.1,0.83,0.0,0.0,61729.0,947.0,76489.0,1138046.0,211.0,3277.0,2402.0,509.0,200.0,166.0,59.0,629.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-08,0.098,5.0,0.05,1.03,0.1,0.87,0.0,0.0,62949.0,949.0,77259.0,1147080.0,211.0,3278.0,2404.0,500.0,201.0,175.0,57.0,1220.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-09,0.098,5.0,0.05,1.02,0.1,0.88,0.0,0.0,63503.0,957.0,78470.0,1158887.0,211.0,3272.0,2434.0,503.0,200.0,176.0,63.0,554.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-10,0.096,5.0,0.05,1.01,0.1,0.86,0.0,0.0,64475.0,969.0,79325.0,1168991.0,211.0,3286.0,2372.0,515.0,200.0,173.0,63.0,972.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-11,0.095,5.0,0.05,1.0,0.1,0.86,0.0,0.0,65273.0,972.0,79894.0,1173974.0,211.0,3305.0,2386.0,520.0,200.0,172.0,62.0,798.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-12,0.093,5.0,0.05,0.99,0.1,0.82,0.0,0.0,65827.0,986.0,80808.0,1183796.0,211.0,2884.0,2054.0,508.0,198.0,162.0,57.0,554.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-13,0.086,5.0,0.06,0.98,0.1,0.85,0.0,0.0,66446.0,991.0,81786.0,1194142.0,211.0,2812.0,2093.0,504.0,199.0,169.0,53.0,619.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-14,0.086,5.0,0.05,0.97,0.1,0.86,0.0,0.0,67173.0,994.0,82625.0,1202893.0,211.0,3320.0,2444.0,510.0,198.0,170.0,57.0,727.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-15,0.086,5.0,0.06,0.96,0.1,0.81,0.026,0.005,68065.0,995.0,83560.0,1213766.0,211.0,3310.0,2407.0,508.0,199.0,161.0,56.0,892.0,1.0,0.0,0.0,91250.0,25649.0,5354.0,31090.0,5.0,3.0
2021-01-16,0.085,5.0,0.06,0.95,0.1,0.83,0.026,0.005,68727.0,1002.0,84403.0,1223053.0,211.0,3321.0,2467.0,485.0,199.0,166.0,54.0,662.0,7.0,0.0,0.0,91250.0,25649.0,5354.0,31090.0,5.0,3.0
2021-01-17,0.088,3.0,0.06,0.94,0.1,0.84,0.0,0.0,69372.0,1016.0,85304.0,1231204.0,211.0,3311.0,2436.0,485.0,200.0,169.0,59.0,645.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-01-18,0.088,3.0,0.06,0.93,0.1,0.83,0.0,0.0,70294.0,1016.0,85950.0,1237020.0,211.0,3292.0,2376.0,473.0,197.0,164.0,57.0,922.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
