date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-03-17,0.012,0.0,0.0,1.35,0.78,0.0,0.0,0.0,3.0,0.0,8.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,0.014,0.0,0.0,1.35,0.75,0.0,0.0,0.0,6.0,0.0,14.0,1063.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,0.017,0.0,0.0,1.35,0.73,0.0,0.0,0.0,9.0,0.0,26.0,1538.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,0.017,0.0,0.0,1.35,0.71,0.0,0.0,0.0,12.0,0.0,32.0,1975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,0.021,0.0,0.0,1.34,0.68,0.0,0.0,0.0,14.0,0.0,45.0,2353.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,0.023,0.0,0.0,1.33,0.64,0.0,0.0,0.0,21.0,0.0,53.0,2530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,0.024,0.0,0.0,1.32,0.61,0.0,0.0,0.0,22.0,0.0,59.0,2680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,0.029,0.0,0.0,1.3,0.58,0.0,0.0,0.0,36.0,0.0,79.0,3134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,0.029,0.0,0.0,1.28,0.56,0.0,0.0,0.0,42.0,0.0,90.0,3577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,0.029,0.0,0.0,1.25,0.54,0.0,0.0,0.0,59.0,0.0,107.0,4244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,0.032,1.0,0.0,1.23,0.52,0.0,0.0,0.0,69.0,0.0,119.0,4623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-03-28,0.031,1.0,0.0,1.2,0.5,0.0,0.0,0.0,85.0,1.0,131.0,5024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-03-29,0.029,1.0,0.0,1.17,0.47,0.0,0.0,0.0,102.0,1.0,142.0,5518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-03-30,0.027,1.0,0.0,1.14,0.47,0.0,0.0,0.0,114.0,2.0,149.0,5938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-03-31,0.025,1.0,0.0,1.1,0.46,0.0,0.0,0.0,120.0,2.0,166.0,6473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-01,0.03,1.0,0.0,1.07,0.45,0.0,0.0,0.0,133.0,2.0,194.0,6968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-02,0.027,1.0,0.0,1.04,0.45,0.0,0.0,0.0,143.0,2.0,200.0,7575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-03,0.028,1.0,0.0,1.01,0.44,0.0,0.0,0.0,146.0,2.0,221.0,8109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-04,0.03,1.0,0.0,0.98,0.45,0.0,0.0,0.0,156.0,2.0,247.0,8717.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-05,0.032,1.0,0.0,0.95,0.45,0.0,0.0,0.0,169.0,3.0,259.0,9078.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-06,0.033,1.0,0.0,0.93,0.45,0.0,0.0,0.0,183.0,4.0,267.0,9356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-04-07,0.033,1.0,0.0,0.9,0.45,0.0,0.0,0.0,189.0,4.0,280.0,9807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-08,0.03,1.0,0.0,0.88,0.45,0.0,0.0,0.0,211.0,4.0,298.0,10299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-09,0.034,1.0,0.0,0.85,0.46,0.0,0.0,0.0,224.0,5.0,308.0,10687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-10,0.031,1.0,0.0,0.83,0.46,0.0,0.0,0.0,233.0,5.0,320.0,11249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-11,0.025,1.0,0.0,0.81,0.46,0.0,0.0,0.0,244.0,5.0,329.0,11854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-12,0.025,1.0,0.0,0.79,0.46,0.0,0.0,0.0,255.0,6.0,340.0,12217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-13,0.024,1.0,0.0,0.77,0.47,0.0,0.0,0.0,270.0,6.0,345.0,12474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-14,0.024,1.0,0.0,0.75,0.47,0.0,0.0,0.0,275.0,6.0,355.0,12862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-04-15,0.022,1.0,0.0,0.73,0.47,0.0,0.0,0.0,283.0,7.0,365.0,13246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-16,0.021,1.0,0.0,0.71,0.48,0.0,0.0,0.0,291.0,7.0,374.0,13787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-17,0.02,1.0,0.0,0.69,0.49,0.0,0.0,0.0,298.0,7.0,383.0,14276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-18,0.02,1.0,0.0,0.68,0.49,0.0,0.0,0.0,307.0,7.0,388.0,14777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-19,0.016,1.0,0.0,0.66,0.51,0.0,0.0,0.0,312.0,7.0,389.0,15173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-04-20,0.016,0.0,0.0,0.65,0.53,0.0,0.0,0.0,317.0,7.0,395.0,15463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,0.014,0.0,0.0,0.64,0.54,0.0,0.0,0.0,319.0,7.0,399.0,15993.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,0.012,0.0,0.0,0.64,0.56,0.0,0.0,0.0,327.0,7.0,407.0,16742.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,0.01,0.0,0.0,0.63,0.58,0.0,0.0,0.0,333.0,7.0,410.0,17496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,0.008,0.0,0.0,0.63,0.6,0.0,0.0,0.0,335.0,7.0,413.0,18056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,0.009,0.0,0.0,0.63,0.63,0.0,0.0,0.0,337.0,7.0,423.0,18828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,0.01,0.0,0.0,0.63,0.65,0.0,0.0,0.0,337.0,7.0,431.0,19426.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,0.009,0.0,0.0,0.64,0.67,0.0,0.0,0.0,339.0,7.0,431.0,20028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,0.009,0.0,0.0,0.65,0.69,0.0,0.0,0.0,343.0,7.0,443.0,20761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,0.009,0.0,0.0,0.65,0.71,0.0,0.0,0.0,349.0,7.0,453.0,21578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,0.01,0.0,0.0,0.66,0.72,0.0,0.0,0.0,353.0,7.0,459.0,22458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,0.009,0.0,0.0,0.67,0.73,0.0,0.0,0.0,353.0,7.0,463.0,23469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,0.008,0.0,0.0,0.68,0.73,0.0,0.0,0.0,362.0,7.0,464.0,24071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,0.007,0.0,0.0,0.69,0.74,0.0,0.0,0.0,363.0,7.0,466.0,24619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,0.006,0.0,0.0,0.71,0.75,0.0,0.0,0.0,366.0,7.0,468.0,25221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,0.005,0.0,0.0,0.72,0.76,0.0,0.0,0.0,368.0,7.0,473.0,26423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,0.004,0.0,0.0,0.73,0.77,0.0,0.0,0.0,369.0,7.0,473.0,27683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000004768371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,0.003,0.0,0.0,0.74,0.77,0.0,0.0,0.0,370.0,8.0,480.0,28726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,0.003,0.0,0.0,0.76,0.78,0.0,0.0,0.0,373.0,8.0,482.0,29625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,0.003,0.0,0.0,0.77,0.78,0.0,0.0,0.0,376.0,8.0,485.0,30698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,0.003,0.0,0.0,0.78,0.79,0.0,0.0,0.0,377.0,8.0,486.0,31535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,0.003,0.0,0.0,0.8,0.8,0.0,0.0,0.0,378.0,8.0,487.0,32081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,0.002,0.0,16.33,0.82,0.8,0.0,0.0,0.0,380.0,8.0,488.0,33253.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,0.002,0.0,14.0,0.84,0.81,0.0,0.0,0.0,383.0,8.0,489.0,34265.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,0.002,0.0,15.08,0.86,0.81,0.0,0.0,0.0,383.0,8.0,497.0,35657.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,0.003,0.0,14.0,0.89,0.81,0.0,0.0,0.0,387.0,8.0,501.0,37064.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,0.003,0.0,16.33,0.92,0.8,0.0,0.0,0.0,388.0,8.0,504.0,38073.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,0.004,0.0,13.07,0.96,0.79,0.0,0.0,0.0,392.0,8.0,514.0,39067.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,0.004,0.0,10.89,0.99,0.78,0.0,0.0,0.0,396.0,8.0,517.0,39919.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,0.003,0.0,10.32,1.03,0.76,0.0,0.0,0.0,399.0,8.0,518.0,42120.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,0.004,0.0,12.69,1.08,0.77,0.0,0.0,0.0,399.0,8.0,528.0,44295.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,0.003,0.0,10.68,1.12,0.76,0.0,0.0,0.0,402.0,8.0,530.0,46550.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.103515625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,0.003,0.0,13.53,1.16,0.74,0.0,0.0,0.0,402.0,8.0,531.0,48091.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,0.003,0.0,12.69,1.21,0.75,0.0,0.0,0.0,404.0,8.0,536.0,49420.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.52587890625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,0.002,0.0,11.94,1.25,0.73,0.0,0.0,0.0,409.0,8.0,537.0,50214.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.62939453125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,0.002,0.0,15.62,1.29,0.72,0.0,0.0,0.0,409.0,8.0,537.0,51003.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.814697265625e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,0.002,0.0,15.62,1.32,0.7,0.0,0.0,0.0,412.0,8.0,542.0,51833.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,0.003,0.0,11.94,1.35,0.69,0.0,0.0,0.0,416.0,8.0,554.0,53673.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.5367431640625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,0.003,0.0,13.53,1.37,0.65,0.0,0.0,0.0,417.0,8.0,561.0,55681.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.76837158203125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,0.004,0.0,7.25,1.38,0.61,0.0,0.0,0.0,430.0,8.0,567.0,57243.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.384185791015625e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,0.006,0.0,6.34,1.39,0.56,0.0,0.0,0.0,436.0,8.0,591.0,58952.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.1920928955078125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,0.006,0.0,6.34,1.38,0.54,0.0,0.0,0.0,441.0,8.0,598.0,60300.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.960464477539063e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,0.007,1.0,3.38,1.37,0.49,0.0,0.0,0.0,469.0,8.0,616.0,61503.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,2.9802322387695312e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-06-02,0.008,1.0,3.17,1.36,0.46,0.0,0.0,0.0,476.0,8.0,641.0,63536.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2020-06-03,0.009,1.0,2.16,1.34,0.43,0.0,0.0,0.0,497.0,8.0,660.0,65422.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.450580596923828e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-04,0.01,1.0,1.77,1.31,0.41,0.0,0.0,0.0,516.0,8.0,677.0,67289.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.725290298461914e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-05,0.01,1.0,1.62,1.28,0.39,0.0,0.0,0.0,542.0,8.0,688.0,69454.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.862645149230957e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-06,0.009,1.0,1.41,1.25,0.37,0.0,0.0,0.0,565.0,8.0,698.0,71219.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,9.313225746154785e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-07,0.009,1.0,1.32,1.22,0.35,0.0,0.0,0.0,579.0,8.0,702.0,72090.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,4.656612873077393e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-08,0.008,1.0,1.53,1.19,0.34,0.0,0.0,0.0,588.0,8.0,705.0,72744.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.3283064365386963e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-09,0.007,1.0,1.39,1.16,0.34,0.0,0.0,0.0,607.0,8.0,719.0,74313.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.5000000001164153,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-10,0.007,1.0,1.48,1.13,0.34,0.0,0.0,0.0,620.0,9.0,738.0,75897.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-11,0.01,1.0,1.44,1.11,0.33,0.0,0.0,0.0,642.0,9.0,784.0,78098.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-12,0.011,1.0,1.43,1.1,0.33,0.0,0.0,0.0,666.0,9.0,818.0,80847.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-13,0.015,1.0,1.45,1.09,0.32,0.0,0.0,0.0,688.0,10.0,885.0,83562.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-14,0.015,1.0,1.24,1.08,0.31,0.0,0.0,0.0,722.0,10.0,905.0,85441.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-15,0.015,1.0,1.22,1.08,0.31,0.0,0.0,0.0,734.0,10.0,921.0,87067.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-16,0.015,1.0,1.36,1.08,0.31,0.0,0.0,0.0,738.0,10.0,970.0,90527.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-17,0.014,1.0,1.36,1.09,0.32,0.0,0.0,0.0,751.0,10.0,1000.0,94580.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-18,0.013,1.0,1.33,1.09,0.32,0.0,0.0,0.0,776.0,10.0,1044.0,97898.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-19,0.014,1.0,1.42,1.11,0.32,0.0,0.0,0.0,795.0,10.0,1105.0,100826.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-20,0.012,1.0,1.38,1.12,0.32,0.0,0.0,0.0,821.0,10.0,1137.0,103736.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-21,0.012,1.0,1.49,1.14,0.31,0.0,0.0,0.0,845.0,10.0,1154.0,106091.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-22,0.012,1.0,1.47,1.15,0.31,0.0,0.0,0.0,859.0,10.0,1171.0,108476.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-23,0.012,1.0,1.4,1.17,0.3,0.0,0.0,0.0,869.0,10.0,1231.0,112288.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-24,0.012,1.0,1.26,1.18,0.3,0.0,0.0,0.0,905.0,10.0,1258.0,115976.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.00048828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-25,0.012,1.0,1.3,1.19,0.3,0.0,0.0,0.0,926.0,10.0,1303.0,119920.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.000244140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-26,0.011,1.0,1.11,1.2,0.3,0.0,0.0,0.0,971.0,10.0,1352.0,123678.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0001220703125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-27,0.011,1.0,1.08,1.21,0.29,0.0,0.0,0.0,1001.0,12.0,1411.0,127683.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-28,0.012,1.0,1.07,1.22,0.27,0.0,0.0,0.0,1027.0,12.0,1431.0,129801.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-29,0.012,1.0,0.97,1.22,0.25,0.0,0.0,0.0,1060.0,12.0,1471.0,132243.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-30,0.013,1.0,0.9,1.23,0.25,0.0,0.0,0.0,1085.0,12.0,1566.0,137157.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-01,0.015,1.0,0.86,1.23,0.23,0.0,0.0,0.0,1132.0,12.0,1635.0,141568.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-02,0.015,1.0,0.78,1.23,0.23,0.0,0.0,0.0,1174.0,12.0,1717.0,146974.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
