date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-04-07,0.077,1.0,0.0,1.12,0.1,0.0,0.0,0.0,5172.0,150.0,76.0,1545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-08,0.072,1.0,0.0,1.1,0.1,0.0,0.0,0.0,5429.0,179.0,78.0,1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-04-09,0.095,1.0,0.0,1.08,0.1,0.0,0.0,0.0,5655.0,192.0,86.0,1602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-10,0.092,1.0,0.0,1.07,0.1,0.0,0.0,0.0,6202.0,227.0,89.0,1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-04-11,0.133,1.0,0.0,1.06,0.1,0.0,0.0,0.0,6510.0,253.0,95.0,1635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-12,0.152,1.0,0.0,1.05,0.1,0.0,0.0,0.0,6893.0,274.0,99.0,1641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-13,0.155,1.0,0.0,1.05,0.1,0.0,0.0,0.0,7303.0,290.0,99.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-14,0.155,1.0,0.0,1.05,0.1,0.0,0.0,0.0,7691.0,308.0,103.0,1692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-15,0.118,1.0,0.0,1.05,0.1,0.0,0.0,0.0,7941.0,329.0,107.0,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-16,0.096,1.0,0.0,1.05,0.1,0.0,0.0,0.0,8280.0,355.0,115.0,1876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
