date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-02-02,0.101,2.0,0.43,0.83,0.1,0.61,0.069,0.024,192112.0,2031.0,229331.0,1385734.0,1000.0,4174.0,2677.0,328.0,560.0,339.0,104.0,349.0,6.0,0.0,0.0,288375.0,134193.0,45716.0,180917.0,2.0,3.0
2021-02-03,0.087,3.0,0.41,0.84,0.1,0.63,0.07,0.024,192553.0,2036.0,230011.0,1400027.0,1000.0,4196.0,2849.0,334.0,568.0,356.0,99.0,441.0,5.0,0.0,0.0,297375.0,134877.0,46523.0,182412.0,3.0,3.0
2021-02-04,0.079,2.0,0.43,0.84,0.1,0.62,0.072,0.025,193128.0,2042.0,230504.0,1408020.0,1000.0,4425.0,3005.0,298.0,567.0,352.0,86.0,575.0,6.0,0.0,0.0,332525.0,138354.0,48889.0,188285.0,2.0,3.0
2021-02-05,0.069,2.0,0.46,0.85,0.1,0.65,0.073,0.027,193612.0,2067.0,230966.0,1415608.0,1000.0,4435.0,3038.0,305.0,570.0,373.0,83.0,484.0,25.0,0.0,0.0,344225.0,141657.0,52390.0,195126.0,2.0,3.0
2021-02-06,0.064,2.0,0.41,0.85,0.1,0.65,0.076,0.029,194089.0,2076.0,231347.0,1422060.0,1000.0,4423.0,2983.0,292.0,570.0,371.0,84.0,477.0,9.0,0.0,0.0,346175.0,147583.0,55313.0,204136.0,2.0,3.0
2021-02-07,0.06,2.0,0.49,0.86,0.1,0.64,0.081,0.031,194422.0,2081.0,231712.0,1426700.0,1000.0,4400.0,2847.0,282.0,567.0,362.0,79.0,333.0,5.0,0.0,0.0,346375.0,157139.0,59985.0,218405.0,2.0,3.0
2021-02-08,0.059,2.0,0.48,0.86,0.1,0.59,0.085,0.034,194707.0,2081.0,231872.0,1428077.0,1000.0,4408.0,2746.0,266.0,567.0,333.0,76.0,285.0,8.0,0.0,0.0,346375.0,163479.0,66018.0,230874.0,2.0,3.0
2021-02-09,0.057,2.0,0.49,0.87,0.1,0.63,0.08549999999999999,0.0345,194957.0,2092.0,232064.0,1430954.0,1000.0,4174.0,2621.0,281.0,565.0,354.0,75.0,250.0,11.0,0.0,0.0,366575.0,164666.0,67037.0,233086.0,2.0,3.0
2021-02-10,0.061,2.0,0.5,0.87,0.1,0.62,0.086,0.035,195327.0,2100.0,232507.0,1438752.0,1000.0,4224.0,2800.0,262.0,572.0,356.0,70.0,370.0,8.0,0.0,0.0,386775.0,165853.0,68056.0,235298.0,2.0,3.0
2021-02-11,0.063,2.0,0.52,0.87,0.1,0.64,0.087,0.036,195828.0,2109.0,232874.0,1443180.0,1000.0,4451.0,2961.0,249.0,566.0,362.0,76.0,501.0,9.0,0.0,0.0,398575.0,169053.0,70566.0,241067.0,2.0,3.0
2021-02-12,0.059,2.0,0.55,0.87,0.1,0.61,0.089,0.038,196172.0,2117.0,233333.0,1453109.0,1000.0,4437.0,2931.0,220.0,567.0,348.0,69.0,344.0,8.0,0.0,0.0,405600.0,172690.0,73704.0,247879.0,2.0,3.0
2021-02-13,0.059,2.0,0.55,0.88,0.1,0.61,0.093,0.041,196616.0,2124.0,233746.0,1460420.0,1000.0,4421.0,2917.0,215.0,563.0,346.0,67.0,444.0,7.0,0.0,0.0,407500.0,179502.0,78835.0,259906.0,2.0,3.0
2021-02-14,0.059,2.0,0.46,0.88,0.1,0.59,0.098,0.043,197449.0,2123.0,233986.0,1462730.0,1000.0,4408.0,2784.0,209.0,569.0,336.0,77.0,833.0,3.5,0.0,0.0,407500.0,188607.0,83670.0,273950.0,2.0,3.0
2021-02-15,0.059,2.0,0.47,0.88,0.1,0.58,0.101,0.046,197658.0,2123.0,234121.0,1464089.0,1000.0,4377.0,2641.0,205.0,568.0,330.0,73.0,209.0,2.25,0.0,0.0,407500.0,195639.0,88356.0,285708.0,2.0,3.0
2021-02-16,0.059,2.0,0.5,0.88,0.1,0.59,0.10200000000000001,0.0465,197761.0,2124.0,234261.0,1465766.0,1000.0,4165.0,2501.0,190.0,570.0,338.0,69.0,103.0,1.0,0.0,0.0,407500.0,197149.5,89293.5,288167.0,2.0,3.0
2021-02-17,0.055,2.0,0.54,0.88,0.1,0.61,0.103,0.047,197904.0,2128.0,234474.0,1472354.0,1000.0,4192.0,2670.0,204.0,565.0,343.0,72.0,143.0,4.0,0.0,0.0,407500.0,198660.0,90231.0,290626.0,2.0,3.0
2021-02-18,0.053,2.0,0.59,0.89,0.1,0.63,0.104,0.048,198215.0,2146.0,234755.0,1476705.0,1000.0,4451.0,2957.0,199.0,568.0,360.0,76.0,311.0,18.0,0.0,0.0,427000.0,201138.0,91998.0,294904.0,2.0,3.0
2021-02-19,0.057,2.0,0.61,0.89,0.1,0.63,0.107,0.05,198481.0,2151.0,235128.0,1482904.0,1000.0,4465.0,3002.0,204.0,571.0,360.0,67.0,266.0,5.0,0.0,0.0,427000.0,206790.0,96439.0,305057.0,2.0,3.0
2021-02-20,0.062,2.0,0.6,0.9,0.1,0.65,0.122,0.057,198949.0,2167.0,235454.0,1486088.0,1000.0,4459.0,3034.0,181.0,572.0,371.0,67.0,468.0,16.0,0.0,0.0,472325.0,235260.0,110603.0,347754.0,2.0,3.0
2021-02-21,0.064,2.0,0.82,0.9,0.1,0.64,0.126,0.059,199162.0,2169.0,235702.0,1487999.0,1000.0,4431.0,2898.0,194.0,568.0,362.0,60.0,213.0,2.0,0.0,0.0,482975.0,244045.0,114580.0,360582.0,2.0,2.0
2021-02-22,0.065,2.0,0.82,0.91,0.1,0.61,0.13,0.061,199362.0,2169.0,235874.0,1489480.0,1000.0,4380.0,2760.0,187.0,569.0,345.0,55.0,200.0,2.0,0.0,0.0,482975.0,252022.0,118472.0,372655.0,2.0,2.0
2021-02-23,0.063,2.0,0.75,0.92,0.1,0.63,0.133,0.061,199619.0,2171.0,236074.0,1492533.0,1000.0,4180.0,2684.0,188.0,568.0,359.0,56.0,257.0,2.0,0.0,0.0,482975.0,257986.0,118426.0,380648.0,2.0,2.0
2021-02-24,0.072,2.0,0.72,0.92,0.1,0.68,0.137,0.063,199837.0,2172.0,236466.0,1498155.0,1000.0,4194.0,2862.0,201.0,565.0,384.0,50.0,218.0,1.0,0.0,0.0,514970.0,265602.0,122653.0,392756.0,2.0,3.0
2021-02-25,0.071,2.0,0.68,0.93,0.1,0.66,0.14,0.067,200260.0,2179.0,236828.0,1503925.0,1000.0,4404.0,3079.0,195.0,564.0,374.0,53.0,423.0,7.0,0.0,0.0,539590.0,271328.0,129779.0,405896.0,2.0,3.0
2021-02-26,0.071,2.0,0.64,0.94,0.1,0.65,0.145,0.071,200663.0,2183.0,237129.0,1509181.0,1000.0,4411.0,3040.0,173.0,566.0,366.0,47.0,403.0,4.0,0.0,0.0,559930.0,281023.0,136378.0,422419.0,2.0,3.0
2021-02-27,0.067,2.0,0.73,0.95,0.1,0.67,0.152,0.074,200866.0,2195.0,237451.0,1514029.0,1000.0,4382.0,2972.0,177.0,568.0,380.0,45.0,203.0,12.0,0.0,0.0,582930.0,293300.0,143678.0,442310.0,2.0,2.0
2021-02-28,0.065,2.0,0.72,0.95,0.1,0.62,0.152,0.075,201105.0,2199.0,237693.0,1516853.0,1000.0,4352.0,2769.0,171.0,566.0,352.0,45.0,239.0,4.0,0.0,0.0,603210.0,294145.0,144571.0,443974.0,2.0,3.0
2021-03-01,0.064,2.0,0.72,0.96,0.1,0.62,0.16,0.082,201298.0,2199.0,237845.0,1518348.0,1000.0,4339.0,2697.0,186.0,562.0,348.0,50.0,193.0,5.0,0.0,0.0,603210.0,309977.0,158802.0,474439.0,2.0,3.0
2021-03-02,0.066,2.0,0.72,0.96,0.1,0.61,0.161,0.083,201556.0,2205.0,238087.0,1521156.0,1000.0,4145.0,2583.0,177.0,564.0,345.0,46.0,258.0,6.0,0.0,0.0,603210.0,311102.0,159766.0,476315.0,2.0,3.0
2021-03-03,0.066,2.0,0.68,0.97,0.1,0.66,0.164,0.084,201894.0,2210.0,238440.0,1526306.0,1000.0,4163.0,2785.0,173.0,571.0,379.0,41.0,338.0,5.0,0.0,0.0,604380.0,316806.0,162493.0,484888.0,2.0,3.0
2021-03-04,0.067,2.0,0.73,0.97,0.1,0.65,0.167,0.087,202182.0,2213.0,238805.0,1531385.0,1000.0,4365.0,3011.0,169.0,571.0,369.0,35.0,288.0,3.0,0.0,0.0,654800.0,323340.0,168026.0,497106.0,2.0,2.0
2021-03-05,0.068,2.0,0.75,0.97,0.1,0.63,0.172,0.091,202521.0,2213.0,239079.0,1536001.0,1000.0,4379.0,2954.0,163.0,570.0,358.0,36.0,339.0,6.0,0.0,0.0,665870.0,332116.0,175405.0,513497.0,2.0,2.0
2021-03-06,0.068,2.0,0.7,0.97,0.1,0.64,0.178,0.096,202871.0,2222.0,239439.0,1541170.0,1000.0,4378.0,2953.0,164.0,570.0,366.0,40.0,350.0,9.0,0.0,0.0,709110.0,344129.0,185032.0,535213.0,2.0,3.0
2021-03-07,0.07,2.0,0.71,0.97,0.1,0.62,0.178,0.096,203084.0,2223.0,239679.0,1543087.0,1000.0,4352.0,2809.0,157.0,566.0,353.0,45.0,213.0,1.0,0.0,0.0,712720.0,344638.0,185677.0,536126.0,2.0,3.0
2021-03-08,0.071,2.0,0.7,0.97,0.1,0.58,0.184,0.1,203304.0,2223.0,239831.0,1544505.0,1000.0,4315.0,2675.0,156.0,561.0,324.0,45.0,220.0,1.0,0.0,0.0,712720.0,356090.0,194104.0,556061.0,2.0,3.0
2021-03-09,0.067,2.0,0.7,0.97,0.1,0.58,0.192,0.105,203546.0,2224.0,240035.0,1548135.0,1000.0,4097.0,2492.0,155.0,567.0,327.0,49.0,242.0,1.0,0.0,0.0,712720.0,371498.0,203997.0,573413.0,2.0,3.0
2021-03-10,0.069,2.0,0.73,0.97,0.1,0.61,0.2,0.108,203806.0,2221.0,240406.0,1552945.0,1000.0,4137.0,2722.0,136.0,566.0,343.0,41.0,260.0,5.5,0.0,0.0,769090.0,387731.0,209383.0,594293.0,2.0,2.0
2021-03-11,0.068,2.0,0.71,0.97,0.1,0.58,0.205,0.111,204144.0,2231.0,240742.0,1557761.0,1000.0,4494.0,2958.0,128.0,565.0,330.0,53.0,338.0,10.0,0.0,0.0,774790.0,396661.0,215091.0,607373.0,2.0,3.0
2021-03-12,0.068,2.0,0.74,0.98,0.1,0.6,0.213,0.117,204417.0,2234.0,241063.0,1563062.0,1000.0,4352.0,2818.0,143.0,570.0,344.0,40.0,273.0,3.0,0.0,0.0,786200.0,411300.0,226435.0,629765.0,2.0,2.0
2021-03-13,0.068,2.0,0.76,0.98,0.1,0.59,0.218,0.124,204722.0,2236.0,241353.0,1567202.0,1000.0,4310.0,2735.0,131.0,570.0,336.0,42.0,305.0,2.0,0.0,0.0,816830.0,421931.0,240487.0,653385.0,2.0,2.0
2021-03-14,0.068,2.0,0.78,0.98,0.1,0.59,0.222,0.128,204886.0,2236.0,241563.0,1568978.0,1000.0,4320.0,2654.0,148.0,569.0,336.0,53.0,164.0,1.0,0.0,0.0,833730.0,428913.0,247438.0,666329.0,2.0,2.0
2021-03-15,0.067,2.0,0.8,0.99,0.1,0.57,0.222,0.128,205049.0,2236.0,241673.0,1570145.0,1000.0,4336.0,2515.0,141.0,571.0,328.0,38.0,163.0,0.5,0.0,0.0,833730.0,429096.0,247494.0,666417.0,2.0,2.0
2021-03-16,0.069,2.0,0.74,1.0,0.1,0.56,0.23,0.13,205440.0,2236.0,241865.0,1572895.0,1000.0,4133.0,2404.0,147.0,572.0,321.0,35.0,391.0,1.25,0.0,0.0,833730.0,444391.0,251322.0,684831.0,2.0,2.0
2021-03-17,0.069,2.0,0.76,1.01,0.1,0.56,0.233,0.134,205646.0,2238.0,242183.0,1576834.0,1000.0,4123.0,2573.0,149.0,570.0,318.0,36.0,206.0,2.0,0.0,0.0,871170.0,449836.0,258407.0,697176.0,2.0,2.0
2021-03-18,0.068,2.0,0.8,1.02,0.1,0.63,0.237,0.137,205896.0,2238.0,242459.0,1581266.0,1000.0,4361.0,2947.0,153.0,569.0,358.0,41.0,250.0,2.5,0.0,0.0,873070.0,457500.0,265864.0,712099.0,2.0,2.0
2021-03-19,0.07,2.0,0.79,1.03,0.1,0.65,0.241,0.143,206196.0,2241.0,242733.0,1585353.0,1000.0,4366.0,2943.0,151.0,567.0,367.0,37.0,300.0,3.0,0.0,0.0,895430.0,467152.0,276138.0,731885.0,2.0,2.0
2021-03-20,0.069,2.0,0.8,1.04,0.1,0.62,0.248,0.148,206470.0,2243.0,243021.0,1589826.0,1000.0,4368.0,2906.0,148.0,566.0,351.0,37.0,274.0,2.0,0.0,0.0,941320.0,480168.0,286226.0,754880.0,2.0,2.0
2021-03-21,0.067,2.0,0.78,1.06,0.1,0.59,0.249,0.148,206685.0,2243.0,243208.0,1591755.0,1000.0,4333.0,2802.0,137.0,569.0,338.0,38.0,215.0,1.0,0.0,0.0,941420.0,480879.0,286766.0,755802.0,2.0,2.0
2021-03-22,0.066,2.0,0.8,1.07,0.1,0.57,0.257,0.15,206792.0,2243.0,243357.0,1593891.0,1000.0,4266.0,2543.0,126.0,567.0,325.0,34.0,107.0,1.0,0.0,0.0,941420.0,497565.0,290474.0,775509.0,2.0,2.0
2021-03-23,0.068,2.0,0.83,1.09,0.1,0.56,0.266,0.153,207124.0,2244.0,243555.0,1596125.0,1000.0,4111.0,2471.0,127.0,568.0,318.0,41.0,332.0,1.0,0.0,0.0,941420.0,515361.0,295006.0,797409.0,2.0,2.0
2021-03-24,0.068,2.0,0.8,1.1,0.1,0.59,0.269,0.154,207401.0,2244.0,243889.0,1600342.0,1000.0,4135.0,2656.0,133.0,566.0,336.0,43.0,277.0,15.0,0.0,0.0,1004540.0,519877.0,297906.0,804643.0,2.0,2.0
2021-03-25,0.069,2.0,0.81,1.11,0.11,0.62,0.274,0.156,207634.0,2273.0,244301.0,1606299.0,1000.0,4382.0,2904.0,137.0,566.0,351.0,44.0,233.0,29.0,0.0,0.0,1012960.0,529612.0,301976.0,818325.0,2.0,2.0
2021-03-26,0.068,2.0,0.8,1.12,0.1,0.61,0.28,0.16,207938.0,2280.0,244629.0,1611191.0,1000.0,4341.0,2822.0,117.0,572.0,349.0,37.0,304.0,7.0,0.0,0.0,1028490.0,540911.0,308676.0,836012.0,2.0,2.0
2021-03-27,0.07,2.0,0.8,1.13,0.1,0.63,0.286,0.165,208213.0,2280.0,244947.0,1615353.0,1000.0,4368.0,2859.0,121.0,575.0,364.0,35.0,275.0,4.0,0.0,0.0,1062220.0,552599.0,318723.0,857343.0,2.0,2.0
2021-03-28,0.071,2.0,0.69,1.13,0.1,0.64,0.286,0.165,208707.0,2281.0,245160.0,1617164.0,1000.0,4342.0,2766.0,117.0,573.0,364.0,30.0,494.0,1.0,0.0,0.0,1072470.0,553722.0,319276.0,858106.0,2.0,3.0
2021-03-29,0.074,2.0,0.67,1.13,0.1,0.59,0.294,0.17,208867.0,2281.0,245326.0,1618479.0,1000.0,4370.0,2613.0,119.0,572.0,337.0,34.0,160.0,0.5,0.0,0.0,1072470.0,568784.0,328551.0,881787.0,2.0,3.0
2021-03-30,0.072,2.0,0.675,1.12,0.1,0.61,0.299,0.174,208853.0,2280.0,245522.0,1621417.0,1000.0,4153.0,2486.0,117.0,579.0,352.0,38.0,235.0,0.75,0.0,0.0,1072470.0,578881.0,337174.0,900049.0,2.0,3.0
2021-03-31,0.074,2.0,0.68,1.12,0.1,0.69,0.302,0.18,209163.0,2281.0,245940.0,1625894.0,1000.0,4154.0,2739.0,141.0,575.0,396.0,42.0,310.0,1.0,0.0,0.0,1146140.0,585025.0,347883.0,916701.0,2.0,3.0
2021-04-01,0.077,2.0,0.61,1.1,0.1,0.64,0.308,0.187,209602.0,2282.0,246337.0,1630681.0,1000.0,4378.0,2925.0,139.0,575.0,368.0,42.0,439.0,1.0,0.0,0.0,1152650.0,595579.0,361958.0,940837.0,2.0,3.0
2021-04-02,0.079,2.0,0.54,1.09,0.1,0.65,0.316,0.193,210155.0,2282.0,246704.0,1635451.0,1000.0,4369.0,2914.0,140.0,574.0,371.0,41.0,553.0,0.5,0.0,0.0,1187320.0,611612.0,373119.0,966534.0,2.0,3.0
2021-04-03,0.077,3.0,0.41,1.08,0.1,0.65,0.324,0.199,211136.0,2282.0,247028.0,1640140.0,1000.0,4390.0,2859.0,143.0,576.0,372.0,45.0,981.0,1.75,0.0,0.0,1224190.0,627449.0,384525.0,991673.0,3.0,3.0
2021-04-04,0.079,2.0,0.42,1.06,0.1,0.62,0.325,0.199,211570.0,2285.0,247319.0,1642348.0,1000.0,4352.0,2715.0,144.0,577.0,357.0,43.0,434.0,3.0,0.0,0.0,1271990.0,628371.0,385220.0,992251.0,2.0,3.0
2021-04-05,0.079,3.0,0.41,1.04,0.1,0.59,0.329,0.204,211812.0,2285.0,247474.0,1643556.0,1000.0,4313.0,2507.0,157.0,570.0,337.0,47.0,242.0,2.5,0.0,0.0,1271990.0,637036.0,394852.0,1009786.0,3.0,3.0
2021-04-06,0.081,2.0,0.45,1.02,0.1,0.6,0.333,0.208,211958.0,2287.0,247665.0,1645638.0,1000.0,4132.0,2425.0,163.0,569.0,344.0,50.0,146.0,2.0,0.0,0.0,1271990.0,644910.0,402325.0,1024342.0,2.0,3.0
2021-04-07,0.086,2.0,0.45,1.01,0.1,0.68,0.337,0.211,212257.0,2288.0,248134.0,1649360.0,1000.0,4144.0,2699.0,164.0,575.0,393.0,54.0,299.0,1.0,0.0,0.0,1319080.0,651399.0,408483.0,1036053.0,2.0,3.0
2021-04-08,0.087,2.0,0.44,0.99,0.1,0.69,0.343,0.216,212785.0,2289.0,248550.0,1654019.0,1000.0,4377.0,2996.0,176.0,577.0,398.0,58.0,528.0,1.0,0.0,0.0,1324020.0,663367.0,416922.0,1055469.0,2.0,3.0
2021-04-09,0.089,2.0,0.46,0.98,0.1,0.71,0.35,0.22,213188.0,2315.0,248961.0,1658655.0,1000.0,4387.0,3071.0,191.0,575.0,411.0,55.0,403.0,26.0,0.0,0.0,1341650.0,677348.0,426200.0,1076467.0,2.0,3.0
2021-04-10,0.097,2.0,0.57,0.96,0.1,0.68,0.361,0.227,213574.0,2326.0,249423.0,1662548.0,1000.0,4370.0,3023.0,185.0,572.0,387.0,54.0,386.0,11.0,0.0,0.0,1388380.0,699263.0,438594.0,1107623.0,2.0,3.0
2021-04-11,0.096,2.0,0.57,0.95,0.1,0.65,0.362,0.227,214010.0,2327.0,249633.0,1664195.0,1000.0,4348.0,2826.0,196.0,572.0,374.0,52.0,436.0,1.0,0.0,0.0,1397550.0,699806.0,439263.0,1108135.0,2.0,3.0
2021-04-12,0.096,2.0,0.58,0.95,0.1,0.63,0.367,0.235,214207.0,2328.0,249785.0,1665413.0,1000.0,4339.0,2748.0,192.0,569.0,360.0,51.0,197.0,1.0,0.0,0.0,1397550.0,710342.0,453956.0,1130671.0,2.0,3.0
2021-04-13,0.094,2.0,0.59,0.94,0.1,0.64,0.372,0.239,214351.0,2332.0,250039.0,1668614.0,1000.0,4117.0,2571.0,186.0,572.0,367.0,53.0,144.0,4.0,0.0,0.0,1397550.0,719301.0,461917.0,1145421.0,2.0,3.0
2021-04-14,0.089,2.0,0.58,0.93,0.1,0.66,0.383,0.251,214682.0,2335.0,250466.0,1673185.0,1000.0,4143.0,2762.0,187.0,568.0,374.0,51.0,331.0,3.0,0.0,0.0,1460980.0,741364.0,485529.0,1185844.0,2.0,3.0
2021-04-15,0.086,2.0,0.61,0.93,0.1,0.65,0.389,0.257,215074.0,2327.0,250812.0,1678027.0,1000.0,4368.0,2944.0,176.0,566.0,366.0,51.0,392.0,1.5,0.0,0.0,1470820.0,753296.0,496992.0,1208422.0,2.0,3.0
2021-04-16,0.083,2.0,0.64,0.92,0.1,0.63,0.394,0.263,215383.0,2327.0,251181.0,1683046.0,1000.0,4368.0,2958.0,190.0,572.0,362.0,47.0,309.0,2.25,0.0,0.0,1482380.0,762206.0,508852.0,1228445.0,2.0,3.0
2021-04-17,0.077,2.0,0.63,0.92,0.1,0.65,0.401,0.271,215792.0,2330.0,251457.0,1686923.0,1000.0,4388.0,2951.0,181.0,566.0,369.0,48.0,409.0,3.0,0.0,0.0,1504390.0,775900.0,524782.0,1256055.0,2.0,3.0
2021-04-18,0.077,2.0,0.61,0.92,0.1,0.64,0.401,0.272,216297.0,2334.0,251665.0,1688617.0,1000.0,4356.0,2813.0,169.0,577.0,372.0,46.0,505.0,4.0,0.0,0.0,1556360.0,776160.0,525203.0,1256376.0,2.0,3.0
2021-04-19,0.077,2.0,0.62,0.91,0.1,0.61,0.404,0.275,216473.0,2334.0,251826.0,1689895.0,1000.0,4297.0,2711.0,182.0,565.0,347.0,40.0,176.0,6.5,0.0,0.0,1556360.0,781202.0,532581.0,1267986.0,2.0,3.0
2021-04-20,0.077,2.0,0.62,0.9,0.1,0.61,0.408,0.277,216613.0,2343.0,252028.0,1692508.0,1000.0,4150.0,2676.0,187.0,577.0,354.0,42.0,140.0,9.0,0.0,0.0,1556360.0,789368.0,536694.0,1280204.0,2.0,3.0
2021-04-21,0.073,2.0,0.58,0.9,0.1,0.69,0.412,0.282,217108.0,2347.0,252367.0,1697172.0,1000.0,4133.0,2816.0,194.0,575.0,394.0,43.0,495.0,4.0,0.0,0.0,1616190.0,797269.0,546107.0,1297175.0,2.0,3.0
2021-04-22,0.073,2.0,0.56,0.89,0.1,0.69,0.414,0.286,217596.0,2349.0,252617.0,1700912.0,1000.0,4376.0,2985.0,171.0,573.0,393.0,45.0,488.0,2.0,0.0,0.0,1624360.0,800637.0,552888.0,1307408.0,2.0,3.0
2021-04-23,0.069,2.0,0.56,0.88,0.1,0.68,0.418,0.294,217905.0,2349.0,252880.0,1705891.0,1000.0,4356.0,2976.0,153.0,573.0,388.0,46.0,309.0,4.0,0.0,0.0,1629900.0,808937.0,567788.0,1330661.0,2.0,3.0
2021-04-24,0.07,2.0,0.58,0.88,0.1,0.69,0.42,0.297,218197.0,2355.0,253180.0,1709972.0,1000.0,4388.0,3006.0,141.0,573.0,396.0,44.0,292.0,6.0,0.0,0.0,1660600.0,811583.0,574166.0,1339495.0,2.0,3.0
2021-04-25,0.069,2.0,0.61,0.87,0.1,0.68,0.421,0.299,218580.0,2356.0,253368.0,1711494.0,1000.0,4367.0,2850.0,141.0,567.0,385.0,46.0,383.0,1.0,0.0,0.0,1690180.0,813461.0,578601.0,1345536.0,2.0,3.0
2021-04-26,0.068,2.0,0.62,0.86,0.1,0.67,0.421,0.299,218732.0,2356.0,253507.0,1712804.0,1000.0,4337.0,2761.0,131.0,563.0,375.0,42.0,152.0,3.0,0.0,0.0,1690180.0,813693.0,579206.0,1346051.0,2.0,3.0
2021-04-27,0.066,2.0,0.63,0.85,0.1,0.67,0.426,0.312,218832.0,2361.0,253654.0,1715663.0,1000.0,4145.0,2634.0,151.0,566.0,378.0,68.0,100.0,5.0,0.0,0.0,1690180.0,823642.0,603756.0,1380706.0,2.0,3.0
2021-04-28,0.065,2.0,0.71,0.85,0.1,0.68,0.426,0.312,219090.0,2362.0,253910.0,1719304.0,1000.0,4151.0,2797.0,145.0,571.0,389.0,45.0,258.0,1.0,0.0,0.0,1744730.0,823722.0,603909.0,1380708.0,2.0,3.0
2021-04-29,0.065,2.0,0.8,0.84,0.1,0.7,0.429,0.319,219341.0,2362.0,254159.0,1723145.0,1000.0,4360.0,3035.0,150.0,566.0,397.0,45.0,251.0,2.0,0.0,0.0,1753610.0,829507.0,616624.0,1399434.0,2.0,2.0
2021-04-30,0.07,2.0,0.85,0.84,0.1,0.67,0.431,0.324,219559.0,2365.0,254471.0,1727140.0,1000.0,4348.0,3018.0,149.0,563.0,379.0,42.0,218.0,3.0,0.0,0.0,1756310.0,833322.0,626278.0,1412743.0,2.0,2.0
2021-05-01,0.068,2.0,0.86,0.84,0.1,0.66,0.431,0.324,219826.0,2366.0,254648.0,1730242.0,1000.0,4335.0,2993.0,139.0,557.0,369.0,42.0,267.0,1.0,0.0,0.0,1782480.0,833481.0,626635.0,1412904.0,2.0,2.0
2021-05-02,0.065,2.0,0.96,0.84,0.1,0.65,0.431,0.324,220032.0,2366.0,254781.0,1731701.0,1000.0,4327.0,2917.0,140.0,551.0,357.0,42.0,206.0,0.5,0.0,0.0,1787950.0,833686.0,627277.0,1413371.0,2.0,2.0
2021-05-03,0.065,2.0,1.0,0.83,0.1,0.64,0.434,0.335,220127.0,2366.0,254898.0,1732659.0,1000.0,4315.0,2689.0,148.0,555.0,354.0,40.0,95.0,2.75,0.0,0.0,1787950.0,839497.0,647708.0,1439421.0,2.0,2.0
2021-05-04,0.068,2.0,1.01,0.83,0.1,0.69,0.437,0.345,220225.0,2371.0,255089.0,1735424.0,1000.0,4091.0,2651.0,157.0,558.0,387.0,41.0,98.0,5.0,0.0,0.0,1787950.0,844498.0,666483.0,1463240.0,2.0,2.0
2021-05-05,0.07,2.0,1.01,0.83,0.1,0.69,0.437,0.345,220481.0,2372.0,255301.0,1737905.0,1000.0,4146.0,2859.0,150.0,561.0,388.0,39.0,256.0,1.0,0.0,0.0,1812310.0,844553.0,666579.0,1463240.0,2.0,2.0
2021-05-06,0.072,2.0,1.02,0.83,0.11,0.72,0.438,0.347,220720.0,2372.0,255537.0,1740789.0,1000.0,4370.0,3026.0,137.0,568.0,407.0,43.0,239.0,4.0,0.0,0.0,1817950.0,847351.0,671170.0,1470513.0,2.0,2.0
2021-05-07,0.065,2.0,1.02,0.82,0.12,0.66,0.44,0.352,220933.0,2379.0,255723.0,1745135.0,1000.0,4378.0,2991.0,128.0,564.0,371.0,41.0,213.0,7.0,0.0,0.0,1824230.0,850815.0,681718.0,1484345.0,2.0,2.0
2021-05-08,0.066,1.0,1.06,0.82,0.11,0.66,0.441,0.358,221153.0,2380.0,255903.0,1748064.0,1000.0,4371.0,2972.0,125.0,563.0,370.0,38.0,220.0,1.0,0.0,0.0,1846800.0,853824.0,691749.0,1497021.0,1.0,2.0
2021-05-09,0.066,1.0,1.06,0.81,0.11,0.62,0.443,0.364,221347.0,2378.0,256036.0,1749577.0,1000.0,4343.0,2726.0,131.0,558.0,347.0,37.0,194.0,0.5,0.0,0.0,1851220.0,857294.0,704020.0,1512386.0,1.0,2.0
2021-05-10,0.063,1.0,1.07,0.8,0.11,0.62,0.449,0.371,221434.0,2377.0,256098.0,1750454.0,1000.0,4316.0,2613.0,127.0,556.0,344.0,35.0,87.0,0.0,0.0,0.0,1851220.0,868691.0,716867.0,1536579.0,1.0,2.0
2021-05-11,0.06,1.0,1.1,0.79,0.11,0.63,0.45,0.38,221500.0,2374.0,256398.0,1756032.0,1000.0,4129.0,2517.0,137.0,560.0,351.0,38.0,66.0,0.0,0.0,0.0,1851220.0,871251.0,734231.0,1556413.0,1.0,2.0
2021-05-12,0.058,2.0,0.98,0.78,0.1,0.66,0.452,0.384,221911.0,2373.0,256574.0,1758454.0,1000.0,4145.0,2740.0,145.0,558.0,371.0,35.0,411.0,0.0,0.0,0.0,1880490.0,875302.0,742686.0,1567674.0,2.0,2.0
