date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-06-11,0.023,1.0,1.56,0.81,0.1,0.68,0.567,0.473,677425.0,11270.0,946904.0,7243549.0,1547.0,18255.0,13301.0,381.0,1964.0,1344.0,76.0,215.0,10.0,0.0,0.0,10064775.0,4835515.0,4033134.0,8649084.0,1.0,1.0
2021-06-12,0.021,1.0,1.76,0.83,0.1,0.66,0.569,0.476,677530.0,11283.0,947083.0,7254112.0,1547.0,18276.0,13310.0,369.0,1963.0,1294.0,69.0,105.0,13.0,0.0,0.0,10075385.0,4852671.0,4061886.0,8695485.0,1.0,1.0
2021-06-13,0.021,1.0,2.0,0.84,0.1,0.64,0.57,0.479,677671.0,11293.0,947229.0,7262106.0,1547.0,18257.0,12773.0,324.0,1958.0,1256.0,65.0,141.0,10.0,0.0,0.0,10131205.0,4867936.0,4086323.0,8734153.0,1.0,1.0
2021-06-14,0.02,1.0,2.16,0.86,0.1,0.63,0.572,0.482,677744.0,11307.0,947346.0,7267281.0,1547.0,18261.0,12407.0,354.0,1961.0,1226.0,65.0,73.0,14.0,0.0,0.0,10131205.0,4881678.0,4115334.0,8776118.0,1.0,1.0
2021-06-15,0.019,1.0,2.21,0.88,0.1,0.65,0.572,0.484,677812.0,11318.0,947630.0,7276905.0,1547.0,17179.0,11788.0,340.0,1962.0,1266.0,62.0,68.0,11.0,0.0,0.0,10131205.0,4886392.0,4127680.0,8791541.0,1.0,1.0
2021-06-16,0.019,1.0,2.31,0.89,0.1,0.71,0.574,0.488,677949.0,11328.0,947807.0,7287742.0,1547.0,16943.0,12292.0,341.0,1899.0,1341.0,59.0,137.0,10.0,0.0,0.0,10154245.0,4903404.0,4166713.0,8849286.0,1.0,1.0
2021-06-17,0.018,1.0,2.13,0.91,0.1,0.67,0.576,0.493,678226.0,11330.0,947953.0,7297983.0,1547.0,18215.0,13532.0,320.0,1933.0,1288.0,51.0,277.0,2.0,0.0,0.0,10162945.0,4920228.0,4205777.0,8905182.0,1.0,1.0
2021-06-18,0.019,1.0,2.24,0.93,0.11,0.68,0.577,0.493,678392.0,11336.0,948141.0,7307837.0,1547.0,18220.0,13225.0,305.0,1934.0,1317.0,54.0,166.0,6.0,0.0,0.0,10188545.0,4921991.0,4208431.0,8907825.0,1.0,1.0
2021-06-19,0.018,1.0,2.22,0.95,0.11,0.66,0.579,0.498,678506.0,11342.0,948270.0,7317568.0,1547.0,18207.0,13257.0,318.0,1921.0,1272.0,51.0,114.0,6.0,0.0,0.0,10209725.0,4943029.0,4252041.0,8972583.0,1.0,1.0
2021-06-20,0.018,1.0,2.34,0.97,0.11,0.63,0.58,0.5,678595.0,11343.0,948396.0,7325539.0,1547.0,18221.0,12573.0,313.0,1922.0,1208.0,46.0,89.0,1.0,0.0,0.0,10225595.0,4953331.0,4271383.0,9001714.0,1.0,1.0
2021-06-21,0.018,1.0,2.39,0.99,0.11,0.63,0.581,0.502,678649.0,11351.0,948517.0,7330845.0,1547.0,18205.0,12396.0,318.0,1916.0,1204.0,47.0,54.0,8.0,0.0,0.0,10225595.0,4962139.0,4286578.0,9025335.0,1.0,1.0
2021-06-22,0.017,1.0,2.27,1.0,0.12,0.66,0.582,0.503,678765.0,11360.0,948679.0,7339175.0,1547.0,17137.0,11795.0,300.0,1921.0,1270.0,50.0,116.0,9.0,0.0,0.0,10225595.0,4967613.0,4296689.0,9040430.0,1.0,1.0
2021-06-23,0.018,1.0,2.26,1.02,0.12,0.68,0.583,0.505,678909.0,11367.0,948954.0,7350073.0,1547.0,17096.0,12479.0,290.0,1928.0,1304.0,54.0,144.0,7.0,0.0,0.0,10234965.0,4974473.0,4307288.0,9057681.0,1.0,1.0
2021-06-24,0.019,1.0,2.38,1.04,0.12,0.68,0.584,0.506,679137.0,11368.0,949179.0,7360178.0,1547.0,18229.0,13701.0,282.0,1938.0,1325.0,55.0,228.0,1.0,0.0,0.0,10251475.0,4984652.0,4321178.0,9081565.0,1.0,1.0
2021-06-25,0.019,1.0,2.31,1.05,0.12,0.68,0.585,0.508,679330.0,11378.0,949355.0,7370080.0,1547.0,18235.0,13412.0,279.0,1937.0,1310.0,48.0,193.0,10.0,0.0,0.0,10259795.0,4995493.0,4338863.0,9109659.0,1.0,1.0
2021-06-26,0.021,1.0,2.24,1.06,0.11,0.66,0.585,0.508,679472.0,11389.0,949584.0,7379854.0,1547.0,18241.0,13297.0,279.0,1930.0,1281.0,50.0,142.0,11.0,0.0,0.0,10296365.0,4996375.0,4340056.0,9110842.0,1.0,1.0
2021-06-27,0.02,1.0,2.0,1.08,0.11,0.64,0.586,0.51,679680.0,11392.0,949700.0,7387873.0,1547.0,18221.0,12734.0,281.0,1922.0,1237.0,49.0,208.0,3.0,0.0,0.0,10328085.0,5005481.0,4355345.0,9134968.0,1.0,1.0
2021-06-28,0.021,1.0,1.84,1.09,0.1,0.62,0.588,0.512,679828.0,11396.0,949835.0,7393105.0,1547.0,18227.0,12656.0,262.0,1926.0,1192.0,50.0,148.0,4.0,0.0,0.0,10328085.0,5015357.0,4371692.0,9160373.0,1.0,1.0
2021-06-29,0.023,1.0,1.88,1.1,0.1,0.62,0.589,0.516,679917.0,11402.0,950128.0,7400937.0,1547.0,17136.0,11820.0,274.0,1923.0,1185.0,57.0,89.0,6.0,0.0,0.0,10328085.0,5025574.0,4404436.0,9204419.0,1.0,1.0
2021-06-30,0.022,1.0,1.87,1.11,0.1,0.65,0.589,0.517,680065.0,11412.0,950306.0,7411063.0,1547.0,17144.0,12383.0,234.0,1922.0,1256.0,51.0,148.0,10.0,0.0,0.0,10355685.0,5030262.0,4410805.0,9215489.0,1.0,1.0
2021-07-01,0.022,1.0,1.8,1.12,0.1,0.67,0.591,0.518,680340.0,11415.0,950563.0,7421024.0,1547.0,18179.0,13700.0,277.0,1924.0,1298.0,58.0,275.0,3.0,0.0,0.0,10358165.0,5040260.0,4422065.0,9230660.0,1.0,1.0
2021-07-02,0.024,1.0,1.76,1.13,0.1,0.69,0.591,0.519,680564.0,11419.0,950818.0,7429488.0,1547.0,18213.0,13674.0,263.0,1911.0,1310.0,54.0,224.0,4.0,0.0,0.0,10366165.0,5048162.0,4433088.0,9249165.0,1.0,1.0
2021-07-03,0.024,1.0,1.7,1.14,0.1,0.65,0.593,0.521,680744.0,11423.0,951000.0,7438197.0,1547.0,18232.0,13474.0,242.0,1914.0,1241.0,54.0,180.0,4.0,0.0,0.0,10373025.0,5058733.0,4447794.0,9273747.0,1.0,1.0
2021-07-04,0.025,1.0,1.77,1.15,0.1,0.62,0.594,0.522,680904.0,11423.0,951159.0,7445443.0,1547.0,18215.0,12822.0,223.0,1922.0,1200.0,48.0,160.0,4.0,0.0,0.0,10385865.0,5067150.0,4457844.0,9291578.0,1.0,1.0
2021-07-05,0.025,1.0,1.74,1.17,0.1,0.61,0.595,0.523,681072.0,11427.0,951294.0,7449750.0,1547.0,18241.0,12329.0,207.0,1930.0,1184.0,48.0,168.0,4.0,0.0,0.0,10386145.0,5074667.0,4467050.0,9308213.0,1.0,1.0
2021-07-06,0.024,1.0,1.7,1.18,0.1,0.62,0.5954999999999999,0.524,681194.0,11431.0,951438.0,7454856.0,1547.0,17197.0,11604.0,222.0,1923.0,1194.0,42.0,122.0,4.0,0.0,0.0,10386145.0,5079319.5,4472683.5,9318367.0,1.0,1.0
2021-07-07,0.026,1.0,1.72,1.19,0.1,0.66,0.596,0.525,681326.0,11434.0,951672.0,7463038.0,1547.0,17147.0,11834.0,230.0,1925.0,1262.0,48.0,132.0,3.0,0.0,0.0,10386145.0,5083972.0,4478317.0,9328521.0,2.0,1.0
2021-07-08,0.026,1.0,1.72,1.2,0.1,0.67,0.596,0.525,681599.0,11436.0,952017.0,7474996.0,1547.0,18241.0,13588.0,244.0,1933.0,1294.0,48.0,273.0,2.0,0.0,0.0,10386285.0,5086562.0,4481396.0,9333812.0,2.0,1.0
2021-07-09,0.027,1.0,1.63,1.22,0.1,0.67,0.597,0.526,681890.0,11441.0,952347.0,7484799.0,1547.0,18284.0,13521.0,279.0,1934.0,1302.0,53.0,291.0,5.0,0.0,0.0,10458095.0,5093258.0,4489618.0,9348211.0,2.0,1.0
2021-07-10,0.031,1.0,1.54,1.23,0.1,0.68,0.598,0.527,682147.0,11448.0,952800.0,7494859.0,1547.0,18282.0,13481.0,241.0,1928.0,1309.0,47.0,257.0,7.0,0.0,0.0,10477465.0,5101099.0,4500277.0,9366356.0,2.0,1.0
2021-07-11,0.033,1.0,1.42,1.25,0.1,0.65,0.598,0.528,682433.0,11450.0,953104.0,7501998.0,1547.0,18262.0,12937.0,246.0,1934.0,1257.0,51.0,286.0,2.0,0.0,0.0,10503275.0,5107865.0,4508239.0,9380725.0,2.0,1.0
2021-07-12,0.035,1.0,1.35,1.26,0.1,0.63,0.599,0.529,682673.0,11450.0,953395.0,7507773.0,1547.0,18280.0,12602.0,262.0,1940.0,1225.0,51.0,240.0,1.0,0.0,0.0,10505975.0,5113340.0,4514095.0,9391655.0,2.0,1.0
2021-07-13,0.037,1.0,1.3,1.27,0.1,0.64,0.6,0.53,682856.0,11450.0,953804.0,7516470.0,1547.0,17204.0,11999.0,255.0,1947.0,1251.0,52.0,183.0,5.0,0.0,0.0,10505975.0,5120878.0,4523558.0,9408585.0,2.0,1.0
2021-07-14,0.039,1.0,1.15,1.29,0.1,0.69,0.6,0.531,683202.0,11459.0,954199.0,7525282.0,1547.0,17177.0,12600.0,245.0,1937.0,1328.0,53.0,346.0,9.0,0.0,0.0,10514845.0,5125310.0,4528412.0,9417569.0,2.0,1.0
2021-07-15,0.043,1.0,1.07,1.3,0.1,0.68,0.601,0.531,683614.0,11467.0,954759.0,7536766.0,1547.0,18190.0,13649.0,248.0,1930.0,1317.0,54.0,412.0,8.0,0.0,0.0,10525505.0,5131418.0,4536482.0,9432626.0,2.0,1.0
2021-07-16,0.045,1.0,1.0,1.31,0.1,0.67,0.602,0.532,684054.0,11471.0,955329.0,7548181.0,1547.0,18186.0,13610.0,273.0,1934.0,1304.0,56.0,440.0,4.0,0.0,0.0,10533095.0,5138204.0,4544376.0,9447214.0,2.0,1.0
2021-07-17,0.047,1.0,0.92,1.32,0.1,0.66,0.603,0.534,684499.0,11477.0,955944.0,7559229.0,1547.0,18167.0,13609.0,292.0,1937.0,1269.0,57.0,445.0,6.0,0.0,0.0,10546705.0,5146680.0,4554924.0,9466521.0,2.0,1.0
2021-07-18,0.052,1.0,1.05,1.33,0.1,0.65,0.604,0.535,684499.0,11477.0,956658.0,7566532.0,1547.0,18170.0,12935.0,297.0,1949.0,1271.0,55.0,222.5,3.0,0.0,0.0,10566455.0,5153849.0,4562391.0,9481212.0,2.0,1.0
2021-07-19,0.054,1.0,1.19,1.34,0.1,0.63,0.605,0.535,684499.0,11477.0,957075.0,7572618.0,1547.0,18185.0,12701.0,287.0,1948.0,1228.0,61.0,604.25,4.5,0.0,0.0,10566455.0,5160692.0,4569489.0,9495386.0,2.0,1.0
2021-07-20,0.059,1.0,0.82,1.34,0.1,0.64,0.605,0.536,685485.0,11483.0,957967.0,7583271.0,1547.0,17276.0,12226.0,358.0,1952.0,1258.0,71.0,986.0,6.0,0.0,0.0,10575005.0,5166732.0,4575899.0,9507872.0,2.0,1.0
2021-07-21,0.062,1.0,0.72,1.35,0.1,0.68,0.606,0.537,686206.0,11487.0,958752.0,7594124.0,1547.0,17270.0,12405.0,353.0,1939.0,1322.0,74.0,721.0,4.0,0.0,0.0,10596415.0,5170817.0,4580737.0,9511470.0,2.0,1.0
2021-07-22,0.066,1.0,0.66,1.35,0.1,0.67,0.607,0.537,686884.0,11491.0,959677.0,7606530.0,1547.0,18231.0,13766.0,395.0,1947.0,1313.0,80.0,678.0,4.0,0.0,0.0,10610095.0,5178149.0,4586432.0,9525279.0,2.0,1.0
2021-07-23,0.07,1.0,0.62,1.35,0.1,0.68,0.608,0.538,687550.0,11493.0,960546.0,7617525.0,1547.0,18265.0,13879.0,421.0,1955.0,1331.0,78.0,666.0,2.0,0.0,0.0,10624275.0,5185865.0,4594024.0,9540790.0,2.0,1.0
2021-07-24,0.076,1.0,0.57,1.35,0.1,0.69,0.609,0.539,688300.0,11500.0,961689.0,7629037.0,1547.0,18273.0,13431.0,407.0,1938.0,1339.0,79.0,750.0,7.0,0.0,0.0,10689895.0,5194300.0,4602116.0,9557273.0,2.0,1.0
2021-07-25,0.075,1.0,0.57,1.35,0.1,0.65,0.61,0.54,688300.0,11500.0,962514.0,7638879.0,1547.0,18262.0,12925.0,403.0,1941.0,1268.0,83.0,375.0,3.5,0.0,0.0,10723465.0,5203001.0,4609500.0,9572912.0,2.0,1.0
2021-07-26,0.078,1.0,0.57,1.35,0.1,0.62,0.611,0.541,688300.0,11500.0,963235.0,7645855.0,1547.0,18295.0,12496.0,411.0,1943.0,1205.0,85.0,1129.0,4.75,0.0,0.0,10723565.0,5214471.0,4617564.0,9592738.0,2.0,1.0
2021-07-27,0.08,1.0,0.46,1.35,0.1,0.65,0.612,0.542,690183.0,11506.0,964317.0,7656631.0,1547.0,17630.0,12162.0,414.0,1950.0,1274.0,91.0,1883.0,6.0,0.0,0.0,10723565.0,5222498.0,4623138.0,9606122.0,2.0,2.0
2021-07-28,0.084,1.0,0.45,1.34,0.1,0.66,0.612,0.542,691018.0,11515.0,965529.0,7668285.0,1547.0,17550.0,12851.0,416.0,1951.0,1289.0,94.0,835.0,9.0,0.0,0.0,10745415.0,5227876.0,4626792.0,9615043.0,2.0,2.0
2021-07-29,0.09,1.0,0.41,1.34,0.1,0.67,0.613,0.543,692105.0,11522.0,967119.0,7681623.0,1547.0,18156.0,13464.0,433.0,1955.0,1301.0,91.0,1087.0,7.0,0.0,0.0,10754595.0,5235406.0,4631108.0,9626757.0,2.0,2.0
2021-07-30,0.096,1.0,0.38,1.33,0.1,0.68,0.615,0.543,693206.0,11525.0,968779.0,7695331.0,1547.0,18232.0,13325.0,449.0,1941.0,1311.0,89.0,1101.0,3.0,0.0,0.0,10782975.0,5245171.0,4637990.0,9643507.0,2.0,2.0
2021-07-31,0.097,2.0,0.36,1.32,0.1,0.68,0.616,0.544,694384.0,11532.0,970356.0,7710017.0,1547.0,18254.0,13162.0,476.0,1953.0,1319.0,90.0,1178.0,7.0,0.0,0.0,10807525.0,5255419.0,4644755.0,9660361.0,2.0,2.0
2021-08-01,0.097,2.0,0.36,1.32,0.1,0.66,0.617,0.545,694384.0,11532.0,971472.0,7722093.0,1547.0,18273.0,13031.0,484.0,1949.0,1294.0,96.0,589.0,3.5,0.0,0.0,10839065.0,5266866.0,4652774.0,9679982.0,2.0,2.0
2021-08-02,0.098,2.0,0.36,1.31,0.1,0.66,0.619,0.547,694384.0,11532.0,972478.0,7731034.0,1547.0,18344.0,12824.0,543.0,1949.0,1281.0,114.0,2072.0,2.75,0.0,0.0,10839065.0,5286888.0,4665300.0,9713140.0,2.0,2.0
2021-08-03,0.098,2.0,0.28,1.29,0.1,0.66,0.62,0.547,697939.0,11534.0,973757.0,7743912.0,1547.0,17766.0,12531.0,611.0,1956.0,1299.0,129.0,3555.0,2.0,0.0,0.0,10839065.0,5294120.0,4669393.0,9724238.0,2.0,2.0
2021-08-04,0.097,2.0,0.26,1.28,0.1,0.71,0.62,0.547,699342.0,11536.0,975394.0,7759740.0,1547.0,17604.0,12680.0,668.0,1952.0,1381.0,141.0,1403.0,2.0,0.0,0.0,10844565.0,5294621.0,4669654.0,9724507.0,2.0,2.0
2021-08-05,0.093,2.0,0.24,1.27,0.1,0.69,0.621,0.548,701059.0,11541.0,977010.0,7778206.0,1547.0,18324.0,13676.0,665.0,1948.0,1344.0,141.0,1717.0,5.0,0.0,0.0,10865775.0,5303419.0,4674811.0,9738560.0,2.0,3.0
2021-08-06,0.089,2.0,0.23,1.26,0.1,0.68,0.623,0.548,702819.0,11546.0,978634.0,7796082.0,1547.0,18304.0,13527.0,738.0,1944.0,1328.0,156.0,1760.0,5.0,0.0,0.0,10894115.0,5314901.0,4681679.0,9756661.0,2.0,3.0
2021-08-07,0.088,2.0,0.21,1.25,0.1,0.7,0.624,0.549,704664.0,11558.0,980468.0,7814917.0,1547.0,18301.0,13341.0,721.0,1947.0,1365.0,156.0,1845.0,12.0,0.0,0.0,10935195.0,5326481.0,4688721.0,9774660.0,2.0,3.0
2021-08-08,0.087,2.0,0.21,1.24,0.1,0.67,0.625,0.55,704664.0,11558.0,981724.0,7829168.0,1547.0,18268.0,12991.0,766.0,1952.0,1304.0,161.0,922.5,6.0,0.0,0.0,11001305.0,5337963.0,4695439.0,9792373.0,2.0,3.0
2021-08-09,0.088,2.0,0.21,1.23,0.1,0.66,0.628,0.552,704664.0,11558.0,983014.0,7839913.0,1547.0,18292.0,12863.0,782.0,1961.0,1304.0,176.0,2788.75,9.5,0.0,0.0,11001305.0,5360689.0,4708697.0,9828557.0,2.0,3.0
2021-08-10,0.089,2.0,0.19,1.22,0.1,0.69,0.628,0.552,709319.0,11571.0,984762.0,7855996.0,1547.0,17628.0,12636.0,875.0,1969.0,1364.0,201.0,4655.0,13.0,0.0,0.0,11001305.0,5361074.0,4708832.0,9828624.0,2.0,3.0
2021-08-11,0.091,2.0,0.18,1.21,0.1,0.7,0.629,0.552,711078.0,11578.0,986619.0,7871685.0,1547.0,17597.0,13088.0,923.0,1966.0,1376.0,208.0,1759.0,7.0,0.0,0.0,11010735.0,5368983.0,4713170.0,9840484.0,2.0,3.0
2021-08-12,0.093,2.0,0.18,1.2,0.1,0.7,0.631,0.553,713195.0,11581.0,988840.0,7893087.0,1547.0,18270.0,13849.0,982.0,1954.0,1375.0,211.0,2117.0,3.0,0.0,0.0,11028775.0,5382131.0,4722912.0,9863049.0,2.0,3.0
2021-08-13,0.097,2.0,0.17,1.19,0.1,0.7,0.632,0.554,715556.0,11583.0,991005.0,7911567.0,1547.0,18271.0,13865.0,1010.0,1950.0,1367.0,232.0,2361.0,2.0,0.0,0.0,11060925.0,5391776.0,4729067.0,9878495.0,2.0,3.0
2021-08-14,0.099,2.0,0.16,1.18,0.1,0.7,0.633,0.555,717826.0,11599.0,993285.0,7931025.0,1547.0,18273.0,13690.0,1064.0,1939.0,1356.0,250.0,2270.0,16.0,0.0,0.0,11122695.0,5401078.0,4734995.0,9893099.0,2.0,3.0
2021-08-15,0.101,2.0,0.16,1.18,0.1,0.7,0.635,0.556,717826.0,11599.0,995131.0,7947941.0,1547.0,18318.0,13258.0,1101.0,1947.0,1359.0,274.0,1135.0,8.0,0.0,0.0,11158175.0,5418553.0,4746488.0,9922363.0,2.0,3.0
2021-08-16,0.103,2.0,0.16,1.17,0.1,0.69,0.635,0.556,717826.0,11599.0,996615.0,7958420.0,1547.0,18343.0,12976.0,1140.0,1949.0,1344.0,277.0,3518.0,13.5,0.0,0.0,11158625.0,5419318.0,4746980.0,9922979.0,2.0,3.0
2021-08-17,0.106,2.0,0.15,1.17,0.1,0.7,0.637,0.558,723727.0,11618.0,998782.0,7974235.0,1547.0,17610.0,12603.0,1159.0,1949.0,1362.0,281.0,5901.0,19.0,0.0,0.0,11158625.0,5439548.0,4761717.0,9958716.0,2.0,3.0
2021-08-18,0.107,2.0,0.15,1.16,0.1,0.72,0.638,0.558,725971.0,11625.0,1000996.0,7991512.0,1547.0,17586.0,13101.0,1237.0,1946.0,1393.0,304.0,2244.0,7.0,0.0,0.0,11235045.0,5447452.0,4766294.0,9973219.0,2.0,3.0
2021-08-19,0.111,3.0,0.14,1.16,0.1,0.72,0.639,0.559,728523.0,11632.0,1003736.0,8011990.0,1547.0,18243.0,13728.0,1298.0,1953.0,1401.0,315.0,2552.0,7.0,0.0,0.0,11271985.0,5455652.0,4772914.0,9989460.0,3.0,3.0
2021-08-20,0.112,3.0,0.14,1.15,0.1,0.71,0.64,0.56,731287.0,11638.0,1006294.0,8033110.0,1547.0,18244.0,13677.0,1321.0,1963.0,1395.0,317.0,2764.0,6.0,0.0,0.0,11316775.0,5463340.0,4778991.0,10004762.0,3.0,3.0
2021-08-21,0.114,3.0,0.13,1.15,0.1,0.72,0.642,0.561,734079.0,11647.0,1009327.0,8055383.0,1547.0,18247.0,13587.0,1353.0,1959.0,1419.0,326.0,2792.0,9.0,0.0,0.0,11416195.0,5475640.0,4788915.0,10029903.0,3.0,3.0
2021-08-22,0.113,3.0,0.13,1.15,0.1,0.7,0.643,0.562,734079.0,11647.0,1011647.0,8077171.0,1547.0,18238.0,13206.0,1315.0,1958.0,1375.0,320.0,1396.0,4.5,0.0,0.0,11472885.0,5486767.0,4798319.0,10053168.0,3.0,3.0
2021-08-23,0.114,3.0,0.13,1.14,0.1,0.69,0.644,0.563,734079.0,11647.0,1013649.0,8091026.0,1547.0,18242.0,12973.0,1363.0,1957.0,1351.0,327.0,4238.5,16.25,0.0,0.0,11472885.0,5496356.0,4806473.0,10073377.0,3.0,3.0
2021-08-24,0.115,3.0,0.12,1.14,0.1,0.71,0.645,0.564,741160.0,11675.0,1016376.0,8110226.0,1547.0,17585.0,12509.0,1409.0,1969.0,1401.0,340.0,7081.0,28.0,0.0,0.0,11472605.0,5506179.0,4815122.0,10095033.0,3.0,3.0
2021-08-25,0.116,3.0,0.12,1.13,0.1,0.73,0.646,0.565,744187.0,11693.0,1019406.0,8132085.0,1547.0,17668.0,13257.0,1453.0,1969.0,1429.0,335.0,3027.0,18.0,0.0,0.0,11472605.0,5512163.0,4820547.0,10107860.0,3.0,3.0
2021-08-26,0.115,3.0,0.11,1.12,0.1,0.73,0.647,0.566,747641.0,11715.0,1022554.0,8156798.0,1547.0,18309.0,13960.0,1506.0,1968.0,1434.0,348.0,3454.0,22.0,0.0,0.0,11509185.0,5520989.0,4829176.0,10127805.0,3.0,3.0
2021-08-27,0.114,3.0,0.11,1.12,0.1,0.73,0.648,0.567,751133.0,11730.0,1026588.0,8191285.0,1547.0,18376.0,13840.0,1581.0,1965.0,1425.0,364.0,3492.0,15.0,0.0,0.0,11597105.0,5532028.0,4838898.0,10151885.0,3.0,3.0
2021-08-28,0.113,3.0,0.11,1.11,0.1,0.72,0.648,0.568,754652.0,11769.0,1029358.0,8212485.0,1547.0,18312.0,13724.0,1608.0,1974.0,1427.0,345.0,3519.0,39.0,0.0,0.0,11684045.0,5533102.0,4846810.0,10146933.0,3.0,3.0
2021-08-29,0.116,3.0,0.11,1.11,0.1,0.7,0.65,0.569,754652.0,11769.0,1031530.0,8229050.0,1547.0,18326.0,13215.0,1638.0,1972.0,1388.0,360.0,1759.5,19.5,0.0,0.0,11717005.0,5544291.0,4856038.0,10169860.0,3.0,3.0
2021-08-30,0.117,3.0,0.11,1.1,0.1,0.7,0.651,0.57,754652.0,11769.0,1033621.0,8242029.0,1547.0,18320.0,13097.0,1701.0,1960.0,1374.0,375.0,5027.75,30.25,0.0,0.0,11739685.0,5557112.0,4868886.0,10199882.0,3.0,3.0
2021-08-31,0.117,3.0,0.1,1.09,0.1,0.72,0.652,0.572,762948.0,11810.0,1036914.0,8264996.0,1547.0,17583.0,12765.0,1800.0,1969.0,1415.0,376.0,8296.0,41.0,0.0,0.0,11739685.0,5567591.0,4880215.0,10224691.0,3.0,3.0
2021-09-01,0.12,3.0,0.1,1.08,0.1,0.73,0.653,0.573,766435.0,11842.0,1040853.0,8288685.0,1547.0,17584.0,13193.0,1793.0,1978.0,1445.0,380.0,3487.0,32.0,0.0,0.0,11823105.0,5574196.0,4887531.0,10240407.0,3.0,3.0
2021-09-02,0.123,3.0,0.1,1.08,0.1,0.75,0.654,0.574,769842.0,11861.0,1044792.0,8315538.0,1547.0,18342.0,14085.0,1823.0,1976.0,1483.0,408.0,3407.0,19.0,0.0,0.0,11873855.0,5582521.0,4895575.0,10259067.0,3.0,3.0
2021-09-03,0.121,3.0,0.09,1.07,0.1,0.75,0.655,0.574,774097.0,11879.0,1050153.0,8362584.0,1547.0,18345.0,14064.0,1912.0,1969.0,1476.0,410.0,4255.0,18.0,0.0,0.0,11902455.0,5590853.0,4903533.0,10277952.0,3.0,3.0
2021-09-04,0.117,3.0,0.09,1.06,0.1,0.75,0.656,0.576,778167.0,11899.0,1054682.0,8404517.0,1547.0,18413.0,13970.0,1886.0,1966.0,1468.0,423.0,4070.0,20.0,0.0,0.0,11948205.0,5601439.0,4912835.0,10300371.0,3.0,3.0
2021-09-05,0.112,3.0,0.09,1.06,0.1,0.73,0.658,0.577,778167.0,11899.0,1058602.0,8443137.0,1547.0,18330.0,13396.0,1882.0,1969.0,1443.0,420.0,2035.0,10.0,0.0,0.0,12019715.0,5614437.0,4924254.0,10328365.0,3.0,3.0
2021-09-06,0.109,3.0,0.09,1.05,0.1,0.72,0.0,0.0,778167.0,11899.0,1061382.0,8468130.0,1547.0,18307.0,13103.0,1954.0,1963.0,1413.0,434.0,5389.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-09-07,0.106,3.0,0.09,1.05,0.1,0.71,0.0,0.0,786910.0,11929.0,1064024.0,8494175.0,1547.0,17560.0,12544.0,1998.0,1960.0,1401.0,438.0,8743.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-09-08,0.101,3.0,0.1,1.04,0.1,0.75,0.66,0.58,788917.0,11947.0,1067345.0,8525634.0,1547.0,17599.0,12965.0,2067.0,1975.0,1478.0,456.0,2007.0,18.0,0.0,0.0,11986815.0,5636965.0,4947779.0,10383388.0,3.0,3.0
2021-09-09,0.097,3.0,0.09,1.03,0.1,0.76,0.661,0.58,793396.0,11977.0,1071066.0,8561159.0,1547.0,18374.0,14134.0,2109.0,1983.0,1505.0,453.0,4479.0,30.0,0.0,0.0,12059355.0,5643243.0,4953531.0,10396391.0,3.0,3.0
2021-09-10,0.096,3.0,0.09,1.03,0.1,0.76,0.662,0.581,797348.0,12010.0,1075398.0,8599956.0,1547.0,18462.0,14091.0,2075.0,1977.0,1496.0,467.0,3952.0,33.0,0.0,0.0,12127425.0,5649438.0,4959123.0,10410207.0,3.0,3.0
2021-09-11,0.096,3.0,0.09,1.02,0.1,0.76,0.663,0.583,801827.0,12036.0,1079255.0,8636261.0,1547.0,18480.0,14146.0,2066.0,1998.0,1522.0,480.0,4479.0,26.0,0.0,0.0,12160175.0,5660792.0,4972036.0,10438063.0,3.0,3.0
2021-09-12,0.096,3.0,0.09,1.02,0.1,0.74,0.664,0.584,801827.0,12036.0,1081949.0,8662855.0,1547.0,18482.0,13851.0,2003.0,1986.0,1474.0,489.0,2239.5,13.0,0.0,0.0,12249975.0,5670759.0,4981250.0,10459890.0,3.0,3.0
2021-09-13,0.097,3.0,0.09,1.01,0.1,0.73,0.666,0.585,801827.0,12036.0,1084598.0,8684763.0,1547.0,18415.0,13580.0,2017.0,1972.0,1440.0,493.0,5745.75,33.0,0.0,0.0,12251145.0,5680740.0,4990367.0,10481448.0,3.0,3.0
2021-09-14,0.097,3.0,0.09,1.0,0.1,0.75,0.667,0.586,811079.0,12089.0,1087643.0,8713335.0,1547.0,17709.0,13152.0,2033.0,1963.0,1473.0,497.0,9252.0,53.0,0.0,0.0,12251145.0,5689869.0,5000236.0,10502675.0,3.0,3.0
