date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-11-24,0.062,3.0,0.17,1.21,0.1,0.72,0.0,0.0,1136498.0,18768.0,1159732.0,19191648.0,10600.0,65084.0,44865.0,6675.0,7566.0,5442.0,1433.0,17825.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-25,0.062,3.0,0.16,1.21,0.1,0.75,0.0,0.0,1153032.0,18875.0,1173108.0,19385642.0,10600.0,65094.0,46616.0,7054.0,7630.0,5685.0,1479.0,16534.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-26,0.063,3.0,0.15,1.21,0.1,0.75,0.0,0.0,1167176.0,18982.0,1190085.0,19619088.0,10600.0,66692.0,48711.0,7231.0,7615.0,5682.0,1555.0,14144.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-27,0.065,3.0,0.16,1.22,0.1,0.76,0.0,0.0,1176159.0,19025.0,1205898.0,19800134.0,10600.0,67074.0,46941.0,7418.0,7586.0,5744.0,1628.0,8983.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-28,0.066,3.0,0.15,1.22,0.1,0.75,0.0,0.0,1193089.0,19100.0,1219031.0,19951290.0,10600.0,66366.0,45363.0,7704.0,7429.0,5568.0,1670.0,16930.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-29,0.068,3.0,0.15,1.23,0.1,0.75,0.0,0.0,1206296.0,19132.0,1230788.0,20077695.0,10600.0,66682.0,45940.0,8240.0,7521.0,5634.0,1755.0,13207.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-30,0.073,3.0,0.15,1.23,0.1,0.75,0.0,0.0,1219511.0,19151.0,1243340.0,20190662.0,10600.0,66321.0,46020.0,8564.0,7478.0,5633.0,1848.0,13215.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-01,0.077,3.0,0.15,1.24,0.1,0.76,0.0,0.0,1237238.0,19209.0,1258466.0,20370833.0,10600.0,64444.0,45108.0,9045.0,7571.0,5722.0,1944.0,17727.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-02,0.081,3.0,0.15,1.25,0.1,0.78,0.0,0.0,1253905.0,19327.0,1279878.0,20591935.0,10600.0,65267.0,47788.0,9353.0,7717.0,6032.0,2052.0,16667.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-03,0.086,3.0,0.14,1.25,0.1,0.79,0.0,0.0,1272079.0,19440.0,1303382.0,20823858.0,10600.0,67972.0,50933.0,9711.0,7654.0,6073.0,2093.0,18174.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-04,0.09,3.0,0.13,1.25,0.1,0.79,0.0,0.0,1293937.0,19586.0,1331822.0,21080391.0,10600.0,68282.0,51483.0,9962.0,7763.0,6152.0,2188.0,21858.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-05,0.093,3.0,0.12,1.25,0.1,0.8,0.0,0.0,1318188.0,19791.0,1360365.0,21332537.0,10600.0,67782.0,51565.0,10306.0,7701.0,6142.0,2226.0,24251.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-06,0.096,3.0,0.11,1.25,0.1,0.81,0.0,0.0,1343193.0,19876.0,1384774.0,21534347.0,10600.0,67007.0,50370.0,10672.0,7590.0,6138.0,2312.0,25005.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-07,0.097,3.0,0.1,1.25,0.1,0.79,0.0,0.0,1371985.0,19937.0,1407193.0,21714234.0,10600.0,66801.0,49133.0,11010.0,7622.0,6048.0,2401.0,28792.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-08,0.098,3.0,0.09,1.25,0.1,0.79,0.0,0.0,1399239.0,20052.0,1428910.0,21934137.0,10600.0,64235.0,47982.0,11490.0,7672.0,6040.0,2475.0,27254.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-09,0.099,3.0,0.09,1.24,0.1,0.8,0.0,0.0,1425501.0,20238.0,1450443.0,22148386.0,10600.0,65789.0,49355.0,11611.0,7810.0,6274.0,2494.0,26262.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-10,0.102,3.0,0.08,1.23,0.1,0.83,0.0,0.0,1457273.0,20466.0,1482719.0,22395085.0,10600.0,67911.0,52486.0,12581.0,7730.0,6389.0,2678.0,31772.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-11,0.107,3.0,0.08,1.22,0.1,0.84,0.0,0.0,1491132.0,20636.0,1522316.0,22673683.0,10600.0,67961.0,52731.0,13066.0,7786.0,6553.0,2720.0,33859.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-12,0.11,5.0,0.07,1.21,0.1,0.84,0.0,0.0,1528237.0,20854.0,1558648.0,22939631.0,10600.0,67936.0,52483.0,13572.0,7763.0,6529.0,2811.0,37105.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-13,0.113,5.0,0.07,1.19,0.1,0.84,0.0,0.0,1554920.0,20958.0,1592214.0,23156427.0,10600.0,67512.0,51533.0,14083.0,7741.0,6523.0,2866.0,26683.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-14,0.117,5.0,0.07,1.18,0.1,0.84,0.0,0.0,1590726.0,21043.0,1622176.0,23333283.0,10600.0,67233.0,51043.0,14737.0,7821.0,6545.0,3033.0,35806.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-15,0.123,5.0,0.07,1.16,0.1,0.84,0.0,0.0,1620916.0,21196.0,1655571.0,23545725.0,10600.0,64712.0,49031.0,15233.0,7820.0,6584.0,3145.0,30190.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-16,0.131,5.0,0.06,1.14,0.1,0.86,0.0,0.0,1655166.0,21483.0,1700156.0,23804841.0,10600.0,65216.0,50672.0,15933.0,7939.0,6816.0,3239.0,34250.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-17,0.135,5.0,0.06,1.12,0.1,0.86,0.0,0.0,1716108.0,21881.0,1740162.0,24045463.0,10600.0,68158.0,53121.0,16560.0,7935.0,6801.0,3323.0,60942.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-18,0.138,5.0,0.05,1.1,0.1,0.86,0.0,0.0,1761430.0,22155.0,1786857.0,24326424.0,10600.0,68303.0,53498.0,17110.0,8124.0,6972.0,3488.0,45322.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-19,0.142,5.0,0.05,1.09,0.1,0.86,0.0,0.0,1809673.0,22496.0,1837295.0,24620306.0,10600.0,68428.0,53822.0,17488.0,8087.0,6926.0,3564.0,48243.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-20,0.144,5.0,0.05,1.07,0.1,0.85,0.0,0.0,1847031.0,22651.0,1878417.0,24858870.0,10600.0,67982.0,52973.0,17856.0,8168.0,6917.0,3653.0,37358.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-21,0.144,5.0,0.05,1.06,0.1,0.84,0.0,0.0,1889914.0,22736.0,1911297.0,25048190.0,10600.0,67618.0,52280.0,18463.0,8167.0,6860.0,3687.0,42883.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-22,0.145,5.0,0.05,1.04,0.1,0.84,0.0,0.0,1933169.0,22980.0,1944209.0,25252558.0,10600.0,65580.0,50732.0,18778.0,8282.0,6980.0,3833.0,43255.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-23,0.143,5.0,0.05,1.03,0.1,0.85,0.0,0.0,1968541.0,23254.0,1979858.0,25482429.0,10600.0,65750.0,51666.0,19412.0,8330.0,7098.0,3890.0,35372.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-24,0.143,5.0,0.05,1.02,0.1,0.86,0.0,0.0,2013298.0,23633.0,2028304.0,25778030.0,10600.0,68310.0,53744.0,19914.0,8264.0,7074.0,4035.0,44757.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-25,0.144,5.0,0.05,1.01,0.1,0.85,0.0,0.0,2048014.0,23944.0,2074428.0,26041832.0,10600.0,68049.0,52697.0,19849.0,8330.0,7084.0,4027.0,34716.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-26,0.146,5.0,0.06,1.01,0.1,0.86,0.0,0.0,2064763.0,23964.0,2115757.0,26245168.0,10600.0,67174.0,50886.0,19848.0,8321.0,7140.0,4121.0,16749.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-27,0.149,5.0,0.05,1.01,0.1,0.84,0.0,0.0,2129749.0,24221.0,2149245.0,26408728.0,10600.0,67477.0,50484.0,20148.0,8406.0,7063.0,4184.0,64986.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-28,0.154,5.0,0.05,1.0,0.1,0.86,0.0,0.0,2167303.0,24283.0,2184111.0,26551558.0,10600.0,67971.0,51995.0,20760.0,8503.0,7276.0,4304.0,37554.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-29,0.157,5.0,0.05,1.0,0.1,0.86,0.0,0.0,2209024.0,24529.0,2218856.0,26728883.0,10600.0,66096.0,51437.0,21272.0,8608.0,7390.0,4381.0,41721.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-30,0.163,5.0,0.05,1.0,0.1,0.88,0.0,0.0,2243191.0,24954.0,2265446.0,26949581.0,10600.0,66788.0,52820.0,21434.0,8609.0,7540.0,4456.0,34167.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-31,0.169,5.0,0.06,1.01,0.1,0.88,0.0,0.0,2275565.0,25391.0,2324734.0,27237941.0,10600.0,69646.0,55190.0,21653.0,8689.0,7654.0,4515.0,32374.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-01,0.175,5.0,0.06,1.01,0.1,0.87,0.0,0.0,2307860.0,25965.0,2384446.0,27503736.0,10600.0,69590.0,54595.0,21523.0,8779.0,7663.0,4604.0,32295.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-02,0.177,5.0,0.05,1.01,0.1,0.88,0.0,0.0,2345811.0,26236.0,2428436.0,27697370.0,10600.0,69009.0,53342.0,21297.0,8760.0,7701.0,4586.0,37951.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-03,0.179,5.0,0.06,1.01,0.1,0.86,0.0,0.0,2398005.0,26542.0,2459617.0,27836522.0,10600.0,68860.0,52722.0,21563.0,8752.0,7556.0,4547.0,52194.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-04,0.177,5.0,0.06,1.01,0.1,0.87,0.0,0.0,2433916.0,26635.0,2493230.0,27987517.0,10600.0,69236.0,53528.0,22127.0,8891.0,7749.0,4662.0,35911.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-05,0.177,5.0,0.06,1.0,0.1,0.88,0.0,0.0,2474639.0,26995.0,2530173.0,28181267.0,10600.0,66743.0,52395.0,22445.0,8955.0,7842.0,4700.0,40723.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-06,0.175,5.0,0.06,1.0,0.1,0.88,0.0,0.0,2511923.0,27486.0,2577775.0,28420887.0,10600.0,67153.0,53574.0,22715.0,8963.0,7850.0,4708.0,37284.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-07,0.174,5.0,0.05,0.99,0.1,0.89,0.0,0.0,2548830.0,28040.0,2633278.0,28707666.0,10600.0,69905.0,56511.0,22872.0,9041.0,8028.0,4776.0,36907.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-08,0.168,5.0,0.05,0.98,0.1,0.9,0.0,0.0,2589250.0,28554.0,2686134.0,28994588.0,10600.0,69834.0,56401.0,22835.0,9047.0,8107.0,4859.0,40420.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-09,0.163,5.0,0.05,0.97,0.1,0.89,0.0,0.0,2640221.0,29228.0,2730674.0,29244150.0,10600.0,68957.0,56584.0,22636.0,9090.0,8127.0,4911.0,50971.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-10,0.159,5.0,0.05,0.96,0.1,0.9,0.0,0.0,2687450.0,29699.0,2762993.0,29437041.0,10600.0,68992.0,55903.0,22564.0,9164.0,8230.0,4919.0,47229.0,471.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-11,0.156,5.0,0.05,0.95,0.1,0.89,0.0,0.0,2729858.0,30000.0,2788541.0,29582972.0,10600.0,69149.0,56111.0,22678.0,9434.0,8387.0,4920.0,42408.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-12,0.153,5.0,0.05,0.93,0.1,0.89,0.0,0.0,2770482.0,30381.0,2817763.0,29777747.0,10600.0,66843.0,54203.0,22594.0,9211.0,8185.0,4926.0,40624.0,381.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-13,0.147,5.0,0.05,0.91,0.1,0.88,0.0,0.0,2816366.0,31105.0,2851211.0,30007793.0,10600.0,66944.0,55038.0,22453.0,9241.0,8123.0,4902.0,45884.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-14,0.14,5.0,0.05,0.89,0.1,0.89,0.0,0.0,2858041.0,31653.0,2896101.0,30319570.0,10600.0,69872.0,57451.0,22268.0,9204.0,8223.0,4821.0,41675.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-15,0.135,5.0,0.05,0.88,0.1,0.89,0.02,0.004,2898756.0,32246.0,2943350.0,30640634.0,10600.0,69685.0,57155.0,30334.0,9264.0,8270.0,4836.0,40715.0,593.0,0.0,0.0,3540175.0,801998.0,170245.0,975293.0,5.0,3.0
2021-01-16,0.131,5.0,0.05,0.86,0.1,0.9,0.022,0.005,2937860.0,32947.0,2986996.0,30937513.0,10600.0,69668.0,57063.0,21615.0,9155.0,8268.0,4815.0,39104.0,701.0,0.0,0.0,3548575.0,865387.0,204374.0,1072959.0,5.0,3.0
2021-01-17,0.129,5.0,0.05,0.84,0.1,0.91,0.0,0.0,2975419.0,33393.0,3014572.0,31136897.0,10600.0,68516.0,55885.0,21093.0,9064.0,8242.0,4768.0,37559.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-18,0.128,5.0,0.05,0.83,0.1,0.9,0.0,0.0,3006966.0,33593.0,3034617.0,31264159.0,10600.0,68697.0,55537.0,20997.0,9048.0,8156.0,4803.0,31547.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-19,0.126,5.0,0.06,0.81,0.1,0.9,0.0,0.0,3032359.0,33742.0,3051716.0,31404974.0,10600.0,65751.0,53229.0,20821.0,8941.0,8034.0,4742.0,25393.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-20,0.123,5.0,0.06,0.8,0.1,0.89,0.03,0.007,3071465.0,34390.0,3075092.0,31600100.0,10600.0,66289.0,53633.0,20757.0,8958.0,8017.0,4759.0,39106.0,648.0,0.0,0.0,3548575.0,1195969.0,260838.0,1460430.0,5.0,3.0
2021-01-21,0.119,5.0,0.06,0.79,0.1,0.91,0.032,0.007,3090794.0,35001.0,3104708.0,31857346.0,10600.0,69135.0,56495.0,20469.0,8961.0,8161.0,4739.0,19329.0,611.0,0.0,0.0,4169450.0,1255311.0,273276.0,1532329.0,5.0,3.0
2021-01-22,0.114,5.0,0.07,0.78,0.1,0.9,0.034,0.007,3116369.0,35704.0,3132636.0,32114482.0,10600.0,69005.0,56477.0,19887.0,9058.0,8176.0,4684.0,25575.0,703.0,0.0,0.0,4379500.0,1335886.0,293834.0,1633875.0,5.0,3.0
2021-01-23,0.107,3.0,0.07,0.77,0.1,0.9,0.037,0.008,3141404.0,36326.0,3158531.0,32365880.0,10600.0,68720.0,56007.0,19368.0,8994.0,8072.0,4560.0,25035.0,622.0,0.0,0.0,4714625.0,1477195.0,321839.0,1803679.0,3.0,3.0
2021-01-24,0.105,3.0,0.08,0.77,0.1,0.89,0.042,0.009,3164386.0,36818.0,3181201.0,32559976.0,10600.0,68277.0,55037.0,19072.0,8940.0,7945.0,4509.0,22982.0,492.0,0.0,0.0,4906525.0,1661683.0,341731.0,2008220.0,3.0,3.0
2021-01-25,0.102,3.0,0.08,0.76,0.1,0.89,0.047,0.009,3186036.0,37118.0,3196775.0,32684766.0,10600.0,67790.0,54131.0,18431.0,8853.0,7890.0,4449.0,21650.0,300.0,0.0,0.0,4906525.0,1838464.0,356382.0,2199908.0,3.0,3.0
2021-01-26,0.101,3.0,0.08,0.76,0.1,0.89,0.049,0.009,3212939.0,37499.0,3210464.0,32822824.0,10600.0,65025.0,51688.0,17996.0,8810.0,7828.0,4371.0,26903.0,381.0,0.0,0.0,4906525.0,1954048.0,371482.0,2330633.0,3.0,3.0
2021-01-27,0.098,3.0,0.09,0.76,0.1,0.89,0.052,0.01,3234571.0,38222.0,3230373.0,33031979.0,10600.0,65289.0,52533.0,17660.0,8887.0,7933.0,4322.0,21632.0,723.0,0.0,0.0,5340275.0,2053652.0,387563.0,2446577.0,3.0,3.0
2021-01-28,0.094,3.0,0.09,0.76,0.1,0.89,0.055,0.011,3253201.0,38927.0,3254377.0,33303726.0,10600.0,68617.0,55199.0,17212.0,8949.0,7979.0,4245.0,18630.0,705.0,0.0,0.0,5452575.0,2156029.0,417606.0,2579666.0,3.0,3.0
2021-01-29,0.09,3.0,0.09,0.76,0.1,0.89,0.058,0.012,3272829.0,39527.0,3275088.0,33547742.0,10600.0,68017.0,54649.0,16569.0,8877.0,7889.0,4204.0,19628.0,600.0,0.0,0.0,5547100.0,2281453.0,458585.0,2746876.0,3.0,3.0
2021-01-30,0.088,3.0,0.1,0.75,0.1,0.88,0.061,0.012,3292572.0,40192.0,3295284.0,33778848.0,10600.0,67925.0,54750.0,15901.0,8857.0,7804.0,4001.0,19743.0,665.0,0.0,0.0,5640225.0,2415659.0,487552.0,2910562.0,3.0,3.0
2021-01-31,0.085,3.0,0.1,0.75,0.1,0.88,0.065,0.013,3310100.0,40694.0,3313970.0,33980406.0,10600.0,67472.0,53209.0,15483.0,8556.0,7504.0,3940.0,17528.0,502.0,0.0,0.0,5666150.0,2563559.0,524350.0,3095781.0,3.0,3.0
2021-02-01,0.085,3.0,0.11,0.75,0.1,0.87,0.069,0.014,3324064.0,40928.0,3329116.0,34115757.0,10600.0,66787.0,52160.0,15073.0,8646.0,7519.0,3853.0,13964.0,234.0,0.0,0.0,5666550.0,2717530.0,558977.0,3285351.0,3.0,3.0
2021-02-02,0.083,3.0,0.12,0.75,0.1,0.87,0.072,0.015,3341656.0,41284.0,3340638.0,34259437.0,10600.0,63956.0,49955.0,14934.0,8536.0,7389.0,3822.0,17592.0,356.0,0.0,0.0,5666550.0,2861767.0,581985.0,3453284.0,3.0,3.0
2021-02-03,0.081,3.0,0.12,0.75,0.1,0.87,0.074,0.015,3354544.0,41858.0,3358816.0,34489576.0,10600.0,64424.0,51200.0,14527.0,8526.0,7385.0,3678.0,12888.0,574.0,0.0,0.0,5670500.0,2940488.0,592045.0,3543817.0,3.0,3.0
2021-02-04,0.078,3.0,0.13,0.75,0.1,0.86,0.077,0.016,3367104.0,42434.0,3375682.0,34736360.0,10600.0,67269.0,53778.0,14162.0,8522.0,7367.0,3647.0,12560.0,576.0,0.0,0.0,6343925.0,3044980.0,613845.0,3671316.0,3.0,3.0
2021-02-05,0.076,3.0,0.14,0.75,0.1,0.86,0.078,0.016,3381785.0,43062.0,3392747.0,34986631.0,10600.0,67133.0,53516.0,13652.0,8425.0,7218.0,3466.0,14681.0,628.0,0.0,0.0,6438225.0,3085932.0,625189.0,3723803.0,3.0,3.0
2021-02-06,0.073,3.0,0.14,0.75,0.1,0.86,0.082,0.017,3395797.0,43631.0,3408766.0,35227091.0,10600.0,66646.0,52691.0,13131.0,8366.0,7190.0,3409.0,14012.0,569.0,0.0,0.0,6773350.0,3228084.0,675027.0,3920632.0,3.0,3.0
2021-02-07,0.07,3.0,0.15,0.75,0.1,0.86,0.086,0.018,3407369.0,43987.0,3421230.0,35407702.0,10600.0,66314.0,51631.0,12479.0,8284.0,7093.0,3276.0,11572.0,356.0,0.0,0.0,6963500.0,3389906.0,727993.0,4137600.0,3.0,3.0
2021-02-08,0.067,3.0,0.16,0.75,0.1,0.85,0.092,0.02,3417563.0,44152.0,3431032.0,35525417.0,10600.0,65648.0,50560.0,12091.0,8237.0,6970.0,3236.0,10194.0,165.0,0.0,0.0,6963500.0,3653538.0,808832.0,4485166.0,3.0,3.0
2021-02-09,0.067,3.0,0.17,0.75,0.1,0.84,0.095,0.020999999999999998,3431179.0,44440.0,3439130.0,35641017.0,10600.0,62915.0,47941.0,11795.0,8153.0,6879.0,3165.0,13616.0,288.0,0.0,0.0,7174362.5,3766895.5,842086.0,4634822.0,3.0,3.0
2021-02-10,0.064,3.0,0.17,0.75,0.1,0.84,0.098,0.022,3441692.0,44973.0,3448503.0,35794652.0,10600.0,63387.0,49353.0,12505.0,8183.0,6911.0,3045.0,10513.0,533.0,0.0,0.0,7385225.0,3880253.0,875340.0,4784478.0,3.0,3.0
2021-02-11,0.065,3.0,0.18,0.75,0.1,0.84,0.101,0.024,3450284.0,45436.0,3455731.0,35897301.0,10600.0,66169.0,51970.0,11111.0,8183.0,6914.0,2932.0,8592.0,463.0,0.0,0.0,7607100.0,3994969.0,928615.0,4957297.0,3.0,3.0
2021-02-12,0.066,3.0,0.19,0.75,0.1,0.84,0.104,0.025,3460901.0,45976.0,3464481.0,36003196.0,10600.0,66079.0,51765.0,10570.0,8092.0,6824.0,2844.0,10617.0,540.0,0.0,0.0,7822300.0,4108216.0,990128.0,5134864.0,3.0,3.0
2021-02-13,0.069,3.0,0.2,0.75,0.1,0.83,0.107,0.027,3470426.0,46435.0,3472529.0,36092790.0,10600.0,65799.0,51140.0,10035.0,8062.0,6725.0,2756.0,9525.0,459.0,0.0,0.0,7963575.0,4222810.0,1081040.0,5341104.0,3.0,3.0
2021-02-14,0.072,3.0,0.21,0.76,0.1,0.84,0.11,0.03,3479586.0,46865.0,3478176.0,36146729.0,10600.0,65585.0,50025.0,9650.0,8039.0,6731.0,2642.0,9160.0,430.0,0.0,0.0,8051475.0,4345018.0,1178577.0,5562553.0,3.0,3.0
2021-02-15,0.071,2.0,0.22,0.76,0.1,0.82,0.114,0.033,3485533.0,47055.0,3480985.0,36176634.0,10600.0,64242.0,48194.0,9340.0,7853.0,6432.0,2552.0,5947.0,190.0,0.0,0.0,8059325.0,4493220.0,1287390.0,5820388.0,2.0,3.0
2021-02-16,0.072,2.0,0.25,0.77,0.1,0.8,0.11649999999999999,0.035,3490542.0,47115.0,3483186.0,36213035.0,10600.0,61945.0,45734.0,9078.0,7950.0,6367.0,2483.0,5009.0,60.0,0.0,0.0,8154987.5,4600913.5,1371806.0,6015690.0,2.0,3.0
2021-02-17,0.067,2.0,0.26,0.77,0.1,0.8,0.119,0.037,3499336.0,47446.0,3486929.0,36327538.0,10600.0,62053.0,46154.0,8825.0,7958.0,6354.0,2448.0,8794.0,331.0,0.0,0.0,8250650.0,4708607.0,1456222.0,6210992.0,2.0,3.0
2021-02-18,0.058,2.0,0.27,0.78,0.1,0.8,0.121,0.038,3505610.0,47902.0,3493605.0,36513330.0,10600.0,65264.0,49883.0,8650.0,7955.0,6390.0,2341.0,6274.0,456.0,0.0,0.0,8406525.0,4766592.0,1507829.0,6323011.0,2.0,3.0
2021-02-19,0.049,2.0,0.28,0.78,0.1,0.8,0.123,0.04,3513458.0,48334.0,3500347.0,36700545.0,10600.0,65224.0,50111.0,8239.0,7925.0,6331.0,2206.0,7848.0,432.0,0.0,0.0,8722400.0,4865151.0,1581541.0,6496140.0,2.0,3.0
2021-02-20,0.041,2.0,0.29,0.79,0.1,0.8,0.131,0.044,3521349.0,48794.0,3506252.0,36880070.0,10600.0,65104.0,49677.0,7814.0,7814.0,6245.0,2084.0,7891.0,460.0,0.0,0.0,9164130.0,5159868.0,1753917.0,6964603.0,2.0,3.0
2021-02-21,0.037,2.0,0.31,0.79,0.1,0.79,0.134,0.047,3527411.0,49111.0,3511095.0,37005622.0,10600.0,64502.0,48518.0,7366.0,7766.0,6105.0,2002.0,6062.0,317.0,0.0,0.0,9178020.0,5285256.0,1864867.0,7201713.0,2.0,3.0
2021-02-22,0.036,2.0,0.32,0.8,0.1,0.77,0.137,0.05,3532057.0,49340.0,3515033.0,37092106.0,10600.0,64093.0,47016.0,7205.0,7733.0,5929.0,1927.0,4646.0,229.0,0.0,0.0,9178020.0,5426591.0,1974488.0,7453468.0,2.0,3.0
2021-02-23,0.034,2.0,0.32,0.81,0.1,0.77,0.139,0.052,3537033.0,49531.0,3518544.0,37210220.0,10600.0,61414.0,44539.0,6906.0,7700.0,5907.0,1823.0,4976.0,191.0,0.0,0.0,9178020.0,5494435.0,2045420.0,7604725.0,2.0,3.0
2021-02-24,0.034,2.0,0.34,0.81,0.1,0.78,0.141,0.053,3543293.0,49869.0,3524141.0,37400750.0,10600.0,62050.0,46562.0,6757.0,7679.0,6003.0,1779.0,6260.0,338.0,0.0,0.0,10168620.0,5560177.0,2102729.0,7728120.0,2.0,3.0
2021-02-25,0.032,2.0,0.34,0.82,0.1,0.78,0.143,0.055,3549145.0,50953.0,3529704.0,37611811.0,10600.0,65085.0,49655.0,6583.0,7854.0,6089.0,1703.0,5852.0,385.0,0.0,0.0,10702330.0,5639811.0,2170406.0,7876011.0,2.0,3.0
2021-02-26,0.03,2.0,0.36,0.82,0.1,0.77,0.145,0.057,3554779.0,51385.0,3534776.0,37799351.0,10600.0,64846.0,49528.0,6166.0,7753.0,5985.0,1630.0,5634.0,432.0,0.0,0.0,10956910.0,5737092.0,2259934.0,8064121.0,2.0,3.0
2021-02-27,0.03,2.0,0.37,0.82,0.1,0.77,0.148,0.06,3561681.0,51794.0,3538741.0,37943466.0,10600.0,64653.0,49264.0,5872.0,7753.0,5933.0,1557.0,6902.0,409.0,0.0,0.0,11297300.0,5862161.0,2380502.0,8310945.0,2.0,3.0
2021-02-28,0.029,2.0,0.38,0.83,0.1,0.76,0.152,0.063,3566089.0,51979.0,3541069.0,38021710.0,10600.0,64352.0,48046.0,5623.0,7649.0,5820.0,1496.0,4408.0,185.0,0.0,0.0,11587650.0,5994948.0,2502426.0,8566470.0,2.0,2.0
