date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-01-12,0.096,5.0,0.12,1.01,0.1,0.7,0.0,0.0,1150028.0,39404.0,1342711.0,23914694.0,9620.0,50518.0,37099.0,9925.0,5566.0,3874.0,1509.0,14179.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-13,0.096,5.0,0.12,1.0,0.1,0.7,0.0,0.0,1164819.0,39588.0,1361371.0,24092573.0,9620.0,50447.0,38002.0,9931.0,5581.0,3923.0,1526.0,14791.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-14,0.094,5.0,0.12,0.99,0.1,0.71,0.0,0.0,1179523.0,39760.0,1368366.0,24170631.0,9620.0,54246.0,41490.0,10057.0,5574.0,3941.0,1550.0,14704.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-15,0.094,5.0,0.12,0.98,0.1,0.71,0.032,0.003,1193710.0,39997.0,1378893.0,24288344.0,9620.0,54120.0,41213.0,9894.0,5591.0,3979.0,1574.0,14187.0,237.0,0.0,0.0,1872625.0,617596.0,58627.0,688576.0,5.0,3.0
2021-01-16,0.093,5.0,0.12,0.97,0.1,0.71,0.035,0.004,1213179.0,40203.0,1396982.0,24490078.0,9620.0,54065.0,40910.0,10034.0,5594.0,3988.0,1608.0,19469.0,206.0,0.0,0.0,1884325.0,671311.0,73523.0,757466.0,5.0,3.0
2021-01-17,0.093,5.0,0.12,0.96,0.1,0.7,0.0,0.0,1229124.0,40376.0,1412960.0,24653058.0,9620.0,54018.0,39899.0,9924.0,5612.0,3920.0,1564.0,15945.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-18,0.092,5.0,0.13,0.95,0.1,0.69,0.0,0.0,1242818.0,40570.0,1426211.0,24771260.0,9620.0,54020.0,39715.0,9882.0,5595.0,3858.0,1545.0,13694.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-19,0.091,5.0,0.13,0.94,0.1,0.7,0.0,0.0,1256228.0,40753.0,1440086.0,24886874.0,9620.0,50260.0,36750.0,10223.0,5572.0,3875.0,1632.0,13410.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-20,0.091,5.0,0.13,0.93,0.1,0.71,0.045,0.005,1268949.0,40933.0,1456573.0,25048609.0,9620.0,50163.0,37768.0,10249.0,5564.0,3931.0,1635.0,12721.0,180.0,0.0,0.0,1884325.0,884908.0,102187.0,1000319.0,5.0,3.0
2021-01-21,0.09,3.0,0.13,0.92,0.1,0.71,0.048,0.005,1280068.0,41148.0,1475579.0,25253577.0,9620.0,54283.0,41652.0,10043.0,5608.0,3990.0,1580.0,11119.0,215.0,0.0,0.0,2057875.0,926339.0,106821.0,1046490.0,3.0,3.0
2021-01-22,0.089,3.0,0.13,0.91,0.1,0.7,0.05,0.006,1293976.0,41348.0,1493151.0,25461767.0,9620.0,54039.0,41243.0,9958.0,5613.0,3956.0,1537.0,13908.0,200.0,0.0,0.0,2213975.0,982183.0,120801.0,1116441.0,3.0,3.0
2021-01-23,0.088,3.0,0.14,0.91,0.1,0.71,0.054,0.007,1309660.0,41530.0,1509945.0,25658092.0,9620.0,54053.0,41326.0,9838.0,5604.0,3959.0,1572.0,15684.0,182.0,0.0,0.0,2367075.0,1048453.0,142005.0,1203994.0,3.0,3.0
2021-01-24,0.087,3.0,0.14,0.9,0.1,0.71,0.057,0.008,1323569.0,41694.0,1523985.0,25824140.0,9620.0,54016.0,40243.0,9577.0,5614.0,3958.0,1549.0,13909.0,164.0,0.0,0.0,2395950.0,1105935.0,162685.0,1282515.0,3.0,3.0
2021-01-25,0.086,3.0,0.14,0.9,0.1,0.69,0.06,0.009,1335952.0,41889.0,1536823.0,25939581.0,9620.0,53949.0,39973.0,9771.0,5596.0,3869.0,1560.0,12383.0,195.0,0.0,0.0,2395950.0,1172921.0,176659.0,1365404.0,3.0,3.0
2021-01-26,0.086,3.0,0.15,0.89,0.1,0.69,0.062,0.009,1347924.0,42090.0,1549758.0,26058686.0,9620.0,50253.0,37174.0,9770.0,5593.0,3862.0,1591.0,11972.0,201.0,0.0,0.0,2395950.0,1215450.0,183915.0,1418313.0,3.0,3.0
2021-01-27,0.083,3.0,0.15,0.89,0.1,0.72,0.064,0.01,1358964.0,42273.0,1564489.0,26240011.0,9620.0,50332.0,37958.0,9641.0,5590.0,3998.0,1594.0,11040.0,183.0,0.0,0.0,2401900.0,1245215.0,189791.0,1453972.0,3.0,3.0
2021-01-28,0.081,3.0,0.15,0.89,0.1,0.73,0.066,0.011,1369329.0,42434.0,1580433.0,26441913.0,9620.0,54254.0,41491.0,9478.0,5478.0,3979.0,1592.0,10365.0,161.0,0.0,0.0,2744450.0,1286705.0,212802.0,1518697.0,3.0,3.0
2021-01-29,0.08,3.0,0.15,0.88,0.1,0.71,0.068,0.012,1383112.0,42639.0,1595625.0,26643797.0,9620.0,53912.0,41091.0,9341.0,5649.0,3989.0,1581.0,13783.0,205.0,0.0,0.0,2812625.0,1320572.0,238722.0,1630504.0,3.0,3.0
2021-01-30,0.078,3.0,0.16,0.88,0.1,0.71,0.07,0.014,1396063.0,42825.0,1609228.0,26834815.0,9620.0,53991.0,40624.0,9116.0,5661.0,4041.0,1584.0,12951.0,186.0,0.0,0.0,2823575.0,1359970.0,271874.0,1703218.0,3.0,3.0
2021-01-31,0.077,3.0,0.16,0.88,0.1,0.7,0.073,0.016,1408955.0,42996.0,1620855.0,26982655.0,9620.0,53965.0,39374.0,8893.0,5657.0,3942.0,1528.0,12892.0,171.0,0.0,0.0,2932775.0,1417373.0,303102.0,1791935.0,3.0,3.0
2021-02-01,0.075,3.0,0.16,0.88,0.1,0.7,0.076,0.017,1420164.0,43178.0,1630065.0,27081497.0,9620.0,53426.0,38882.0,8939.0,5555.0,3883.0,1521.0,11209.0,182.0,0.0,0.0,2932775.0,1473614.0,329795.0,1875462.0,3.0,3.0
2021-02-02,0.074,3.0,0.17,0.88,0.1,0.69,0.078,0.018,1429096.0,43354.0,1636809.0,27149473.0,9620.0,50192.0,35773.0,8926.0,5651.0,3897.0,1522.0,8932.0,176.0,0.0,0.0,2932775.0,1511266.0,344325.0,1927665.0,3.0,3.0
2021-02-03,0.073,3.0,0.17,0.88,0.1,0.7,0.079,0.018,1437045.0,43524.0,1644594.0,27255784.0,9620.0,50003.0,37191.0,9068.0,5649.0,3955.0,1517.0,7949.0,170.0,0.0,0.0,2987075.0,1541235.0,353127.0,1966446.0,3.0,3.0
2021-02-04,0.073,3.0,0.18,0.88,0.1,0.7,0.08,0.019,1444199.0,43687.0,1656009.0,27405753.0,9620.0,53684.0,40439.0,9016.0,5657.0,3987.0,1514.0,7154.0,163.0,0.0,0.0,3241250.0,1562945.0,368054.0,2003170.0,3.0,3.0
2021-02-05,0.071,3.0,0.2,0.89,0.1,0.71,0.081,0.02,1451169.0,43842.0,1668386.0,27591388.0,9620.0,53777.0,40850.0,8980.0,5679.0,4025.0,1520.0,6970.0,155.0,0.0,0.0,3377325.0,1576553.0,388798.0,2060301.0,3.0,3.0
2021-02-06,0.071,3.0,0.21,0.89,0.1,0.7,0.083,0.022,1459066.0,44012.0,1681368.0,27776290.0,9620.0,53743.0,40724.0,8852.0,5689.0,3994.0,1498.0,7897.0,170.0,0.0,0.0,3378300.0,1610832.0,426368.0,2132305.0,3.0,3.0
2021-02-07,0.071,3.0,0.22,0.89,0.1,0.7,0.085,0.024,1470558.0,44210.0,1693037.0,27931407.0,9620.0,53673.0,40015.0,8682.0,5677.0,3964.0,1475.0,11492.0,198.0,0.0,0.0,3378300.0,1661253.0,468747.0,2225316.0,3.0,3.0
2021-02-08,0.071,3.0,0.22,0.9,0.1,0.7,0.089,0.027,1480481.0,44387.0,1702115.0,28028139.0,9620.0,53589.0,39735.0,8724.0,5681.0,3963.0,1448.0,9923.0,177.0,0.0,0.0,3378300.0,1722302.0,519101.0,2336867.0,3.0,3.0
2021-02-09,0.07,3.0,0.22,0.9,0.1,0.69,0.0905,0.028,1489453.0,44512.0,1709761.0,28122274.0,9620.0,49988.0,37168.0,8810.0,5655.0,3927.0,1442.0,8972.0,125.0,0.0,0.0,3403150.0,1758947.0,545763.5,2389280.0,3.0,3.0
2021-02-10,0.068,3.0,0.22,0.91,0.1,0.7,0.092,0.029,1497732.0,44683.0,1720921.0,28304162.0,9620.0,49923.0,37567.0,8618.0,5676.0,4000.0,1464.0,8279.0,171.0,0.0,0.0,3428000.0,1795592.0,572426.0,2441693.0,3.0,3.0
2021-02-11,0.066,3.0,0.22,0.91,0.1,0.71,0.094,0.032,1504316.0,44851.0,1727558.0,28418512.0,9620.0,53754.0,41355.0,8356.0,5660.0,4037.0,1413.0,6584.0,168.0,0.0,0.0,3731300.0,1833754.0,619504.0,2535824.0,3.0,3.0
2021-02-12,0.066,3.0,0.21,0.92,0.1,0.7,0.096,0.034,1514327.0,44992.0,1732016.0,28490559.0,9620.0,53510.0,40942.0,8080.0,5645.0,3975.0,1373.0,10011.0,141.0,0.0,0.0,3843300.0,1869595.0,668178.0,2620734.0,3.0,3.0
2021-02-13,0.064,3.0,0.21,0.92,0.1,0.7,0.098,0.037,1523042.0,45138.0,1742225.0,28662195.0,9620.0,53449.0,40027.0,7806.0,5663.0,3987.0,1371.0,8715.0,146.0,0.0,0.0,3870175.0,1907783.0,721554.0,2712546.0,3.0,3.0
2021-02-14,0.062,3.0,0.22,0.93,0.1,0.69,0.101,0.04,1531797.0,45295.0,1750891.0,28799334.0,9620.0,53393.0,38847.0,7603.0,5632.0,3894.0,1324.0,8755.0,157.0,0.0,0.0,3941225.0,1959193.0,778565.0,2821335.0,3.0,3.0
2021-02-15,0.061,3.0,0.23,0.93,0.1,0.65,0.103,0.043,1540127.0,45431.0,1758429.0,28889991.0,9620.0,53380.0,38461.0,7538.0,5857.0,3805.0,1309.0,8330.0,136.0,0.0,0.0,3969050.0,2007952.0,833444.0,2925186.0,3.0,3.0
2021-02-16,0.061,3.0,0.24,0.94,0.1,0.68,0.1055,0.0455,1546665.0,45552.0,1765293.0,28977864.0,9620.0,49942.0,35584.0,7537.0,5612.0,3792.0,1315.0,6538.0,121.0,0.0,0.0,3981437.5,2054994.5,878959.5,3017809.0,3.0,3.0
2021-02-17,0.061,3.0,0.24,0.94,0.1,0.68,0.108,0.048,1553374.0,45683.0,1773761.0,29118549.0,9620.0,49801.0,36370.0,7514.0,5625.0,3797.0,1319.0,6709.0,131.0,0.0,0.0,3993825.0,2102037.0,924475.0,3110432.0,3.0,3.0
2021-02-18,0.061,3.0,0.24,0.94,0.1,0.69,0.11,0.049,1559299.0,45807.0,1783353.0,29277435.0,9620.0,53482.0,40695.0,7536.0,5657.0,3882.0,1302.0,5925.0,124.0,0.0,0.0,4018450.0,2138943.0,955337.0,3178252.0,3.0,3.0
2021-02-19,0.06,3.0,0.25,0.95,0.1,0.68,0.112,0.051,1568881.0,45957.0,1792069.0,29426710.0,9620.0,53423.0,40044.0,7152.0,5645.0,3842.0,1249.0,9582.0,150.0,0.0,0.0,4022525.0,2176004.0,993790.0,3253874.0,3.0,3.0
2021-02-20,0.059,3.0,0.25,0.95,0.1,0.68,0.118,0.055,1577454.0,46119.0,1799154.0,29569343.0,9620.0,53563.0,40084.0,6933.0,5659.0,3837.0,1215.0,8573.0,162.0,0.0,0.0,4165325.0,2296133.0,1066991.0,3447521.0,3.0,3.0
2021-02-21,0.059,3.0,0.25,0.96,0.1,0.68,0.12,0.057,1585692.0,46233.0,1806508.0,29692030.0,9620.0,53442.0,38609.0,6717.0,5657.0,3822.0,1198.0,8238.0,114.0,0.0,0.0,4165325.0,2334012.0,1117514.0,3535997.0,3.0,3.0
2021-02-22,0.059,3.0,0.26,0.96,0.1,0.66,0.122,0.06,1591929.0,46346.0,1814161.0,29775993.0,9620.0,53487.0,38227.0,6784.0,5668.0,3766.0,1169.0,6237.0,113.0,0.0,0.0,4171175.0,2369520.0,1167934.0,3621973.0,3.0,3.0
2021-02-23,0.059,3.0,0.26,0.96,0.1,0.67,0.123,0.062,1598226.0,46454.0,1821388.0,29875698.0,9620.0,49798.0,35566.0,6972.0,5634.0,3753.0,1196.0,6297.0,108.0,0.0,0.0,4171175.0,2400850.0,1205614.0,3711664.0,3.0,3.0
2021-02-24,0.057,3.0,0.26,0.97,0.1,0.68,0.125,0.064,1605149.0,46562.0,1830598.0,30051759.0,9620.0,49950.0,37158.0,6835.0,5669.0,3875.0,1180.0,6923.0,108.0,0.0,0.0,4836200.0,2426155.0,1241540.0,3772702.0,3.0,3.0
2021-02-25,0.056,3.0,0.26,0.97,0.1,0.67,0.126,0.065,1611288.0,46680.0,1839649.0,30231906.0,9620.0,53734.0,40798.0,6801.0,5704.0,3803.0,1138.0,6139.0,118.0,0.0,0.0,5349415.0,2449913.0,1266482.0,3821059.0,3.0,3.0
2021-02-26,0.054,3.0,0.26,0.97,0.1,0.67,0.128,0.066,1620181.0,46790.0,1849122.0,30423151.0,9620.0,53589.0,40666.0,6659.0,5697.0,3820.0,1137.0,8893.0,110.0,0.0,0.0,5514665.0,2482912.0,1291976.0,3879303.0,3.0,3.0
2021-02-27,0.054,3.0,0.27,0.97,0.1,0.67,0.13,0.068,1628255.0,46914.0,1858196.0,30612222.0,9620.0,53536.0,40223.0,6448.0,5688.0,3835.0,1128.0,8074.0,124.0,0.0,0.0,5627205.0,2525442.0,1325906.0,3955191.0,3.0,3.0
2021-02-28,0.053,3.0,0.27,0.98,0.1,0.66,0.133,0.07,1636297.0,47025.0,1866106.0,30765805.0,9620.0,53638.0,39221.0,6247.0,5707.0,3780.0,1105.0,8042.0,111.0,0.0,0.0,5757205.0,2588847.0,1368488.0,4060431.0,3.0,3.0
2021-03-01,0.052,3.0,0.26,0.98,0.1,0.65,0.138,0.074,1644124.0,47143.0,1872965.0,30857497.0,9620.0,53613.0,38676.0,6280.0,5695.0,3719.0,1101.0,7827.0,118.0,0.0,0.0,5757205.0,2691322.0,1430288.0,4225250.0,3.0,3.0
2021-03-02,0.052,3.0,0.26,0.98,0.1,0.65,0.143,0.076,1650560.0,47247.0,1880371.0,30959476.0,9620.0,49856.0,35927.0,6297.0,5684.0,3677.0,1119.0,6436.0,104.0,0.0,0.0,5757205.0,2777745.0,1473773.0,4355544.0,3.0,3.0
2021-03-03,0.051,3.0,0.26,0.98,0.1,0.69,0.148,0.078,1656941.0,47345.0,1888505.0,31133805.0,9620.0,49853.0,37052.0,6235.0,5632.0,3876.0,1101.0,6381.0,98.0,0.0,0.0,5987175.0,2880527.0,1510765.0,4495821.0,3.0,3.0
2021-03-04,0.051,3.0,0.26,0.98,0.1,0.67,0.152,0.079,1663505.0,47464.0,1897558.0,31314044.0,9620.0,53598.0,40432.0,6174.0,5649.0,3812.0,1105.0,6564.0,119.0,0.0,0.0,6443525.0,2958184.0,1544883.0,4607571.0,3.0,3.0
2021-03-05,0.05,3.0,0.27,0.97,0.1,0.68,0.157,0.081,1670973.0,47565.0,1906139.0,31496261.0,9620.0,53538.0,40176.0,5174.0,5652.0,3845.0,1090.0,7468.0,101.0,0.0,0.0,6565865.0,3052380.0,1574158.0,4730809.0,3.0,3.0
2021-03-06,0.051,3.0,0.26,0.97,0.1,0.68,0.162,0.082,1679124.0,47672.0,1914675.0,31670434.0,9620.0,53498.0,39748.0,5951.0,5636.0,3827.0,1062.0,8151.0,107.0,0.0,0.0,6849315.0,3155309.0,1604606.0,4864621.0,3.0,3.0
2021-03-07,0.051,3.0,0.26,0.97,0.1,0.66,0.169,0.085,1687250.0,47767.0,1922106.0,31804295.0,9620.0,53452.0,38611.0,5820.0,5651.0,3746.0,1061.0,8126.0,95.0,0.0,0.0,7010045.0,3292632.0,1644257.0,5042187.0,3.0,3.0
2021-03-08,0.051,3.0,0.27,0.97,0.1,0.66,0.177,0.087,1694908.0,47857.0,1928399.0,31884676.0,9620.0,53419.0,38239.0,5822.0,5643.0,3736.0,1060.0,7658.0,90.0,0.0,0.0,7010045.0,3438817.0,1692014.0,5237597.0,3.0,3.0
2021-03-09,0.051,3.0,0.27,0.97,0.1,0.67,0.184,0.09,1700348.0,47921.0,1935203.0,31982098.0,9620.0,49661.0,35759.0,5777.0,5603.0,3740.0,1068.0,5440.0,64.0,0.0,0.0,7010045.0,3569927.0,1752004.0,5416301.0,3.0,3.0
2021-03-10,0.051,3.0,0.27,0.96,0.1,0.66,0.188,0.092,1707181.0,48000.0,1942976.0,32144722.0,9620.0,49781.0,36771.0,5693.0,5604.0,3700.0,1048.0,6833.0,79.0,0.0,0.0,7147625.0,3651402.0,1792253.0,5525344.0,3.0,3.0
2021-03-11,0.051,3.0,0.27,0.96,0.1,0.67,0.194,0.095,1713287.0,48092.0,1951939.0,32327302.0,9620.0,53679.0,40473.0,5686.0,5635.0,3783.0,1000.0,6106.0,92.0,0.0,0.0,7698785.0,3781666.0,1845103.0,5691711.0,3.0,3.0
2021-03-12,0.051,3.0,0.27,0.96,0.1,0.68,0.2,0.098,1720456.0,48208.0,1960028.0,32497577.0,9620.0,53487.0,40373.0,5504.0,5619.0,3796.0,986.0,7169.0,116.0,0.0,0.0,7894985.0,3892844.0,1899848.0,5840907.0,3.0,3.0
2021-03-13,0.051,3.0,0.27,0.96,0.1,0.68,0.206,0.1,1728900.0,48277.0,1967992.0,32664326.0,9620.0,53506.0,40444.0,5573.0,5631.0,3827.0,1010.0,8444.0,69.0,0.0,0.0,8007325.0,4010039.0,1954049.0,5999720.0,3.0,3.0
2021-03-14,0.051,3.0,0.28,0.97,0.1,0.66,0.217,0.105,1734933.0,48370.0,1975555.0,32800418.0,9620.0,53721.0,39098.0,5392.0,5689.0,3778.0,990.0,6033.0,93.0,0.0,0.0,8237955.0,4226184.0,2048700.0,6295058.0,3.0,3.0
2021-03-15,0.051,3.0,0.29,0.97,0.1,0.66,0.217,0.105,1741620.0,48475.0,1982463.0,32894168.0,9620.0,53303.0,38554.0,5443.0,5621.0,3711.0,994.0,6687.0,105.0,0.0,0.0,8237955.0,4226938.0,2049086.0,6295058.0,3.0,3.0
2021-03-16,0.051,3.0,0.28,0.97,0.1,0.65,0.222,0.108,1748739.0,48537.0,1990074.0,32994554.0,9620.0,49833.0,35703.0,5566.0,5609.0,3671.0,1008.0,7119.0,62.0,0.0,0.0,8237955.0,4323082.0,2106643.0,6443462.0,3.0,3.0
2021-03-17,0.052,3.0,0.28,0.98,0.1,0.69,0.226,0.111,1755450.0,48624.0,1998129.0,33156983.0,9620.0,49660.0,37008.0,5568.0,5566.0,3814.0,1013.0,6711.0,87.0,0.0,0.0,8618515.0,4404294.0,2160663.0,6571852.0,3.0,3.0
2021-03-18,0.052,3.0,0.28,0.99,0.1,0.68,0.231,0.114,1762032.0,48686.0,2006808.0,33335238.0,9620.0,53506.0,40750.0,5476.0,5599.0,3819.0,1004.0,6582.0,62.0,0.0,0.0,8921845.0,4487772.0,2211524.0,6700442.0,3.0,3.0
2021-03-19,0.052,3.0,0.29,1.0,0.1,0.68,0.236,0.116,1767547.0,48773.0,2015246.0,33512981.0,9620.0,53694.0,40669.0,5506.0,5650.0,3831.0,990.0,5515.0,87.0,0.0,0.0,9246035.0,4598782.0,2260668.0,6853499.0,3.0,3.0
2021-03-20,0.052,3.0,0.31,1.0,0.1,0.68,0.242,0.119,1772624.0,48848.0,2023414.0,33680489.0,9620.0,53427.0,40393.0,5397.0,5572.0,3787.0,974.0,5077.0,75.0,0.0,0.0,9345475.0,4706737.0,2310782.0,7004762.0,3.0,3.0
2021-03-21,0.052,3.0,0.3,1.01,0.1,0.66,0.249,0.121,1779291.0,48916.0,2030671.0,33810925.0,9620.0,53625.0,38852.0,5238.0,5658.0,3742.0,963.0,6667.0,68.0,0.0,0.0,9586045.0,4846355.0,2358465.0,7185757.0,3.0,3.0
2021-03-22,0.053,3.0,0.33,1.02,0.1,0.65,0.256,0.124,1783026.0,48942.0,2038125.0,33893856.0,9620.0,53256.0,38509.0,5303.0,5597.0,3663.0,936.0,3735.0,26.0,0.0,0.0,9586045.0,4980453.0,2415638.0,7371644.0,3.0,3.0
2021-03-23,0.052,3.0,0.34,1.03,0.1,0.66,0.261,0.127,1787934.0,48959.0,2045130.0,33994302.0,9620.0,49553.0,35715.0,5509.0,5630.0,3694.0,990.0,4908.0,17.0,0.0,0.0,9586045.0,5082402.0,2469786.0,7522949.0,3.0,3.0
2021-03-24,0.052,3.0,0.34,1.04,0.1,0.67,0.267,0.13,1794735.0,48977.0,2053420.0,34164305.0,9620.0,49726.0,36968.0,5530.0,5625.0,3786.0,973.0,6801.0,18.0,0.0,0.0,9982845.0,5195034.0,2531467.0,7695283.0,3.0,3.0
2021-03-25,0.052,3.0,0.33,1.04,0.1,0.68,0.272,0.133,1814919.0,49231.0,2062332.0,34341670.0,9620.0,53618.0,41090.0,5480.0,5588.0,3783.0,985.0,7742.0,254.0,0.0,0.0,10217925.0,5288759.0,2595344.0,7836940.0,3.0,3.0
2021-03-26,0.053,3.0,0.32,1.05,0.1,0.66,0.276,0.137,1823602.0,49305.0,2070883.0,34513923.0,9620.0,53641.0,40752.0,5538.0,5639.0,3748.0,980.0,8683.0,74.0,0.0,0.0,10599425.0,5378106.0,2659823.0,7986362.0,3.0,3.0
2021-03-27,0.055,3.0,0.3,1.05,0.1,0.67,0.283,0.141,1831605.0,49363.0,2082091.0,34686298.0,9620.0,53584.0,40398.0,5488.0,5644.0,3763.0,949.0,8003.0,58.0,0.0,0.0,10822735.0,5509579.0,2744807.0,8194278.0,3.0,3.0
2021-03-28,0.056,3.0,0.28,1.05,0.1,0.66,0.291,0.146,1840338.0,49446.0,2090975.0,34827663.0,9620.0,53243.0,39061.0,5403.0,5587.0,3671.0,943.0,8733.0,83.0,0.0,0.0,11109835.0,5654140.0,2846185.0,8435639.0,3.0,3.0
2021-03-29,0.056,3.0,0.25,1.05,0.1,0.65,0.296,0.152,1849190.0,49537.0,2098361.0,34913745.0,9620.0,53218.0,38517.0,5388.0,5587.0,3631.0,959.0,8852.0,91.0,0.0,0.0,11109835.0,5761882.0,2960695.0,8654504.0,3.0,3.0
2021-03-30,0.056,3.0,0.23,1.04,0.1,0.65,0.301,0.158,1858162.0,49648.0,2105729.0,35010127.0,9620.0,49281.0,35771.0,5614.0,5560.0,3641.0,977.0,8972.0,111.0,0.0,0.0,11109835.0,5861761.0,3071121.0,8862843.0,3.0,3.0
2021-03-31,0.058,3.0,0.24,1.03,0.1,0.67,0.305,0.162,1863912.0,49696.0,2114992.0,35168390.0,9620.0,49625.0,36714.0,5486.0,5629.0,3750.0,971.0,5750.0,48.0,0.0,0.0,11600475.0,5935139.0,3158458.0,9023541.0,3.0,3.0
2021-04-01,0.059,3.0,0.24,1.03,0.1,0.66,0.311,0.169,1871595.0,49790.0,2123842.0,35325589.0,9620.0,53846.0,40633.0,5524.0,5645.0,3727.0,972.0,7683.0,94.0,0.0,0.0,11913695.0,6051597.0,3285602.0,9261975.0,3.0,3.0
2021-04-02,0.06,3.0,0.24,1.02,0.1,0.67,0.314,0.173,1880768.0,49872.0,2132176.0,35479340.0,9620.0,53406.0,40153.0,5352.0,5597.0,3733.0,976.0,9173.0,82.0,0.0,0.0,12177725.0,6110874.0,3362056.0,9393484.0,3.0,3.0
2021-04-03,0.058,3.0,0.24,1.01,0.1,0.66,0.323,0.191,1888823.0,49946.0,2141191.0,35646965.0,9620.0,53363.0,39390.0,5295.0,5589.0,3705.0,952.0,8055.0,74.0,0.0,0.0,12458595.0,6285658.0,3714514.0,9914326.0,3.0,3.0
2021-04-04,0.058,3.0,0.24,0.99,0.1,0.65,0.334,0.201,1896534.0,50042.0,2148887.0,35776216.0,9620.0,53254.0,37590.0,5093.0,5585.0,3603.0,926.0,7711.0,96.0,0.0,0.0,12718855.0,6492009.0,3901557.0,10281033.0,3.0,3.0
2021-04-05,0.057,3.0,0.25,0.98,0.1,0.63,0.341,0.207,1904141.0,50124.0,2155417.0,35852755.0,9620.0,53471.0,37143.0,5194.0,5627.0,3569.0,961.0,7607.0,82.0,0.0,0.0,12718855.0,6624421.0,4025832.0,10519517.0,3.0,3.0
2021-04-06,0.056,3.0,0.26,0.97,0.1,0.65,0.344,0.21,1910858.0,50195.0,2162043.0,35953624.0,9620.0,49446.0,34521.0,5376.0,5606.0,3619.0,981.0,6717.0,71.0,0.0,0.0,12718855.0,6691660.0,4091857.0,10640003.0,3.0,3.0
2021-04-07,0.054,3.0,0.25,0.96,0.1,0.66,0.347,0.213,1916964.0,50239.0,2170415.0,36139579.0,9620.0,49357.0,35794.0,5245.0,5616.0,3684.0,974.0,6106.0,44.0,0.0,0.0,13361745.0,6757369.0,4151808.0,10761342.0,3.0,3.0
2021-04-08,0.053,3.0,0.26,0.95,0.1,0.67,0.355,0.221,1923414.0,50332.0,2179681.0,36323165.0,9620.0,53755.0,40410.0,5227.0,5638.0,3804.0,978.0,6450.0,93.0,0.0,0.0,13642425.0,6901208.0,4291740.0,11027009.0,3.0,3.0
2021-04-09,0.052,3.0,0.26,0.94,0.1,0.68,0.362,0.226,1932145.0,50388.0,2188577.0,36508210.0,9620.0,53465.0,40284.0,5175.0,5597.0,3793.0,1017.0,8731.0,56.0,0.0,0.0,13891405.0,7034356.0,4404749.0,11243192.0,3.0,3.0
2021-04-10,0.05,3.0,0.26,0.93,0.1,0.68,0.37,0.233,1940703.0,50465.0,2196395.0,36689193.0,9620.0,53431.0,39982.0,5040.0,5587.0,3783.0,924.0,8558.0,77.0,0.0,0.0,14162005.0,7199856.0,4541344.0,11519440.0,3.0,3.0
2021-04-11,0.05,3.0,0.26,0.92,0.1,0.67,0.379,0.241,1948232.0,50527.0,2203733.0,36829137.0,9620.0,53248.0,38512.0,4842.0,5594.0,3733.0,917.0,7529.0,62.0,0.0,0.0,14459595.0,7378953.0,4696961.0,11811282.0,3.0,3.0
2021-04-12,0.049,3.0,0.27,0.91,0.1,0.66,0.387,0.248,1954809.0,50610.0,2209594.0,36909588.0,9620.0,53269.0,38313.0,4928.0,5578.0,3658.0,913.0,6577.0,83.0,0.0,0.0,14459595.0,7527413.0,4833937.0,12062900.0,3.0,3.0
2021-04-13,0.048,3.0,0.27,0.9,0.1,0.66,0.392,0.253,1960567.0,50693.0,2215269.0,37009561.0,9620.0,49326.0,35673.0,4965.0,5586.0,3689.0,908.0,5758.0,83.0,0.0,0.0,14459595.0,7630961.0,4931444.0,12242726.0,3.0,3.0
2021-04-14,0.048,3.0,0.28,0.89,0.1,0.68,0.398,0.259,1965610.0,50745.0,2222617.0,37186186.0,9620.0,49370.0,36822.0,4875.0,5582.0,3774.0,920.0,5043.0,52.0,0.0,0.0,14895945.0,7743155.0,5035736.0,12437468.0,3.0,3.0
2021-04-15,0.047,3.0,0.28,0.88,0.1,0.68,0.404,0.264,1971610.0,50839.0,2230563.0,37362779.0,9620.0,53563.0,41033.0,4814.0,5579.0,3814.0,917.0,6000.0,94.0,0.0,0.0,15145335.0,7856472.0,5137853.0,12633362.0,3.0,3.0
