date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-03-27,0.075,2.0,0.2,0.97,0.1,0.72,0.23,0.123,792724.0,11713.0,755662.0,5737759.0,1226.0,20142.0,13213.0,870.0,2415.0,1730.0,256.0,1287.0,21.0,0.0,0.0,3451160.0,1573735.0,837573.0,2416556.0,2.0,3.0
2021-03-28,0.075,2.0,0.2,0.97,0.1,0.69,0.236,0.126,792763.0,11713.0,756534.0,5749192.0,1226.0,20137.0,12527.0,846.0,2414.0,1673.0,235.0,39.0,10.5,0.0,0.0,3554800.0,1612374.0,862669.0,2477807.0,2.0,3.0
2021-03-29,0.076,2.0,0.2,0.97,0.1,0.68,0.241,0.131,792811.0,11713.0,757109.0,5754363.0,1226.0,20120.0,12335.0,864.0,2407.0,1628.0,252.0,48.0,29.25,0.0,0.0,3554800.0,1647245.0,897034.0,2545370.0,2.0,3.0
2021-03-30,0.074,2.0,0.22,0.97,0.1,0.69,0.244,0.134,795088.0,11761.0,757680.0,5761785.0,1226.0,20090.0,12513.0,892.0,2393.0,1643.0,256.0,2277.0,48.0,0.0,0.0,3554800.0,1669271.0,912101.0,2582046.0,2.0,3.0
2021-03-31,0.078,2.0,0.22,0.97,0.1,0.69,0.246,0.134,796371.0,11789.0,758739.0,5774155.0,1226.0,20149.0,12822.0,915.0,2391.0,1644.0,261.0,1283.0,28.0,0.0,0.0,3618130.0,1677569.0,917989.0,2596336.0,2.0,3.0
2021-04-01,0.076,2.0,0.23,0.98,0.1,0.71,0.251,0.138,797531.0,11798.0,759209.0,5781262.0,1226.0,20140.0,13067.0,903.0,2399.0,1710.0,252.0,1160.0,9.0,0.0,0.0,3804790.0,1711847.0,942765.0,2655309.0,2.0,3.0
2021-04-02,0.075,2.0,0.22,0.98,0.1,0.69,0.256,0.142,799226.0,11809.0,759597.0,5785519.0,1226.0,20137.0,13204.0,866.0,2402.0,1655.0,251.0,1695.0,11.0,0.0,0.0,3931900.0,1751164.0,972815.0,2725411.0,2.0,3.0
2021-04-03,0.075,2.0,0.26,0.98,0.1,0.69,0.262,0.146,799445.0,11809.0,760111.0,5792525.0,1226.0,20117.0,12729.0,870.0,2397.0,1654.0,258.0,219.0,5.5,0.0,0.0,4086740.0,1789034.0,999097.0,2789616.0,2.0,2.0
2021-04-04,0.077,2.0,0.26,0.98,0.1,0.69,0.268,0.151,799450.0,11809.0,760625.0,5798567.0,1226.0,20113.0,12353.0,863.0,2398.0,1643.0,262.0,5.0,2.75,0.0,0.0,4119970.0,1829918.0,1034467.0,2863871.0,2.0,2.0
2021-04-05,0.075,2.0,0.26,0.99,0.1,0.66,0.271,0.154,799463.0,11809.0,761057.0,5802807.0,1226.0,20122.0,12332.0,871.0,2397.0,1589.0,252.0,13.0,10.875,0.0,0.0,4119970.0,1853878.0,1054528.0,2905011.0,2.0,2.0
2021-04-06,0.077,2.0,0.22,0.99,0.1,0.69,0.274,0.156,803028.0,11828.0,761775.0,5810834.0,1226.0,20025.0,12811.0,869.0,2396.0,1664.0,252.0,3565.0,19.0,0.0,0.0,4119970.0,1869985.0,1064206.0,2928922.0,2.0,3.0
2021-04-07,0.074,2.0,0.23,0.99,0.1,0.73,0.274,0.156,803916.0,11866.0,762795.0,5824733.0,1226.0,20069.0,13291.0,926.0,2400.0,1749.0,261.0,888.0,38.0,0.0,0.0,4238790.0,1873046.0,1066408.0,2934834.0,2.0,3.0
2021-04-08,0.073,2.0,0.22,0.99,0.1,0.73,0.278,0.16,805232.0,11875.0,763421.0,5834552.0,1226.0,20134.0,13263.0,946.0,2398.0,1740.0,255.0,1316.0,9.0,0.0,0.0,4377500.0,1900061.0,1095400.0,2988934.0,2.0,3.0
2021-04-09,0.071,2.0,0.23,0.99,0.1,0.73,0.284,0.165,806768.0,11895.0,764054.0,5843610.0,1226.0,20137.0,13340.0,934.0,2394.0,1744.0,245.0,1536.0,20.0,0.0,0.0,4397270.0,1938090.0,1128731.0,3058344.0,2.0,3.0
2021-04-10,0.074,2.0,0.2,0.98,0.1,0.73,0.289,0.17,807921.0,11900.0,764997.0,5853686.0,1226.0,20139.0,13451.0,841.0,2394.0,1746.0,240.0,1153.0,5.0,0.0,0.0,4505880.0,1976283.0,1158751.0,3122632.0,2.0,3.0
2021-04-11,0.073,2.0,0.2,0.98,0.1,0.71,0.295,0.175,807996.0,11900.0,765840.0,5864887.0,1226.0,20108.0,12976.0,910.0,2390.0,1697.0,236.0,75.0,2.5,0.0,0.0,4635700.0,2013257.0,1192566.0,3189476.0,2.0,3.0
2021-04-12,0.073,2.0,0.2,0.97,0.1,0.68,0.3,0.18,808060.0,11900.0,766314.0,5869844.0,1226.0,20078.0,12966.0,855.0,2386.0,1630.0,238.0,64.0,8.25,0.0,0.0,4635700.0,2049823.0,1227764.0,3255070.0,2.0,3.0
2021-04-13,0.074,2.0,0.23,0.97,0.1,0.72,0.303,0.182,810376.0,11914.0,766861.0,5874297.0,1226.0,20046.0,13489.0,902.0,2390.0,1712.0,245.0,2316.0,14.0,0.0,0.0,4635700.0,2068289.0,1243190.0,3286379.0,2.0,3.0
2021-04-14,0.075,2.0,0.21,0.96,0.1,0.73,0.304,0.183,811905.0,11921.0,767561.0,5883376.0,1226.0,20051.0,13484.0,872.0,2393.0,1742.0,254.0,1529.0,7.0,0.0,0.0,4671560.0,2077688.0,1247930.0,3299283.0,2.0,3.0
2021-04-15,0.074,2.0,0.22,0.96,0.1,0.72,0.306,0.185,813127.0,11934.0,768679.0,5900449.0,1226.0,20121.0,13504.0,866.0,2401.0,1735.0,241.0,1222.0,13.0,0.0,0.0,4826180.0,2087718.0,1260041.0,3320761.0,2.0,3.0
2021-04-16,0.073,2.0,0.21,0.95,0.1,0.72,0.309,0.19,814809.0,11942.0,769778.0,5916396.0,1226.0,20133.0,13633.0,894.0,2401.0,1735.0,245.0,1682.0,8.0,0.0,0.0,4842050.0,2112243.0,1294250.0,3382287.0,2.0,3.0
2021-04-17,0.071,2.0,0.21,0.95,0.1,0.73,0.313,0.194,816148.0,11951.0,770922.0,5931670.0,1226.0,20125.0,13467.0,919.0,2398.0,1755.0,245.0,1339.0,9.0,0.0,0.0,4884080.0,2138487.0,1327292.0,3445369.0,2.0,3.0
2021-04-18,0.071,2.0,0.21,0.95,0.1,0.74,0.316,0.199,816230.0,11951.0,771768.0,5942991.0,1226.0,20129.0,13351.0,906.0,2405.0,1768.0,251.0,82.0,4.5,0.0,0.0,5103860.0,2160931.0,1358755.0,3501468.0,2.0,3.0
2021-04-19,0.07,2.0,0.21,0.94,0.1,0.71,0.32,0.204,816289.0,11951.0,772253.0,5948508.0,1226.0,20124.0,13013.0,897.0,2402.0,1702.0,249.0,59.0,19.75,0.0,0.0,5103860.0,2184332.0,1395098.0,3562769.0,2.0,3.0
2021-04-20,0.069,2.0,0.25,0.94,0.1,0.71,0.321,0.206,821538.0,11986.0,772959.0,5956075.0,1226.0,20056.0,13123.0,956.0,2400.0,1707.0,260.0,413.0,35.0,0.0,0.0,5103860.0,2194500.0,1405338.0,3583674.0,2.0,3.0
2021-04-21,0.068,2.0,0.29,0.94,0.1,0.73,0.322,0.207,822305.0,12001.0,774097.0,5973334.0,1226.0,20090.0,13544.0,989.0,2413.0,1751.0,256.0,767.0,15.0,0.0,0.0,5123710.0,2201920.0,1411566.0,3597623.0,2.0,2.0
2021-04-22,0.068,2.0,0.29,0.93,0.1,0.72,0.325,0.211,823524.0,12016.0,775148.0,5988605.0,1226.0,20183.0,13731.0,940.0,2410.0,1736.0,268.0,1219.0,15.0,0.0,0.0,5241110.0,2218245.0,1440463.0,3644333.0,2.0,2.0
2021-04-23,0.067,2.0,0.28,0.93,0.1,0.72,0.328,0.216,825274.0,12035.0,776071.0,6004234.0,1226.0,20166.0,13857.0,924.0,2402.0,1741.0,255.0,1750.0,19.0,0.0,0.0,5253610.0,2237492.0,1474314.0,3699866.0,2.0,2.0
2021-04-24,0.066,2.0,0.29,0.93,0.1,0.72,0.33,0.221,826550.0,12045.0,776962.0,6016466.0,1226.0,20172.0,13628.0,910.0,2406.0,1730.0,249.0,1276.0,10.0,0.0,0.0,5305300.0,2254548.0,1507366.0,3751807.0,2.0,2.0
2021-04-25,0.064,2.0,0.29,0.93,0.1,0.7,0.332,0.226,826608.0,12045.0,777516.0,6027010.0,1226.0,20164.0,13302.0,865.0,2404.0,1671.0,242.0,58.0,5.0,0.0,0.0,5396000.0,2269505.0,1541957.0,3803194.0,2.0,2.0
2021-04-26,0.064,2.0,0.29,0.93,0.1,0.7,0.335,0.231,826672.0,12045.0,777920.0,6031705.0,1226.0,20149.0,13080.0,876.0,2403.0,1672.0,244.0,64.0,7.5,0.0,0.0,5396000.0,2286642.0,1574802.0,3855241.0,2.0,2.0
2021-04-27,0.062,2.0,0.25,0.92,0.1,0.7,0.336,0.232,828528.0,12055.0,778515.0,6039472.0,1226.0,20069.0,13199.0,881.0,2398.0,1689.0,249.0,1856.0,10.0,0.0,0.0,5396000.0,2296223.0,1586811.0,3877011.0,2.0,3.0
2021-04-28,0.061,2.0,0.24,0.92,0.1,0.7,0.337,0.233,829599.0,12066.0,779328.0,6053881.0,1226.0,20078.0,13479.0,871.0,2397.0,1680.0,233.0,1071.0,11.0,0.0,0.0,5398370.0,2302554.0,1592705.0,3889164.0,2.0,3.0
2021-04-29,0.061,2.0,0.24,0.92,0.1,0.72,0.339,0.237,830660.0,12074.0,780196.0,6066376.0,1226.0,20127.0,13637.0,892.0,2404.0,1741.0,243.0,1061.0,8.0,0.0,0.0,5451530.0,2314380.0,1615795.0,3925360.0,2.0,3.0
2021-04-30,0.062,2.0,0.26,0.92,0.1,0.72,0.341,0.241,831905.0,12091.0,780895.0,6077550.0,1226.0,20145.0,13754.0,886.0,2406.0,1735.0,238.0,1245.0,17.0,0.0,0.0,5456970.0,2327527.0,1644492.0,3968801.0,2.0,2.0
2021-05-01,0.061,2.0,0.27,0.91,0.1,0.72,0.343,0.245,832853.0,12100.0,781559.0,6087738.0,1226.0,20152.0,13544.0,876.0,2406.0,1727.0,249.0,948.0,9.0,0.0,0.0,5510930.0,2339881.0,1671930.0,4009536.0,2.0,2.0
2021-05-02,0.061,2.0,0.27,0.91,0.1,0.7,0.345,0.249,832906.0,12100.0,782131.0,6097582.0,1226.0,20157.0,13169.0,830.0,2405.0,1688.0,231.0,53.0,4.5,0.0,0.0,5555100.0,2356831.0,1699653.0,4055175.0,2.0,2.0
2021-05-03,0.061,2.0,0.27,0.9,0.1,0.69,0.347,0.253,832935.0,12100.0,782476.0,6102288.0,1226.0,20137.0,13045.0,820.0,2404.0,1660.0,236.0,29.0,6.25,0.0,0.0,5555100.0,2369715.0,1725959.0,4095246.0,2.0,2.0
2021-05-04,0.06,2.0,0.28,0.9,0.1,0.7,0.348,0.254,834739.0,12108.0,782922.0,6108367.0,1226.0,20067.0,13192.0,816.0,2412.0,1688.0,252.0,1804.0,8.0,0.0,0.0,5555100.0,2374198.0,1735542.0,4109573.0,2.0,2.0
2021-05-05,0.06,2.0,0.3,0.89,0.1,0.71,0.348,0.255,835281.0,12120.0,783286.0,6116281.0,1226.0,20107.0,13648.0,853.0,2423.0,1730.0,260.0,542.0,12.0,0.0,0.0,5559400.0,2376198.0,1740456.0,4116429.0,2.0,2.0
2021-05-06,0.059,2.0,0.32,0.89,0.1,0.7,0.349,0.258,836094.0,12131.0,783457.0,6118600.0,1226.0,20172.0,13541.0,881.0,2420.0,1698.0,258.0,813.0,11.0,0.0,0.0,5574800.0,2385694.0,1763967.0,4150612.0,2.0,2.0
2021-05-07,0.06,2.0,0.33,0.88,0.1,0.7,0.351,0.264,837185.0,12148.0,783861.0,6124219.0,1226.0,20161.0,13559.0,828.0,2418.0,1695.0,274.0,1091.0,17.0,0.0,0.0,5596570.0,2399811.0,1802156.0,4204260.0,2.0,2.0
2021-05-08,0.059,2.0,0.34,0.88,0.1,0.71,0.354,0.27,837967.0,12158.0,784456.0,6133599.0,1226.0,20154.0,13430.0,810.0,2413.0,1713.0,257.0,782.0,10.0,0.0,0.0,5620520.0,2416367.0,1841115.0,4260327.0,2.0,2.0
2021-05-09,0.058,2.0,0.34,0.87,0.1,0.69,0.356,0.274,838024.0,12158.0,784929.0,6142782.0,1226.0,20126.0,13029.0,777.0,2409.0,1655.0,260.0,57.0,5.0,0.0,0.0,5670600.0,2429663.0,1873334.0,4306550.0,2.0,2.0
2021-05-10,0.057,2.0,0.33,0.87,0.1,0.68,0.358,0.278,838061.0,12158.0,785135.0,6146049.0,1226.0,20116.0,12865.0,777.0,2409.0,1634.0,263.0,37.0,12.5,0.0,0.0,5671770.0,2444465.0,1898730.0,4346845.0,2.0,2.0
2021-05-11,0.056,1.0,0.37,0.86,0.1,0.7,0.359,0.28,839439.0,12178.0,785302.0,6148472.0,1226.0,20071.0,13195.0,771.0,2413.0,1678.0,263.0,1378.0,20.0,0.0,0.0,5671770.0,2454282.0,1911401.0,4368871.0,1.0,2.0
2021-05-12,0.057,1.0,0.36,0.85,0.1,0.72,0.361,0.281,840049.0,12194.0,785662.0,6155419.0,1226.0,20078.0,13397.0,798.0,2408.0,1737.0,261.0,610.0,16.0,0.0,0.0,5673640.0,2464168.0,1920942.0,4385873.0,1.0,2.0
2021-05-13,0.054,1.0,0.36,0.85,0.1,0.72,0.362,0.284,840839.0,12197.0,786223.0,6166939.0,1226.0,20140.0,13664.0,780.0,2404.0,1732.0,258.0,790.0,3.0,0.0,0.0,5709230.0,2472752.0,1936506.0,4410423.0,1.0,2.0
2021-05-14,0.052,1.0,0.38,0.84,0.1,0.71,0.363,0.286,841695.0,12206.0,786842.0,6178890.0,1226.0,20196.0,13753.0,743.0,2433.0,1736.0,243.0,856.0,9.0,0.0,0.0,5727160.0,2480854.0,1953189.0,4436045.0,1.0,2.0
2021-05-15,0.052,1.0,0.4,0.84,0.1,0.71,0.365,0.288,842266.0,12213.0,787386.0,6187231.0,1226.0,20157.0,13584.0,718.0,2401.0,1701.0,251.0,571.0,7.0,0.0,0.0,5762400.0,2490594.0,1969982.0,4462860.0,1.0,2.0
2021-05-16,0.052,1.0,0.4,0.83,0.1,0.7,0.368,0.292,842329.0,12213.0,787814.0,6195401.0,1226.0,20134.0,13122.0,698.0,2402.0,1671.0,231.0,63.0,3.5,0.0,0.0,5806670.0,2511475.0,1997340.0,4511374.0,1.0,2.0
2021-05-17,0.052,1.0,0.4,0.82,0.1,0.7,0.371,0.298,842366.0,12213.0,788077.0,6199936.0,1226.0,20144.0,13186.0,690.0,2409.0,1684.0,224.0,37.0,9.25,0.0,0.0,5806670.0,2536834.0,2031846.0,4572341.0,1.0,2.0
2021-05-18,0.052,1.0,0.41,0.81,0.1,0.72,0.373,0.299,843588.0,12228.0,788455.0,6206220.0,1226.0,20082.0,13401.0,692.0,2412.0,1733.0,231.0,1222.0,15.0,0.0,0.0,5806670.0,2545494.0,2044935.0,4593848.0,1.0,2.0
2021-05-19,0.049,1.0,0.42,0.81,0.1,0.73,0.373,0.3,844110.0,12240.0,788952.0,6219557.0,1226.0,20072.0,13284.0,650.0,2403.0,1748.0,226.0,522.0,12.0,0.0,0.0,5828160.0,2550592.0,2048916.0,4602551.0,1.0,2.0
2021-05-20,0.049,1.0,0.46,0.8,0.1,0.72,0.375,0.302,844579.0,12254.0,789415.0,6229295.0,1226.0,20181.0,13793.0,662.0,2404.0,1741.0,214.0,469.0,14.0,0.0,0.0,5838250.0,2560618.0,2060155.0,4624105.0,1.0,2.0
2021-05-21,0.048,1.0,0.5,0.79,0.1,0.73,0.377,0.303,845134.0,12264.0,789843.0,6238396.0,1226.0,20205.0,13838.0,626.0,2407.0,1755.0,210.0,555.0,10.0,0.0,0.0,5862650.0,2574804.0,2072318.0,4650520.0,1.0,2.0
2021-05-22,0.046,1.0,0.51,0.78,0.1,0.72,0.379,0.305,845633.0,12280.0,790280.0,6247364.0,1226.0,20199.0,13599.0,635.0,2408.0,1722.0,208.0,499.0,16.0,0.0,0.0,5934750.0,2589957.0,2085654.0,4678737.0,1.0,1.0
2021-05-23,0.045,1.0,0.52,0.78,0.1,0.69,0.382,0.307,845633.0,12280.0,790591.0,6254229.0,1226.0,20222.0,13119.0,618.0,2422.0,1668.0,197.0,257.5,8.0,0.0,0.0,5960840.0,2606937.0,2099426.0,4709229.0,1.0,1.0
2021-05-24,0.044,1.0,0.52,0.77,0.1,0.69,0.383,0.309,845649.0,12280.0,790716.0,6257264.0,1226.0,20191.0,13141.0,627.0,2406.0,1669.0,205.0,16.0,10.5,0.0,0.0,5960840.0,2618389.0,2112158.0,4733574.0,1.0,1.0
2021-05-25,0.043,1.0,0.59,0.76,0.1,0.72,0.384,0.31,846478.0,12293.0,790993.0,6262529.0,1226.0,20100.0,13319.0,606.0,2409.0,1724.0,213.0,829.0,13.0,0.0,0.0,5960840.0,2625275.0,2117457.0,4745708.0,1.0,1.0
2021-05-26,0.043,1.0,0.62,0.76,0.1,0.72,0.385,0.311,846891.0,12300.0,791385.0,6273492.0,1226.0,20143.0,13680.0,604.0,2407.0,1732.0,197.0,413.0,7.0,0.0,0.0,5975980.0,2629888.0,2120958.0,4753434.0,1.0,1.0
2021-05-27,0.041,1.0,0.62,0.76,0.1,0.72,0.386,0.312,847348.0,12306.0,791706.0,6282217.0,1226.0,20212.0,13695.0,584.0,2420.0,1737.0,186.0,457.0,6.0,0.0,0.0,5979940.0,2638834.0,2130107.0,4771823.0,1.0,1.0
2021-05-28,0.039,1.0,0.67,0.75,0.1,0.72,0.388,0.313,847710.0,12328.0,791952.0,6289773.0,1226.0,20187.0,13757.0,572.0,2408.0,1741.0,183.0,362.0,22.0,0.0,0.0,5996960.0,2647639.0,2139212.0,4790132.0,1.0,1.0
2021-05-29,0.038,1.0,0.73,0.75,0.1,0.7,0.389,0.314,847993.0,12341.0,792224.0,6296399.0,1226.0,20212.0,13018.0,563.0,2413.0,1696.0,176.0,283.0,13.0,0.0,0.0,6001560.0,2656203.0,2147408.0,4807167.0,1.0,1.0
2021-05-30,0.037,1.0,0.72,0.75,0.1,0.7,0.39,0.316,848003.0,12341.0,792431.0,6302465.0,1226.0,20181.0,13006.0,544.0,2416.0,1687.0,174.0,10.0,6.5,0.0,0.0,6086730.0,2664756.0,2156466.0,4824878.0,1.0,1.0
2021-05-31,0.037,1.0,0.73,0.75,0.1,0.68,0.391,0.317,848010.0,12341.0,792516.0,6304714.0,1226.0,20190.0,12858.0,543.0,2415.0,1632.0,180.0,7.0,3.25,0.0,0.0,6086730.0,2673199.0,2166173.0,4843465.0,1.0,1.0
2021-06-01,0.035,1.0,1.11,0.75,0.1,0.68,0.392,0.3175,848020.0,12341.0,792560.0,6305903.0,1226.0,20109.0,12930.0,542.0,2411.0,1647.0,182.0,10.0,9.125,0.0,0.0,6086730.0,2677330.5,2169743.0,4850844.0,1.0,1.0
2021-06-02,0.036,1.0,1.03,0.75,0.1,0.7,0.393,0.318,848552.0,12356.0,792665.0,6308249.0,1226.0,20137.0,13194.0,534.0,2411.0,1689.0,170.0,532.0,15.0,0.0,0.0,6086730.0,2681462.0,2173313.0,4858223.0,1.0,1.0
2021-06-03,0.033,1.0,1.12,0.74,0.1,0.73,0.393,0.319,848881.0,12365.0,792909.0,6317283.0,1226.0,20108.0,13569.0,510.0,2405.0,1746.0,167.0,329.0,9.0,0.0,0.0,6091270.0,2683878.0,2175414.0,4862445.0,1.0,1.0
2021-06-04,0.031,1.0,1.18,0.74,0.1,0.73,0.394,0.32,849162.0,12372.0,793118.0,6326223.0,1226.0,20087.0,13482.0,489.0,2407.0,1755.0,165.0,281.0,7.0,0.0,0.0,6117360.0,2688177.0,2182063.0,4873939.0,1.0,1.0
2021-06-05,0.03,1.0,1.21,0.74,0.1,0.73,0.395,0.321,849410.0,12376.0,793330.0,6332614.0,1226.0,20204.0,13336.0,479.0,2402.0,1753.0,165.0,248.0,4.0,0.0,0.0,6123680.0,2694377.0,2189556.0,4888109.0,1.0,1.0
2021-06-06,0.029,1.0,1.13,0.74,0.1,0.72,0.396,0.322,849400.0,12376.0,793487.0,6338114.0,1226.0,20077.0,13388.0,436.0,2404.0,1726.0,147.0,124.0,2.0,0.0,0.0,6162790.0,2702999.0,2199057.0,4906946.0,1.0,1.0
2021-06-07,0.029,1.0,1.05,0.74,0.1,0.69,0.396,0.322,849400.0,12376.0,793576.0,6340366.0,1226.0,20051.0,12754.0,435.0,2405.0,1657.0,136.0,228.0,2.5,0.0,0.0,6162690.0,2703368.0,2199341.0,4907056.0,1.0,1.0
2021-06-08,0.029,1.0,0.85,0.74,0.1,0.7,0.397,0.323,849732.0,12379.0,793639.0,6342390.0,1226.0,19999.0,13277.0,426.0,2398.0,1685.0,139.0,332.0,3.0,0.0,0.0,6162690.0,2709398.0,2207231.0,4920884.0,1.0,1.0
2021-06-09,0.026,1.0,1.08,0.73,0.1,0.72,0.397,0.324,849905.0,12392.0,793704.0,6346672.0,1226.0,20012.0,13638.0,422.0,2398.0,1721.0,134.0,173.0,13.0,0.0,0.0,6170000.0,2712829.0,2213039.0,4929690.0,1.0,1.0
2021-06-10,0.027,1.0,1.2,0.73,0.1,0.68,0.398,0.325,850096.0,12394.0,793887.0,6352892.0,1226.0,20076.0,13324.0,392.0,2392.0,1623.0,131.0,191.0,2.0,0.0,0.0,6171600.0,2717902.0,2221860.0,4944356.0,1.0,1.0
2021-06-11,0.027,1.0,1.31,0.74,0.1,0.68,0.399,0.327,850276.0,12396.0,794058.0,6360697.0,1226.0,20201.0,13354.0,374.0,2388.0,1615.0,118.0,180.0,2.0,0.0,0.0,6172220.0,2725092.0,2232783.0,4963190.0,1.0,1.0
2021-06-12,0.025,1.0,1.48,0.74,0.1,0.65,0.399,0.327,852148.0,12398.0,794227.0,6366975.0,1226.0,20188.0,13029.0,391.0,2385.0,1560.0,128.0,98.5,2.0,0.0,0.0,6180570.0,2725179.0,2232867.0,4963190.0,1.0,1.0
2021-06-13,0.024,1.0,1.65,0.74,0.1,0.65,0.4,0.329,852165.0,12398.0,794330.0,6371839.0,1226.0,20201.0,12431.0,385.0,2384.0,1549.0,114.0,17.0,1.0,0.0,0.0,6201110.0,2734592.0,2244193.0,4984728.0,1.0,1.0
2021-06-14,0.024,1.0,1.58,0.75,0.1,0.64,0.402,0.33,852206.0,12398.0,794375.0,6373045.0,1226.0,20041.0,12327.0,377.0,2377.0,1511.0,108.0,41.0,0.5,0.0,0.0,6201110.0,2742599.0,2254866.0,5003929.0,1.0,1.0
2021-06-15,0.023,1.0,2.32,0.76,0.1,0.67,0.403,0.336,852237.0,12398.0,794449.0,6376202.0,1226.0,20009.0,12883.0,373.0,2383.0,1602.0,108.0,31.0,2.75,0.0,0.0,6201110.0,2754559.0,2293236.0,5053407.0,1.0,1.0
2021-06-16,0.023,1.0,2.4299999999999997,0.78,0.1,0.71,0.404,0.338,852649.0,12403.0,794598.0,6385237.0,1226.0,20040.0,13499.0,353.0,2392.0,1694.0,100.0,122.5,5.0,0.0,0.0,6207030.0,2759634.0,2305384.0,5071553.0,1.0,1.0
2021-06-17,0.022,1.0,2.54,0.79,0.11,0.7,0.405,0.339,852863.0,12405.0,794678.0,6388138.0,1226.0,20087.0,13604.0,353.0,2394.0,1684.0,93.0,214.0,2.0,0.0,0.0,6210510.0,2765521.0,2316420.0,5088740.0,1.0,0.0
2021-06-18,0.023,1.0,2.54,0.81,0.1,0.7,0.406,0.341,853042.0,12412.0,794759.0,6390792.0,1226.0,20103.0,13541.0,315.0,2398.0,1676.0,88.0,179.0,7.0,0.0,0.0,7223220.0,2774047.0,2328568.0,5110100.0,1.0,0.0
2021-06-19,0.021,1.0,2.7,0.84,0.1,0.69,0.407,0.342,853104.0,12415.0,794868.0,6396191.0,1226.0,20081.0,13467.0,298.0,2399.0,1664.0,89.0,62.0,3.0,0.0,0.0,7235960.0,2779545.0,2336454.0,5123965.0,1.0,0.0
2021-06-20,0.022,1.0,2.79,0.87,0.11,0.69,0.408,0.343,853104.0,12415.0,794965.0,6400590.0,1226.0,20061.0,13158.0,292.0,2404.0,1659.0,86.0,31.0,1.5,0.0,0.0,7255050.0,2786551.0,2345119.0,5140035.0,1.0,0.0
2021-06-21,0.022,1.0,3.03,0.9,0.11,0.69,0.409,0.344,853104.0,12415.0,795050.0,6403117.0,1226.0,20072.0,13099.0,345.0,2403.0,1654.0,85.0,144.5,4.75,0.0,0.0,7255050.0,2791719.0,2352361.0,5152810.0,1.0,0.0
2021-06-22,0.022,1.0,2.06,0.93,0.12,0.7,0.41,0.345,853362.0,12423.0,795151.0,6406715.0,1226.0,20007.0,13316.0,276.0,2402.0,1690.0,89.0,258.0,8.0,0.0,0.0,7255050.0,2796762.0,2358133.0,5163651.0,1.0,1.0
2021-06-23,0.024,1.0,2.08,0.97,0.12,0.72,0.41,0.346,853476.0,12433.0,795331.0,6415245.0,1226.0,20031.0,13609.0,279.0,2402.0,1734.0,86.0,114.0,10.0,0.0,0.0,7259850.0,2799356.0,2361149.0,5168874.0,1.0,1.0
2021-06-24,0.024,1.0,2.22,1.01,0.13,0.71,0.411,0.346,853636.0,12438.0,795494.0,6420997.0,1226.0,20101.0,13574.0,295.0,2395.0,1702.0,84.0,160.0,5.0,0.0,0.0,6263490.0,2803791.0,2365844.0,5178561.0,1.0,1.0
2021-06-25,0.024,1.0,2.6,1.05,0.11,0.7,0.411,0.347,853701.0,12442.0,795632.0,6426402.0,1226.0,20091.0,13725.0,280.0,2399.0,1680.0,74.0,65.0,4.0,0.0,0.0,6265390.0,2809106.0,2370814.0,5189585.0,1.0,0.0
2021-06-26,0.025,1.0,2.54,1.1,0.1,0.7,0.412,0.348,853779.0,12449.0,795781.0,6431605.0,1226.0,20066.0,13439.0,274.0,2396.0,1683.0,78.0,78.0,7.0,0.0,0.0,6286870.0,2815107.0,2376792.0,5201921.0,1.0,0.0
2021-06-27,0.025,1.0,2.52,1.14,0.1,0.67,0.413,0.349,853786.0,12449.0,795902.0,6436438.0,1226.0,20064.0,13014.0,270.0,2401.0,1620.0,65.0,7.0,3.5,0.0,0.0,6299240.0,2821575.0,2383674.0,5216022.0,1.0,0.0
2021-06-28,0.026,1.0,2.52,1.19,0.11,0.67,0.415,0.351,853786.0,12449.0,796016.0,6439182.0,1226.0,20069.0,12918.0,255.0,2403.0,1615.0,63.0,116.0,5.25,0.0,0.0,6299240.0,2830890.0,2395234.0,5237841.0,1.0,0.0
2021-06-29,0.027,1.0,2.64,1.23,0.12,0.67,0.416,0.353,854011.0,12456.0,796158.0,6443533.0,1226.0,20000.0,13050.0,255.0,2393.0,1608.0,68.0,225.0,7.0,0.0,0.0,6299240.0,2838094.0,2408669.0,5259128.0,1.0,0.0
2021-06-30,0.029,1.0,3.03,1.27,0.14,0.71,0.416,0.353,854043.0,12463.0,796372.0,6450255.0,1226.0,20031.0,13565.0,268.0,2398.0,1706.0,64.0,32.0,7.0,0.0,0.0,6308610.0,2840335.0,2410977.0,5263231.0,1.0,0.0
2021-07-01,0.03,1.0,2.99,1.31,0.16,0.71,0.417,0.354,854211.0,12466.0,796583.0,6456014.0,1226.0,20097.0,13666.0,258.0,2401.0,1696.0,72.0,168.0,3.0,0.0,0.0,6313590.0,2845692.0,2415814.0,5272627.0,1.0,0.0
