date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-08-06,0.182,3.0,0.04,0.88,0.1,0.0,0.0,0.0,63444.0,1804.0,53279.0,381803.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1245.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-07,0.184,3.0,0.04,0.88,0.1,0.0,0.0,0.0,64400.0,1825.0,53675.0,384065.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,956.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-08,0.162,3.0,0.04,0.87,0.1,0.0,0.0,0.0,65436.0,1848.0,53910.0,385955.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1036.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-09,0.144,3.0,0.04,0.87,0.1,0.0,0.0,0.0,66646.0,1874.0,54375.0,389530.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-10,0.14,3.0,0.04,0.88,0.1,0.0,0.0,0.0,67173.0,1896.0,54630.0,391021.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-11,0.137,3.0,0.04,0.88,0.1,0.0,0.0,0.0,67649.0,1912.0,54915.0,392856.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-12,0.136,3.0,0.05,0.89,0.1,0.0,0.0,0.0,68293.0,1944.0,55430.0,395923.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-13,0.132,3.0,0.05,0.89,0.1,0.0,0.0,0.0,69374.0,1989.0,55845.0,398731.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-14,0.13,3.0,0.05,0.9,0.1,0.0,0.0,0.0,69986.0,2011.0,56456.0,402647.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,612.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-15,0.126,3.0,0.05,0.91,0.1,0.0,0.0,0.0,70930.0,2043.0,56878.0,406603.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,944.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-16,0.125,2.0,0.05,0.92,0.1,0.0,0.0,0.0,71755.0,2080.0,57311.0,410031.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,825.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-17,0.125,2.0,0.06,0.93,0.1,0.0,0.0,0.0,72136.0,2084.0,57670.0,412221.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-18,0.121,2.0,0.06,0.93,0.1,0.0,0.0,0.0,72412.0,2095.0,57926.0,414740.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-19,0.119,2.0,0.06,0.94,0.1,0.0,0.0,0.0,73207.0,2128.0,58267.0,416954.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-20,0.118,2.0,0.05,0.94,0.1,0.0,0.0,0.0,74555.0,2163.0,58891.0,421587.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-21,0.114,3.0,0.05,0.94,0.1,0.0,0.0,0.0,75449.0,2190.0,59409.0,425602.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,894.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-22,0.114,3.0,0.05,0.94,0.1,0.0,0.0,0.0,76323.0,2214.0,59869.0,429953.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,874.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-23,0.108,3.0,0.05,0.94,0.1,0.0,0.0,0.0,77268.0,2237.0,60292.0,434758.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-24,0.104,3.0,0.05,0.94,0.1,0.0,0.0,0.0,77894.0,2240.0,60505.0,436667.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-25,0.106,3.0,0.05,0.94,0.1,0.0,0.0,0.0,78405.0,2248.0,60720.0,438414.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-26,0.102,3.0,0.05,0.93,0.1,0.0,0.0,0.0,79206.0,2315.0,61023.0,441090.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-27,0.1,3.0,0.05,0.93,0.1,0.0,0.0,0.0,80110.0,2373.0,61468.0,444764.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-28,0.096,3.0,0.05,0.92,0.1,0.0,0.0,0.0,80695.0,2399.0,61855.0,448570.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-29,0.096,2.0,0.06,0.91,0.1,0.0,0.0,0.0,81294.0,2413.0,62312.0,453070.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,599.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-30,0.1,2.0,0.06,0.91,0.1,0.0,0.0,0.0,82029.0,2427.0,62639.0,455865.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-31,0.1,2.0,0.06,0.9,0.1,0.0,0.0,0.0,82676.0,2441.0,62802.0,457293.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-01,0.099,2.0,0.06,0.89,0.1,0.0,0.0,0.0,82950.0,2473.0,63053.0,459667.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-02,0.097,2.0,0.06,0.89,0.1,0.0,0.0,0.0,83584.0,2493.0,63378.0,462968.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-03,0.095,2.0,0.07,0.89,0.1,0.0,0.0,0.0,84365.0,2526.0,63792.0,466952.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-04,0.096,2.0,0.06,0.88,0.1,0.0,0.0,0.0,85116.0,2536.0,64168.0,470232.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-05,0.091,2.0,0.06,0.88,0.1,0.0,0.0,0.0,85939.0,2558.0,64496.0,474778.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-06,0.088,2.0,0.06,0.89,0.1,0.0,0.0,0.0,86478.0,2569.0,64717.0,477313.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-07,0.089,2.0,0.07,0.89,0.1,0.0,0.0,0.0,86888.0,2584.0,64955.0,479255.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-08,0.09,2.0,0.07,0.89,0.1,0.0,0.0,0.0,87130.0,2585.0,65110.0,480431.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-09,0.091,2.0,0.07,0.9,0.1,0.0,0.0,0.0,87379.0,2585.0,65292.0,482020.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-10,0.09,2.0,0.08,0.91,0.1,0.0,0.0,0.0,87805.0,2623.0,65542.0,484592.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-11,0.089,2.0,0.09,0.92,0.1,0.0,0.0,0.0,88322.0,2656.0,65904.0,488041.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-12,0.094,2.0,0.09,0.93,0.1,0.0,0.0,0.0,89175.0,2670.0,66189.0,491118.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,853.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-13,0.093,2.0,0.09,0.94,0.1,0.0,0.0,0.0,89620.0,2685.0,66356.0,493341.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-14,0.093,2.0,0.09,0.95,0.1,0.0,0.0,0.0,89874.0,2697.0,66540.0,494746.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-15,0.088,2.0,0.1,0.96,0.1,0.0,0.0,0.0,90018.0,2706.0,66654.0,496339.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-16,0.082,2.0,0.09,0.97,0.1,0.0,0.0,0.0,90523.0,2734.0,66811.0,499011.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-17,0.084,2.0,0.08,0.98,0.1,0.0,0.0,0.0,91234.0,2756.0,67412.0,504949.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-18,0.081,2.0,0.08,0.99,0.1,0.0,0.0,0.0,91935.0,2780.0,67677.0,508222.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,701.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-19,0.082,2.0,0.09,0.99,0.1,0.0,0.0,0.0,92432.0,2792.0,68067.0,512138.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-20,0.083,2.0,0.08,1.0,0.1,0.0,0.0,0.0,93087.0,2809.0,68234.0,514171.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-21,0.081,2.0,0.08,1.01,0.1,0.0,0.0,0.0,93364.0,2810.0,68400.0,515857.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-22,0.083,2.0,0.08,1.01,0.1,0.0,0.0,0.0,93556.0,2810.0,68584.0,517712.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-23,0.086,2.0,0.08,1.02,0.1,0.0,0.0,0.0,94021.0,2846.0,68838.0,520567.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-24,0.081,2.0,0.08,1.02,0.1,0.0,0.0,0.0,94573.0,2870.0,69114.0,524294.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-25,0.081,2.0,0.08,1.03,0.1,0.0,0.0,0.0,95310.0,2874.0,69379.0,527455.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-26,0.083,2.0,0.08,1.03,0.1,0.0,0.0,0.0,96032.0,2894.0,69726.0,530558.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-27,0.082,2.0,0.08,1.04,0.1,0.0,0.0,0.0,96677.0,2911.0,69902.0,532959.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-28,0.08,2.0,0.08,1.04,0.1,0.0,0.0,0.0,96859.0,2919.0,70043.0,534723.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-29,0.078,2.0,0.08,1.05,0.1,0.0,0.0,0.0,97049.0,2921.0,70185.0,536703.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-30,0.079,2.0,0.08,1.05,0.1,0.0,0.0,0.0,97638.0,2957.0,70496.0,539908.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,589.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-01,0.081,2.0,0.08,1.06,0.1,0.0,0.0,0.0,98190.0,2969.0,70841.0,543800.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-02,0.081,2.0,0.08,1.07,0.1,0.0,0.0,0.0,98886.0,2979.0,71149.0,547529.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-03,0.082,2.0,0.08,1.07,0.1,0.0,0.0,0.0,99558.0,2999.0,71526.0,550632.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-04,0.083,2.0,0.08,1.08,0.1,0.0,0.0,0.0,100167.0,3011.0,71741.0,553155.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-05,0.086,2.0,0.08,1.08,0.1,0.0,0.0,0.0,100488.0,3013.0,71893.0,554408.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-06,0.087,2.0,0.08,1.09,0.1,0.0,0.0,0.0,100703.0,3013.0,72085.0,556633.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-07,0.085,2.0,0.07,1.09,0.1,0.0,0.0,0.0,101678.0,3027.0,72406.0,560474.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-08,0.086,2.0,0.07,1.09,0.1,0.0,0.0,0.0,102241.0,3051.0,72651.0,563079.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-09,0.093,2.0,0.07,1.09,0.1,0.0,0.0,0.0,102819.0,3074.0,73124.0,566788.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,578.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-10,0.092,2.0,0.07,1.1,0.1,0.0,0.0,0.0,103681.0,3080.0,73550.0,570636.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-11,0.095,2.0,0.06,1.09,0.1,0.0,0.0,0.0,104638.0,3096.0,73823.0,573049.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-12,0.097,2.0,0.06,1.09,0.1,0.0,0.0,0.0,104932.0,3101.0,74048.0,574453.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-13,0.101,2.0,0.06,1.09,0.1,0.0,0.0,0.0,105228.0,3101.0,74314.0,576442.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-14,0.104,2.0,0.07,1.08,0.1,0.0,0.0,0.0,105941.0,3115.0,74583.0,579184.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-15,0.104,2.0,0.06,1.08,0.1,0.0,0.0,0.0,106817.0,3140.0,74947.0,582796.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,876.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-16,0.102,3.0,0.05,1.07,0.1,0.0,0.0,0.0,108139.0,3152.0,75368.0,586441.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-17,0.101,3.0,0.05,1.06,0.1,0.0,0.0,0.0,109255.0,3160.0,75673.0,589508.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-18,0.1,3.0,0.05,1.06,0.1,0.0,0.0,0.0,110006.0,3171.0,75934.0,591996.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-19,0.1,3.0,0.05,1.05,0.1,0.0,0.0,0.0,110239.0,3171.0,76151.0,593297.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-20,0.098,3.0,0.05,1.05,0.1,0.0,0.0,0.0,110592.0,3171.0,76412.0,595854.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0,18.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-21,0.099,3.0,0.05,1.04,0.1,0.0,0.0,0.0,111322.0,3202.0,76779.0,599208.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-22,0.099,3.0,0.05,1.04,0.1,0.0,0.0,0.0,112123.0,3223.0,77233.0,603522.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,801.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-23,0.093,2.0,0.06,1.03,0.1,0.0,0.0,0.0,113081.0,3231.0,77649.0,608691.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-24,0.093,2.0,0.06,1.03,0.1,0.0,0.0,0.0,113876.0,3238.0,77982.0,612007.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-25,0.091,2.0,0.06,1.03,0.1,0.0,0.0,0.0,115088.0,3255.0,78227.0,614800.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1212.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-26,0.091,2.0,0.06,1.03,0.1,0.0,0.0,0.0,115088.0,3255.0,78471.0,616593.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,943.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-27,0.091,2.0,0.05,1.03,0.1,0.0,0.0,0.0,115763.0,3263.0,78789.0,619556.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,675.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-28,0.09,3.0,0.05,1.04,0.1,0.0,0.0,0.0,116617.0,3283.0,79119.0,622846.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-29,0.087,3.0,0.05,1.04,0.1,0.0,0.0,0.0,117617.0,3302.0,79506.0,627484.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-30,0.088,3.0,0.05,1.05,0.1,0.0,0.0,0.0,118587.0,3310.0,79871.0,631812.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,970.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-31,0.092,3.0,0.05,1.05,0.1,0.0,0.0,0.0,119336.0,3328.0,80326.0,635146.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,0.095,2.0,0.06,1.06,0.1,0.0,0.0,0.0,120160.0,3334.0,80615.0,637649.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-02,0.095,3.0,0.05,1.07,0.1,0.0,0.0,0.0,120500.0,3348.0,80821.0,639034.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-03,0.097,2.0,0.05,1.08,0.1,0.0,0.0,0.0,120865.0,3348.0,81140.0,641411.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-04,0.097,2.0,0.06,1.09,0.1,0.0,0.0,0.0,121509.0,3384.0,81519.0,645180.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-05,0.104,2.0,0.06,1.09,0.1,0.0,0.0,0.0,122275.0,3397.0,81958.0,648624.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-06,0.111,3.0,0.05,1.1,0.1,0.0,0.0,0.0,123887.0,3405.0,82445.0,652386.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-07,0.111,3.0,0.05,1.1,0.1,0.0,0.0,0.0,124854.0,3419.0,82934.0,656133.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-08,0.113,3.0,0.05,1.11,0.1,0.0,0.0,0.0,125885.0,3433.0,83257.0,658479.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-09,0.113,3.0,0.05,1.11,0.1,0.0,0.0,0.0,126689.0,3443.0,83495.0,660016.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-10,0.117,3.0,0.04,1.12,0.1,0.0,0.0,0.0,127205.0,3443.0,83907.0,662234.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-11,0.122,3.0,0.04,1.12,0.1,0.0,0.0,0.0,128138.0,3480.0,84411.0,665917.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-12,0.126,3.0,0.04,1.12,0.1,0.8,0.0,0.0,129394.0,3497.0,84958.0,669391.0,200.0,8959.0,6082.0,742.0,896.0,718.0,157.0,1256.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-13,0.129,3.0,0.04,1.11,0.1,0.8,0.0,0.0,130665.0,3514.0,85654.0,674112.0,200.0,8958.0,6056.0,751.0,914.0,728.0,169.0,1271.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-14,0.129,3.0,0.04,1.11,0.1,0.8,0.0,0.0,131970.0,3519.0,86293.0,678747.0,200.0,8929.0,5903.0,779.0,872.0,695.0,165.0,1305.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-15,0.131,3.0,0.04,1.11,0.1,0.78,0.0,0.0,133340.0,3540.0,86767.0,681845.0,200.0,8803.0,5601.0,735.0,870.0,676.0,155.0,1370.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-16,0.132,3.0,0.04,1.11,0.1,0.78,0.0,0.0,134309.0,3543.0,87044.0,683305.0,200.0,8811.0,5475.0,768.0,859.0,669.0,163.0,969.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-17,0.127,3.0,0.04,1.11,0.1,0.78,0.0,0.0,134898.0,3545.0,87421.0,686369.0,200.0,8410.0,5272.0,835.0,863.0,672.0,175.0,589.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-18,0.128,3.0,0.04,1.1,0.1,0.78,0.0,0.0,135803.0,3581.0,88024.0,690563.0,200.0,8430.0,5552.0,883.0,875.0,686.0,194.0,905.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-19,0.124,3.0,0.03,1.1,0.1,0.8,0.0,0.0,137396.0,3601.0,88588.0,695013.0,200.0,9019.0,6084.0,922.0,867.0,693.0,193.0,1593.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-20,0.123,3.0,0.03,1.1,0.1,0.81,0.0,0.0,138791.0,3619.0,89341.0,700368.0,200.0,9003.0,6027.0,932.0,872.0,706.0,190.0,1395.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
