date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-07-18,0.024,1.0,1.55,1.31,0.1,0.42,0.644,0.569,1028503.0,26536.0,1020706.0,14122099.0,3000.0,24448.0,16585.0,348.0,3050.0,1270.0,41.0,549.0,5.0,0.0,0.0,11777795.0,5718426.0,5055892.0,10119780.0,2.0,1.0
2021-07-19,0.025,1.0,1.47,1.31,0.1,0.4,0.645,0.57,1028931.0,26539.0,1021203.0,14134616.0,3000.0,24437.0,16223.0,354.0,3030.0,1206.0,45.0,428.0,3.0,0.0,0.0,11777795.0,5727458.0,5065462.0,10137429.0,2.0,1.0
2021-07-20,0.026,1.0,1.42,1.31,0.1,0.4,0.646,0.571,1029243.0,26545.0,1021989.0,14162038.0,3000.0,21543.0,14344.0,366.0,3046.0,1217.0,46.0,312.0,6.0,0.0,0.0,11789495.0,5733873.0,5071420.0,10149152.0,2.0,1.0
2021-07-21,0.029,1.0,1.29,1.3,0.1,0.42,0.646,0.572,1029901.0,26557.0,1022948.0,14190166.0,3000.0,21583.0,14998.0,386.0,3048.0,1294.0,52.0,658.0,12.0,0.0,0.0,11835725.0,5739295.0,5077581.0,10159349.0,2.0,1.0
2021-07-22,0.031,1.0,1.17,1.3,0.1,0.42,0.647,0.573,1030600.0,26562.0,1023958.0,14220184.0,3000.0,24495.0,17402.0,393.0,3047.0,1269.0,55.0,699.0,5.0,0.0,0.0,11851695.0,5749784.0,5087461.0,10178925.0,2.0,1.0
2021-07-23,0.033,1.0,1.08,1.3,0.1,0.42,0.649,0.574,1031346.0,26564.0,1025062.0,14248284.0,3000.0,24512.0,17360.0,422.0,3033.0,1262.0,57.0,746.0,2.0,0.0,0.0,11875465.0,5760948.0,5096321.0,10197628.0,2.0,1.0
2021-07-24,0.035,1.0,0.98,1.29,0.1,0.42,0.65,0.575,1032255.0,26568.0,1026128.0,14274818.0,3000.0,24489.0,17290.0,393.0,3049.0,1280.0,57.0,909.0,4.0,0.0,0.0,11943385.0,5771978.0,5105309.0,10216488.0,2.0,1.0
2021-07-25,0.035,1.0,0.91,1.28,0.1,0.41,0.651,0.576,1033116.0,26573.0,1026939.0,14292025.0,3000.0,24463.0,16485.0,431.0,3041.0,1260.0,58.0,861.0,5.0,0.0,0.0,11976485.0,5785185.0,5116572.0,10239436.0,2.0,2.0
2021-07-26,0.036,1.0,0.88,1.28,0.1,0.39,0.652,0.577,1033712.0,26575.0,1027658.0,14306166.0,3000.0,24463.0,16106.0,437.0,3044.0,1194.0,65.0,596.0,2.0,0.0,0.0,11977025.0,5795106.0,5124027.0,10255677.0,2.0,2.0
2021-07-27,0.037,1.0,0.84,1.27,0.1,0.4,0.653,0.577,1034233.0,26579.0,1028722.0,14336494.0,3000.0,21780.0,14331.0,464.0,3048.0,1214.0,62.0,521.0,4.0,0.0,0.0,11977025.0,5801978.0,5129033.0,10267285.0,2.0,2.0
2021-07-28,0.037,1.0,0.82,1.26,0.1,0.41,0.654,0.578,1035027.0,26586.0,1029891.0,14369315.0,3000.0,21792.0,15109.0,499.0,3051.0,1252.0,70.0,794.0,7.0,0.0,0.0,11993505.0,5811134.0,5133658.0,10280170.0,2.0,2.0
2021-07-29,0.038,1.0,0.78,1.25,0.1,0.41,0.656,0.581,1035975.0,26589.0,1031071.0,14402217.0,3000.0,24493.0,17485.0,506.0,3048.0,1257.0,57.0,948.0,3.0,0.0,0.0,12003135.0,5823385.0,5159060.0,10317112.0,2.0,2.0
2021-07-30,0.038,1.0,0.74,1.25,0.1,0.42,0.657,0.582,1037052.0,26590.0,1032438.0,14434754.0,3000.0,24478.0,17422.0,514.0,3020.0,1255.0,63.0,1077.0,1.0,0.0,0.0,12036755.0,5835626.0,5168253.0,10336670.0,2.0,2.0
2021-07-31,0.039,1.0,0.71,1.24,0.1,0.4,0.658,0.583,1038171.0,26595.0,1033981.0,14466534.0,3000.0,24508.0,17374.0,529.0,3049.0,1231.0,66.0,1119.0,5.0,0.0,0.0,12085915.0,5847756.0,5176518.0,10355671.0,2.0,2.0
2021-08-01,0.041,1.0,0.67,1.23,0.1,0.4,0.66,0.584,1039353.0,26602.0,1035188.0,14486973.0,3000.0,24467.0,16325.0,529.0,3048.0,1217.0,73.0,1182.0,7.0,0.0,0.0,12103035.0,5862753.0,5187136.0,10380457.0,2.0,2.0
2021-08-02,0.042,2.0,0.64,1.22,0.1,0.38,0.661,0.585,1040281.0,26607.0,1036219.0,14503389.0,3000.0,24489.0,15940.0,588.0,3036.0,1155.0,77.0,928.0,5.0,0.0,0.0,12102615.0,5872988.0,5194102.0,10396207.0,2.0,2.0
2021-08-03,0.043,2.0,0.61,1.22,0.1,0.39,0.662,0.585,1041159.0,26606.0,1037737.0,14537439.0,3000.0,21813.0,14408.0,608.0,3028.0,1185.0,82.0,878.0,6.5,0.0,0.0,12102615.0,5880349.0,5198961.0,10407999.0,2.0,2.0
2021-08-04,0.045,2.0,0.56,1.21,0.1,0.4,0.663,0.586,1042472.0,26614.0,1039498.0,14573317.0,3000.0,21800.0,14974.0,628.0,3047.0,1223.0,78.0,1313.0,8.0,0.0,0.0,12122035.0,5889320.0,5204274.0,10421599.0,2.0,2.0
2021-08-05,0.047,2.0,0.54,1.21,0.1,0.41,0.665,0.587,1043702.0,26625.0,1041344.0,14609076.0,3000.0,24479.0,17207.0,621.0,3036.0,1234.0,74.0,1230.0,11.0,0.0,0.0,12136315.0,5904224.0,5213483.0,10443839.0,2.0,2.0
2021-08-06,0.049,2.0,0.52,1.2,0.1,0.4,0.666,0.588,1045168.0,26629.0,1043184.0,14642197.0,3000.0,24508.0,17211.0,643.0,3016.0,1216.0,87.0,1466.0,4.0,0.0,0.0,12161775.0,5916898.0,5220954.0,10462507.0,2.0,2.0
2021-08-07,0.05,2.0,0.5,1.19,0.1,0.4,0.668,0.589,1046514.0,26636.0,1044965.0,14675312.0,3000.0,24505.0,17078.0,665.0,3033.0,1219.0,87.0,1346.0,7.0,0.0,0.0,12211715.0,5930653.0,5229423.0,10483346.0,2.0,2.0
2021-08-08,0.05,2.0,0.48,1.19,0.1,0.4,0.669,0.59,1048053.0,26645.0,1046285.0,14695811.0,3000.0,24499.0,16473.0,691.0,3044.0,1229.0,90.0,1539.0,9.0,0.0,0.0,12271555.0,5944452.0,5237225.0,10503399.0,2.0,2.0
2021-08-09,0.051,2.0,0.47,1.18,0.1,0.38,0.671,0.59,1049222.0,26650.0,1047546.0,14712601.0,3000.0,24486.0,16111.0,688.0,3041.0,1158.0,103.0,1169.0,5.0,0.0,0.0,12271555.0,5956570.0,5244911.0,10522285.0,2.0,3.0
2021-08-10,0.052,2.0,0.47,1.17,0.1,0.38,0.672,0.591,1050083.0,26650.0,1049333.0,14748150.0,3000.0,21784.0,14381.0,705.0,3039.0,1163.0,112.0,861.0,7.0,0.0,0.0,12271555.0,5965020.0,5249953.0,10535188.0,2.0,3.0
2021-08-11,0.053,2.0,0.45,1.17,0.1,0.41,0.673,0.592,1051712.0,26659.0,1050953.0,14778104.0,3000.0,21789.0,15051.0,729.0,3034.0,1259.0,124.0,1629.0,9.0,0.0,0.0,12282985.0,5974524.0,5255860.0,10549532.0,2.0,3.0
2021-08-12,0.054,2.0,0.43,1.16,0.1,0.41,0.674,0.593,1053398.0,26665.0,1052308.0,14801107.0,3000.0,24578.0,17527.0,795.0,3041.0,1238.0,118.0,1686.0,6.0,0.0,0.0,12302125.0,5985362.0,5263595.0,10566222.0,2.0,3.0
2021-08-13,0.054,2.0,0.42,1.15,0.1,0.42,0.675,0.593,1055252.0,26672.0,1054077.0,14831305.0,3000.0,24552.0,17396.0,797.0,3013.0,1264.0,126.0,1854.0,7.0,0.0,0.0,12341095.0,5995364.0,5271010.0,10582372.0,2.0,3.0
2021-08-14,0.055,2.0,0.4,1.14,0.1,0.43,0.677,0.595,1057096.0,26681.0,1056026.0,14866313.0,3000.0,24524.0,17326.0,820.0,2982.0,1268.0,126.0,1844.0,9.0,0.0,0.0,12433055.0,6013213.0,5283871.0,10611715.0,2.0,3.0
2021-08-15,0.055,2.0,0.36,1.14,0.1,0.4,0.678,0.596,1059660.0,26692.0,1057499.0,14887721.0,3000.0,24622.0,16596.0,849.0,3020.0,1216.0,129.0,2564.0,11.0,0.0,0.0,12481395.0,6025025.0,5292288.0,10630697.0,2.0,3.0
2021-08-16,0.055,2.0,0.36,1.13,0.1,0.38,0.68,0.597,1060934.0,26695.0,1058624.0,14902421.0,3000.0,24601.0,16115.0,916.0,3019.0,1161.0,135.0,1274.0,3.0,0.0,0.0,12481845.0,6036523.0,5300615.0,10650221.0,2.0,3.0
2021-08-17,0.056,2.0,0.35,1.12,0.1,0.41,0.681,0.598,1062238.0,26696.0,1060314.0,14934638.0,3000.0,21861.0,14346.0,935.0,3022.0,1229.0,144.0,1304.0,1.0,0.0,0.0,12481845.0,6045926.0,5307179.0,10667461.0,2.0,3.0
2021-08-18,0.056,2.0,0.34,1.11,0.1,0.43,0.682,0.599,1064059.0,26715.0,1061629.0,14957990.0,3000.0,21920.0,15092.0,924.0,3006.0,1279.0,149.0,1821.0,19.0,0.0,0.0,12509705.0,6057182.0,5316248.0,10689164.0,2.0,3.0
2021-08-19,0.056,2.0,0.34,1.1,0.1,0.43,0.683,0.599,1065736.0,26721.0,1063067.0,14982011.0,3000.0,24606.0,17404.0,972.0,3024.0,1296.0,156.0,1677.0,6.0,0.0,0.0,12555385.0,6064541.0,5322325.0,10703850.0,2.0,3.0
2021-08-20,0.056,2.0,0.34,1.09,0.1,0.44,0.685,0.601,1067758.0,26731.0,1064939.0,15014076.0,3000.0,24594.0,17327.0,991.0,3024.0,1318.0,158.0,2022.0,10.0,0.0,0.0,12619155.0,6082154.0,5336457.0,10738167.0,2.0,3.0
2021-08-21,0.057,2.0,0.31,1.08,0.1,0.43,0.686,0.602,1070698.0,26739.0,1067181.0,15050964.0,3000.0,24600.0,17281.0,983.0,3026.0,1313.0,157.0,2940.0,8.0,0.0,0.0,12741275.0,6093262.0,5345747.0,10760124.0,2.0,3.0
2021-08-22,0.057,2.0,0.32,1.08,0.1,0.41,0.687,0.603,1072856.0,26750.0,1068973.0,15076307.0,3000.0,24528.0,16528.0,1001.0,3023.0,1248.0,156.0,2158.0,11.0,0.0,0.0,12774075.0,6106240.0,5357523.0,10786503.0,2.0,3.0
2021-08-23,0.058,2.0,0.31,1.07,0.1,0.4,0.689,0.604,1074306.0,26752.0,1070377.0,15093205.0,3000.0,24587.0,16217.0,1012.0,3026.0,1205.0,155.0,1450.0,2.0,0.0,0.0,12773655.0,6116301.0,5366881.0,10807156.0,2.0,3.0
2021-08-24,0.058,2.0,0.31,1.06,0.1,0.4,0.69,0.605,1075930.0,26755.0,1072640.0,15135529.0,3000.0,21922.0,14412.0,1032.0,3014.0,1217.0,161.0,1624.0,3.0,0.0,0.0,12774075.0,6124367.0,5374401.0,10824460.0,2.0,3.0
2021-08-25,0.057,2.0,0.31,1.05,0.1,0.43,0.69,0.606,1077787.0,26775.0,1074959.0,15178484.0,3000.0,21846.0,15123.0,1067.0,2954.0,1278.0,167.0,1857.0,20.0,0.0,0.0,12774075.0,6130107.0,5379775.0,10835890.0,2.0,3.0
2021-08-26,0.056,2.0,0.3,1.05,0.1,0.45,0.692,0.607,1079900.0,26796.0,1077343.0,15220789.0,3000.0,24489.0,17502.0,1064.0,2952.0,1324.0,170.0,2113.0,21.0,0.0,0.0,12795445.0,6147251.0,5395927.0,10871311.0,2.0,3.0
2021-08-27,0.056,2.0,0.3,1.04,0.1,0.44,0.693,0.609,1081954.0,26807.0,1079711.0,15261176.0,3000.0,24612.0,17586.0,1093.0,2930.0,1300.0,178.0,2054.0,11.0,0.0,0.0,12904975.0,6159635.0,5406935.0,10896325.0,2.0,3.0
2021-08-28,0.057,2.0,0.3,1.04,0.1,0.44,0.695,0.61,1084546.0,26826.0,1081961.0,15295043.0,3000.0,24543.0,17360.0,1047.0,2947.0,1299.0,178.0,2592.0,19.0,0.0,0.0,12982795.0,6172469.0,5419697.0,10922933.0,2.0,3.0
2021-08-29,0.058,2.0,0.31,1.03,0.1,0.44,0.696,0.611,1086480.0,26844.0,1083636.0,15316464.0,3000.0,24532.0,16743.0,1062.0,2935.0,1288.0,189.0,1934.0,18.0,0.0,0.0,13027115.0,6184301.0,5431392.0,10947636.0,2.0,3.0
2021-08-30,0.057,2.0,0.3,1.03,0.1,0.43,0.697,0.613,1088330.0,26849.0,1085019.0,15333929.0,3000.0,24525.0,16441.0,1085.0,2946.0,1258.0,191.0,1850.0,5.0,0.0,0.0,13033275.0,6194644.0,5441259.0,10969246.0,2.0,3.0
2021-08-31,0.058,2.0,0.3,1.03,0.1,0.43,0.698,0.613,1089838.0,26864.0,1087467.0,15375788.0,3000.0,21835.0,14638.0,1110.0,2947.0,1273.0,195.0,1508.0,15.0,0.0,0.0,13033275.0,6202291.0,5448504.0,10985291.0,2.0,3.0
2021-09-01,0.059,2.0,0.3,1.03,0.1,0.45,0.699,0.614,1091966.0,26882.0,1089976.0,15419857.0,3000.0,21883.0,15227.0,1108.0,2949.0,1327.0,185.0,2128.0,18.0,0.0,0.0,13072255.0,6211130.0,5457911.0,11005081.0,2.0,3.0
2021-09-02,0.059,2.0,0.29,1.02,0.1,0.46,0.701,0.616,1094249.0,26902.0,1092295.0,15460491.0,3000.0,24604.0,17483.0,1148.0,2947.0,1341.0,192.0,2283.0,20.0,0.0,0.0,13091145.0,6222920.0,5469611.0,11030025.0,2.0,3.0
2021-09-03,0.059,2.0,0.28,1.02,0.1,0.46,0.702,0.617,1096791.0,26919.0,1094261.0,15491567.0,3000.0,24570.0,17414.0,1120.0,2943.0,1368.0,196.0,2542.0,17.0,0.0,0.0,13132355.0,6232544.0,5479015.0,11050405.0,2.0,3.0
2021-09-04,0.06,2.0,0.3,1.02,0.1,0.46,0.703,0.619,1098526.0,26929.0,1096694.0,15526947.0,3000.0,24615.0,17238.0,1132.0,2934.0,1347.0,200.0,1735.0,10.0,0.0,0.0,13136605.0,6248194.0,5494668.0,11083698.0,2.0,3.0
2021-09-05,0.06,2.0,0.29,1.02,0.1,0.45,0.704,0.62,1100774.0,26942.0,1098693.0,15550338.0,3000.0,24518.0,16426.0,1091.0,2950.0,1316.0,195.0,2248.0,13.0,0.0,0.0,13236105.0,6257106.0,5503733.0,11103350.0,2.0,3.0
2021-09-06,0.061,2.0,0.3,1.03,0.1,0.43,0.0,0.0,1102488.0,26948.0,1100242.0,15569773.0,3000.0,24523.0,16019.0,1094.0,2951.0,1258.0,205.0,1714.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-09-07,0.063,2.0,0.29,1.03,0.1,0.43,0.0,0.0,1104439.0,26952.0,1101570.0,15586396.0,3000.0,21769.0,14149.0,1162.0,2948.0,1264.0,229.0,1951.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-09-08,0.062,2.0,0.33,1.03,0.1,0.44,0.707,0.622,1104793.0,26978.0,1103966.0,15633187.0,3000.0,21827.0,14629.0,1226.0,2952.0,1304.0,228.0,354.0,26.0,0.0,0.0,13235605.0,6277465.0,5524013.0,11147167.0,2.0,3.0
2021-09-09,0.061,2.0,0.3,1.03,0.1,0.46,0.707,0.623,1108291.0,27007.0,1106498.0,15678061.0,3000.0,24594.0,17202.0,1249.0,2916.0,1344.0,233.0,3498.0,29.0,0.0,0.0,13239115.0,6283610.0,5530586.0,11160283.0,2.0,3.0
2021-09-10,0.06,2.0,0.31,1.03,0.1,0.46,0.708,0.624,1110501.0,27024.0,1108949.0,15720733.0,3000.0,24531.0,17730.0,1221.0,2939.0,1364.0,237.0,2210.0,17.0,0.0,0.0,13396195.0,6291717.0,5539830.0,11180372.0,2.0,3.0
2021-09-11,0.059,2.0,0.29,1.03,0.1,0.46,0.71,0.625,1113165.0,27039.0,1111576.0,15762408.0,3000.0,24592.0,17800.0,1172.0,2942.0,1362.0,211.0,2664.0,15.0,0.0,0.0,13376565.0,6302197.0,5551806.0,11204434.0,2.0,3.0
2021-09-12,0.059,2.0,0.28,1.02,0.1,0.45,0.711,0.626,1115659.0,27054.0,1113304.0,15785085.0,3000.0,24554.0,17110.0,1155.0,2937.0,1309.0,211.0,2494.0,15.0,0.0,0.0,13465215.0,6312003.0,5561695.0,11225527.0,2.0,3.0
2021-09-13,0.059,2.0,0.28,1.02,0.1,0.43,0.712,0.627,1117506.0,27058.0,1114913.0,15804524.0,3000.0,24560.0,16868.0,1166.0,2935.0,1272.0,217.0,1847.0,4.0,0.0,0.0,13465215.0,6321272.0,5572323.0,11246757.0,2.0,3.0
2021-09-14,0.057,2.0,0.29,1.02,0.1,0.44,0.712,0.627,1119051.0,27079.0,1117596.0,15851518.0,3000.0,21863.0,15152.0,1185.0,2943.0,1287.0,211.0,1545.0,21.0,0.0,0.0,13465215.0,6321933.0,5572711.0,11246942.0,2.0,3.0
2021-09-15,0.057,3.0,0.26,1.01,0.1,0.47,0.713,0.629,1121089.0,27101.0,1119987.0,15897157.0,3000.0,21891.0,15778.0,1202.0,2911.0,1375.0,232.0,2038.0,22.0,0.0,0.0,13633795.0,6334965.0,5587002.0,11277175.0,3.0,3.0
2021-09-16,0.057,2.0,0.28,1.0,0.1,0.47,0.714,0.63,1123364.0,27122.0,1122638.0,15947103.0,3000.0,24613.0,17985.0,1182.0,2950.0,1384.0,228.0,2275.0,21.0,0.0,0.0,13712125.0,6344992.0,5597867.0,11299572.0,2.0,3.0
2021-09-17,0.057,3.0,0.27,1.0,0.1,0.47,0.715,0.631,1126322.0,27148.0,1125078.0,15989670.0,3000.0,24560.0,17951.0,1226.0,2936.0,1368.0,221.0,2958.0,26.0,0.0,0.0,13662905.0,6354443.0,5609082.0,11320871.0,3.0,3.0
2021-09-18,0.056,2.0,0.27,0.99,0.1,0.48,0.716,0.632,1128696.0,27165.0,1127621.0,16034470.0,3000.0,24621.0,17730.0,1190.0,2920.0,1396.0,230.0,2374.0,17.0,0.0,0.0,13695285.0,6360622.0,5616425.0,11334953.0,2.0,3.0
2021-09-19,0.055,3.0,0.27,0.98,0.1,0.46,0.717,0.634,1131319.0,27182.0,1129576.0,16062895.0,3000.0,24555.0,17159.0,1174.0,2946.0,1369.0,236.0,2623.0,17.0,0.0,0.0,13767185.0,6370715.0,5628314.0,11358666.0,3.0,3.0
2021-09-20,0.055,3.0,0.27,0.98,0.1,0.45,0.718,0.635,1133228.0,27190.0,1131361.0,16086289.0,3000.0,24564.0,16759.0,1191.0,2935.0,1328.0,225.0,1909.0,8.0,0.0,0.0,13767185.0,6377754.0,5637535.0,11375965.0,3.0,3.0
2021-09-21,0.054,3.0,0.27,0.97,0.1,0.44,0.719,0.635,1134851.0,27202.0,1134021.0,16139677.0,3000.0,21865.0,14968.0,1205.0,2938.0,1307.0,225.0,1623.0,12.0,0.0,0.0,13767185.0,6383186.0,5644447.0,11389512.0,3.0,3.0
2021-09-22,0.053,3.0,0.26,0.96,0.1,0.47,0.719,0.636,1137016.0,27240.0,1136511.0,16192103.0,3000.0,21935.0,15601.0,1220.0,2952.0,1381.0,234.0,2165.0,38.0,0.0,0.0,13790815.0,6387612.0,5649685.0,11399978.0,3.0,3.0
2021-09-23,0.052,3.0,0.26,0.95,0.1,0.47,0.719,0.637,1139367.0,27264.0,1138959.0,16245713.0,3000.0,24593.0,17739.0,1176.0,2943.0,1395.0,223.0,2351.0,24.0,0.0,0.0,13836355.0,6383936.0,5655586.0,11383090.0,3.0,3.0
2021-09-24,0.051,2.0,0.27,0.95,0.1,0.46,0.72,0.638,1141619.0,27288.0,1141287.0,16291981.0,3000.0,24554.0,17584.0,1164.0,2934.0,1341.0,215.0,2252.0,24.0,0.0,0.0,13859525.0,6390977.0,5664242.0,11400181.0,2.0,3.0
2021-09-25,0.051,2.0,0.28,0.94,0.1,0.46,0.72,0.639,1143855.0,27307.0,1143649.0,16334651.0,3000.0,24616.0,17631.0,1123.0,2958.0,1366.0,211.0,2236.0,19.0,0.0,0.0,13902225.0,6398963.0,5674502.0,11420602.0,2.0,3.0
2021-09-26,0.05,2.0,0.28,0.94,0.1,0.44,0.721,0.64,1146089.0,27323.0,1145241.0,16359940.0,3000.0,24571.0,16816.0,1097.0,2962.0,1315.0,212.0,2234.0,16.0,0.0,0.0,13932935.0,6407452.0,5683415.0,11441398.0,2.0,3.0
2021-09-27,0.049,2.0,0.3,0.93,0.1,0.42,0.722,0.641,1147199.0,27328.0,1146661.0,16380853.0,3000.0,24573.0,16486.0,1105.0,2960.0,1257.0,214.0,1110.0,5.0,0.0,0.0,13932655.0,6415786.0,5690830.0,11460187.0,2.0,3.0
2021-09-28,0.048,2.0,0.31,0.93,0.1,0.44,0.723,0.641,1148358.0,27346.0,1148849.0,16432003.0,3000.0,21821.0,14811.0,1134.0,2951.0,1286.0,207.0,1159.0,18.0,0.0,0.0,13932655.0,6420591.0,5695945.0,11475072.0,2.0,3.0
2021-09-29,0.047,2.0,0.32,0.93,0.1,0.46,0.724,0.642,1150246.0,27380.0,1150919.0,16483949.0,3000.0,21823.0,15532.0,1115.0,2952.0,1370.0,210.0,1888.0,34.0,0.0,0.0,13960155.0,6427211.0,5702305.0,11495521.0,2.0,3.0
2021-09-30,0.046,2.0,0.33,0.93,0.1,0.47,0.724,0.643,1152243.0,27400.0,1152942.0,16535855.0,3000.0,24573.0,17732.0,1105.0,2953.0,1386.0,207.0,1997.0,20.0,0.0,0.0,13998065.0,6433245.0,5707111.0,11512956.0,2.0,3.0
2021-10-01,0.045,2.0,0.32,0.93,0.1,0.47,0.725,0.643,1154570.0,27427.0,1154907.0,16583120.0,3000.0,24563.0,17722.0,1083.0,2929.0,1376.0,211.0,2327.0,27.0,0.0,0.0,14000545.0,6440347.0,5713118.0,11535180.0,2.0,3.0
2021-10-02,0.044,2.0,0.34,0.93,0.1,0.47,0.726,0.644,1156243.0,27443.0,1156909.0,16624921.0,3000.0,24570.0,17463.0,1091.0,2954.0,1392.0,208.0,1673.0,16.0,0.0,0.0,14048345.0,6444074.0,5716908.0,11547112.0,2.0,3.0
2021-10-03,0.043,2.0,0.35,0.93,0.1,0.47,0.726,0.644,1158178.0,27465.0,1158277.0,16650673.0,3000.0,24546.0,16886.0,1115.0,2951.0,1381.0,215.0,1935.0,22.0,0.0,0.0,14072925.0,6451817.0,5723823.0,11573595.0,2.0,3.0
2021-10-04,0.042,2.0,0.34,0.93,0.1,0.45,0.728,0.646,1159632.0,27472.0,1159536.0,16671124.0,3000.0,24539.0,16474.0,1138.0,2945.0,1334.0,217.0,1454.0,7.0,0.0,0.0,14074475.0,6467318.0,5737539.0,11625670.0,2.0,3.0
2021-10-05,0.042,2.0,0.34,0.93,0.1,0.46,0.729,0.647,1160878.0,27488.0,1161478.0,16722457.0,3000.0,21858.0,14918.0,1146.0,2947.0,1348.0,217.0,1246.0,16.0,0.0,0.0,14074475.0,6472049.0,5742414.0,11640191.0,2.0,3.0
2021-10-06,0.042,2.0,0.34,0.94,0.1,0.48,0.729,0.647,1162526.0,27525.0,1163514.0,16772873.0,3000.0,21878.0,15582.0,1090.0,2949.0,1423.0,207.0,1648.0,37.0,0.0,0.0,14083045.0,6478172.0,5748260.0,11660018.0,2.0,3.0
2021-10-07,0.042,2.0,0.35,0.94,0.1,0.47,0.73,0.648,1164378.0,27542.0,1165393.0,16822573.0,3000.0,24646.0,17852.0,1038.0,2951.0,1376.0,212.0,1852.0,17.0,0.0,0.0,14114065.0,6483404.0,5752983.0,11676454.0,2.0,3.0
2021-10-08,0.041,2.0,0.35,0.94,0.1,0.47,0.731,0.649,1166443.0,27551.0,1167210.0,16868369.0,3000.0,24633.0,17833.0,1026.0,2943.0,1384.0,215.0,2065.0,9.0,0.0,0.0,14170585.0,6494761.0,5762084.0,11710176.0,2.0,3.0
2021-10-09,0.041,2.0,0.35,0.94,0.1,0.46,0.732,0.65,1168312.0,27570.0,1168948.0,16907800.0,3000.0,24620.0,17618.0,994.0,2959.0,1355.0,202.0,1869.0,19.0,0.0,0.0,14267635.0,6502438.0,5769707.0,11733172.0,2.0,3.0
2021-10-10,0.041,2.0,0.35,0.94,0.1,0.44,0.733,0.65,1170140.0,27590.0,1170201.0,16931279.0,3000.0,24594.0,16774.0,939.0,2937.0,1303.0,193.0,1828.0,20.0,0.0,0.0,14299765.0,6509621.0,5776317.0,11758004.0,2.0,3.0
2021-10-11,0.04,2.0,0.35,0.94,0.1,0.43,0.0,0.0,1171573.0,27597.0,1171179.0,16948291.0,3000.0,24593.0,16435.0,936.0,2934.0,1270.0,193.0,1433.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-10-12,0.041,2.0,0.36,0.94,0.1,0.44,0.0,0.0,1172527.0,27603.0,1172117.0,16970915.0,3000.0,21793.0,14699.0,971.0,2948.0,1303.0,193.0,954.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-10-13,0.042,2.0,0.36,0.94,0.1,0.46,0.734,0.652,1174169.0,27624.0,1172439.0,16977686.0,3000.0,21782.0,15191.0,942.0,2948.0,1344.0,190.0,1642.0,21.0,0.0,0.0,14304985.0,6523298.0,5789204.0,11805239.0,2.0,3.0
2021-10-14,0.0,2.0,0.36,0.94,0.1,0.46,0.735,0.653,1175915.0,27653.0,0.0,0.0,3000.0,24542.0,17444.0,882.0,2930.0,1355.0,179.0,1746.0,29.0,0.0,0.0,14355425.0,6531045.0,5795903.0,11832086.0,2.0,3.0
2021-10-15,0.0,2.0,0.38,0.94,0.1,0.46,0.736,0.653,1177553.0,27673.0,0.0,0.0,3000.0,24477.0,17399.0,933.0,2928.0,1340.0,187.0,1638.0,20.0,0.0,0.0,14411115.0,6538185.0,5802398.0,11854232.0,2.0,3.0
2021-10-16,0.0,2.0,0.4,0.94,0.1,0.46,0.737,0.654,1178936.0,27692.0,0.0,0.0,3000.0,24477.0,17399.0,933.0,2928.0,1340.0,187.0,1383.0,19.0,0.0,0.0,14446895.0,6545473.0,5809177.0,11874110.0,2.0,3.0
mean,0.09105723905723909,1.9107744107744107,0.5797390572390568,1.0378787878787872,0.10464646464646568,0.34762626262626195,0.22139814814814807,0.17725673400673414,556489.3316498316,18591.47474747475,498298.69696969696,7072935.589225589,2133.801346801347,15896.026936026936,11180.218855218855,1130.050505050505,1914.053872053872,945.8249158249158,188.3030303030303,1920.493265993266,43.96696127946128,0.0,0.0,3974549.0446127946,1966481.7247474748,1574378.6893939395,3341199.3754208754,2.0235690235690234,2.2373737373737375
median,0.055,2.0,0.28,1.01,0.1,0.44,0.0,0.0,447083.0,18466.0,402790.0,6471434.0,3000.0,21793.0,15323.0,714.0,2443.0,1276.0,109.0,1383.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
std,0.11532829321806375,0.9296887016459545,0.7185970043859006,0.2984067701282348,0.04424864347872323,0.24409377255233,0.2872095378556079,0.24723697541741788,404107.89473062713,7738.666928404087,433132.8626382973,5648680.414977648,1090.7587942152256,10725.632192181714,7546.90872566559,1208.3610126734995,1316.8931187375495,644.2144741658502,206.35944594810573,1728.8595993430015,65.82760212284724,0.0,0.0,5288223.284955681,2550989.919408859,2195886.2129994105,4462363.621010628,0.8959948544926848,0.9217541762289266
