date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-05-06,0.062,2.0,0.1,0.82,0.1,0.79,0.512,0.341,1168595.0,26446.0,1209524.0,12886463.0,1508.0,33820.0,27402.0,2613.0,3719.0,2946.0,503.0,2387.0,63.0,0.0,0.0,13140145.0,6550777.0,4363781.0,10531067.0,2.0,3.0
2021-05-07,0.06,2.0,0.11,0.81,0.1,0.78,0.516,0.346,1171863.0,26497.0,1211890.0,12927407.0,1508.0,33244.0,26935.0,2420.0,3755.0,2911.0,481.0,3268.0,51.0,0.0,0.0,13321225.0,6601129.0,4433300.0,10644951.0,2.0,3.0
2021-05-08,0.059,2.0,0.12,0.81,0.1,0.77,0.519,0.352,1174510.0,26547.0,1213983.0,12964338.0,1508.0,31499.0,25922.0,2490.0,3817.0,2931.0,470.0,2647.0,50.0,0.0,0.0,13378425.0,6647012.0,4507142.0,10758543.0,2.0,3.0
2021-05-09,0.057,2.0,0.12,0.81,0.1,0.76,0.523,0.358,1176855.0,26578.0,1215503.0,12989490.0,1508.0,31847.0,25029.0,2339.0,3868.0,2923.0,450.0,2345.0,31.0,0.0,0.0,13571705.0,6698507.0,4579338.0,10877689.0,2.0,3.0
2021-05-10,0.055,2.0,0.13,0.8,0.1,0.74,0.526,0.362,1177967.0,26589.0,1216655.0,13007376.0,1508.0,31205.0,24089.0,2167.0,3806.0,2814.0,453.0,1112.0,11.0,0.0,0.0,13571705.0,6727935.0,4629086.0,10952811.0,2.0,3.0
2021-05-11,0.053,2.0,0.13,0.8,0.1,0.77,0.527,0.364,1179648.0,26597.0,1218377.0,13033203.0,1508.0,28493.0,22399.0,2099.0,3486.0,2673.0,416.0,1681.0,8.0,0.0,0.0,13571705.0,6751378.0,4662628.0,11005196.0,2.0,3.0
2021-05-12,0.052,2.0,0.13,0.79,0.1,0.8,0.531,0.369,1181864.0,26650.0,1220435.0,13078068.0,1508.0,30937.0,24636.0,2159.0,3572.0,2844.0,449.0,2216.0,53.0,0.0,0.0,13625925.0,6793943.0,4724261.0,11106182.0,2.0,3.0
2021-05-13,0.051,2.0,0.14,0.79,0.1,0.78,0.533,0.373,1183747.0,26715.0,1222356.0,13124706.0,1508.0,31662.0,25951.0,2081.0,3805.0,2972.0,416.0,1883.0,65.0,0.0,0.0,13807225.0,6820328.0,4774078.0,11178395.0,2.0,3.0
2021-05-14,0.05,2.0,0.15,0.79,0.1,0.77,0.536,0.378,1186310.0,26751.0,1224148.0,13160803.0,1508.0,32978.0,26225.0,1942.0,3680.0,2837.0,397.0,2563.0,36.0,0.0,0.0,13870505.0,6866823.0,4842853.0,11288966.0,2.0,3.0
2021-05-15,0.049,2.0,0.16,0.79,0.1,0.78,0.539,0.382,1187953.0,26780.0,1225719.0,13193364.0,1508.0,31730.0,25758.0,1984.0,3790.0,2943.0,399.0,1643.0,29.0,0.0,0.0,13988115.0,6896760.0,4889879.0,11362846.0,2.0,3.0
2021-05-16,0.048,2.0,0.16,0.78,0.1,0.76,0.542,0.386,1189690.0,26803.0,1226999.0,13217136.0,1508.0,31294.0,24398.0,1863.0,3721.0,2810.0,364.0,1737.0,23.0,0.0,0.0,14115885.0,6940458.0,4944458.0,11456614.0,2.0,3.0
2021-05-17,0.048,2.0,0.17,0.78,0.1,0.73,0.546,0.391,1190577.0,26869.0,1227942.0,13231907.0,1508.0,31462.0,24238.0,1718.0,3711.0,2724.0,360.0,887.0,66.0,0.0,0.0,14115885.0,6984945.0,5001289.0,11557842.0,2.0,2.0
2021-05-18,0.046,2.0,0.17,0.78,0.1,0.77,0.548,0.393,1191979.0,26890.0,1229061.0,13255160.0,1508.0,29289.0,23156.0,1765.0,3618.0,2779.0,367.0,1402.0,21.0,0.0,0.0,14115885.0,7010884.0,5032660.0,11612451.0,2.0,2.0
2021-05-19,0.044,2.0,0.18,0.78,0.1,0.78,0.55,0.396,1193608.0,26927.0,1230528.0,13295878.0,1508.0,29615.0,24342.0,1737.0,3692.0,2893.0,353.0,1629.0,37.0,0.0,0.0,14166565.0,7038721.0,5071114.0,11675948.0,2.0,2.0
2021-05-20,0.043,2.0,0.19,0.77,0.1,0.76,0.554,0.401,1194659.0,26981.0,1231820.0,13333888.0,1508.0,31348.0,25782.0,1760.0,3790.0,2885.0,346.0,1051.0,54.0,0.0,0.0,14320745.0,7090220.0,5135168.0,11788830.0,2.0,2.0
2021-05-21,0.042,2.0,0.21,0.77,0.1,0.75,0.557,0.405,1196398.0,27019.0,1232965.0,13363867.0,1508.0,32476.0,26303.0,1671.0,3673.0,2743.0,340.0,1739.0,38.0,0.0,0.0,14487355.0,7129435.0,5183394.0,11872222.0,2.0,2.0
2021-05-22,0.04,2.0,0.21,0.76,0.1,0.74,0.561,0.409,1198106.0,27043.0,1234027.0,13390783.0,1508.0,32620.0,25833.0,1632.0,3679.0,2727.0,323.0,1708.0,24.0,0.0,0.0,14563035.0,7185382.0,5234840.0,11975701.0,2.0,2.0
2021-05-23,0.04,1.0,0.25,0.76,0.1,0.74,0.565,0.413,1198106.0,27079.0,1234955.0,13408448.0,1508.0,32904.0,25165.0,1552.0,3659.0,2705.0,321.0,1902.0,36.0,0.0,0.0,14630805.0,7228573.0,5290521.0,12070286.0,1.0,2.0
2021-05-24,0.039,2.0,0.22,0.75,0.1,0.71,0.567,0.416,1200202.0,27089.0,1235539.0,13419699.0,1508.0,32515.0,24273.0,1464.0,3669.0,2599.0,316.0,2096.0,10.0,0.0,0.0,14630805.0,7257639.0,5326245.0,12131356.0,2.0,2.0
2021-05-25,0.038,2.0,0.22,0.75,0.1,0.76,0.569,0.418,1201370.0,27089.0,1236267.0,13439048.0,1508.0,29263.0,23196.0,1503.0,3648.0,2778.0,320.0,1168.0,29.0,0.0,0.0,14630805.0,7278884.0,5353652.0,12177301.0,2.0,2.0
2021-05-26,0.037,1.0,0.25,0.74,0.1,0.79,0.57,0.42,1202166.0,27137.0,1237248.0,13470297.0,1508.0,29796.0,24615.0,1573.0,3676.0,2886.0,323.0,796.0,48.0,0.0,0.0,14707405.0,7296700.0,5378692.0,12218849.0,1.0,2.0
2021-05-27,0.037,1.0,0.25,0.73,0.1,0.77,0.573,0.423,1203130.0,27180.0,1238130.0,13499995.0,1508.0,31629.0,26298.0,1539.0,3856.0,2958.0,309.0,964.0,43.0,0.0,0.0,14791175.0,7331331.0,5417937.0,12290530.0,1.0,2.0
2021-05-28,0.036,1.0,0.27,0.73,0.1,0.76,0.576,0.427,1204359.0,27219.0,1238974.0,13524515.0,1508.0,31453.0,25760.0,1517.0,3917.0,2961.0,299.0,1229.0,39.0,0.0,0.0,14871305.0,7368901.0,5462969.0,12369985.0,1.0,2.0
2021-05-29,0.035,1.0,0.3,0.72,0.1,0.75,0.578,0.43,1205240.0,27242.0,1239649.0,13547491.0,1508.0,31425.0,25468.0,1664.0,3794.0,2845.0,279.0,881.0,23.0,0.0,0.0,14959855.0,7403072.0,5501721.0,12440155.0,1.0,2.0
2021-05-30,0.033,1.0,0.27,0.72,0.1,0.73,0.581,0.433,1205950.0,27257.0,1240221.0,13563441.0,1508.0,31495.0,24306.0,1486.0,3719.0,2712.0,261.0,710.0,15.0,0.0,0.0,15063565.0,7443313.0,5544922.0,12521140.0,1.0,2.0
2021-05-31,0.032,1.0,0.34,0.72,0.1,0.71,0.583,0.435,1206440.0,27263.0,1240611.0,13573213.0,1508.0,31351.0,23553.0,1426.0,3730.0,2632.0,263.0,490.0,6.0,0.0,0.0,15063565.0,7466772.0,5573531.0,12571563.0,1.0,1.0
2021-06-01,0.032,1.0,0.39,0.71,0.1,0.71,0.584,0.436,1206755.0,27268.0,1241017.0,13582661.0,1508.0,29923.0,22201.0,1446.0,3681.0,2606.0,274.0,315.0,5.0,0.0,0.0,15063565.0,7477914.0,5585335.5,12592888.0,1.0,1.0
2021-06-02,0.031,1.0,0.39,0.71,0.1,0.73,0.585,0.437,1207596.0,27270.0,1241503.0,13601388.0,1508.0,29169.0,22601.0,1402.0,3679.0,2702.0,255.0,841.0,2.0,0.0,0.0,15063565.0,7489056.0,5597140.0,12614213.0,1.0,1.0
2021-06-03,0.029,1.0,0.42,0.71,0.1,0.73,0.586,0.439,1208133.0,27315.0,1242144.0,13634426.0,1508.0,31703.0,25874.0,1449.0,3853.0,2803.0,234.0,537.0,45.0,0.0,0.0,15097495.0,7504071.0,5616507.0,12648220.0,1.0,1.0
2021-06-04,0.027,1.0,0.47,0.71,0.1,0.74,0.587,0.44,1208879.0,27349.0,1242790.0,13663148.0,1508.0,31884.0,26287.0,1430.0,3803.0,2820.0,225.0,746.0,34.0,0.0,0.0,15131825.0,7518165.0,5633265.0,12677443.0,1.0,1.0
2021-06-05,0.025,1.0,0.5,0.71,0.1,0.75,0.591,0.446,1209492.0,27380.0,1243293.0,13687433.0,1508.0,31438.0,26028.0,1203.0,3793.0,2857.0,203.0,613.0,31.0,0.0,0.0,15179925.0,7571498.0,5711891.0,12805618.0,1.0,1.0
2021-06-06,0.024,1.0,0.54,0.71,0.1,0.73,0.594,0.449,1209878.0,27404.0,1243732.0,13703995.0,1508.0,31748.0,25359.0,1093.0,3763.0,2741.0,197.0,386.0,24.0,0.0,0.0,15248525.0,7602711.0,5750440.0,12874233.0,1.0,1.0
2021-06-07,0.024,1.0,0.56,0.71,0.1,0.69,0.594,0.449,1210213.0,27408.0,1244015.0,13714236.0,1508.0,31640.0,24460.0,1002.0,3763.0,2592.0,184.0,335.0,4.0,0.0,0.0,15248525.0,7603927.0,5751977.0,12875076.0,1.0,1.0
2021-06-08,0.022,1.0,0.54,0.71,0.1,0.74,0.596,0.451,1210691.0,27414.0,1244374.0,13732434.0,1508.0,29179.0,23089.0,984.0,3614.0,2670.0,182.0,478.0,6.0,0.0,0.0,15248525.0,7625623.0,5778780.0,12922194.0,1.0,1.0
2021-06-09,0.02,1.0,0.6,0.71,0.1,0.78,0.598,0.455,1211114.0,27446.0,1244693.0,13757952.0,1508.0,29332.0,24452.0,975.0,3611.0,2818.0,177.0,423.0,32.0,0.0,0.0,15274355.0,7660201.0,5831026.0,13007203.0,1.0,1.0
2021-06-10,0.019,1.0,0.63,0.72,0.1,0.77,0.599,0.457,1211487.0,27472.0,1245091.0,13784307.0,1508.0,31970.0,26706.0,957.0,3861.0,2956.0,172.0,373.0,26.0,0.0,0.0,15290645.0,7670850.0,5848002.0,13034223.0,1.0,1.0
2021-06-11,0.018,1.0,0.64,0.72,0.1,0.75,0.601,0.459,1212155.0,27493.0,1245459.0,13805954.0,1508.0,31246.0,26004.0,909.0,3757.0,2829.0,174.0,668.0,21.0,0.0,0.0,15326265.0,7691157.0,5878170.0,13084043.0,1.0,1.0
2021-06-12,0.017,1.0,0.7,0.72,0.1,0.73,0.603,0.461,1212529.0,27510.0,1245765.0,13826318.0,1508.0,31248.0,25737.0,891.0,3791.0,2786.0,171.0,374.0,17.0,0.0,0.0,15336855.0,7722526.0,5899476.0,13135306.0,1.0,1.0
2021-06-13,0.016,1.0,0.72,0.72,0.1,0.7,0.606,0.464,1212822.0,27526.0,1245986.0,13841268.0,1508.0,31635.0,24780.0,804.0,3772.0,2653.0,155.0,293.0,16.0,0.0,0.0,15354715.0,7756153.0,5945020.0,13212289.0,1.0,1.0
2021-06-14,0.015,1.0,0.76,0.72,0.1,0.68,0.608,0.467,1213003.0,27540.0,1246159.0,13850865.0,1508.0,31357.0,24099.0,781.0,3718.0,2539.0,140.0,181.0,14.0,0.0,0.0,15354715.0,7777784.0,5980871.0,13267983.0,1.0,1.0
2021-06-15,0.015,1.0,0.79,0.72,0.1,0.73,0.609,0.47,1213350.0,27543.0,1246410.0,13867325.0,1508.0,29189.0,22931.0,734.0,3555.0,2607.0,132.0,347.0,3.0,0.0,0.0,15354715.0,7798877.0,6011723.0,13318101.0,1.0,1.0
2021-06-16,0.014,1.0,0.79,0.72,0.1,0.77,0.611,0.472,1213772.0,27566.0,1246664.0,13891951.0,1508.0,29378.0,24275.0,758.0,3613.0,2780.0,128.0,422.0,23.0,0.0,0.0,15389585.0,7817010.0,6043649.0,13365625.0,1.0,1.0
2021-06-17,0.014,1.0,0.82,0.72,0.1,0.73,0.611,0.472,1214051.0,27582.0,1246957.0,13914893.0,1508.0,31583.0,26204.0,746.0,3773.0,2754.0,118.0,279.0,16.0,0.0,0.0,15396195.0,7818311.0,6045055.0,13366581.0,1.0,1.0
2021-06-18,0.014,1.0,0.94,0.73,0.1,0.73,0.614,0.478,1214395.0,27597.0,1247230.0,13935322.0,1508.0,31223.0,25729.0,703.0,3711.0,2697.0,105.0,344.0,15.0,0.0,0.0,15441455.0,7860716.0,6117497.0,13479483.0,1.0,1.0
2021-06-19,0.013,1.0,1.01,0.73,0.1,0.73,0.616,0.48,1214620.0,27612.0,1247452.0,13954509.0,1508.0,31386.0,25708.0,670.0,3807.0,2767.0,105.0,225.0,15.0,0.0,0.0,15458235.0,7885699.0,6149476.0,13535439.0,1.0,1.0
2021-06-20,0.013,1.0,1.07,0.74,0.1,0.7,0.617,0.482,1214797.0,27612.0,1247621.0,13968569.0,1508.0,31613.0,24924.0,675.0,3716.0,2604.0,100.0,177.0,12.0,0.0,0.0,15473895.0,7900513.0,6173241.0,13571908.0,1.0,1.0
2021-06-21,0.013,1.0,1.11,0.74,0.1,0.69,0.618,0.484,1214901.0,27621.0,1247798.0,13978481.0,1508.0,31497.0,24270.0,629.0,3683.0,2532.0,92.0,104.0,9.0,0.0,0.0,15473895.0,7916522.0,6195723.0,13609746.0,1.0,1.0
2021-06-22,0.012,1.0,1.2,0.75,0.1,0.71,0.619,0.485,1215116.0,27623.0,1247984.0,13993242.0,1508.0,29119.0,22975.0,592.0,3620.0,2575.0,96.0,215.0,2.0,0.0,0.0,15473895.0,7925876.0,6209491.0,13631788.0,1.0,1.0
2021-06-23,0.012,1.0,1.44,0.76,0.1,0.75,0.62,0.486,1215239.0,27655.0,1248194.0,14014083.0,1508.0,29178.0,24230.0,639.0,3573.0,2683.0,91.0,123.0,32.0,0.0,0.0,15500085.0,7934904.0,6220429.0,13651077.0,1.0,1.0
2021-06-24,0.012,1.0,1.6,0.78,0.1,0.73,0.621,0.487,1215374.0,27662.0,1248418.0,14035661.0,1508.0,31941.0,26554.0,659.0,3846.0,2799.0,90.0,135.0,7.0,0.0,0.0,15508345.0,7949302.0,6235274.0,13679110.0,1.0,1.0
2021-06-25,0.012,1.0,1.58,0.79,0.1,0.74,0.622,0.489,1215735.0,27675.0,1248629.0,14054433.0,1508.0,31334.0,26098.0,615.0,3763.0,2778.0,78.0,361.0,13.0,0.0,0.0,15546445.0,7965701.0,6256420.0,13715484.0,1.0,1.0
2021-06-26,0.011,1.0,1.66,0.81,0.1,0.73,0.623,0.49,1215889.0,27685.0,1248817.0,14072181.0,1508.0,31501.0,25760.0,607.0,3798.0,2757.0,72.0,154.0,10.0,0.0,0.0,15585875.0,7978504.0,6274189.0,13759384.0,1.0,0.0
2021-06-27,0.012,1.0,1.7,0.83,0.1,0.7,0.624,0.492,1216036.0,27691.0,1248969.0,14084360.0,1508.0,31151.0,24408.0,587.0,3730.0,2621.0,73.0,147.0,6.0,0.0,0.0,15602965.0,7994189.0,6295700.0,13794966.0,1.0,0.0
2021-06-28,0.011,1.0,1.7,0.85,0.1,0.68,0.625,0.493,1216140.0,27702.0,1249063.0,14094061.0,1508.0,31264.0,23873.0,515.0,3724.0,2548.0,70.0,104.0,11.0,0.0,0.0,15602965.0,8004155.0,6308298.0,13815858.0,1.0,0.0
2021-06-29,0.011,1.0,1.79,0.87,0.1,0.74,0.626,0.495,1216293.0,27705.0,1249238.0,14107888.0,1508.0,28950.0,22901.0,522.0,3553.0,2637.0,67.0,153.0,3.0,0.0,0.0,15602965.0,8017628.0,6331113.0,13850869.0,1.0,0.0
2021-06-30,0.011,1.0,1.77,0.9,0.1,0.76,0.627,0.495,1216430.0,27717.0,1249447.0,14126366.0,1508.0,28469.0,23401.0,497.0,3502.0,2665.0,61.0,137.0,12.0,0.0,0.0,15639625.0,8023155.0,6337453.0,13862092.0,1.0,0.0
2021-07-01,0.011,1.0,1.75,0.92,0.1,0.73,0.627,0.496,1216579.0,27725.0,1249605.0,14143715.0,1508.0,31841.0,26287.0,547.0,3836.0,2817.0,70.0,149.0,8.0,0.0,0.0,15640825.0,8030076.0,6345433.0,13873980.0,1.0,0.0
2021-07-02,0.011,1.0,1.72,0.95,0.1,0.74,0.629,0.497,1216965.0,27684.0,1249793.0,14160400.0,1508.0,31976.0,26318.0,507.0,3799.0,2803.0,59.0,386.0,8.0,0.0,0.0,15679305.0,8048402.0,6368540.0,13914074.0,1.0,0.0
2021-07-03,0.011,1.0,1.72,0.98,0.1,0.73,0.63,0.499,1217115.0,27692.0,1249985.0,14176796.0,1508.0,31815.0,25882.0,481.0,3789.0,2764.0,57.0,150.0,8.0,0.0,0.0,15684685.0,8062309.0,6385111.0,13943225.0,1.0,0.0
2021-07-04,0.011,1.0,1.69,1.01,0.1,0.71,0.631,0.5,1217282.0,27702.0,1250126.0,14189279.0,1508.0,31251.0,24415.0,477.0,3680.0,2610.0,53.0,167.0,10.0,0.0,0.0,15692205.0,8076538.0,6401634.0,13972721.0,1.0,0.0
2021-07-05,0.011,1.0,1.68,1.04,0.1,0.68,0.631,0.5,1217393.0,27704.0,1250246.0,14196716.0,1508.0,31375.0,23833.0,487.0,3670.0,2510.0,53.0,111.0,2.0,0.0,0.0,15692205.0,8077161.0,6402226.0,13973249.0,1.0,0.0
2021-07-06,0.012,1.0,1.76,1.07,0.1,0.7,0.632,0.501,1217492.0,27704.0,1250375.0,14204962.0,1508.0,29267.0,22125.0,475.0,3575.0,2506.0,65.0,99.0,1.5,0.0,0.0,15692205.0,8088855.5,6415179.5,13997528.0,1.0,0.0
2021-07-07,0.012,1.0,1.86,1.1,0.1,0.74,0.633,0.502,1217567.0,27705.0,1250566.0,14219146.0,1508.0,29142.0,23136.0,495.0,3594.0,2648.0,61.0,75.0,1.0,0.0,0.0,15692205.0,8100550.0,6428133.0,14021807.0,1.0,0.0
2021-07-08,0.012,1.0,1.87,1.13,0.1,0.74,0.633,0.503,1217707.0,27715.0,1250823.0,14240088.0,1508.0,31953.0,26195.0,569.0,3789.0,2801.0,66.0,140.0,10.0,0.0,0.0,15692205.0,8109901.0,6439016.0,14041626.0,1.0,0.0
2021-07-09,0.013,1.0,1.87,1.15,0.1,0.74,0.634,0.504,1218097.0,27726.0,1251030.0,14257267.0,1508.0,32106.0,26563.0,496.0,3762.0,2779.0,60.0,390.0,11.0,0.0,0.0,15789265.0,8121911.0,6453512.0,14066966.0,1.0,0.0
2021-07-10,0.013,1.0,1.8,1.18,0.1,0.73,0.635,0.505,1218291.0,27734.0,1251182.0,14270026.0,1508.0,31738.0,26129.0,482.0,3760.0,2748.0,65.0,194.0,8.0,0.0,0.0,15832925.0,8128648.0,6461395.0,14080908.0,1.0,0.0
2021-07-11,0.013,1.0,1.73,1.21,0.1,0.7,0.636,0.506,1218500.0,27742.0,1251241.0,14274874.0,1508.0,30907.0,24541.0,433.0,3589.0,2517.0,60.0,209.0,8.0,0.0,0.0,15853755.0,8140109.0,6473765.0,14103639.0,1.0,0.0
2021-07-12,0.014,1.0,1.68,1.23,0.1,0.7,0.637,0.507,1218649.0,27746.0,1251450.0,14283467.0,1508.0,30662.0,23812.0,410.0,3633.0,2531.0,50.0,149.0,4.0,0.0,0.0,15853755.0,8151350.0,6486641.0,14126934.0,1.0,0.0
2021-07-13,0.014,1.0,1.51,1.26,0.1,0.73,0.637,0.507,1218886.0,27747.0,1251705.0,14296869.0,1508.0,29086.0,23242.0,428.0,3636.0,2658.0,50.0,237.0,1.0,0.0,0.0,15853755.0,8157566.0,6493824.0,14139778.0,1.0,1.0
2021-07-14,0.015,1.0,1.32,1.28,0.11,0.77,0.638,0.508,1219161.0,27756.0,1252053.0,14314555.0,1508.0,28444.0,23582.0,443.0,3602.0,2768.0,50.0,275.0,9.0,0.0,0.0,15864775.0,8165175.0,6501905.0,14155007.0,1.0,1.0
2021-07-15,0.017,1.0,1.24,1.29,0.11,0.76,0.639,0.509,1219405.0,27769.0,1252409.0,14333820.0,1508.0,31747.0,26392.0,479.0,3814.0,2886.0,55.0,244.0,13.0,0.0,0.0,15871215.0,8176036.0,6513755.0,14177430.0,2.0,1.0
2021-07-16,0.018,1.0,1.3,1.31,0.1,0.75,0.64,0.51,1219722.0,27779.0,1252797.0,14351123.0,1508.0,31434.0,25932.0,507.0,3768.0,2837.0,61.0,317.0,10.0,0.0,0.0,15925325.0,8187472.0,6525132.0,14199798.0,2.0,1.0
2021-07-17,0.02,1.0,1.19,1.33,0.1,0.72,0.641,0.511,1220060.0,27786.0,1253189.0,14367351.0,1508.0,31620.0,25367.0,485.0,3802.0,2750.0,63.0,338.0,7.0,0.0,0.0,15941275.0,8200656.0,6539440.0,14226618.0,2.0,1.0
2021-07-18,0.021,1.0,1.12,1.34,0.1,0.72,0.642,0.512,1220385.0,27790.0,1253528.0,14379720.0,1508.0,31785.0,25211.0,465.0,3748.0,2686.0,65.0,325.0,4.0,0.0,0.0,15958205.0,8212496.0,6550920.0,14249455.0,2.0,1.0
2021-07-19,0.022,1.0,1.04,1.35,0.1,0.7,0.642,0.512,1220670.0,27792.0,1253868.0,14389215.0,1508.0,31658.0,24309.0,461.0,3678.0,2558.0,60.0,285.0,2.0,0.0,0.0,15958205.0,8221360.0,6559632.0,14266489.0,2.0,1.0
2021-07-20,0.023,1.0,0.86,1.35,0.1,0.74,0.643,0.513,1221350.0,27795.0,1254250.0,14402969.0,1508.0,29300.0,23300.0,479.0,3597.0,2664.0,67.0,680.0,3.0,0.0,0.0,15958205.0,8232912.0,6571137.0,14289071.0,2.0,1.0
2021-07-21,0.025,1.0,0.79,1.36,0.1,0.77,0.644,0.514,1221836.0,27805.0,1254819.0,14422382.0,1508.0,29305.0,24337.0,519.0,3640.0,2806.0,72.0,486.0,10.0,0.0,0.0,15976835.0,8238751.0,6575932.0,14298602.0,2.0,1.0
2021-07-22,0.027,1.0,0.73,1.36,0.1,0.75,0.645,0.515,1222311.0,27813.0,1255413.0,14442643.0,1508.0,31995.0,26523.0,556.0,3731.0,2799.0,86.0,475.0,8.0,0.0,0.0,15996185.0,8254308.0,6591615.0,14329614.0,2.0,1.0
2021-07-23,0.029,1.0,0.64,1.36,0.1,0.76,0.646,0.516,1223026.0,27819.0,1256044.0,14461706.0,1508.0,31678.0,26266.0,552.0,3684.0,2790.0,87.0,715.0,6.0,0.0,0.0,16043285.0,8266324.0,6601178.0,14350596.0,2.0,1.0
2021-07-24,0.029,1.0,0.62,1.36,0.1,0.73,0.647,0.517,1223476.0,27820.0,1256631.0,14480630.0,1508.0,31917.0,25842.0,599.0,3784.0,2771.0,100.0,450.0,1.0,0.0,0.0,16103555.0,8281904.0,6613153.0,14377062.0,2.0,1.0
2021-07-25,0.031,1.0,0.57,1.36,0.1,0.72,0.648,0.518,1224059.0,27823.0,1257184.0,14495441.0,1508.0,31528.0,24851.0,572.0,3696.0,2662.0,97.0,583.0,3.0,0.0,0.0,16134605.0,8296759.0,6626867.0,14404712.0,2.0,1.0
2021-07-26,0.031,1.0,0.56,1.36,0.1,0.7,0.649,0.518,1224441.0,27827.0,1257657.0,14506175.0,1508.0,31819.0,24562.0,605.0,3738.0,2612.0,102.0,382.0,4.0,0.0,0.0,16136385.0,8309942.0,6636939.0,14427212.0,2.0,1.0
2021-07-27,0.034,1.0,0.53,1.36,0.1,0.74,0.65,0.519,1225327.0,27827.0,1258350.0,14521185.0,1508.0,29674.0,23276.0,620.0,3532.0,2617.0,109.0,886.0,4.0,0.0,0.0,16136585.0,8318601.0,6642286.0,14440736.0,2.0,1.0
2021-07-28,0.035,1.0,0.49,1.35,0.1,0.77,0.65,0.519,1226157.0,27831.0,1258863.0,14534092.0,1508.0,30005.0,24669.0,723.0,3607.0,2786.0,106.0,830.0,4.0,0.0,0.0,16160625.0,8324369.0,6645348.0,14448982.0,2.0,1.0
2021-07-29,0.036,1.0,0.48,1.35,0.1,0.76,0.652,0.52,1226720.0,27838.0,1259221.0,14544580.0,1508.0,31714.0,26198.0,689.0,3728.0,2843.0,101.0,563.0,7.0,0.0,0.0,16171685.0,8344659.0,6659773.0,14482512.0,2.0,1.0
2021-07-30,0.038,1.0,0.42,1.34,0.1,0.77,0.653,0.522,1228104.0,27842.0,1260183.0,14566924.0,1508.0,31748.0,26406.0,729.0,3765.0,2901.0,106.0,1384.0,4.0,0.0,0.0,16248425.0,8361752.0,6681441.0,14520961.0,2.0,1.0
2021-07-31,0.041,1.0,0.38,1.34,0.1,0.75,0.654,0.523,1229002.0,27850.0,1261328.0,14591188.0,1508.0,31467.0,25936.0,715.0,3762.0,2828.0,108.0,898.0,8.0,0.0,0.0,16280305.0,8378102.0,6693606.0,14547869.0,2.0,1.0
2021-08-01,0.044,1.0,0.43,1.33,0.1,0.73,0.655,0.523,1229002.0,27850.0,1262279.0,14606793.0,1508.0,31941.0,25241.0,711.0,3750.0,2730.0,112.0,1360.0,6.5,0.0,0.0,16304505.0,8379145.0,6694268.0,14548512.0,2.0,1.0
2021-08-02,0.046,1.0,0.33,1.32,0.1,0.72,0.657,0.525,1230824.0,27855.0,1263227.0,14620438.0,1508.0,31426.0,24467.0,713.0,3759.0,2689.0,115.0,1822.0,5.0,0.0,0.0,16304505.0,8415916.0,6722410.0,14612105.0,2.0,1.0
2021-08-03,0.049,1.0,0.31,1.31,0.1,0.75,0.658,0.526,1232238.0,27857.0,1264429.0,14638898.0,1508.0,29102.0,23200.0,758.0,3630.0,2724.0,118.0,1414.0,2.0,0.0,0.0,16304505.0,8428764.0,6729912.0,14631640.0,2.0,2.0
2021-08-04,0.052,1.0,0.29,1.3,0.1,0.78,0.659,0.526,1233461.0,27868.0,1265979.0,14664401.0,1508.0,29751.0,24483.0,828.0,3672.0,2849.0,127.0,1223.0,11.0,0.0,0.0,16336275.0,8431170.0,6731236.0,14634689.0,2.0,2.0
2021-08-05,0.053,1.0,0.25,1.29,0.1,0.75,0.66,0.527,1235196.0,27883.0,1267566.0,14694421.0,1508.0,32301.0,26413.0,870.0,3863.0,2886.0,144.0,1735.0,15.0,0.0,0.0,16357185.0,8447705.0,6743072.0,14662319.0,2.0,2.0
2021-08-06,0.055,1.0,0.24,1.28,0.1,0.73,0.661,0.528,1236887.0,27890.0,1269331.0,14723102.0,1508.0,31062.0,25426.0,883.0,3692.0,2679.0,151.0,1691.0,7.0,0.0,0.0,16422615.0,8466970.0,6754834.0,14692536.0,2.0,2.0
2021-08-07,0.057,2.0,0.22,1.27,0.1,0.74,0.663,0.529,1238552.0,27898.0,1270976.0,14751300.0,1508.0,30961.0,25099.0,906.0,3709.0,2744.0,169.0,1665.0,8.0,0.0,0.0,16471155.0,8486611.0,6767007.0,14722968.0,2.0,2.0
2021-08-08,0.057,2.0,0.19,1.26,0.1,0.72,0.664,0.53,1240072.0,27902.0,1272129.0,14770949.0,1508.0,31150.0,24490.0,968.0,3620.0,2624.0,187.0,1520.0,4.0,0.0,0.0,16532365.0,8506484.0,6780132.0,14753470.0,2.0,2.0
