date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-02-02,0.063,2.0,0.0,0.82,0.1,0.68,0.0,0.0,127853.0,1836.0,26252.0,350895.0,0.0,9560.0,5335.0,300.0,695.0,471.0,52.0,614.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-02-03,0.063,2.0,0.0,0.82,0.1,0.67,0.0,0.0,128141.0,1846.0,26301.0,351543.0,0.0,9479.0,5278.0,310.0,683.0,457.0,47.0,288.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-02-04,0.061,2.0,0.0,0.82,0.1,0.71,0.0,0.0,128277.0,1853.0,26341.0,352441.0,0.0,9645.0,5559.0,335.0,703.0,496.0,41.0,136.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-02-05,0.06,2.0,0.0,0.82,0.1,0.72,0.0,0.0,128599.0,1861.0,26394.0,353384.0,0.0,9715.0,5689.0,298.0,708.0,510.0,42.0,322.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-02-06,0.057,1.0,0.0,0.82,0.1,0.72,0.0,0.0,128679.0,1867.0,26421.0,353809.0,0.0,9739.0,5682.0,301.0,705.0,510.0,38.0,80.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-07,0.054,1.0,0.0,0.83,0.1,0.71,0.0,0.0,128970.0,1872.0,26446.0,354249.0,0.0,9585.0,5590.0,283.0,682.0,481.0,38.0,291.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-08,0.055,1.0,0.0,0.83,0.1,0.69,0.0,0.0,129454.0,1883.0,26451.0,354364.0,0.0,9432.0,5373.0,278.0,692.0,479.0,36.0,484.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-09,0.054,1.0,0.0,0.84,0.1,0.69,0.0,0.0,129776.0,1888.0,26457.0,354460.0,0.0,9488.0,5359.0,320.0,698.0,485.0,39.0,322.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-10,0.054,1.0,0.0,0.84,0.1,0.69,0.0,0.0,130017.0,1893.0,26481.0,354680.0,0.0,9634.0,5339.0,275.0,706.0,484.0,35.0,241.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-11,0.06,1.0,0.0,0.85,0.1,0.72,0.0,0.0,130109.0,1897.0,26502.0,354956.0,0.0,9651.0,5555.0,282.0,696.0,502.0,38.0,92.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-12,0.057,1.0,0.0,0.85,0.1,0.72,0.0,0.0,130251.0,1902.0,26505.0,355226.0,0.0,9721.0,5696.0,301.0,704.0,507.0,43.0,142.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-13,0.055,1.0,0.0,0.86,0.1,0.72,0.0,0.0,130539.0,1907.0,26509.0,355335.0,0.0,9647.0,5717.0,268.0,710.0,513.0,37.0,288.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-14,0.051,1.0,0.0,0.86,0.1,0.7,0.0,0.0,130928.0,1915.0,26530.0,355818.0,0.0,9545.0,5574.0,229.0,708.0,498.0,40.0,389.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-15,0.049,1.0,0.0,0.86,0.1,0.72,0.0,0.0,131224.0,1919.0,26533.0,355943.0,0.0,9533.0,5494.0,243.0,688.0,492.0,46.0,296.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-16,0.052,1.0,0.0,0.87,0.1,0.71,0.0,0.0,131452.0,1920.0,26553.0,356209.0,0.0,9388.0,5301.0,236.0,684.0,485.0,44.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-17,0.046,1.0,0.0,0.87,0.1,0.73,0.0,0.0,131932.0,1924.0,26562.0,356369.0,0.0,9398.0,5242.0,241.0,681.0,495.0,39.0,480.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-18,0.068,1.0,0.0,0.87,0.1,0.77,0.0,0.0,132043.0,1930.0,27070.0,362704.0,0.0,9695.0,5526.0,269.0,693.0,532.0,39.0,111.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-19,0.059,1.0,0.0,0.87,0.1,0.74,0.0,0.0,132121.0,1940.0,27517.0,371473.0,0.0,9804.0,5822.0,263.0,704.0,518.0,35.0,78.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-20,0.057,1.0,0.0,0.88,0.1,0.7,0.0,0.0,132239.0,1947.0,27847.0,377674.0,0.0,9667.0,5853.0,240.0,705.0,493.0,36.0,118.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2021-02-21,0.056,1.0,0.0,0.88,0.1,0.68,0.0,0.0,132450.0,1957.0,28031.0,381088.0,0.0,9604.0,5619.0,224.0,696.0,476.0,35.0,211.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-22,0.057,1.0,0.0,0.88,0.1,0.69,0.0,0.0,132699.0,1979.0,28100.0,381978.0,0.0,9404.0,5383.0,229.0,695.0,483.0,36.0,249.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-23,0.056,1.0,0.0,0.89,0.1,0.65,0.0,0.0,132872.0,1983.0,28366.0,386808.0,0.0,9452.0,5414.0,261.0,754.0,493.0,37.0,173.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-24,0.055,1.0,0.0,0.9,0.1,0.64,0.0,0.0,133091.0,1986.0,28722.0,393449.0,0.0,9653.0,5436.0,252.0,759.0,483.0,35.0,219.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-25,0.052,1.0,0.0,0.9,0.1,0.7,0.0,0.0,133134.0,2007.0,28967.0,397443.0,0.0,9726.0,5719.0,262.0,707.0,492.0,35.0,43.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-26,0.052,1.0,0.0,0.91,0.1,0.67,0.0,0.0,133234.0,2016.0,29175.0,401736.0,0.0,9754.0,5884.0,204.0,720.0,482.0,33.0,100.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-27,0.053,1.0,0.0,0.92,0.1,0.67,0.0,0.0,133475.0,2023.0,29490.0,406857.0,0.0,9776.0,5879.0,191.0,698.0,471.0,29.0,241.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-28,0.053,1.0,0.0,0.93,0.11,0.66,0.0,0.0,133659.0,2032.0,29702.0,410799.0,0.0,9637.0,5740.0,191.0,700.0,465.0,32.0,184.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-01,0.053,1.0,0.0,0.94,0.11,0.64,0.0,0.0,133912.0,2036.0,29709.0,410968.0,0.0,9485.0,5586.0,165.0,698.0,444.0,28.0,253.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-02,0.055,1.0,0.0,0.95,0.11,0.64,0.0,0.0,134199.0,2037.0,29925.0,413762.0,0.0,9359.0,5554.0,178.0,705.0,449.0,25.0,287.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-03,0.056,1.0,0.0,0.96,0.1,0.67,0.0,0.0,134350.0,2040.0,30164.0,417904.0,0.0,9539.0,5405.0,183.0,696.0,464.0,24.0,151.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-04,0.055,1.0,0.0,0.97,0.1,0.7,0.0,0.0,134380.0,2048.0,30495.0,423705.0,0.0,9583.0,5720.0,190.0,700.0,489.0,27.0,30.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-05,0.055,1.0,0.0,0.98,0.1,0.71,0.0,0.0,134482.0,2053.0,30748.0,428661.0,0.0,9557.0,5785.0,191.0,690.0,490.0,25.0,102.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-06,0.053,1.0,0.0,0.99,0.1,0.72,0.0,0.0,134681.0,2056.0,31037.0,434643.0,0.0,9658.0,5869.0,156.0,708.0,511.0,21.0,199.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-07,0.051,1.0,0.0,0.99,0.11,0.69,0.0,0.0,134942.0,2059.0,31201.0,438698.0,0.0,9581.0,5779.0,160.0,697.0,479.0,21.0,261.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-08,0.052,1.0,0.0,1.0,0.1,0.7,0.0,0.0,135247.0,2059.0,31258.0,439310.0,0.0,9336.0,5543.0,146.0,705.0,492.0,16.0,305.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-09,0.05,1.0,0.0,1.01,0.1,0.67,0.0,0.0,135432.0,2065.0,31435.0,442757.0,0.0,9412.0,5534.0,171.0,726.0,489.0,13.0,185.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-10,0.049,1.0,0.0,1.02,0.1,0.68,0.0,0.0,135552.0,2066.0,31723.0,447845.0,0.0,9626.0,5609.0,184.0,719.0,491.0,14.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-11,0.047,1.0,0.0,1.03,0.1,0.71,0.0,0.0,135552.0,2067.0,31974.0,453670.0,0.0,9623.0,5822.0,184.0,701.0,497.0,15.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-12,0.049,1.0,0.0,1.04,0.1,0.71,0.0,0.0,135666.0,2071.0,32285.0,458239.0,0.0,9619.0,5861.0,169.0,707.0,505.0,15.0,114.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-13,0.05,1.0,0.0,1.05,0.1,0.72,0.0,0.0,136022.0,2073.0,32551.0,463311.0,0.0,9772.0,6007.0,158.0,710.0,511.0,15.0,356.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-14,0.052,1.0,0.0,1.06,0.1,0.72,0.0,0.0,136182.0,2077.0,32720.0,466332.0,0.0,9636.0,5865.0,177.0,696.0,504.0,17.0,160.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-15,0.051,1.0,0.0,1.07,0.1,0.68,0.0,0.0,136417.0,2077.0,32738.0,466601.0,0.0,9399.0,5540.0,166.0,692.0,474.0,13.0,235.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-16,0.052,1.0,0.0,1.08,0.1,0.65,0.0,0.0,136610.0,2080.0,32836.0,468171.0,0.0,9358.0,5366.0,157.0,689.0,450.0,12.0,193.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-17,0.051,1.0,0.0,1.1,0.1,0.67,0.0,0.0,136826.0,2081.0,32883.0,469231.0,0.0,9655.0,5443.0,171.0,699.0,467.0,18.0,216.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-18,0.055,1.0,0.0,1.11,0.1,0.68,0.0,0.0,136893.0,2083.0,33035.0,471850.0,0.0,9514.0,5575.0,159.0,693.0,473.0,14.0,67.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-19,0.053,1.0,0.0,1.13,0.1,0.7,0.0,0.0,136962.0,2085.0,33335.0,477005.0,0.0,9781.0,5870.0,164.0,705.0,497.0,12.0,69.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-20,0.055,1.0,0.0,1.14,0.1,0.71,0.0,0.0,137294.0,2089.0,33551.0,480641.0,0.0,9727.0,5977.0,156.0,700.0,494.0,14.0,332.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-21,0.057,1.0,0.0,1.16,0.1,0.67,0.0,0.0,137510.0,2092.0,33772.0,483808.0,0.0,9590.0,5812.0,161.0,703.0,473.0,12.0,216.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-22,0.057,1.0,0.0,1.17,0.1,0.67,0.0,0.0,137836.0,2096.0,33829.0,484691.0,0.0,9526.0,5722.0,146.0,703.0,469.0,13.0,326.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-23,0.06,1.0,0.0,1.19,0.1,0.68,0.0,0.0,138131.0,2096.0,34070.0,487530.0,0.0,9301.0,5527.0,167.0,707.0,479.0,16.0,295.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-24,0.061,1.0,0.0,1.21,0.1,0.67,0.0,0.0,138358.0,2098.0,34399.0,492710.0,0.0,9567.0,5504.0,176.0,692.0,463.0,13.0,227.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-03-25,0.063,1.0,0.0,1.22,0.1,0.68,0.0,0.0,138503.0,2100.0,34855.0,499099.0,0.0,9766.0,5830.0,227.0,698.0,475.0,16.0,145.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-03-26,0.065,1.0,0.0,1.23,0.1,0.68,0.0,0.0,138581.0,2103.0,35352.0,506186.0,0.0,9794.0,5944.0,213.0,710.0,481.0,17.0,78.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-03-27,0.067,1.0,0.0,1.25,0.1,0.7,0.0,0.0,138841.0,2106.0,35818.0,512149.0,0.0,9721.0,5996.0,214.0,705.0,491.0,17.0,260.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2021-03-28,0.069,1.0,0.0,1.26,0.1,0.71,0.0,0.0,139240.0,2109.0,36210.0,516537.0,0.0,9633.0,5828.0,200.0,700.0,498.0,26.0,399.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-03-29,0.07,1.0,0.0,1.27,0.1,0.67,0.0,0.0,139508.0,2112.0,36263.0,517238.0,0.0,9404.0,5591.0,210.0,683.0,458.0,19.0,268.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-03-30,0.074,1.0,0.0,1.29,0.1,0.66,0.0,0.0,140103.0,2112.0,36779.0,521391.0,0.0,9623.0,5555.0,239.0,704.0,468.0,19.0,595.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-03-31,0.082,1.0,0.0,1.3,0.1,0.67,0.0,0.0,140550.0,2112.0,37506.0,527297.0,0.0,9752.0,5563.0,251.0,721.0,485.0,31.0,447.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-04-01,0.09,1.0,0.0,1.3,0.1,0.66,0.0,0.0,140720.0,2113.0,38187.0,532882.0,0.0,9543.0,5532.0,251.0,695.0,457.0,31.0,170.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-04-02,0.099,2.0,0.0,1.31,0.1,0.66,0.0,0.0,141085.0,2118.0,38887.0,538278.0,0.0,9699.0,5730.0,259.0,713.0,473.0,34.0,365.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2021-04-03,0.107,2.0,0.0,1.32,0.1,0.64,0.0,0.0,141595.0,2121.0,39123.0,539765.0,0.0,9580.0,5556.0,272.0,710.0,457.0,32.0,510.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-04,0.111,2.0,0.0,1.32,0.1,0.63,0.0,0.0,142387.0,2126.0,39293.0,541294.0,0.0,9447.0,5220.0,263.0,694.0,437.0,34.0,792.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-05,0.113,2.0,0.0,1.32,0.1,0.65,0.0,0.0,143022.0,2126.0,39352.0,541499.0,0.0,9471.0,5131.0,274.0,700.0,454.0,39.0,635.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-06,0.117,2.0,0.0,1.32,0.1,0.65,0.0,0.0,143448.0,2131.0,39988.0,545693.0,0.0,9380.0,5076.0,303.0,696.0,455.0,40.0,426.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-07,0.129,2.0,0.0,1.32,0.1,0.66,0.0,0.0,143637.0,2136.0,41391.0,553578.0,0.0,9539.0,5369.0,339.0,708.0,467.0,50.0,189.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-08,0.134,2.0,0.0,1.31,0.1,0.66,0.0,0.0,143848.0,2139.0,42431.0,560211.0,0.0,9524.0,5514.0,351.0,694.0,456.0,51.0,211.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-09,0.136,2.0,0.0,1.3,0.1,0.65,0.0,0.0,144294.0,2141.0,43523.0,567817.0,0.0,9592.0,5809.0,378.0,698.0,457.0,53.0,446.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-10,0.137,2.0,0.0,1.29,0.1,0.65,0.0,0.0,145375.0,2146.0,44821.0,575761.0,0.0,9492.0,5808.0,368.0,702.0,454.0,53.0,1081.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-11,0.136,2.0,0.0,1.27,0.1,0.66,0.0,0.0,146815.0,2152.0,45734.0,582106.0,0.0,9516.0,5825.0,366.0,692.0,456.0,58.0,1440.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-12,0.137,2.0,0.0,1.25,0.1,0.66,0.0,0.0,147812.0,2154.0,46138.0,584206.0,0.0,9257.0,5477.0,417.0,691.0,456.0,55.0,997.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-13,0.138,2.0,0.0,1.23,0.1,0.68,0.0,0.0,148914.0,2155.0,46954.0,589132.0,0.0,9448.0,5604.0,428.0,700.0,477.0,59.0,1102.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2021-04-14,0.135,3.0,0.0,1.2,0.1,0.68,0.0,0.0,149993.0,2162.0,48322.0,598063.0,0.0,9589.0,5678.0,450.0,703.0,479.0,62.0,1079.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-15,0.133,3.0,0.0,1.17,0.1,0.69,0.0,0.0,150981.0,2174.0,49690.0,607472.0,0.0,9589.0,5923.0,486.0,707.0,491.0,62.0,988.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-16,0.132,3.0,0.0,1.14,0.1,0.7,0.0,0.0,151451.0,2182.0,50875.0,615959.0,0.0,9730.0,6095.0,500.0,708.0,495.0,59.0,470.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-17,0.13,3.0,0.0,1.11,0.1,0.69,0.0,0.0,152551.0,2185.0,52291.0,625713.0,0.0,9727.0,6078.0,526.0,718.0,495.0,64.0,1100.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-18,0.129,3.0,0.0,1.08,0.1,0.69,0.0,0.0,154186.0,2194.0,53028.0,631248.0,0.0,9624.0,5933.0,524.0,694.0,478.0,63.0,1635.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-19,0.128,3.0,0.0,1.04,0.1,0.67,0.0,0.0,155316.0,2200.0,53453.0,633951.0,0.0,9378.0,5690.0,540.0,699.0,470.0,62.0,1130.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-20,0.126,3.0,0.0,1.01,0.1,0.67,0.0,0.0,156664.0,2207.0,54031.0,638385.0,0.0,9535.0,5811.0,592.0,702.0,471.0,58.0,1348.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-21,0.128,3.0,0.0,0.98,0.1,0.67,0.0,0.0,157755.0,2213.0,55284.0,645567.0,0.0,9653.0,5802.0,597.0,710.0,478.0,63.0,1091.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-22,0.127,3.0,0.0,0.95,0.1,0.72,0.0,0.0,158310.0,2224.0,57098.0,658612.0,0.0,9631.0,5994.0,593.0,697.0,501.0,71.0,555.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-23,0.126,3.0,0.0,0.91,0.1,0.71,0.0,0.0,158827.0,2238.0,57930.0,664796.0,0.0,9664.0,6057.0,577.0,703.0,500.0,64.0,517.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-24,0.121,3.0,0.0,0.88,0.1,0.71,0.0,0.0,159999.0,2246.0,59016.0,674548.0,0.0,9644.0,6016.0,575.0,707.0,503.0,63.0,1172.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-25,0.119,3.0,0.0,0.86,0.1,0.71,0.0,0.0,161065.0,2263.0,60192.0,684142.0,0.0,9479.0,5858.0,561.0,701.0,498.0,75.0,1066.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-26,0.117,3.0,0.0,0.83,0.1,0.69,0.0,0.0,162074.0,2264.0,60347.0,686096.0,0.0,9442.0,5648.0,574.0,690.0,477.0,78.0,1009.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2021-04-27,0.117,3.0,0.0,0.8,0.1,0.69,0.353,0.227,162818.0,2265.0,61120.0,691757.0,0.0,9516.0,5575.0,597.0,706.0,484.0,70.0,744.0,1.0,0.0,0.0,2970670.0,1125923.0,726309.0,1772977.0,3.0,3.0
2021-04-28,0.112,3.0,0.0,0.78,0.1,0.68,0.354,0.229,163652.0,2279.0,62139.0,699816.0,0.0,10128.0,5904.0,623.0,719.0,488.0,71.0,834.0,14.0,0.0,0.0,2992360.0,1128983.0,731040.0,1780310.0,3.0,3.0
2021-04-29,0.107,3.0,0.0,0.76,0.1,0.65,0.36,0.233,163976.0,2285.0,63077.0,708686.0,0.0,10056.0,6130.0,574.0,704.0,460.0,60.0,324.0,6.0,0.0,0.0,3088480.0,1151270.0,745420.0,1815136.0,3.0,3.0
2021-04-30,0.101,2.0,0.0,0.74,0.1,0.67,0.367,0.238,164286.0,2296.0,64020.0,718725.0,0.0,10331.0,6239.0,562.0,725.0,485.0,67.0,310.0,11.0,0.0,0.0,3152720.0,1173182.0,760772.0,1850881.0,2.0,3.0
2021-05-01,0.099,2.0,0.0,0.73,0.1,0.67,0.374,0.243,165052.0,2303.0,65013.0,729362.0,0.0,10285.0,6310.0,529.0,723.0,483.0,67.0,766.0,7.0,0.0,0.0,3175510.0,1193147.0,777089.0,1885594.0,2.0,3.0
2021-05-02,0.098,2.0,0.0,0.71,0.1,0.7,0.381,0.249,165571.0,2310.0,65612.0,733907.0,0.0,10290.0,6316.0,493.0,729.0,509.0,70.0,519.0,7.0,0.0,0.0,3180310.0,1215918.0,794121.0,1923810.0,2.0,3.0
2021-05-03,0.098,2.0,0.0,0.7,0.1,0.7,0.387,0.254,166193.0,2313.0,65667.0,734858.0,0.0,10082.0,6061.0,474.0,708.0,495.0,60.0,622.0,3.0,0.0,0.0,3180310.0,1235300.0,810340.0,1958729.0,2.0,3.0
2021-05-04,0.093,2.0,0.0,0.69,0.1,0.7,0.389,0.255,166662.0,2315.0,66081.0,739987.0,0.0,9988.0,5870.0,471.0,720.0,506.0,57.0,469.0,2.0,0.0,0.0,3180310.0,1241095.0,814971.0,1968716.0,2.0,3.0
2021-05-05,0.089,2.0,0.0,0.68,0.1,0.71,0.389,0.256,167122.0,2323.0,66995.0,749507.0,0.0,10124.0,5934.0,460.0,699.0,497.0,54.0,460.0,8.0,0.0,0.0,3242340.0,1242762.0,818701.0,1974000.0,2.0,3.0
2021-05-06,0.084,2.0,0.0,0.68,0.1,0.72,0.395,0.261,167320.0,2337.0,67990.0,762431.0,0.0,9740.0,5856.0,437.0,694.0,498.0,61.0,198.0,14.0,0.0,0.0,3330200.0,1261208.0,833599.0,2006360.0,2.0,3.0
2021-05-07,0.084,2.0,0.0,0.67,0.1,0.73,0.401,0.267,167461.0,2348.0,68647.0,769192.0,0.0,9536.0,5833.0,423.0,702.0,511.0,59.0,141.0,11.0,0.0,0.0,3356980.0,1280020.0,852404.0,2042436.0,2.0,2.0
2021-05-08,0.083,2.0,0.0,0.67,0.1,0.73,0.408,0.273,167983.0,2355.0,69201.0,775922.0,0.0,9499.0,5778.0,413.0,689.0,501.0,52.0,522.0,7.0,0.0,0.0,3447080.0,1303673.0,871559.0,2083637.0,2.0,2.0
2021-05-09,0.079,2.0,0.0,0.66,0.1,0.74,0.419,0.279,168503.0,2367.0,69417.0,778320.0,0.0,9250.0,5700.0,393.0,669.0,496.0,58.0,520.0,12.0,0.0,0.0,3477130.0,1338795.0,890295.0,2137177.0,2.0,2.0
2021-05-10,0.078,2.0,0.0,0.66,0.1,0.73,0.425,0.285,168886.0,2372.0,69457.0,779540.0,0.0,9080.0,5468.0,383.0,669.0,488.0,60.0,383.0,5.0,0.0,0.0,3477130.0,1356681.0,910256.0,2174111.0,2.0,2.0
2021-05-11,0.077,2.0,0.0,0.66,0.1,0.73,0.43,0.287,169158.0,2374.0,69799.0,784483.0,0.0,8921.0,5106.0,367.0,673.0,490.0,55.0,272.0,2.0,0.0,0.0,3477130.0,1373117.0,915787.0,2195731.0,2.0,2.0
2021-05-12,0.071,1.0,0.0,0.67,0.1,0.77,0.432,0.287,169341.0,2384.0,70252.0,792443.0,0.0,9044.0,5283.0,329.0,657.0,507.0,65.0,183.0,10.0,0.0,0.0,3496780.0,1380133.0,918089.0,2204479.0,1.0,2.0
2021-05-13,0.066,1.0,0.0,0.67,0.1,0.77,0.436,0.293,169384.0,2395.0,70664.0,800354.0,0.0,9041.0,5337.0,324.0,670.0,513.0,61.0,43.0,11.0,0.0,0.0,3541790.0,1394045.0,934184.0,2233876.0,1.0,2.0
2021-05-14,0.057,1.0,0.0,0.67,0.1,0.75,0.441,0.298,169486.0,2412.0,70990.0,807817.0,0.0,9108.0,5503.0,312.0,665.0,497.0,60.0,102.0,17.0,0.0,0.0,3611970.0,1408609.0,951310.0,2265054.0,1.0,2.0
2021-05-15,0.053,1.0,0.0,0.68,0.1,0.74,0.445,0.303,169814.0,2421.0,71401.0,815490.0,0.0,9093.0,5475.0,319.0,662.0,488.0,51.0,328.0,9.0,0.0,0.0,3662730.0,1422790.0,968908.0,2296608.0,1.0,2.0
2021-05-16,0.05,1.0,0.0,0.69,0.1,0.74,0.451,0.31,170041.0,2431.0,71619.0,820252.0,0.0,9084.0,5474.0,281.0,666.0,495.0,50.0,227.0,10.0,0.0,0.0,3673280.0,1438869.0,988641.0,2331388.0,1.0,1.0
2021-05-17,0.049,1.0,0.0,0.69,0.1,0.73,0.456,0.315,170270.0,2435.0,71648.0,821748.0,0.0,8963.0,5238.0,270.0,665.0,483.0,42.0,229.0,4.0,0.0,0.0,3673280.0,1455245.0,1007048.0,2365256.0,1.0,1.0
