date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-01-23,0.094,3.0,0.07,0.88,0.1,0.77,0.055,0.009,380255.0,8483.0,467588.0,4604758.0,800.0,14214.0,10175.0,1524.0,1899.0,1464.0,433.0,1937.0,41.0,0.0,0.0,506200.0,256670.0,40385.0,297655.0,3.0,3.0
2021-01-24,0.094,3.0,0.07,0.88,0.1,0.77,0.059,0.009,380255.0,8483.0,468378.0,4614155.0,800.0,14043.0,9790.0,1481.0,1895.0,1450.0,415.0,2772.0,61.5,0.0,0.0,543700.0,272630.0,41788.0,315023.0,3.0,3.0
2021-01-25,0.092,3.0,0.08,0.88,0.1,0.76,0.063,0.009,383862.0,8565.0,469192.0,4618987.0,800.0,13975.0,9583.0,1494.0,1890.0,1438.0,404.0,3607.0,82.0,0.0,0.0,543700.0,290955.0,42520.0,334086.0,3.0,3.0
2021-01-26,0.089,3.0,0.07,0.88,0.1,0.76,0.064,0.009,385942.0,8590.0,470600.0,4632170.0,800.0,14051.0,9786.0,1490.0,1903.0,1451.0,413.0,2080.0,25.0,0.0,0.0,543700.0,297684.0,43151.0,341447.0,3.0,3.0
2021-01-27,0.086,3.0,0.07,0.88,0.1,0.78,0.065,0.009,388562.0,8621.0,471978.0,4650674.0,800.0,14092.0,10123.0,1502.0,1891.0,1480.0,494.0,2620.0,31.0,0.0,0.0,602025.0,301874.0,43189.0,345675.0,3.0,3.0
2021-01-28,0.083,3.0,0.06,0.87,0.1,0.78,0.067,0.01,392416.0,8688.0,473269.0,4667778.0,800.0,14264.0,10280.0,1483.0,1909.0,1498.0,399.0,3854.0,67.0,0.0,0.0,620325.0,311135.0,46954.0,358746.0,3.0,3.0
2021-01-29,0.08,3.0,0.07,0.87,0.1,0.77,0.07,0.011,394909.0,8743.0,474351.0,4681863.0,800.0,14268.0,10075.0,1400.0,1936.0,1488.0,384.0,2493.0,55.0,0.0,0.0,620425.0,323609.0,51583.0,375895.0,3.0,3.0
2021-01-30,0.078,3.0,0.07,0.86,0.1,0.76,0.073,0.013,397276.0,8801.0,475363.0,4696548.0,800.0,14169.0,9924.0,1369.0,1916.0,1458.0,376.0,2367.0,58.0,0.0,0.0,620425.0,339450.0,58132.0,398312.0,3.0,3.0
2021-01-31,0.077,3.0,0.07,0.85,0.1,0.73,0.076,0.014,397276.0,8801.0,475982.0,4704744.0,800.0,14119.0,9478.0,1309.0,1894.0,1382.0,366.0,2858.5,58.0,0.0,0.0,648925.0,355024.0,65136.0,420908.0,3.0,3.0
2021-02-01,0.076,3.0,0.07,0.84,0.1,0.72,0.079,0.016,400626.0,8859.0,476611.0,4709690.0,800.0,14082.0,9286.0,1271.0,1875.0,1351.0,386.0,3350.0,58.0,0.0,0.0,648925.0,369486.0,73436.0,443715.0,3.0,3.0
2021-02-02,0.071,3.0,0.07,0.83,0.1,0.73,0.081,0.018,401591.0,8912.0,477558.0,4723044.0,800.0,14162.0,9601.0,1307.0,1891.0,1388.0,381.0,965.0,53.0,0.0,0.0,648925.0,376491.0,85872.0,463179.0,3.0,3.0
2021-02-03,0.065,3.0,0.07,0.82,0.1,0.74,0.081,0.021,404194.0,8953.0,478865.0,4749050.0,800.0,14216.0,10106.0,1276.0,1895.0,1393.0,367.0,2603.0,41.0,0.0,0.0,736850.0,378574.0,96606.0,476014.0,3.0,3.0
2021-02-04,0.062,3.0,0.08,0.8,0.1,0.72,0.083,0.022,406235.0,9006.0,480273.0,4772921.0,800.0,14179.0,9892.0,1209.0,1875.0,1347.0,344.0,2041.0,53.0,0.0,0.0,746550.0,384041.0,104070.0,488960.0,3.0,3.0
2021-02-05,0.061,3.0,0.08,0.79,0.1,0.73,0.085,0.025,408995.0,9044.0,481285.0,4789061.0,800.0,14111.0,9793.0,1166.0,1870.0,1361.0,336.0,2760.0,38.0,0.0,0.0,746550.0,393389.0,115629.0,509982.0,3.0,3.0
2021-02-06,0.057,3.0,0.09,0.78,0.1,0.72,0.087,0.028,409861.0,9076.0,482025.0,4805818.0,800.0,14093.0,9688.0,1135.0,1860.0,1337.0,317.0,866.0,32.0,0.0,0.0,746550.0,404021.0,131355.0,536404.0,3.0,3.0
2021-02-07,0.057,3.0,0.09,0.77,0.1,0.7,0.09,0.032,409861.0,9076.0,482600.0,4814748.0,800.0,14072.0,9351.0,1063.0,1873.0,1307.0,304.0,1408.5,37.5,0.0,0.0,769750.0,419327.0,150219.0,570731.0,3.0,3.0
2021-02-08,0.055,3.0,0.1,0.76,0.1,0.69,0.093,0.036,411812.0,9119.0,482973.0,4818514.0,800.0,14060.0,9172.0,1041.0,1870.0,1282.0,304.0,1951.0,43.0,0.0,0.0,769750.0,431119.0,167576.0,599941.0,3.0,3.0
2021-02-09,0.054,3.0,0.1,0.75,0.1,0.69,0.0935,0.0375,412989.0,9142.0,483609.0,4829138.0,800.0,14060.0,9252.0,1038.0,1858.0,1280.0,298.0,1177.0,23.0,0.0,0.0,824950.0,434727.5,173844.0,609835.0,3.0,3.0
2021-02-10,0.053,3.0,0.11,0.74,0.1,0.71,0.094,0.039,414354.0,9162.0,484282.0,4846585.0,800.0,14131.0,9757.0,1005.0,1871.0,1330.0,286.0,1365.0,20.0,0.0,0.0,880150.0,438336.0,180112.0,619729.0,3.0,3.0
2021-02-11,0.049,3.0,0.13,0.74,0.1,0.73,0.096,0.041,414687.0,9212.0,485038.0,4865868.0,800.0,14126.0,10021.0,966.0,1876.0,1369.0,277.0,333.0,50.0,0.0,0.0,882350.0,448139.0,189574.0,639019.0,3.0,3.0
2021-02-12,0.045,3.0,0.13,0.74,0.1,0.71,0.096,0.041,417415.0,9239.0,485828.0,4885911.0,800.0,14123.0,9840.0,899.0,1892.0,1341.0,278.0,2728.0,27.0,0.0,0.0,894850.0,448139.0,189574.0,639019.0,3.0,3.0
2021-02-13,0.045,3.0,0.13,0.74,0.1,0.72,0.104,0.047,418585.0,9276.0,486859.0,4908583.0,800.0,14074.0,9705.0,851.0,1867.0,1339.0,270.0,1170.0,37.0,0.0,0.0,894850.0,482025.0,217681.0,701110.0,3.0,3.0
2021-02-14,0.044,3.0,0.13,0.75,0.1,0.7,0.108,0.05,418585.0,9276.0,487601.0,4922510.0,800.0,13975.0,9191.0,783.0,1853.0,1303.0,255.0,1238.0,26.5,0.0,0.0,895150.0,501286.0,232766.0,735622.0,3.0,3.0
2021-02-15,0.044,2.0,0.14,0.76,0.1,0.68,0.112,0.054,419891.0,9292.0,488071.0,4928512.0,800.0,13975.0,8969.0,774.0,1859.0,1256.0,242.0,1306.0,16.0,0.0,0.0,895150.0,518682.0,248848.0,769155.0,2.0,3.0
2021-02-16,0.043,2.0,0.15,0.77,0.1,0.66,0.113,0.0545,420394.0,9325.0,488385.0,4935368.0,800.0,13944.0,8851.0,759.0,1841.0,1222.0,240.0,503.0,33.0,0.0,0.0,895250.0,523367.0,252058.5,777065.5,2.0,3.0
2021-02-17,0.045,2.0,0.19,0.78,0.1,0.67,0.114,0.055,420394.0,9325.0,488736.0,4941971.0,800.0,13976.0,8920.0,773.0,1841.0,1240.0,233.0,563.5,49.5,0.0,0.0,895350.0,528052.0,255269.0,784976.0,2.0,3.0
2021-02-18,0.045,2.0,0.18,0.8,0.1,0.68,0.114,0.056,421018.0,9391.0,489345.0,4956613.0,800.0,14008.0,9022.0,755.0,1829.0,1242.0,226.0,624.0,66.0,0.0,0.0,900725.0,531448.0,258404.0,791574.0,2.0,3.0
2021-02-19,0.046,2.0,0.25,0.81,0.1,0.7,0.115,0.056,421846.0,9406.0,489954.0,4972429.0,800.0,13950.0,9129.0,743.0,1841.0,1288.0,220.0,828.0,15.0,0.0,0.0,928425.0,533933.0,259851.0,795511.0,2.0,2.0
2021-02-20,0.044,2.0,0.3,0.83,0.1,0.69,0.123,0.061,422287.0,9440.0,490677.0,4991028.0,800.0,13924.0,9204.0,727.0,1840.0,1271.0,210.0,441.0,34.0,0.0,0.0,987625.0,572666.0,285057.0,859565.0,2.0,2.0
2021-02-21,0.043,2.0,0.3,0.84,0.1,0.7,0.125,0.063,422287.0,9440.0,491194.0,5002249.0,800.0,13889.0,9029.0,685.0,1823.0,1274.0,203.0,1165.0,30.0,0.0,0.0,1012000.0,582482.0,293295.0,877683.0,2.0,2.0
2021-02-22,0.042,2.0,0.26,0.86,0.1,0.7,0.127,0.065,424176.0,9466.0,491700.0,5011063.0,800.0,13890.0,8963.0,660.0,1823.0,1273.0,195.0,1889.0,26.0,0.0,0.0,1042225.0,590652.0,301923.0,894519.0,2.0,2.0
2021-02-23,0.043,2.0,0.26,0.87,0.1,0.69,0.126,0.065,424644.0,9477.0,492588.0,5028956.0,800.0,13846.0,9139.0,649.0,1840.0,1266.0,193.0,468.0,11.0,0.0,0.0,1043200.0,585541.0,302205.0,903226.0,2.0,2.0
2021-02-24,0.04,2.0,0.2,0.88,0.1,0.75,0.126,0.066,426048.0,9503.0,493422.0,5055021.0,800.0,13899.0,9527.0,639.0,1850.0,1379.0,183.0,1404.0,26.0,0.0,0.0,1127670.0,587123.0,304651.0,907334.0,2.0,3.0
2021-02-25,0.038,2.0,0.19,0.89,0.1,0.7,0.127,0.067,426925.0,9528.0,494149.0,5078698.0,800.0,13959.0,9657.0,623.0,1878.0,1322.0,181.0,877.0,25.0,0.0,0.0,1247910.0,592378.0,312695.0,920794.0,2.0,3.0
2021-02-26,0.037,2.0,0.19,0.89,0.1,0.71,0.129,0.07,427689.0,9561.0,494949.0,5101071.0,800.0,14013.0,9792.0,607.0,1870.0,1324.0,181.0,764.0,33.0,0.0,0.0,1264780.0,601353.0,325913.0,943419.0,2.0,3.0
2021-02-27,0.037,2.0,0.18,0.89,0.1,0.71,0.133,0.074,428592.0,9587.0,495640.0,5121870.0,800.0,14041.0,9763.0,601.0,1890.0,1336.0,186.0,903.0,26.0,0.0,0.0,1281480.0,617832.0,343923.0,978234.0,2.0,3.0
2021-02-28,0.036,2.0,0.18,0.89,0.1,0.69,0.138,0.078,428592.0,9587.0,496106.0,5134651.0,800.0,13992.0,9398.0,583.0,1873.0,1292.0,174.0,1205.5,23.5,0.0,0.0,1331680.0,640314.0,361607.0,1019381.0,2.0,3.0
2021-03-01,0.036,2.0,0.19,0.89,0.1,0.67,0.143,0.081,430100.0,9608.0,496499.0,5140697.0,800.0,13875.0,9169.0,576.0,1867.0,1243.0,179.0,1508.0,21.0,0.0,0.0,1331680.0,664121.0,374818.0,1056975.0,2.0,3.0
2021-03-02,0.034,2.0,0.19,0.89,0.1,0.66,0.146,0.082,430504.0,9628.0,497169.0,5159413.0,800.0,13910.0,9211.0,576.0,1849.0,1224.0,182.0,404.0,20.0,0.0,0.0,1331680.0,678364.0,379791.0,1076576.0,2.0,3.0
2021-03-03,0.032,2.0,0.21,0.89,0.1,0.68,0.147,0.082,431271.0,9647.0,497823.0,5186319.0,800.0,13943.0,9464.0,548.0,1862.0,1274.0,168.0,767.0,19.0,0.0,0.0,1479200.0,684129.0,381780.0,1084499.0,2.0,3.0
2021-03-04,0.031,2.0,0.23,0.88,0.1,0.69,0.15,0.084,431771.0,9668.0,498390.0,5209362.0,800.0,14089.0,9623.0,522.0,1867.0,1282.0,163.0,500.0,21.0,0.0,0.0,1482470.0,699188.0,389540.0,1107626.0,2.0,3.0
2021-03-05,0.031,2.0,0.23,0.88,0.1,0.68,0.154,0.086,432527.0,9686.0,498968.0,5228793.0,800.0,13985.0,9494.0,495.0,1857.0,1266.0,156.0,756.0,18.0,0.0,0.0,1515740.0,717682.0,401946.0,1139071.0,2.0,3.0
2021-03-06,0.03,2.0,0.25,0.87,0.1,0.68,0.159,0.09,433045.0,9716.0,499474.0,5247993.0,800.0,14150.0,9475.0,511.0,1858.0,1262.0,165.0,518.0,30.0,0.0,0.0,1576670.0,740587.0,418275.0,1179138.0,2.0,2.0
2021-03-07,0.029,2.0,0.25,0.87,0.1,0.66,0.159,0.09,433045.0,9716.0,499820.0,5257925.0,800.0,13909.0,9070.0,498.0,1851.0,1223.0,161.0,629.0,31.0,0.0,0.0,1640860.0,741136.0,418865.0,1179915.0,2.0,2.0
2021-03-08,0.028,2.0,0.3,0.87,0.1,0.66,0.16,0.09,433785.0,9748.0,500056.0,5262704.0,800.0,13930.0,8946.0,494.0,1852.0,1220.0,162.0,740.0,32.0,0.0,0.0,1640860.0,741681.0,419762.0,1180945.0,2.0,2.0
2021-03-09,0.028,2.0,0.3,0.87,0.1,0.64,0.173,0.099,434289.0,9758.0,500580.0,5278328.0,800.0,13994.0,9097.0,512.0,1857.0,1196.0,161.0,504.0,10.0,0.0,0.0,1640860.0,805777.0,461597.0,1277889.0,2.0,2.0
2021-03-10,0.028,2.0,0.31,0.88,0.1,0.68,0.175,0.1,434926.0,9769.0,501239.0,5304910.0,800.0,14067.0,9475.0,489.0,1867.0,1264.0,155.0,637.0,11.0,0.0,0.0,1739230.0,811301.0,465217.0,1286353.0,2.0,2.0
2021-03-11,0.028,2.0,0.3,0.88,0.1,0.68,0.178,0.102,435514.0,9812.0,501852.0,5327566.0,800.0,14400.0,9719.0,498.0,1839.0,1249.0,145.0,588.0,43.0,0.0,0.0,1787330.0,825386.0,475726.0,1309279.0,2.0,2.0
2021-03-12,0.029,2.0,0.33,0.89,0.1,0.67,0.182,0.105,435935.0,9828.0,502405.0,5345759.0,800.0,14042.0,9530.0,448.0,1850.0,1241.0,132.0,421.0,16.0,0.0,0.0,1824270.0,846690.0,487828.0,1340630.0,2.0,2.0
2021-03-13,0.029,2.0,0.33,0.89,0.1,0.66,0.188,0.109,436482.0,9861.0,502868.0,5362081.0,800.0,14084.0,9477.0,447.0,1844.0,1223.0,133.0,547.0,33.0,0.0,0.0,1834230.0,872278.0,505211.0,1379998.0,2.0,2.0
2021-03-14,0.029,2.0,0.33,0.9,0.1,0.61,0.199,0.116,436482.0,9861.0,503227.0,5370463.0,800.0,14023.0,9138.0,421.0,1833.0,1127.0,125.0,729.0,28.0,0.0,0.0,1890870.0,925322.0,540820.0,1464259.0,2.0,2.0
2021-03-15,0.03,2.0,0.31,0.9,0.1,0.61,0.199,0.116,437393.0,9884.0,503527.0,5375535.0,800.0,13960.0,8840.0,417.0,1825.0,1114.0,131.0,911.0,23.0,0.0,0.0,1890870.0,925437.0,540865.0,1464377.0,2.0,2.0
2021-03-16,0.029,2.0,0.34,0.91,0.1,0.61,0.202,0.118,437565.0,9903.0,503908.0,5389421.0,800.0,13987.0,8969.0,429.0,1835.0,1119.0,140.0,172.0,19.0,0.0,0.0,1890870.0,937967.0,550112.0,1484459.0,2.0,2.0
2021-03-17,0.029,2.0,0.31,0.92,0.1,0.65,0.203,0.119,438557.0,9925.0,504194.0,5403406.0,800.0,13991.0,9424.0,405.0,1830.0,1193.0,135.0,992.0,22.0,0.0,0.0,2048220.0,945870.0,554135.0,1494482.0,2.0,2.0
2021-03-18,0.028,2.0,0.32,0.92,0.1,0.66,0.207,0.121,439002.0,9955.0,504419.0,5416576.0,800.0,14072.0,9593.0,402.0,1836.0,1207.0,137.0,445.0,30.0,0.0,0.0,2062360.0,963135.0,563448.0,1519050.0,2.0,2.0
2021-03-19,0.027,2.0,0.31,0.93,0.1,0.66,0.207,0.121,439543.0,9974.0,504743.0,5429492.0,800.0,13965.0,9473.0,384.0,1856.0,1217.0,137.0,541.0,19.0,0.0,0.0,2096030.0,963543.0,563914.0,1519659.0,2.0,2.0
2021-03-20,0.026,1.0,0.34,0.93,0.1,0.66,0.217,0.127,439737.0,9988.0,505057.0,5443155.0,800.0,14039.0,9353.0,392.0,1857.0,1223.0,137.0,194.0,14.0,0.0,0.0,2118260.0,1008581.0,588561.0,1587368.0,1.0,2.0
2021-03-21,0.025,1.0,0.34,0.93,0.1,0.64,0.223,0.13,439737.0,9988.0,505301.0,5451042.0,800.0,13969.0,8943.0,366.0,1857.0,1182.0,131.0,97.0,7.0,0.0,0.0,2164470.0,1034428.0,605878.0,1629437.0,1.0,2.0
2021-03-22,0.025,1.0,0.48,0.93,0.1,0.63,0.227,0.133,439737.0,9988.0,505510.0,5454464.0,800.0,13952.0,8744.0,386.0,1851.0,1166.0,126.0,713.0,24.5,0.0,0.0,2164470.0,1055689.0,620467.0,1664443.0,1.0,2.0
2021-03-23,0.025,2.0,0.32,0.93,0.1,0.63,0.231,0.135,441066.0,10030.0,505858.0,5465120.0,800.0,14019.0,8988.0,393.0,1870.0,1182.0,135.0,1329.0,42.0,0.0,0.0,2164470.0,1072631.0,628583.0,1688633.0,2.0,2.0
2021-03-24,0.024,1.0,0.35,0.94,0.1,0.65,0.232,0.136,441771.0,10037.0,506157.0,5482154.0,800.0,14093.0,9437.0,391.0,1859.0,1205.0,136.0,705.0,7.0,0.0,0.0,2296150.0,1076810.0,631472.0,1695779.0,1.0,2.0
2021-03-25,0.025,1.0,0.35,0.94,0.1,0.65,0.235,0.138,442221.0,10056.0,506462.0,5497543.0,800.0,14071.0,9561.0,377.0,1837.0,1201.0,120.0,450.0,19.0,0.0,0.0,2363200.0,1094503.0,643026.0,1725080.0,1.0,2.0
2021-03-26,0.024,1.0,0.36,0.94,0.1,0.65,0.24,0.141,442620.0,10073.0,506759.0,5510388.0,800.0,14040.0,9411.0,361.0,1840.0,1188.0,116.0,399.0,17.0,0.0,0.0,2411250.0,1113976.0,655710.0,1756494.0,1.0,2.0
2021-03-27,0.024,2.0,0.34,0.95,0.1,0.66,0.244,0.145,443069.0,10087.0,507063.0,5523717.0,800.0,13994.0,9389.0,355.0,1840.0,1223.0,118.0,449.0,14.0,0.0,0.0,2445770.0,1133250.0,673816.0,1793002.0,2.0,2.0
2021-03-28,0.024,2.0,0.34,0.95,0.1,0.64,0.249,0.15,443069.0,10087.0,507276.0,5532343.0,800.0,13914.0,9015.0,342.0,1827.0,1164.0,112.0,224.5,7.0,0.0,0.0,2550580.0,1156621.0,696039.0,1838055.0,2.0,2.0
2021-03-29,0.023,2.0,0.34,0.95,0.1,0.63,0.253,0.155,443069.0,10087.0,507469.0,5535948.0,800.0,13879.0,8770.0,336.0,1814.0,1136.0,111.0,530.25,21.0,0.0,0.0,2550580.0,1177111.0,719571.0,1882190.0,2.0,2.0
2021-03-30,0.022,1.0,0.39,0.96,0.1,0.6,0.256,0.158,443905.0,10122.0,507739.0,5547224.0,800.0,13934.0,8812.0,335.0,1815.0,1094.0,108.0,836.0,35.0,0.0,0.0,2550580.0,1191044.0,735056.0,1911134.0,1.0,2.0
2021-03-31,0.023,1.0,0.42,0.97,0.1,0.63,0.257,0.159,444414.0,10132.0,508080.0,5563142.0,800.0,14012.0,9314.0,325.0,1830.0,1158.0,107.0,509.0,10.0,0.0,0.0,2705530.0,1195911.0,739320.0,1920242.0,1.0,2.0
2021-04-01,0.022,1.0,0.41,0.98,0.1,0.64,0.262,0.163,444933.0,10141.0,508361.0,5581176.0,800.0,14086.0,9362.0,331.0,1841.0,1181.0,105.0,519.0,9.0,0.0,0.0,2719670.0,1219539.0,758829.0,1963625.0,1.0,2.0
2021-04-02,0.022,1.0,0.39,0.99,0.1,0.62,0.266,0.168,445469.0,10161.0,508687.0,5597623.0,800.0,14030.0,9207.0,315.0,1854.0,1158.0,103.0,536.0,20.0,0.0,0.0,2808840.0,1236985.0,780225.0,2003199.0,1.0,2.0
2021-04-03,0.022,1.0,0.47,1.0,0.1,0.61,0.271,0.173,445469.0,10161.0,508940.0,5606503.0,800.0,13971.0,8846.0,330.0,1829.0,1120.0,96.0,268.0,10.0,0.0,0.0,2889690.0,1259048.0,805242.0,2047718.0,1.0,2.0
2021-04-04,0.023,1.0,0.47,1.01,0.1,0.59,0.275,0.179,445469.0,10161.0,509170.0,5611941.0,800.0,13918.0,8182.0,297.0,1822.0,1071.0,100.0,134.0,5.0,0.0,0.0,2903390.0,1277773.0,833412.0,2093895.0,1.0,2.0
2021-04-05,0.023,1.0,0.47,1.01,0.1,0.59,0.277,0.182,445469.0,10161.0,509335.0,5614611.0,800.0,13904.0,8183.0,276.0,1822.0,1071.0,108.0,701.0,4.5,0.0,0.0,2903390.0,1288249.0,846771.0,2116985.0,1.0,2.0
2021-04-06,0.024,1.0,0.4,1.02,0.1,0.59,0.278,0.184,446737.0,10165.0,509657.0,5625197.0,800.0,13921.0,8324.0,289.0,1826.0,1086.0,101.0,1268.0,4.0,0.0,0.0,2903390.0,1294498.0,855263.0,2131488.0,1.0,2.0
2021-04-07,0.024,1.0,0.44,1.03,0.1,0.63,0.278,0.184,446955.0,10174.0,509974.0,5640945.0,800.0,14019.0,8962.0,290.0,1825.0,1144.0,103.0,218.0,9.0,0.0,0.0,3052610.0,1294375.0,855231.0,2134372.0,1.0,2.0
2021-04-08,0.025,1.0,0.41,1.04,0.1,0.64,0.281,0.187,447655.0,10185.0,510317.0,5657642.0,800.0,14063.0,9279.0,284.0,1822.0,1158.0,101.0,700.0,11.0,0.0,0.0,3118650.0,1306217.0,870909.0,2161015.0,1.0,2.0
2021-04-09,0.027,1.0,0.43,1.04,0.1,0.63,0.285,0.192,448104.0,10200.0,510693.0,5670674.0,800.0,14025.0,9231.0,271.0,1829.0,1159.0,87.0,449.0,15.0,0.0,0.0,3124520.0,1326416.0,893502.0,2199349.0,1.0,2.0
2021-04-10,0.027,2.0,0.33,1.05,0.1,0.64,0.29,0.198,448838.0,10216.0,511072.0,5682330.0,800.0,14028.0,9155.0,277.0,1833.0,1176.0,89.0,734.0,16.0,0.0,0.0,3159400.0,1346239.0,918167.0,2239421.0,2.0,2.0
2021-04-11,0.027,2.0,0.33,1.05,0.1,0.63,0.293,0.203,448838.0,10216.0,511337.0,5689502.0,800.0,14007.0,8901.0,271.0,1820.0,1149.0,79.0,367.0,8.0,0.0,0.0,3279090.0,1363546.0,943720.0,2279467.0,2.0,2.0
2021-04-12,0.028,2.0,0.33,1.05,0.1,0.61,0.297,0.208,448838.0,10216.0,511571.0,5693439.0,800.0,13976.0,8627.0,289.0,1807.0,1104.0,93.0,678.0,16.5,0.0,0.0,3279090.0,1379625.0,967358.0,2317149.0,2.0,2.0
2021-04-13,0.028,1.0,0.36,1.05,0.1,0.61,0.299,0.211,449827.0,10241.0,511929.0,5704282.0,800.0,14015.0,8865.0,311.0,1818.0,1106.0,89.0,989.0,25.0,0.0,0.0,3279090.0,1387740.0,978932.0,2334618.0,1.0,2.0
2021-04-14,0.028,2.0,0.34,1.05,0.1,0.64,0.299,0.212,450279.0,10255.0,512256.0,5719098.0,800.0,14098.0,9391.0,309.0,1820.0,1159.0,81.0,452.0,14.0,0.0,0.0,3371870.0,1392126.0,985901.0,2345503.0,2.0,2.0
2021-04-15,0.029,1.0,0.37,1.04,0.1,0.64,0.301,0.213,450673.0,10264.0,512583.0,5732499.0,800.0,14184.0,9553.0,326.0,1831.0,1165.0,87.0,394.0,9.0,0.0,0.0,3421430.0,1397631.0,991200.0,2355526.0,1.0,2.0
2021-04-16,0.03,2.0,0.33,1.04,0.1,0.64,0.303,0.219,451476.0,10273.0,512916.0,5743674.0,800.0,14145.0,9395.0,305.0,1840.0,1174.0,88.0,803.0,9.0,0.0,0.0,3428000.0,1410511.0,1017907.0,2394289.0,2.0,2.0
2021-04-17,0.029,1.0,0.36,1.03,0.1,0.59,0.306,0.224,451955.0,10282.0,513268.0,5755155.0,800.0,14152.0,9271.0,311.0,1928.0,1144.0,88.0,479.0,9.0,0.0,0.0,3433110.0,1420282.0,1041033.0,2427942.0,1.0,2.0
2021-04-18,0.03,1.0,0.36,1.03,0.1,0.59,0.308,0.229,451955.0,10282.0,513570.0,5762025.0,800.0,13982.0,8861.0,311.0,1856.0,1103.0,92.0,239.5,4.5,0.0,0.0,3513250.0,1430239.0,1062823.0,2460469.0,1.0,2.0
2021-04-19,0.03,1.0,0.36,1.02,0.1,0.6,0.309,0.233,451955.0,10282.0,513792.0,5766275.0,800.0,14006.0,8720.0,322.0,1861.0,1112.0,98.0,817.75,7.75,0.0,0.0,3513250.0,1438593.0,1083119.0,2489654.0,1.0,2.0
2021-04-20,0.03,2.0,0.32,1.01,0.1,0.6,0.31,0.236,453351.0,10293.0,514140.0,5776752.0,800.0,14064.0,8892.0,336.0,1873.0,1128.0,103.0,1396.0,11.0,0.0,0.0,3513250.0,1443175.0,1095418.0,2507009.0,2.0,2.0
2021-04-21,0.03,2.0,0.33,1.01,0.1,0.63,0.311,0.237,453711.0,10306.0,514512.0,5792924.0,800.0,14116.0,9351.0,327.0,1879.0,1178.0,93.0,360.0,13.0,0.0,0.0,3543970.0,1445842.0,1102477.0,2517042.0,2.0,2.0
2021-04-22,0.03,2.0,0.3,1.0,0.1,0.63,0.312,0.241,454377.0,10316.0,514859.0,5805947.0,800.0,14175.0,9510.0,321.0,1866.0,1172.0,94.0,666.0,10.0,0.0,0.0,3563140.0,1451415.0,1119639.0,2540302.0,2.0,2.0
2021-04-23,0.03,2.0,0.32,1.0,0.1,0.61,0.314,0.245,455000.0,10324.0,515116.0,5814616.0,800.0,14141.0,9418.0,315.0,1869.0,1149.0,98.0,623.0,8.0,0.0,0.0,3569610.0,1458030.0,1139692.0,2567548.0,2.0,2.0
2021-04-24,0.03,2.0,0.31,0.99,0.1,0.63,0.315,0.25,455541.0,10336.0,515373.0,5822922.0,800.0,14082.0,9305.0,311.0,1851.0,1170.0,95.0,541.0,12.0,0.0,0.0,3587450.0,1465586.0,1161411.0,2597790.0,2.0,2.0
2021-04-25,0.03,2.0,0.31,0.99,0.1,0.61,0.317,0.254,455541.0,10336.0,515599.0,5828002.0,800.0,13981.0,8846.0,293.0,1847.0,1122.0,101.0,270.5,6.0,0.0,0.0,3612910.0,1472582.0,1180168.0,2624038.0,2.0,2.0
2021-04-26,0.03,2.0,0.31,0.99,0.1,0.59,0.318,0.257,455541.0,10336.0,515768.0,5831224.0,800.0,13981.0,8640.0,297.0,1840.0,1085.0,96.0,580.75,6.0,0.0,0.0,3612910.0,1479847.0,1196740.0,2648411.0,2.0,2.0
2021-04-27,0.029,1.0,0.36,0.99,0.1,0.59,0.319,0.259,456432.0,10342.0,516024.0,5839977.0,800.0,14025.0,9015.0,304.0,1839.0,1081.0,178.0,891.0,6.0,0.0,0.0,3612910.0,1483708.0,1204822.0,2660514.0,1.0,2.0
2021-04-28,0.028,1.0,0.35,0.99,0.1,0.62,0.32,0.26,456884.0,10352.0,516310.0,5854283.0,800.0,14087.0,9333.0,307.0,1832.0,1141.0,119.0,452.0,10.0,0.0,0.0,3615450.0,1486493.0,1208193.0,2666718.0,1.0,2.0
2021-04-29,0.028,1.0,0.38,0.99,0.1,0.63,0.321,0.263,457326.0,10367.0,516581.0,5866816.0,800.0,14144.0,9523.0,301.0,1838.0,1149.0,99.0,442.0,15.0,0.0,0.0,3633820.0,1491946.0,1221651.0,2686441.0,1.0,2.0
2021-04-30,0.026,1.0,0.39,0.99,0.1,0.63,0.322,0.266,457896.0,10376.0,516870.0,5879420.0,800.0,14119.0,9583.0,320.0,1826.0,1142.0,101.0,570.0,9.0,0.0,0.0,3638020.0,1497817.0,1237218.0,2708187.0,1.0,2.0
2021-05-01,0.026,1.0,0.37,0.99,0.1,0.62,0.322,0.266,458581.0,10382.0,517192.0,5890857.0,800.0,14101.0,9400.0,309.0,1849.0,1153.0,97.0,685.0,6.0,0.0,0.0,3668620.0,1498488.0,1237494.0,2708891.0,1.0,2.0
