date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-01-07,0.146,5.0,0.05,1.03,0.1,0.79,0.0,0.0,242593.0,3901.0,186743.0,1823120.0,790.0,9399.0,6776.0,1364.0,1060.0,836.0,371.0,3705.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-08,0.152,5.0,0.05,1.02,0.1,0.8,0.0,0.0,245916.0,3926.0,188837.0,1834100.0,790.0,9396.0,6746.0,1343.0,1054.0,842.0,366.0,3323.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-09,0.152,5.0,0.06,1.0,0.1,0.78,0.0,0.0,248860.0,3966.0,190781.0,1846833.0,790.0,9369.0,6798.0,1359.0,1065.0,829.0,363.0,2944.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-10,0.151,5.0,0.05,0.99,0.1,0.78,0.0,0.0,251746.0,4010.0,192000.0,1855637.0,790.0,9262.0,6609.0,1373.0,1061.0,831.0,349.0,2886.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-11,0.146,5.0,0.05,0.97,0.1,0.79,0.0,0.0,255076.0,4043.0,192881.0,1863180.0,790.0,9119.0,6340.0,1382.0,1041.0,826.0,352.0,3330.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-12,0.141,5.0,0.05,0.95,0.1,0.79,0.0,0.0,256344.0,4081.0,194185.0,1870941.0,790.0,7642.0,5331.0,1297.0,1057.0,836.0,374.0,1268.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-13,0.134,5.0,0.05,0.94,0.1,0.8,0.0,0.0,259553.0,4121.0,195465.0,1880722.0,790.0,7862.0,5685.0,1267.0,1076.0,860.0,363.0,3209.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-14,0.127,5.0,0.06,0.92,0.1,0.79,0.0,0.0,262020.0,4186.0,197135.0,1894635.0,790.0,9369.0,6816.0,1331.0,1078.0,855.0,363.0,2467.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-15,0.117,5.0,0.06,0.91,0.1,0.77,0.03,0.006,264511.0,4228.0,198482.0,1907216.0,790.0,9354.0,6765.0,1289.0,1082.0,833.0,357.0,2491.0,42.0,0.0,0.0,297800.0,90339.0,16711.0,108316.0,5.0,3.0
2021-01-16,0.113,5.0,0.06,0.9,0.1,0.79,0.032,0.006,267635.0,4263.0,199913.0,1918617.0,790.0,9336.0,6864.0,1318.0,1073.0,850.0,353.0,3124.0,35.0,0.0,0.0,297800.0,97829.0,18781.0,118338.0,5.0,3.0
2021-01-17,0.107,5.0,0.06,0.89,0.1,0.77,0.0,0.0,270178.0,4293.0,200835.0,1929094.0,790.0,9210.0,6353.0,1273.0,1071.0,820.0,347.0,2543.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-18,0.106,5.0,0.07,0.88,0.1,0.76,0.0,0.0,271154.0,4311.0,201603.0,1936923.0,790.0,9143.0,6315.0,1233.0,1054.0,796.0,346.0,976.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-19,0.102,5.0,0.07,0.87,0.1,0.76,0.0,0.0,272263.0,4343.0,202516.0,1944203.0,790.0,7735.0,5353.0,1209.0,1082.0,819.0,339.0,1109.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2021-01-20,0.102,3.0,0.08,0.87,0.1,0.77,0.039,0.007,273594.0,4386.0,203787.0,1953968.0,790.0,7848.0,5650.0,1207.0,1066.0,817.0,336.0,1331.0,43.0,0.0,0.0,297800.0,118763.0,21734.0,142337.0,3.0,3.0
2021-01-21,0.1,3.0,0.08,0.87,0.1,0.76,0.048,0.009,276114.0,4441.0,205134.0,1966302.0,790.0,9428.0,6862.0,1236.0,1072.0,818.0,329.0,2520.0,55.0,0.0,0.0,334825.0,144792.0,26541.0,173312.0,3.0,3.0
2021-01-22,0.103,3.0,0.08,0.87,0.1,0.74,0.048,0.009,279220.0,4496.0,206565.0,1977909.0,790.0,9392.0,6807.0,1226.0,1075.0,794.0,308.0,3106.0,55.0,0.0,0.0,361550.0,144792.0,26541.0,173312.0,3.0,3.0
2021-01-23,0.099,3.0,0.08,0.87,0.1,0.75,0.056,0.01,281382.0,4549.0,207864.0,1990580.0,790.0,9392.0,6835.0,1222.0,1067.0,798.0,302.0,2162.0,53.0,0.0,0.0,362050.0,167788.0,31600.0,201676.0,3.0,3.0
2021-01-24,0.1,3.0,0.09,0.88,0.1,0.75,0.056,0.01,282995.0,4563.0,208661.0,1999200.0,790.0,9306.0,6612.0,1173.0,1068.0,806.0,297.0,1613.0,14.0,0.0,0.0,368650.0,167788.0,31600.0,201676.0,3.0,3.0
2021-01-25,0.1,3.0,0.09,0.88,0.1,0.72,0.059,0.011,284066.0,4606.0,209229.0,2005448.0,790.0,9224.0,6406.0,1151.0,1054.0,760.0,273.0,1071.0,43.0,0.0,0.0,368650.0,179290.0,32572.0,214240.0,3.0,3.0
2021-01-26,0.1,3.0,0.09,0.88,0.1,0.74,0.061,0.011,284702.0,4650.0,210186.0,2013276.0,790.0,7689.0,5301.0,1064.0,1059.0,782.0,282.0,636.0,44.0,0.0,0.0,368650.0,185546.0,33159.0,221095.0,3.0,3.0
2021-01-27,0.099,3.0,0.08,0.89,0.1,0.75,0.065,0.012,287187.0,4690.0,211349.0,2022807.0,790.0,7815.0,5713.0,1057.0,1063.0,800.0,272.0,2485.0,40.0,0.0,0.0,394775.0,196815.0,37055.0,236290.0,3.0,3.0
2021-01-28,0.098,3.0,0.09,0.89,0.1,0.77,0.069,0.014,288964.0,4742.0,212490.0,2033967.0,790.0,9389.0,6841.0,1127.0,1057.0,816.0,262.0,1777.0,52.0,0.0,0.0,406175.0,209445.0,40910.0,252824.0,3.0,3.0
2021-01-29,0.094,3.0,0.1,0.89,0.1,0.75,0.069,0.014,290856.0,4784.0,213626.0,2046350.0,790.0,9446.0,6744.0,1118.0,1065.0,800.0,251.0,1892.0,42.0,0.0,0.0,453300.0,209445.0,40910.0,252824.0,3.0,3.0
2021-01-30,0.091,3.0,0.1,0.89,0.1,0.75,0.073,0.015,292563.0,4831.0,214568.0,2057689.0,790.0,9400.0,6699.0,1052.0,1060.0,800.0,246.0,1707.0,47.0,0.0,0.0,453500.0,221552.0,45918.0,269993.0,3.0,3.0
2021-01-31,0.089,3.0,0.1,0.89,0.1,0.74,0.078,0.017,294387.0,4838.0,215297.0,2067375.0,790.0,9360.0,6317.0,1015.0,1065.0,788.0,239.0,1824.0,7.0,0.0,0.0,453700.0,233935.0,52118.0,288651.0,3.0,3.0
2021-02-01,0.087,3.0,0.1,0.88,0.1,0.74,0.081,0.019,295268.0,4868.0,215751.0,2073493.0,790.0,9266.0,6144.0,988.0,1027.0,759.0,236.0,881.0,30.0,0.0,0.0,453700.0,244867.0,56264.0,303793.0,3.0,3.0
2021-02-02,0.087,3.0,0.09,0.87,0.1,0.69,0.083,0.019,296494.0,4895.0,216549.0,2079711.0,790.0,7764.0,5029.0,837.0,1031.0,709.0,223.0,1226.0,27.0,0.0,0.0,453700.0,249943.0,58613.0,311230.0,3.0,3.0
2021-02-03,0.09,3.0,0.1,0.86,0.1,0.75,0.083,0.02,298004.0,4939.0,218313.0,2093131.0,790.0,7774.0,5524.0,864.0,1053.0,790.0,213.0,1510.0,44.0,0.0,0.0,467800.0,251841.0,59903.0,314470.0,3.0,3.0
2021-02-04,0.086,3.0,0.1,0.84,0.1,0.77,0.085,0.021,300430.0,4985.0,219235.0,2105933.0,790.0,9390.0,6833.0,915.0,1055.0,810.0,222.0,2426.0,46.0,0.0,0.0,499325.0,256307.0,63356.0,322447.0,3.0,3.0
2021-02-05,0.083,3.0,0.09,0.83,0.1,0.75,0.088,0.023,302899.0,5009.0,220044.0,2117489.0,790.0,9340.0,6806.0,902.0,1057.0,797.0,229.0,2469.0,24.0,0.0,0.0,516925.0,266563.0,68778.0,338227.0,3.0,3.0
2021-02-06,0.082,3.0,0.09,0.81,0.1,0.76,0.091,0.024,304723.0,5050.0,220828.0,2127316.0,790.0,9298.0,6785.0,901.0,1050.0,794.0,219.0,1824.0,41.0,0.0,0.0,535550.0,274459.0,73810.0,351175.0,3.0,3.0
2021-02-07,0.083,3.0,0.09,0.79,0.1,0.74,0.096,0.027,306064.0,5061.0,221393.0,2134857.0,790.0,9214.0,6502.0,891.0,1053.0,779.0,202.0,1341.0,11.0,0.0,0.0,540050.0,290153.0,81564.0,374674.0,3.0,3.0
2021-02-08,0.082,3.0,0.1,0.77,0.1,0.73,0.099,0.03,306736.0,5076.0,221674.0,2140242.0,790.0,9170.0,6290.0,890.0,1048.0,763.0,219.0,672.0,15.0,0.0,0.0,540050.0,300139.0,90308.0,393445.0,3.0,3.0
2021-02-09,0.078,3.0,0.1,0.75,0.1,0.72,0.1,0.031,307373.0,5106.0,221989.0,2144274.0,790.0,7683.0,5184.0,770.0,1035.0,744.0,222.0,637.0,30.0,0.0,0.0,560412.5,303028.0,92755.0,398786.0,3.0,3.0
2021-02-10,0.066,3.0,0.1,0.73,0.1,0.74,0.101,0.032,308848.0,5148.0,222428.0,2151230.0,790.0,7795.0,5572.0,759.0,1050.0,775.0,204.0,1475.0,42.0,0.0,0.0,580775.0,305917.0,95202.0,404127.0,3.0,3.0
2021-02-11,0.063,3.0,0.12,0.71,0.1,0.74,0.103,0.034,309940.0,5174.0,222731.0,2157682.0,790.0,9304.0,6799.0,812.0,1055.0,778.0,202.0,1092.0,26.0,0.0,0.0,581875.0,311339.0,103669.0,418054.0,3.0,3.0
2021-02-12,0.061,3.0,0.14,0.7,0.1,0.74,0.105,0.037,311043.0,5199.0,223100.0,2164646.0,790.0,9326.0,6788.0,793.0,1059.0,785.0,198.0,1103.0,25.0,0.0,0.0,593775.0,316972.0,110751.0,430803.0,3.0,3.0
2021-02-13,0.058,3.0,0.16,0.69,0.1,0.73,0.108,0.039,311608.0,5212.0,223474.0,2170461.0,790.0,9313.0,6671.0,766.0,1059.0,778.0,198.0,565.0,13.0,0.0,0.0,629900.0,325562.0,118465.0,447146.0,3.0,3.0
2021-02-14,0.057,3.0,0.17,0.68,0.1,0.72,0.109,0.041,312562.0,5252.0,223800.0,2174971.0,790.0,9211.0,6244.0,730.0,1043.0,752.0,195.0,954.0,40.0,0.0,0.0,630700.0,330146.0,124040.0,457386.0,3.0,3.0
2021-02-15,0.06,3.0,0.18,0.68,0.1,0.72,0.112,0.043,313028.0,5265.0,224041.0,2177479.0,790.0,9071.0,5981.0,701.0,1031.0,742.0,198.0,466.0,13.0,0.0,0.0,630700.0,338611.0,130637.0,472536.0,3.0,3.0
2021-02-16,0.058,3.0,0.19,0.68,0.1,0.73,0.113,0.044,313348.0,5275.0,224095.0,2178299.0,790.0,7692.0,4944.0,625.0,1043.0,759.0,193.0,320.0,10.0,0.0,0.0,631187.5,341124.0,133526.0,477987.0,3.0,3.0
2021-02-17,0.059,2.0,0.24,0.69,0.1,0.73,0.114,0.045,313525.0,5287.0,224188.0,2179263.0,790.0,7704.0,5310.0,625.0,1035.0,753.0,194.0,177.0,12.0,0.0,0.0,631675.0,343637.0,136415.0,483438.0,2.0,3.0
2021-02-18,0.061,2.0,0.26,0.7,0.1,0.72,0.114,0.046,314192.0,5313.0,224274.0,2181453.0,790.0,9212.0,6234.0,708.0,1037.0,748.0,184.0,667.0,26.0,0.0,0.0,649225.0,345271.0,138254.0,486949.0,2.0,3.0
2021-02-19,0.066,2.0,0.33,0.71,0.1,0.71,0.115,0.047,314445.0,5323.0,224371.0,2182585.0,790.0,9237.0,6470.0,713.0,1034.0,738.0,181.0,253.0,10.0,0.0,0.0,664225.0,346623.0,140662.0,490737.0,2.0,3.0
2021-02-20,0.069,2.0,0.36,0.73,0.1,0.71,0.12,0.05,314713.0,5336.0,224409.0,2183158.0,790.0,9316.0,6525.0,732.0,1027.0,730.0,179.0,268.0,13.0,0.0,0.0,691525.0,362972.0,150812.0,517271.0,2.0,3.0
2021-02-21,0.068,2.0,0.41,0.75,0.1,0.73,0.121,0.051,315230.0,5348.0,224563.0,2185416.0,790.0,9268.0,6338.0,709.0,1012.0,739.0,182.0,517.0,12.0,0.0,0.0,691525.0,364735.0,152675.0,520904.0,2.0,2.0
2021-02-22,0.064,2.0,0.44,0.77,0.1,0.72,0.122,0.052,315514.0,5357.0,224698.0,2187056.0,790.0,9171.0,6185.0,704.0,1020.0,737.0,185.0,284.0,9.0,0.0,0.0,691525.0,367436.0,157511.0,528467.0,2.0,2.0
2021-02-23,0.063,2.0,0.46,0.78,0.1,0.73,0.123,0.054,315759.0,5363.0,224907.0,2190387.0,790.0,7622.0,5182.0,639.0,1026.0,749.0,185.0,245.0,6.0,0.0,0.0,691525.0,371148.0,161660.0,535413.0,2.0,2.0
2021-02-24,0.057,2.0,0.36,0.8,0.1,0.79,0.124,0.054,316593.0,5377.0,225285.0,2197295.0,790.0,7714.0,5468.0,609.0,1019.0,806.0,175.0,834.0,14.0,0.0,0.0,794230.0,373476.0,164064.0,540192.0,2.0,3.0
2021-02-25,0.051,2.0,0.35,0.82,0.1,0.76,0.126,0.057,317396.0,5387.0,225615.0,2206405.0,790.0,9382.0,6743.0,624.0,1027.0,780.0,171.0,803.0,10.0,0.0,0.0,816730.0,378928.0,172834.0,554466.0,2.0,3.0
2021-02-26,0.047,2.0,0.3,0.83,0.1,0.75,0.128,0.061,318122.0,5397.0,225861.0,2212950.0,790.0,9440.0,6823.0,605.0,1032.0,779.0,172.0,726.0,10.0,0.0,0.0,826130.0,385351.0,184592.0,572553.0,2.0,3.0
2021-02-27,0.044,2.0,0.28,0.84,0.1,0.75,0.131,0.066,318638.0,5407.0,226109.0,2219996.0,790.0,9446.0,6850.0,603.0,1033.0,774.0,162.0,516.0,10.0,0.0,0.0,861230.0,394906.0,200532.0,597990.0,2.0,3.0
2021-02-28,0.041,2.0,0.28,0.85,0.1,0.73,0.134,0.071,319195.0,5417.0,226274.0,2225241.0,790.0,9335.0,6458.0,578.0,1022.0,741.0,148.0,557.0,10.0,0.0,0.0,892660.0,405877.0,214402.0,622665.0,2.0,3.0
2021-03-01,0.04,2.0,0.275,0.85,0.1,0.74,0.139,0.075,322415.0,5243.0,226385.0,2227920.0,790.0,9243.0,6279.0,542.0,1025.0,755.0,146.0,325.5,8.5,0.0,0.0,892660.0,419502.0,227450.0,649311.0,2.0,3.0
2021-03-02,0.046,2.0,0.27,0.86,0.1,0.69,0.141,0.077,322509.0,5250.0,226981.0,2233237.0,790.0,7661.0,5184.0,477.0,1025.0,710.0,148.0,94.0,7.0,0.0,0.0,892660.0,425567.0,233685.0,661572.0,2.0,3.0
2021-03-03,0.043,2.0,0.3,0.86,0.1,0.73,0.143,0.078,322949.0,5254.0,227166.0,2238723.0,790.0,7782.0,5472.0,452.0,1033.0,749.0,137.0,440.0,4.0,0.0,0.0,963040.0,431866.0,236706.0,670815.0,2.0,3.0
2021-03-04,0.041,2.0,0.35,0.85,0.1,0.71,0.147,0.081,323353.0,5261.0,227367.0,2247048.0,790.0,9366.0,6699.0,500.0,1051.0,746.0,137.0,404.0,7.0,0.0,0.0,964840.0,442371.0,242999.0,687433.0,2.0,3.0
2021-03-05,0.04,2.0,0.39,0.85,0.1,0.72,0.15,0.083,323756.0,5273.0,227464.0,2251476.0,790.0,9385.0,6791.0,504.0,1048.0,751.0,138.0,403.0,12.0,0.0,0.0,990640.0,452615.0,249956.0,704368.0,2.0,2.0
2021-03-06,0.041,2.0,0.38,0.85,0.1,0.72,0.154,0.085,324326.0,5283.0,227574.0,2254355.0,790.0,9383.0,6738.0,471.0,1052.0,753.0,132.0,570.0,10.0,0.0,0.0,1064920.0,464641.0,257367.0,723756.0,2.0,2.0
2021-03-07,0.043,2.0,0.42,0.85,0.1,0.71,0.158,0.088,324653.0,5297.0,227712.0,2257631.0,790.0,9337.0,6403.0,441.0,1045.0,740.0,125.0,327.0,14.0,0.0,0.0,1088150.0,477127.0,265226.0,744139.0,2.0,2.0
2021-03-08,0.042,2.0,0.46,0.84,0.1,0.71,0.162,0.091,324818.0,5319.0,227791.0,2259733.0,790.0,9192.0,6095.0,422.0,1031.0,737.0,121.0,165.0,22.0,0.0,0.0,1088150.0,489149.0,274376.0,765260.0,2.0,2.0
2021-03-09,0.031,2.0,0.45,0.84,0.1,0.74,0.164,0.092,324951.0,5343.0,227947.0,2263888.0,790.0,7647.0,5074.0,347.0,1028.0,756.0,121.0,133.0,24.0,0.0,0.0,1088150.0,494761.0,277217.0,773357.0,2.0,2.0
2021-03-10,0.029,2.0,0.45,0.84,0.1,0.71,0.166,0.093,325383.0,5357.0,228136.0,2271481.0,790.0,7862.0,5511.0,342.0,1033.0,730.0,112.0,432.0,14.0,0.0,0.0,1158630.0,501653.0,279815.0,782750.0,2.0,2.0
2021-03-11,0.029,2.0,0.47,0.83,0.1,0.72,0.17,0.095,325700.0,5382.0,228356.0,2279953.0,790.0,9387.0,6800.0,376.0,1041.0,754.0,98.0,317.0,25.0,0.0,0.0,1162330.0,513591.0,285284.0,799184.0,2.0,2.0
2021-03-12,0.031,2.0,0.48,0.83,0.1,0.72,0.171,0.095,326040.0,5410.0,228586.0,2286555.0,790.0,9414.0,6864.0,349.0,1044.0,752.0,94.0,340.0,28.0,0.0,0.0,1209300.0,514556.0,285811.0,800091.0,2.0,2.0
2021-03-13,0.03,2.0,0.51,0.83,0.1,0.71,0.18,0.098,326499.0,5437.0,228729.0,2292284.0,790.0,9414.0,6886.0,320.0,1031.0,734.0,88.0,459.0,27.0,0.0,0.0,1222370.0,541936.0,297193.0,836608.0,2.0,2.0
2021-03-14,0.029,2.0,0.51,0.83,0.1,0.63,0.192,0.103,326813.0,5455.0,228839.0,2295082.0,790.0,9331.0,6231.0,325.0,1029.0,651.0,85.0,314.0,18.0,0.0,0.0,1251620.0,579022.0,309784.0,882630.0,2.0,2.0
2021-03-15,0.029,2.0,0.52,0.83,0.1,0.67,0.192,0.103,326943.0,5474.0,228914.0,2297443.0,790.0,9197.0,6278.0,310.0,1019.0,686.0,88.0,130.0,19.0,0.0,0.0,1251620.0,579157.0,309827.0,882630.0,2.0,2.0
2021-03-16,0.028,1.0,0.52,0.83,0.1,0.67,0.194,0.104,327060.0,5481.0,229057.0,2301865.0,790.0,7712.0,5078.0,297.0,1021.0,686.0,84.0,117.0,7.0,0.0,0.0,1251620.0,586266.0,313372.0,892588.0,1.0,2.0
2021-03-17,0.027,1.0,0.53,0.83,0.1,0.68,0.195,0.104,327456.0,5493.0,229198.0,2309626.0,790.0,7769.0,5393.0,289.0,1030.0,697.0,86.0,396.0,12.0,0.0,0.0,1332600.0,589436.0,314915.0,897059.0,1.0,2.0
2021-03-18,0.025,1.0,0.53,0.83,0.1,0.69,0.2,0.106,327781.0,5507.0,229310.0,2317795.0,790.0,9356.0,6796.0,303.0,1029.0,705.0,86.0,325.0,14.0,0.0,0.0,1336570.0,602085.0,319158.0,912660.0,1.0,2.0
2021-03-19,0.022,1.0,0.55,0.83,0.1,0.69,0.204,0.108,328045.0,5515.0,229429.0,2323812.0,790.0,9387.0,6788.0,287.0,1020.0,701.0,85.0,264.0,8.0,0.0,0.0,1359410.0,615670.0,324554.0,929862.0,1.0,2.0
2021-03-20,0.023,1.0,0.62,0.83,0.1,0.67,0.211,0.11,328273.0,5529.0,229592.0,2328991.0,790.0,9353.0,6653.0,258.0,1019.0,684.0,71.0,228.0,14.0,0.0,0.0,1407320.0,635565.0,330804.0,952919.0,1.0,2.0
2021-03-21,0.022,1.0,0.64,0.83,0.1,0.68,0.217,0.111,328547.0,5533.0,229672.0,2331843.0,790.0,9254.0,6303.0,263.0,1013.0,686.0,68.0,274.0,4.0,0.0,0.0,1466950.0,653550.0,335958.0,974973.0,1.0,2.0
2021-03-22,0.022,1.0,0.65,0.83,0.1,0.64,0.222,0.114,328655.0,5539.0,229723.0,2333743.0,790.0,9157.0,6047.0,236.0,1011.0,650.0,62.0,108.0,6.0,0.0,0.0,1466950.0,670894.0,345022.0,999488.0,1.0,2.0
2021-03-23,0.02,1.0,0.67,0.84,0.1,0.65,0.225,0.116,328707.0,5544.0,229799.0,2337458.0,790.0,7650.0,4947.0,195.0,998.0,652.0,53.0,52.0,5.0,0.0,0.0,1466950.0,677806.0,348589.0,1008575.0,1.0,2.0
2021-03-24,0.02,1.0,0.74,0.84,0.1,0.67,0.226,0.116,328946.0,5547.0,229919.0,2344207.0,790.0,7712.0,5165.0,212.0,1004.0,674.0,52.0,239.0,3.0,0.0,0.0,1535620.0,680549.0,349951.0,1012415.0,1.0,1.0
2021-03-25,0.022,1.0,0.79,0.84,0.1,0.68,0.23,0.118,329177.0,5560.0,230064.0,2351317.0,790.0,9299.0,6368.0,222.0,1007.0,683.0,53.0,231.0,13.0,0.0,0.0,1537720.0,694124.0,357343.0,1032499.0,1.0,1.0
2021-03-26,0.022,1.0,0.75,0.85,0.1,0.66,0.235,0.122,329511.0,5571.0,230173.0,2356143.0,790.0,9312.0,6323.0,227.0,1002.0,657.0,53.0,334.0,11.0,0.0,0.0,1576060.0,710494.0,366664.0,1056307.0,1.0,1.0
2021-03-27,0.022,1.0,0.78,0.85,0.1,0.63,0.242,0.125,329695.0,5583.0,230294.0,2360541.0,790.0,9255.0,6173.0,218.0,1004.0,636.0,57.0,184.0,12.0,0.0,0.0,1608210.0,730820.0,376230.0,1086176.0,1.0,1.0
2021-03-28,0.022,1.0,0.84,0.86,0.1,0.59,0.248,0.129,329860.0,5590.0,230363.0,2362927.0,790.0,9157.0,5915.0,214.0,1006.0,598.0,51.0,165.0,7.0,0.0,0.0,1662850.0,747412.0,388657.0,1114449.0,1.0,1.0
2021-03-29,0.022,1.0,0.87,0.87,0.1,0.6,0.253,0.134,329929.0,5595.0,230409.0,2364413.0,790.0,9078.0,5799.0,212.0,1006.0,607.0,51.0,69.0,5.0,0.0,0.0,1662850.0,763783.0,403398.0,1143893.0,1.0,1.0
2021-03-30,0.022,1.0,0.85,0.88,0.1,0.59,0.255,0.135,330008.0,5601.0,230484.0,2368072.0,790.0,7548.0,4732.0,185.0,1014.0,597.0,49.0,79.0,6.0,0.0,0.0,1662850.0,769106.0,407828.0,1153739.0,1.0,1.0
2021-03-31,0.022,1.0,0.89,0.89,0.1,0.65,0.256,0.136,330186.0,5616.0,230591.0,2374214.0,790.0,7687.0,5222.0,201.0,1022.0,667.0,48.0,178.0,15.0,0.0,0.0,1744560.0,772457.0,410003.0,1159108.0,1.0,1.0
2021-04-01,0.021,1.0,0.91,0.9,0.1,0.66,0.261,0.139,330398.0,5626.0,230686.0,2379985.0,790.0,9387.0,6526.0,197.0,1021.0,673.0,46.0,212.0,10.0,0.0,0.0,1763540.0,788277.0,419462.0,1183295.0,1.0,1.0
2021-04-02,0.021,1.0,1.01,0.91,0.11,0.65,0.266,0.143,330609.0,5636.0,230780.0,2384862.0,790.0,9378.0,6543.0,200.0,1015.0,663.0,44.0,211.0,10.0,0.0,0.0,1814280.0,803744.0,432735.0,1209965.0,1.0,1.0
2021-04-03,0.02,1.0,1.05,0.93,0.1,0.64,0.273,0.149,330753.0,5639.0,230879.0,2389143.0,790.0,9383.0,6435.0,186.0,1017.0,649.0,46.0,144.0,3.0,0.0,0.0,1838220.0,822604.0,449549.0,1244076.0,1.0,1.0
2021-04-04,0.02,1.0,1.0,0.94,0.1,0.59,0.283,0.159,330970.0,5641.0,230953.0,2391765.0,790.0,9332.0,6075.0,163.0,1052.0,621.0,43.0,217.0,2.0,0.0,0.0,1908100.0,855314.0,481056.0,1305535.0,1.0,1.0
2021-04-05,0.02,1.0,0.98,0.95,0.1,0.58,0.284,0.16,331054.0,5643.0,230986.0,2393113.0,790.0,9251.0,5818.0,168.0,1013.0,585.0,44.0,84.0,2.0,0.0,0.0,1908100.0,856162.0,482062.0,1306811.0,1.0,1.0
2021-04-06,0.02,1.0,1.01,0.97,0.1,0.61,0.285,0.161,331098.0,5648.0,231053.0,2396560.0,790.0,8087.0,5052.0,171.0,1033.0,628.0,43.0,44.0,5.0,0.0,0.0,1908100.0,861082.0,487363.0,1316063.0,1.0,1.0
2021-04-07,0.021,1.0,1.03,0.98,0.11,0.66,0.288,0.162,331261.0,5653.0,231168.0,2400860.0,790.0,8131.0,5548.0,187.0,1031.0,677.0,47.0,163.0,5.0,0.0,0.0,1977830.0,867707.0,489479.0,1325141.0,1.0,1.0
2021-04-08,0.022,1.0,1.0,0.99,0.12,0.67,0.292,0.167,331505.0,5660.0,231264.0,2406240.0,790.0,9284.0,6548.0,202.0,1029.0,692.0,53.0,244.0,7.0,0.0,0.0,2024830.0,881099.0,503310.0,1351223.0,1.0,1.0
2021-04-09,0.023,1.0,1.01,1.0,0.12,0.68,0.298,0.172,331704.0,5662.0,231379.0,2410346.0,790.0,9420.0,6713.0,192.0,1017.0,687.0,49.0,199.0,2.0,0.0,0.0,2035230.0,897978.0,518824.0,1379591.0,1.0,1.0
2021-04-10,0.023,1.0,0.98,1.01,0.11,0.68,0.302,0.177,331882.0,5661.0,231491.0,2414693.0,790.0,9409.0,6603.0,206.0,1031.0,697.0,43.0,178.0,1.0,0.0,0.0,2121930.0,911997.0,533220.0,1405741.0,1.0,1.0
2021-04-11,0.023,1.0,1.02,1.02,0.11,0.66,0.308,0.183,332053.0,5661.0,231556.0,2417228.0,790.0,9299.0,6274.0,206.0,1019.0,668.0,41.0,171.0,0.5,0.0,0.0,2138430.0,929582.0,551699.0,1440169.0,1.0,1.0
2021-04-12,0.023,1.0,1.01,1.02,0.1,0.64,0.313,0.188,332153.0,5661.0,231600.0,2418912.0,790.0,9212.0,6021.0,181.0,1017.0,648.0,41.0,100.0,2.25,0.0,0.0,2138430.0,944947.0,567249.0,1469291.0,1.0,1.0
2021-04-13,0.024,1.0,0.98,1.03,0.11,0.66,0.315,0.19,332222.0,5665.0,231700.0,2422549.0,790.0,7908.0,5040.0,180.0,1028.0,674.0,38.0,69.0,4.0,0.0,0.0,2138430.0,950204.0,572844.0,1478774.0,1.0,1.0
2021-04-14,0.022,1.0,0.93,1.03,0.11,0.68,0.316,0.191,332446.0,5673.0,231797.0,2428225.0,790.0,8003.0,5487.0,198.0,1028.0,698.0,39.0,224.0,8.0,0.0,0.0,2228060.0,952900.0,576509.0,1484206.0,1.0,1.0
2021-04-15,0.023,1.0,0.95,1.03,0.11,0.66,0.32,0.196,332666.0,5680.0,231898.0,2433544.0,790.0,9444.0,6803.0,203.0,1020.0,677.0,40.0,220.0,7.0,0.0,0.0,2243300.0,965352.0,590188.0,1508295.0,1.0,1.0
2021-04-16,0.022,1.0,0.89,1.03,0.11,0.68,0.324,0.201,332949.0,5686.0,232001.0,2438105.0,790.0,9421.0,6760.0,193.0,1009.0,682.0,34.0,283.0,6.0,0.0,0.0,2251270.0,978137.0,606113.0,1535135.0,1.0,1.0
