date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-08-24,0.089,2.0,0.14,1.18,0.1,0.0,0.0,0.0,56441.0,1037.0,70065.0,789102.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-25,0.091,2.0,0.14,1.17,0.1,0.0,0.0,0.0,56941.0,1047.0,70580.0,794137.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-26,0.095,2.0,0.13,1.16,0.1,0.0,0.0,0.0,57606.0,1059.0,71641.0,801617.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,665.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-27,0.103,2.0,0.11,1.14,0.1,0.0,0.0,0.0,58864.0,1077.0,73431.0,814428.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,1258.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-28,0.109,3.0,0.08,1.12,0.1,0.0,0.0,0.0,61484.0,1091.0,74763.0,823483.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,2620.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-29,0.113,3.0,0.08,1.09,0.1,0.0,0.0,0.0,62828.0,1108.0,75855.0,831693.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-30,0.115,3.0,0.07,1.07,0.1,0.0,0.0,0.0,63836.0,1110.0,77035.0,841243.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-31,0.115,3.0,0.07,1.05,0.1,0.0,0.0,0.0,64599.0,1113.0,77606.0,847100.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,763.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-01,0.115,3.0,0.07,1.02,0.1,0.0,0.0,0.0,65252.0,1120.0,78095.0,851781.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-02,0.111,3.0,0.07,1.0,0.1,0.0,0.0,0.0,65846.0,1125.0,79119.0,861321.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-03,0.103,3.0,0.07,0.98,0.1,0.0,0.0,0.0,66463.0,1134.0,79876.0,870313.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-04,0.097,3.0,0.09,0.96,0.1,0.0,0.0,0.0,67693.0,1137.0,81196.0,883435.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-05,0.093,3.0,0.1,0.95,0.1,0.0,0.0,0.0,68757.0,1158.0,82302.0,894743.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,1064.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-06,0.089,3.0,0.1,0.94,0.1,0.65,0.0,0.0,69690.0,1165.0,83143.0,904012.0,403.0,8304.0,4771.0,334.0,714.0,465.0,89.0,933.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-07,0.086,3.0,0.1,0.93,0.1,0.6,0.0,0.0,70210.0,1167.0,83508.0,909898.0,403.0,8293.0,4583.0,345.0,712.0,429.0,87.0,520.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-08,0.085,2.0,0.11,0.93,0.1,0.59,0.0,0.0,70537.0,1170.0,83888.0,914337.0,403.0,8305.0,4535.0,371.0,718.0,427.0,92.0,327.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-09,0.082,2.0,0.11,0.94,0.1,0.61,0.0,0.0,71018.0,1185.0,84355.0,920279.0,403.0,8318.0,4620.0,367.0,714.0,432.0,82.0,481.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-10,0.082,2.0,0.11,0.94,0.1,0.65,0.0,0.0,71594.0,1204.0,85437.0,932783.0,403.0,8320.0,4933.0,332.0,710.0,461.0,85.0,576.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-11,0.079,2.0,0.12,0.95,0.1,0.65,0.0,0.0,72548.0,1208.0,86402.0,944190.0,403.0,8296.0,5115.0,328.0,713.0,466.0,83.0,954.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-12,0.076,2.0,0.12,0.96,0.1,0.65,0.0,0.0,73399.0,1216.0,87304.0,955577.0,403.0,8221.0,4987.0,327.0,707.0,457.0,90.0,851.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-13,0.075,2.0,0.12,0.98,0.1,0.64,0.0,0.0,74204.0,1218.0,88110.0,965284.0,403.0,8204.0,4846.0,322.0,700.0,447.0,79.0,805.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-14,0.074,2.0,0.13,0.99,0.1,0.64,0.0,0.0,74675.0,1220.0,88475.0,971739.0,403.0,8199.0,4762.0,320.0,707.0,454.0,75.0,471.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-15,0.073,2.0,0.12,1.01,0.1,0.65,0.0,0.0,75069.0,1233.0,88934.0,978203.0,403.0,8234.0,4897.0,323.0,710.0,462.0,75.0,394.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-16,0.075,2.0,0.12,1.02,0.1,0.69,0.0,0.0,75722.0,1234.0,89855.0,988567.0,403.0,8226.0,5121.0,348.0,699.0,480.0,80.0,653.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-17,0.077,2.0,0.11,1.03,0.1,0.68,0.0,0.0,76680.0,1248.0,91149.0,1001322.0,403.0,8234.0,5202.0,336.0,721.0,487.0,85.0,958.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-18,0.079,2.0,0.11,1.04,0.1,0.69,0.0,0.0,77865.0,1257.0,92328.0,1013721.0,403.0,8182.0,5195.0,336.0,709.0,489.0,92.0,1185.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-19,0.08,2.0,0.1,1.05,0.1,0.69,0.0,0.0,78839.0,1264.0,93410.0,1025668.0,403.0,8198.0,5131.0,337.0,711.0,494.0,91.0,974.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-09-20,0.08,3.0,0.1,1.05,0.1,0.66,0.0,0.0,79785.0,1265.0,94376.0,1037113.0,403.0,8215.0,4961.0,321.0,709.0,470.0,73.0,946.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-21,0.081,3.0,0.1,1.06,0.1,0.66,0.0,0.0,80410.0,1265.0,94852.0,1044430.0,403.0,8207.0,4775.0,318.0,711.0,470.0,74.0,625.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-22,0.081,3.0,0.1,1.06,0.1,0.64,0.0,0.0,81006.0,1284.0,95478.0,1052085.0,403.0,8215.0,4779.0,332.0,697.0,448.0,72.0,596.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-23,0.081,3.0,0.09,1.06,0.1,0.67,0.0,0.0,81674.0,1293.0,96705.0,1065787.0,403.0,8209.0,5120.0,366.0,689.0,460.0,76.0,668.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-24,0.079,3.0,0.09,1.06,0.1,0.69,0.0,0.0,82956.0,1298.0,97913.0,1079897.0,403.0,8218.0,5256.0,354.0,690.0,478.0,79.0,1282.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-25,0.077,3.0,0.09,1.05,0.1,0.73,0.0,0.0,83993.0,1303.0,99053.0,1093840.0,403.0,8210.0,5345.0,389.0,698.0,508.0,88.0,1037.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-26,0.077,3.0,0.09,1.05,0.1,0.69,0.0,0.0,85031.0,1312.0,100181.0,1106561.0,403.0,8182.0,5310.0,380.0,695.0,479.0,85.0,1038.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-27,0.077,3.0,0.09,1.05,0.1,0.67,0.0,0.0,85908.0,1314.0,101116.0,1117811.0,403.0,8223.0,4967.0,394.0,696.0,465.0,91.0,877.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-28,0.078,3.0,0.09,1.05,0.1,0.66,0.0,0.0,86624.0,1316.0,101692.0,1125281.0,403.0,8218.0,4983.0,397.0,697.0,460.0,97.0,716.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-29,0.077,3.0,0.09,1.04,0.1,0.64,0.0,0.0,87256.0,1324.0,102146.0,1131877.0,403.0,8220.0,4960.0,426.0,707.0,456.0,97.0,632.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-09-30,0.077,3.0,0.09,1.04,0.1,0.72,0.0,0.0,88234.0,1341.0,103304.0,1144933.0,403.0,8215.0,5267.0,440.0,704.0,509.0,100.0,978.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-01,0.077,3.0,0.09,1.04,0.1,0.71,0.0,0.0,89248.0,1358.0,104420.0,1158174.0,403.0,8219.0,5349.0,447.0,707.0,500.0,104.0,1014.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-02,0.078,3.0,0.09,1.04,0.1,0.72,0.0,0.0,90483.0,1366.0,105584.0,1171424.0,403.0,8198.0,5375.0,427.0,710.0,508.0,95.0,1235.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-03,0.078,3.0,0.09,1.04,0.1,0.7,0.0,0.0,91483.0,1377.0,106620.0,1182858.0,403.0,8229.0,5264.0,435.0,710.0,497.0,100.0,1000.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-04,0.078,3.0,0.09,1.04,0.1,0.69,0.0,0.0,92302.0,1381.0,107465.0,1192430.0,403.0,8231.0,5071.0,420.0,712.0,489.0,104.0,819.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-05,0.079,3.0,0.09,1.05,0.1,0.66,0.0,0.0,92744.0,1387.0,107948.0,1198535.0,403.0,8221.0,4896.0,419.0,713.0,469.0,99.0,442.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-06,0.08,3.0,0.09,1.05,0.1,0.68,0.0,0.0,93261.0,1399.0,108457.0,1204086.0,403.0,8224.0,4973.0,444.0,698.0,472.0,103.0,517.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-07,0.08,3.0,0.1,1.05,0.1,0.71,0.0,0.0,93909.0,1414.0,109559.0,1216648.0,403.0,8227.0,5274.0,483.0,700.0,499.0,108.0,648.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-08,0.08,3.0,0.09,1.06,0.1,0.69,0.0,0.0,95205.0,1419.0,110915.0,1232652.0,403.0,8235.0,5365.0,491.0,701.0,487.0,112.0,1296.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-09,0.08,3.0,0.09,1.06,0.1,0.71,0.0,0.0,96749.0,1433.0,112113.0,1246626.0,403.0,8222.0,5432.0,512.0,702.0,500.0,103.0,1544.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-10,0.083,3.0,0.09,1.06,0.1,0.73,0.0,0.0,98023.0,1454.0,113501.0,1258527.0,403.0,8223.0,5394.0,511.0,704.0,513.0,100.0,1274.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-11,0.085,3.0,0.08,1.07,0.1,0.68,0.0,0.0,99099.0,1460.0,114682.0,1269698.0,403.0,8218.0,5162.0,481.0,704.0,480.0,100.0,1076.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-12,0.087,3.0,0.08,1.07,0.1,0.63,0.0,0.0,99941.0,1462.0,115356.0,1276209.0,403.0,8235.0,4958.0,497.0,698.0,441.0,109.0,842.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-13,0.087,3.0,0.08,1.08,0.1,0.68,0.0,0.0,100451.0,1481.0,115976.0,1282545.0,403.0,8237.0,4994.0,495.0,704.0,476.0,114.0,510.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-14,0.091,3.0,0.07,1.09,0.1,0.7,0.0,0.0,101531.0,1491.0,117279.0,1293680.0,403.0,8228.0,5225.0,516.0,699.0,492.0,106.0,1080.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-15,0.094,3.0,0.07,1.09,0.1,0.73,0.0,0.0,102905.0,1505.0,118662.0,1307139.0,403.0,8230.0,5306.0,535.0,701.0,515.0,106.0,1374.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-16,0.099,3.0,0.08,1.1,0.1,0.72,0.0,0.0,104232.0,1516.0,120303.0,1321270.0,403.0,8199.0,5270.0,512.0,684.0,495.0,105.0,1327.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-17,0.1,3.0,0.07,1.11,0.1,0.72,0.0,0.0,105746.0,1524.0,121667.0,1332380.0,403.0,8200.0,5221.0,513.0,690.0,496.0,102.0,1514.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-18,0.099,3.0,0.07,1.12,0.1,0.69,0.0,0.0,106698.0,1528.0,122761.0,1342898.0,403.0,8216.0,5004.0,503.0,680.0,472.0,107.0,952.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-19,0.099,3.0,0.08,1.13,0.1,0.66,0.0,0.0,107334.0,1532.0,123412.0,1349688.0,403.0,8225.0,4848.0,518.0,684.0,453.0,113.0,636.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-20,0.1,3.0,0.07,1.15,0.1,0.7,0.0,0.0,108114.0,1548.0,124083.0,1355518.0,403.0,8197.0,4914.0,540.0,695.0,484.0,125.0,780.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-21,0.1,3.0,0.07,1.16,0.1,0.74,0.0,0.0,109210.0,1576.0,125540.0,1367794.0,403.0,8208.0,5237.0,572.0,701.0,516.0,133.0,1096.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-22,0.102,3.0,0.07,1.18,0.1,0.74,0.0,0.0,110444.0,1594.0,127128.0,1381464.0,403.0,8252.0,5347.0,572.0,708.0,525.0,133.0,1234.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-23,0.105,3.0,0.07,1.2,0.1,0.71,0.0,0.0,112242.0,1617.0,128736.0,1393208.0,403.0,8248.0,5267.0,563.0,705.0,504.0,134.0,1798.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-24,0.11,3.0,0.07,1.21,0.1,0.73,0.0,0.0,113596.0,1629.0,130581.0,1404412.0,403.0,8236.0,5259.0,573.0,705.0,518.0,130.0,1354.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-25,0.116,3.0,0.07,1.23,0.1,0.7,0.0,0.0,114952.0,1634.0,132134.0,1414343.0,403.0,8214.0,5070.0,570.0,695.0,485.0,119.0,1356.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-26,0.12,3.0,0.06,1.25,0.1,0.68,0.0,0.0,116238.0,1635.0,133009.0,1420368.0,403.0,8214.0,4860.0,587.0,706.0,480.0,127.0,1286.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-27,0.123,3.0,0.06,1.26,0.1,0.7,0.0,0.0,117198.0,1657.0,134056.0,1426702.0,403.0,8136.0,4848.0,594.0,694.0,484.0,126.0,960.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-28,0.133,3.0,0.06,1.28,0.1,0.76,0.0,0.0,118852.0,1680.0,136372.0,1438416.0,403.0,8134.0,5224.0,632.0,694.0,528.0,135.0,1654.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-29,0.142,3.0,0.05,1.29,0.1,0.74,0.0,0.0,120911.0,1691.0,138751.0,1451872.0,403.0,8236.0,5431.0,649.0,699.0,519.0,134.0,2059.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-30,0.151,3.0,0.05,1.3,0.1,0.79,0.0,0.0,123232.0,1705.0,141520.0,1465097.0,403.0,8245.0,5379.0,647.0,698.0,549.0,152.0,2321.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-31,0.159,3.0,0.05,1.3,0.1,0.77,0.0,0.0,125973.0,1714.0,144279.0,1477049.0,403.0,8243.0,5355.0,667.0,696.0,536.0,154.0,2741.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-01,0.165,3.0,0.04,1.31,0.1,0.77,0.0,0.0,128798.0,1716.0,146868.0,1488849.0,403.0,8249.0,5101.0,717.0,694.0,536.0,163.0,2825.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-02,0.169,3.0,0.04,1.3,0.1,0.76,0.0,0.0,131097.0,1733.0,148493.0,1496302.0,403.0,8228.0,4978.0,745.0,692.0,523.0,156.0,2299.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-03,0.175,3.0,0.04,1.3,0.1,0.76,0.0,0.0,132697.0,1755.0,150285.0,1503219.0,403.0,8076.0,4942.0,763.0,695.0,531.0,171.0,1600.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-04,0.183,3.0,0.04,1.29,0.1,0.81,0.0,0.0,134576.0,1780.0,154130.0,1517666.0,403.0,8153.0,5277.0,809.0,692.0,563.0,182.0,1879.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-05,0.199,3.0,0.03,1.28,0.1,0.79,0.0,0.0,137315.0,1801.0,158805.0,1532639.0,403.0,8284.0,5485.0,868.0,695.0,552.0,190.0,2739.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-11-06,0.208,5.0,0.03,1.26,0.1,0.81,0.0,0.0,142795.0,1814.0,163746.0,1549481.0,403.0,8267.0,5550.0,956.0,686.0,555.0,190.0,5480.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-07,0.216,5.0,0.03,1.24,0.1,0.78,0.0,0.0,146267.0,1828.0,167871.0,1562891.0,403.0,8268.0,5548.0,984.0,688.0,539.0,207.0,3472.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-08,0.223,5.0,0.03,1.22,0.1,0.75,0.0,0.0,150639.0,1842.0,172049.0,1576617.0,403.0,8279.0,5448.0,1027.0,687.0,514.0,189.0,4372.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-09,0.228,5.0,0.02,1.2,0.1,0.72,0.0,0.0,155583.0,1845.0,174841.0,1585513.0,403.0,8280.0,5259.0,1077.0,686.0,497.0,183.0,4944.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-10,0.233,5.0,0.02,1.17,0.1,0.79,0.0,0.0,159910.0,1872.0,177753.0,1593857.0,403.0,8144.0,5330.0,1156.0,688.0,542.0,198.0,4327.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-11,0.238,5.0,0.02,1.14,0.1,0.82,0.0,0.0,163827.0,1898.0,183057.0,1610094.0,403.0,8133.0,5614.0,1224.0,686.0,565.0,211.0,3917.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-12,0.239,5.0,0.02,1.11,0.1,0.81,0.0,0.0,168457.0,1927.0,187764.0,1624623.0,403.0,8288.0,5688.0,1259.0,686.0,558.0,224.0,4630.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-13,0.242,5.0,0.02,1.08,0.1,0.83,0.0,0.0,173401.0,1947.0,193067.0,1641520.0,403.0,8298.0,5602.0,1275.0,691.0,576.0,240.0,4944.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-14,0.243,5.0,0.02,1.05,0.1,0.81,0.0,0.0,178890.0,1972.0,197850.0,1656320.0,403.0,8290.0,5565.0,1297.0,689.0,558.0,247.0,5489.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-15,0.241,5.0,0.02,1.02,0.1,0.83,0.0,0.0,183557.0,1985.0,202541.0,1672826.0,403.0,8297.0,5332.0,1307.0,688.0,569.0,247.0,4667.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-16,0.238,5.0,0.02,1.0,0.1,0.82,0.0,0.0,186314.0,1989.0,204757.0,1681460.0,403.0,8316.0,5317.0,1405.0,683.0,562.0,257.0,2757.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-17,0.232,5.0,0.02,0.97,0.1,0.81,0.0,0.0,189597.0,2023.0,207621.0,1692612.0,403.0,8126.0,5354.0,1530.0,680.0,551.0,288.0,3283.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-18,0.227,5.0,0.02,0.94,0.1,0.82,0.0,0.0,193196.0,2064.0,212057.0,1709047.0,403.0,8197.0,5527.0,1550.0,706.0,576.0,292.0,3599.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-19,0.219,5.0,0.02,0.92,0.1,0.8,0.0,0.0,197532.0,2102.0,215859.0,1724817.0,403.0,8392.0,5694.0,1557.0,702.0,565.0,298.0,4336.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-20,0.208,5.0,0.02,0.9,0.1,0.77,0.0,0.0,201572.0,2127.0,220131.0,1744268.0,403.0,8407.0,5664.0,1476.0,702.0,541.0,277.0,4040.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-21,0.201,5.0,0.02,0.88,0.1,0.65,0.0,0.0,205918.0,2159.0,224229.0,1761479.0,403.0,8401.0,5619.0,1405.0,805.0,524.0,308.0,4346.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-22,0.195,5.0,0.02,0.86,0.1,0.78,0.0,0.0,209203.0,2191.0,227591.0,1776537.0,403.0,8463.0,5373.0,1393.0,699.0,544.0,254.0,3285.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-23,0.191,5.0,0.02,0.85,0.1,0.8,0.0,0.0,211664.0,2202.0,230081.0,1788459.0,403.0,8449.0,5211.0,1356.0,699.0,560.0,272.0,2461.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-24,0.187,5.0,0.02,0.84,0.1,0.78,0.0,0.0,214792.0,2222.0,232650.0,1801412.0,403.0,8274.0,5120.0,1368.0,697.0,547.0,272.0,3128.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-25,0.182,5.0,0.02,0.83,0.1,0.81,0.0,0.0,217786.0,2271.0,235950.0,1816711.0,403.0,8260.0,5318.0,1330.0,706.0,575.0,268.0,2994.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-26,0.177,5.0,0.02,0.82,0.1,0.77,0.0,0.0,221288.0,2312.0,239145.0,1833001.0,403.0,8419.0,5398.0,1291.0,709.0,547.0,270.0,3502.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-27,0.176,5.0,0.03,0.82,0.1,0.74,0.0,0.0,223323.0,2349.0,240444.0,1839337.0,403.0,8445.0,5082.0,1245.0,700.0,515.0,258.0,2035.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-28,0.172,5.0,0.03,0.82,0.1,0.73,0.0,0.0,225065.0,2360.0,242843.0,1850995.0,403.0,8460.0,4857.0,1235.0,704.0,512.0,251.0,1742.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-29,0.171,5.0,0.03,0.82,0.1,0.73,0.0,0.0,227181.0,2375.0,244896.0,1860330.0,403.0,8442.0,4799.0,1191.0,702.0,510.0,251.0,2116.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-11-30,0.17,5.0,0.03,0.82,0.1,0.71,0.0,0.0,228690.0,2399.0,246190.0,1866971.0,403.0,8449.0,4744.0,1176.0,703.0,501.0,226.0,1509.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0
2020-12-01,0.172,3.0,0.04,0.82,0.1,0.72,0.0,0.0,230634.0,2426.0,247677.0,1873973.0,403.0,8272.0,4885.0,1179.0,709.0,511.0,235.0,1944.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-02,0.171,3.0,0.04,0.82,0.1,0.77,0.0,0.0,233062.0,2449.0,250624.0,1887884.0,403.0,8279.0,5182.0,1167.0,702.0,538.0,230.0,2428.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-03,0.17,3.0,0.04,0.83,0.1,0.78,0.0,0.0,236159.0,2518.0,253591.0,1903480.0,403.0,8461.0,5443.0,1152.0,701.0,547.0,228.0,3097.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-04,0.167,3.0,0.04,0.83,0.1,0.77,0.0,0.0,238722.0,2603.0,256038.0,1916866.0,403.0,8454.0,5290.0,1033.0,700.0,537.0,213.0,2563.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-05,0.164,3.0,0.03,0.84,0.1,0.76,0.0,0.0,241531.0,2665.0,258050.0,1928272.0,403.0,8447.0,5367.0,1006.0,698.0,532.0,203.0,2809.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-12-06,0.158,3.0,0.03,0.85,0.1,0.73,0.0,0.0,243385.0,2682.0,259682.0,1938859.0,403.0,8449.0,5109.0,973.0,691.0,504.0,194.0,1854.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
