date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-07-26,0.158,3.0,0.03,0.92,0.1,0.0,0.0,0.0,414503.0,5776.0,707170.0,4709333.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,12199.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-27,0.159,3.0,0.03,0.91,0.1,0.0,0.0,0.0,423847.0,5853.0,717489.0,4751974.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,9344.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-28,0.157,3.0,0.03,0.9,0.1,0.0,0.0,0.0,432739.0,5930.0,728548.0,4820461.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,8892.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-29,0.156,3.0,0.03,0.89,0.1,0.0,0.0,0.0,441969.0,6116.0,744173.0,4908874.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,9230.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-30,0.153,3.0,0.03,0.88,0.1,0.0,0.0,0.0,451415.0,6332.0,758218.0,4996913.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,9446.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-07-31,0.151,3.0,0.03,0.87,0.1,0.0,0.0,0.0,461371.0,6585.0,772124.0,5083008.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,9956.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-01,0.15,3.0,0.03,0.87,0.1,0.0,0.0,0.0,470378.0,6842.0,785162.0,5164092.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,9007.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-02,0.147,3.0,0.03,0.86,0.1,0.0,0.0,0.0,480020.0,7021.0,792947.0,5206756.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,9642.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-03,0.144,3.0,0.04,0.86,0.1,0.0,0.0,0.0,487124.0,7083.0,797140.0,5226327.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,7104.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-04,0.14,3.0,0.04,0.85,0.1,0.0,0.0,0.0,491876.0,7156.0,805209.0,5290104.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,4752.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-05,0.136,3.0,0.04,0.85,0.1,0.0,0.0,0.0,497322.0,7401.0,815739.0,5363465.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,5446.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-06,0.133,3.0,0.04,0.85,0.1,0.0,0.0,0.0,502731.0,7626.0,826939.0,5444387.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,5409.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-07,0.128,3.0,0.05,0.85,0.1,0.0,0.0,0.0,510381.0,7746.0,837793.0,5530446.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,7650.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-08,0.125,3.0,0.05,0.84,0.1,0.0,0.0,0.0,518067.0,7926.0,847697.0,5602749.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,7686.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-09,0.123,3.0,0.05,0.84,0.1,0.0,0.0,0.0,526569.0,8108.0,856169.0,5656635.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,8502.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-10,0.124,3.0,0.05,0.84,0.1,0.0,0.0,0.0,532798.0,8185.0,863732.0,5694618.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,6229.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-11,0.125,3.0,0.05,0.84,0.1,0.0,0.0,0.0,536953.0,8276.0,874631.0,5774889.0,1600.0,0.0,0.0,0.0,0.0,0.0,0.0,4155.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-12,0.124,3.0,0.08,0.83,0.1,0.0,0.0,0.0,542784.0,8552.0,885274.0,5852665.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,5831.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-13,0.121,3.0,0.08,0.83,0.1,0.0,0.0,0.0,550893.0,8764.0,895105.0,5938042.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,8109.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-14,0.119,3.0,0.08,0.83,0.1,0.0,0.0,0.0,557129.0,8912.0,903171.0,6015185.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,6236.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-15,0.116,3.0,0.08,0.82,0.1,0.0,0.0,0.0,563277.0,9140.0,910969.0,6084665.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,6148.0,228.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-16,0.114,3.0,0.08,0.82,0.1,0.0,0.0,0.0,569629.0,9344.0,916861.0,6130378.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,6352.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-17,0.109,3.0,0.09,0.81,0.1,0.0,0.0,0.0,573408.0,9451.0,921226.0,6162933.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3779.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-18,0.105,3.0,0.09,0.81,0.1,0.0,0.0,0.0,576086.0,9538.0,928020.0,6229567.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-08-19,0.1,2.0,0.1,0.81,0.1,0.0,0.0,0.0,579924.0,9757.0,935630.0,6306274.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3838.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-20,0.096,2.0,0.11,0.81,0.1,0.0,0.0,0.0,584039.0,9931.0,941721.0,6376869.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,4115.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-21,0.095,2.0,0.12,0.8,0.1,0.0,0.0,0.0,588594.0,10048.0,948346.0,6447610.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,4555.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-22,0.093,2.0,0.12,0.81,0.1,0.0,0.0,0.0,593278.0,10167.0,954985.0,6514957.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,4684.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-23,0.089,2.0,0.13,0.81,0.1,0.0,0.0,0.0,597589.0,10273.0,959362.0,6564301.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,4311.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-24,0.089,2.0,0.13,0.81,0.1,0.0,0.0,0.0,600563.0,10324.0,963683.0,6599341.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,2974.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-25,0.086,2.0,0.14,0.82,0.1,0.0,0.0,0.0,602821.0,10396.0,967557.0,6647331.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-26,0.085,2.0,0.14,0.82,0.1,0.0,0.0,0.0,605494.0,10579.0,973007.0,6708923.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,2673.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-27,0.084,2.0,0.15,0.83,0.1,0.0,0.0,0.0,608714.0,10732.0,978341.0,6777306.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3220.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-28,0.081,2.0,0.16,0.84,0.1,0.0,0.0,0.0,611983.0,10867.0,983353.0,6844666.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3269.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-29,0.079,2.0,0.16,0.85,0.1,0.0,0.0,0.0,615798.0,10956.0,988128.0,6903350.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3815.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-30,0.078,2.0,0.17,0.86,0.1,0.0,0.0,0.0,618995.0,11104.0,991642.0,6944217.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-31,0.075,2.0,0.17,0.87,0.1,0.0,0.0,0.0,621578.0,11118.0,994795.0,6980582.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,2583.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,0.075,2.0,0.18,0.88,0.1,0.0,0.0,0.0,623463.0,11186.0,998602.0,7027697.0,2600.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-02,0.074,2.0,0.18,0.89,0.1,0.77,0.0,0.0,627162.0,11373.0,1003257.0,7087977.0,2600.0,77073.0,44011.0,5090.0,5995.0,4638.0,976.0,2143.5,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-03,0.072,2.0,0.18,0.9,0.1,0.78,0.0,0.0,629564.0,11500.0,1007822.0,7157342.0,2600.0,78140.0,44501.0,4974.0,5982.0,4672.0,969.0,2402.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-04,0.071,2.0,0.18,0.91,0.1,0.78,0.0,0.0,633135.0,11649.0,1012550.0,7228260.0,2600.0,77339.0,44431.0,4892.0,6009.0,4671.0,918.0,3571.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-05,0.068,2.0,0.19,0.92,0.1,0.78,0.0,0.0,636333.0,11749.0,1016365.0,7289471.0,2600.0,77579.0,44014.0,4772.0,5965.0,4623.0,900.0,3198.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-06,0.066,2.0,0.18,0.93,0.1,0.76,0.0,0.0,639989.0,11810.0,1019700.0,7338674.0,2600.0,77726.0,42837.0,4565.0,5963.0,4534.0,896.0,3656.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-07,0.065,2.0,0.18,0.94,0.1,0.74,0.0,0.0,642553.0,11848.0,1022014.0,7371072.0,2600.0,77665.0,42003.0,4477.0,5966.0,4399.0,872.0,2564.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-08,0.066,2.0,0.18,0.94,0.1,0.73,0.0,0.0,644391.0,11870.0,1024014.0,7389904.0,2600.0,76542.0,41390.0,4461.0,5848.0,4250.0,867.0,1838.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-09,0.063,2.0,0.19,0.95,0.1,0.73,0.0,0.0,646214.0,11914.0,1026096.0,7427613.0,2600.0,77583.0,42090.0,4431.0,5896.0,4308.0,822.0,1823.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-10,0.063,2.0,0.19,0.96,0.1,0.76,0.0,0.0,648270.0,12114.0,1028954.0,7471087.0,2600.0,77358.0,44136.0,4579.0,5967.0,4544.0,826.0,2056.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-11,0.06,2.0,0.21,0.96,0.1,0.78,0.0,0.0,650853.0,12325.0,1032932.0,7546640.0,2600.0,77110.0,44709.0,4320.0,6003.0,4698.0,798.0,2583.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-12,0.058,2.0,0.2,0.97,0.1,0.78,0.0,0.0,654503.0,12501.0,1036802.0,7620862.0,2600.0,77411.0,44601.0,4119.0,6005.0,4676.0,799.0,3650.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-13,0.058,2.0,0.21,0.97,0.1,0.76,0.0,0.0,657693.0,12599.0,1040032.0,7670394.0,2600.0,78374.0,43352.0,3955.0,5948.0,4541.0,778.0,3190.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-14,0.057,2.0,0.21,0.98,0.1,0.74,0.0,0.0,660116.0,12607.0,1041970.0,7701145.0,2600.0,78206.0,42742.0,3822.0,5996.0,4455.0,787.0,2423.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-15,0.055,2.0,0.21,0.98,0.1,0.74,0.0,0.0,661852.0,12641.0,1044973.0,7753093.0,2600.0,77849.0,42962.0,3836.0,5971.0,4417.0,781.0,1736.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-16,0.054,2.0,0.19,0.98,0.1,0.76,0.0,0.0,664968.0,12786.0,1048538.0,7824541.0,2600.0,77161.0,44488.0,3921.0,6021.0,4564.0,767.0,3116.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-17,0.052,2.0,0.19,0.98,0.1,0.76,0.0,0.0,667323.0,12938.0,1052694.0,7907889.0,2600.0,76215.0,44428.0,3634.0,5911.0,4520.0,719.0,2355.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-18,0.051,2.0,0.18,0.98,0.1,0.76,0.0,0.0,670578.0,13085.0,1056346.0,7981908.0,2600.0,77353.0,44987.0,3025.0,5966.0,4530.0,694.0,3255.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-19,0.052,2.0,0.19,0.97,0.1,0.76,0.0,0.0,673782.0,13224.0,1059678.0,8041988.0,2600.0,77093.0,44669.0,3058.0,5965.0,4563.0,710.0,3204.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-20,0.051,2.0,0.19,0.97,0.1,0.75,0.0,0.0,677355.0,13286.0,1062361.0,8083120.0,2600.0,77178.0,44102.0,2900.0,6112.0,4585.0,687.0,3573.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-21,0.052,2.0,0.18,0.97,0.1,0.73,0.0,0.0,679876.0,13295.0,1064226.0,8105347.0,2600.0,77754.0,43379.0,2866.0,6058.0,4401.0,684.0,2521.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-22,0.052,2.0,0.18,0.97,0.1,0.73,0.0,0.0,681561.0,13316.0,1066692.0,8148296.0,2600.0,77047.0,43070.0,2848.0,6029.0,4399.0,675.0,1685.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-23,0.053,2.0,0.19,0.96,0.1,0.74,0.0,0.0,684031.0,13415.0,1070214.0,8214205.0,2600.0,77021.0,44946.0,2891.0,6105.0,4508.0,667.0,2470.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-24,0.053,2.0,0.19,0.96,0.1,0.75,0.0,0.0,686621.0,13617.0,1073637.0,8282516.0,2600.0,77329.0,45566.0,2798.0,6077.0,4570.0,652.0,2590.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-25,0.053,2.0,0.2,0.96,0.1,0.76,0.0,0.0,689162.0,13794.0,1077059.0,8348660.0,2600.0,77034.0,45426.0,2696.0,6047.0,4613.0,610.0,2541.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-26,0.053,2.0,0.2,0.96,0.1,0.77,0.0,0.0,692009.0,13914.0,1080112.0,8409427.0,2600.0,77102.0,45543.0,2640.0,6249.0,4837.0,614.0,2847.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-27,0.052,2.0,0.21,0.96,0.1,0.76,0.0,0.0,694804.0,14021.0,1082706.0,8453236.0,2600.0,77091.0,43885.0,2558.0,6055.0,4580.0,605.0,2795.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-28,0.052,2.0,0.22,0.96,0.1,0.72,0.0,0.0,696686.0,14031.0,1084347.0,8475293.0,2600.0,77443.0,43221.0,2585.0,6151.0,4433.0,622.0,1882.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-29,0.052,2.0,0.23,0.97,0.1,0.73,0.0,0.0,697424.0,14036.0,1087038.0,8521885.0,2600.0,77252.0,43436.0,2621.0,6064.0,4422.0,598.0,738.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-30,0.051,2.0,0.22,0.97,0.1,0.76,0.0,0.0,700690.0,14142.0,1090293.0,8588724.0,2600.0,77007.0,45311.0,2711.0,6160.0,4703.0,595.0,3266.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-01,0.049,2.0,0.23,0.98,0.1,0.77,0.0,0.0,702638.0,14316.0,1093353.0,8664201.0,2600.0,76901.0,45852.0,2633.0,6090.0,4673.0,596.0,1948.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-02,0.048,2.0,0.23,0.99,0.1,0.76,0.0,0.0,705266.0,14443.0,1096434.0,8729060.0,2600.0,78422.0,45952.0,2628.0,6075.0,4630.0,592.0,2628.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-03,0.048,2.0,0.23,1.0,0.1,0.76,0.0,0.0,707926.0,14553.0,1099380.0,8791711.0,2600.0,78545.0,45483.0,2625.0,6085.0,4615.0,591.0,2660.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-04,0.048,2.0,0.23,1.01,0.1,0.74,0.0,0.0,710713.0,14627.0,1101848.0,8835165.0,2600.0,78452.0,43926.0,2538.0,6176.0,4542.0,588.0,2787.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-05,0.048,2.0,0.23,1.02,0.1,0.74,0.0,0.0,712581.0,14670.0,1103543.0,8859608.0,2600.0,78458.0,42917.0,2535.0,6041.0,4445.0,590.0,1868.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-06,0.046,2.0,0.22,1.03,0.1,0.73,0.0,0.0,713996.0,14711.0,1105806.0,8908959.0,2600.0,78331.0,43570.0,2632.0,6098.0,4426.0,588.0,1415.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-07,0.047,2.0,0.23,1.04,0.1,0.76,0.0,0.0,716247.0,14766.0,1110348.0,8996284.0,2600.0,77919.0,45624.0,2716.0,6074.0,4628.0,583.0,2251.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-08,0.047,2.0,0.22,1.05,0.1,0.77,0.0,0.0,718829.0,14903.0,1114021.0,9080124.0,2600.0,78479.0,46784.0,2688.0,6113.0,4726.0,601.0,2582.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-09,0.048,2.0,0.22,1.06,0.1,0.78,0.0,0.0,722135.0,15067.0,1117685.0,9153132.0,2600.0,78644.0,46810.0,2668.0,6101.0,4735.0,582.0,3306.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-10,0.048,2.0,0.21,1.07,0.1,0.77,0.0,0.0,725043.0,15185.0,1121147.0,9220285.0,2600.0,78010.0,46354.0,2629.0,6083.0,4704.0,557.0,2908.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-11,0.049,1.0,0.25,1.08,0.1,0.77,0.0,0.0,725043.0,15185.0,1123964.0,9265049.0,2600.0,77864.0,44985.0,2653.0,6313.0,4841.0,534.0,4239.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-10-12,0.049,2.0,0.2,1.09,0.1,0.74,0.0,0.0,730613.0,15363.0,1125959.0,9290724.0,2600.0,76550.0,43150.0,2511.0,6193.0,4561.0,550.0,5570.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-13,0.05,2.0,0.2,1.09,0.1,0.74,0.0,0.0,732146.0,15411.0,1128386.0,9335154.0,2600.0,78334.0,44423.0,2659.0,6324.0,4654.0,555.0,1533.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-14,0.05,2.0,0.2,1.1,0.1,0.77,0.0,0.0,734871.0,15530.0,1131146.0,9387925.0,2600.0,76737.0,47479.0,2635.0,6257.0,4839.0,551.0,2725.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-15,0.053,2.0,0.19,1.1,0.1,0.77,0.0,0.0,737754.0,15594.0,1133627.0,9428664.0,2600.0,77133.0,45856.0,2553.0,6215.0,4778.0,538.0,2883.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-16,0.054,2.0,0.19,1.11,0.1,0.77,0.0,0.0,741110.0,15735.0,1137344.0,9496820.0,2600.0,76731.0,45529.0,2541.0,6214.0,4773.0,527.0,3356.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-17,0.055,2.0,0.19,1.11,0.1,0.77,0.0,0.0,744559.0,15829.0,1141231.0,9568257.0,2600.0,77141.0,45508.0,2522.0,6223.0,4764.0,523.0,3449.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-18,0.055,2.0,0.15,1.11,0.1,0.77,0.0,0.0,748603.0,15916.0,1144231.0,9612627.0,2600.0,75521.0,43171.0,2429.0,6175.0,4746.0,523.0,4044.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-19,0.056,2.0,0.18,1.11,0.1,0.74,0.0,0.0,751142.0,15966.0,1146627.0,9640987.0,2600.0,77454.0,42662.0,2445.0,6250.0,4605.0,541.0,2539.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-20,0.057,2.0,0.18,1.12,0.1,0.73,0.0,0.0,752849.0,16020.0,1149864.0,9693677.0,2600.0,76695.0,43102.0,2469.0,6238.0,4553.0,544.0,1707.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-21,0.057,2.0,0.17,1.12,0.1,0.76,0.0,0.0,756511.0,16104.0,1154338.0,9769542.0,2600.0,76289.0,44759.0,2509.0,6221.0,4755.0,537.0,3662.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-22,0.056,2.0,0.17,1.12,0.1,0.75,0.0,0.0,758655.0,16209.0,1158754.0,9849206.0,2600.0,74937.0,44781.0,2555.0,6410.0,4825.0,524.0,2144.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-10-23,0.057,2.0,0.16,1.12,0.1,0.76,0.0,0.0,764213.0,16266.0,1163053.0,9920462.0,2600.0,76243.0,45409.0,2526.0,6367.0,4854.0,524.0,5558.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-24,0.059,2.0,0.16,1.12,0.1,0.76,0.0,0.0,767902.0,16339.0,1167456.0,9989799.0,2600.0,76298.0,45236.0,2594.0,6383.0,4865.0,520.0,3689.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-25,0.06,2.0,0.15,1.12,0.1,0.74,0.0,0.0,772373.0,16416.0,1171025.0,10032151.0,2600.0,76024.0,43831.0,2648.0,6421.0,4782.0,526.0,4471.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-26,0.061,2.0,0.15,1.12,0.1,0.71,0.0,0.0,774758.0,16428.0,1173707.0,10058913.0,2600.0,75962.0,42613.0,2682.0,6420.0,4587.0,539.0,2385.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-27,0.062,2.0,0.14,1.12,0.1,0.72,0.0,0.0,778135.0,16448.0,1177361.0,10112762.0,2600.0,74837.0,42235.0,2823.0,6433.0,4605.0,564.0,3377.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-28,0.063,2.0,0.14,1.12,0.1,0.74,0.0,0.0,782433.0,16504.0,1182666.0,10191003.0,2600.0,74395.0,44215.0,2870.0,6450.0,4789.0,601.0,4298.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-29,0.064,2.0,0.13,1.12,0.1,0.77,0.0,0.0,786548.0,16570.0,1187757.0,10272652.0,2600.0,67331.0,45598.0,3068.0,6402.0,4905.0,588.0,4115.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-30,0.065,2.0,0.14,1.12,0.1,0.74,0.0,0.0,790746.0,16647.0,1192580.0,10344306.0,2600.0,58599.0,43423.0,3150.0,6612.0,4891.0,626.0,4198.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-31,0.066,2.0,0.13,1.12,0.1,0.74,0.0,0.0,796338.0,16719.0,1197455.0,10413451.0,2600.0,57240.0,41824.0,3170.0,6478.0,4818.0,615.0,5592.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-01,0.067,2.0,0.14,1.13,0.1,0.73,0.0,0.0,798669.0,16760.0,1201590.0,10459211.0,2600.0,58132.0,41528.0,3173.0,6548.0,4768.0,621.0,2331.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-02,0.067,2.0,0.13,1.13,0.1,0.7,0.0,0.0,803534.0,16788.0,1204283.0,10485276.0,2600.0,57413.0,40289.0,3209.0,6437.0,4513.0,613.0,4865.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-03,0.067,2.0,0.12,1.13,0.1,0.71,0.0,0.0,808185.0,16833.0,1208162.0,10542052.0,2600.0,55481.0,39394.0,3704.0,6442.0,4587.0,618.0,4651.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-11-04,0.067,2.0,0.12,1.13,0.1,0.73,0.0,0.0,812822.0,16889.0,1213317.0,10620022.0,2600.0,54127.0,40087.0,3611.0,6492.0,4712.0,626.0,4637.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
