date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2021-05-29,0.035,1.0,0.77,0.85,0.1,0.6,0.46,0.381,459228.0,6918.0,495462.0,3988934.0,1240.0,14354.0,8783.0,347.0,1837.0,1097.0,91.0,303.0,10.0,0.0,0.0,4303315.0,2055952.0,1700916.0,3615995.0,1.0,2.0
2021-05-30,0.035,1.0,0.76,0.85,0.1,0.6,0.462,0.382,459529.0,6938.0,495644.0,3994505.0,1240.0,14360.0,8569.0,350.0,1837.0,1098.0,101.0,301.0,20.0,0.0,0.0,4318535.0,2064363.0,1708522.0,3631035.0,1.0,2.0
2021-05-31,0.034,1.0,0.84,0.86,0.1,0.57,0.464,0.384,459560.0,6938.0,495768.0,3996745.0,1240.0,14361.0,8333.0,340.0,1837.0,1054.0,95.0,31.0,10.0,0.0,0.0,4318535.0,2071385.0,1716025.0,3644416.0,1.0,1.0
2021-06-01,0.034,1.0,0.95,0.86,0.1,0.58,0.4645,0.3845,459560.0,6938.0,495895.0,3999696.0,1240.0,12895.0,7259.0,333.0,1839.0,1071.0,103.0,212.5,0.0,0.0,0.0,4318535.0,2074368.5,1718561.5,3649507.5,1.0,1.0
2021-06-02,0.034,1.0,0.98,0.86,0.1,0.57,0.465,0.385,459954.0,7109.0,496093.0,4005747.0,1240.0,12887.0,7134.0,317.0,1837.0,1049.0,95.0,394.0,0.0,0.0,0.0,4318535.0,2077352.0,1721098.0,3654599.0,1.0,1.0
2021-06-03,0.032,1.0,1.04,0.86,0.1,0.61,0.465,0.386,460241.0,7119.0,496329.0,4015536.0,1240.0,14579.0,8852.0,337.0,1837.0,1121.0,90.0,287.0,10.0,0.0,0.0,4320875.0,2078692.0,1722417.0,3657162.0,1.0,1.0
2021-06-04,0.031,1.0,1.07,0.87,0.1,0.61,0.467,0.387,460555.0,7127.0,496565.0,4024427.0,1240.0,14268.0,8811.0,314.0,1837.0,1114.0,88.0,314.0,8.0,0.0,0.0,4327535.0,2085718.0,1728826.0,3670108.0,1.0,1.0
2021-06-05,0.029,1.0,1.01,0.87,0.1,0.6,0.468,0.388,460950.0,7136.0,496773.0,4032386.0,1240.0,14069.0,8668.0,321.0,1813.0,1091.0,77.0,395.0,9.0,0.0,0.0,4347275.0,2091049.0,1734544.0,3680332.0,1.0,1.0
2021-06-06,0.029,1.0,1.03,0.87,0.1,0.61,0.468,0.388,461212.0,7140.0,496910.0,4037505.0,1240.0,14269.0,8429.0,308.0,1837.0,1116.0,69.0,262.0,4.0,0.0,0.0,4368565.0,2091363.0,1734981.0,3680579.0,1.0,1.0
2021-06-07,0.028,1.0,1.05,0.87,0.1,0.58,0.471,0.392,461212.0,7140.0,497009.0,4039686.0,1240.0,14275.0,8169.0,296.0,1837.0,1069.0,76.0,180.0,5.0,0.0,0.0,4368565.0,2104696.0,1749836.0,3708043.0,1.0,1.0
2021-06-08,0.029,1.0,0.99,0.87,0.1,0.59,0.472,0.393,461310.0,7146.0,497262.0,4045949.0,1240.0,12956.0,7300.0,280.0,1837.0,1091.0,80.0,98.0,6.0,0.0,0.0,4368565.0,2108436.0,1755780.0,3717370.0,1.0,1.0
2021-06-09,0.029,1.0,0.92,0.86,0.1,0.62,0.473,0.394,461841.0,7151.0,497572.0,4054928.0,1240.0,12888.0,7855.0,284.0,1839.0,1138.0,82.0,531.0,5.0,0.0,0.0,4372015.0,2111098.0,1760081.0,3724124.0,1.0,1.0
2021-06-10,0.03,1.0,0.91,0.86,0.1,0.59,0.473,0.395,462148.0,7165.0,497778.0,4063060.0,1240.0,14649.0,9136.0,294.0,1838.0,1082.0,73.0,307.0,14.0,0.0,0.0,4373825.0,2114847.0,1765195.0,3732493.0,1.0,1.0
2021-06-11,0.03,1.0,0.94,0.86,0.1,0.62,0.475,0.398,462401.0,7182.0,497984.0,4070529.0,1240.0,14297.0,8908.0,285.0,1837.0,1136.0,71.0,253.0,17.0,0.0,0.0,4375825.0,2123250.0,1776089.0,3751031.0,1.0,1.0
2021-06-12,0.029,1.0,1.06,0.85,0.1,0.61,0.475,0.398,462590.0,7196.0,498154.0,4078025.0,1240.0,14347.0,8852.0,282.0,1837.0,1117.0,64.0,189.0,14.0,0.0,0.0,4382865.0,2123868.0,1776807.0,3752153.0,1.0,1.0
2021-06-13,0.029,1.0,1.1,0.85,0.1,0.62,0.477,0.401,462794.0,7203.0,498265.0,4082482.0,1240.0,14345.0,8826.0,235.0,1837.0,1133.0,62.0,204.0,7.0,0.0,0.0,4390115.0,2131147.0,1790975.0,3772665.0,1.0,1.0
2021-06-14,0.029,1.0,1.04,0.84,0.1,0.59,0.478,0.403,462877.0,7205.0,498355.0,4084384.0,1240.0,14347.0,8486.0,238.0,1837.0,1084.0,63.0,83.0,2.0,0.0,0.0,4390115.0,2137445.0,1801992.0,3789471.0,1.0,1.0
2021-06-15,0.027,1.0,1.01,0.84,0.1,0.58,0.481,0.408,463031.0,7210.0,498502.0,4090420.0,1240.0,12886.0,7074.0,241.0,1837.0,1067.0,67.0,154.0,5.0,0.0,0.0,4390115.0,2147892.0,1823894.0,3820474.0,1.0,1.0
2021-06-16,0.025,1.0,1.23,0.84,0.1,0.6,0.481,0.41,463247.0,7218.0,498668.0,4097682.0,1240.0,12888.0,7766.0,245.0,1837.0,1111.0,80.0,216.0,8.0,0.0,0.0,4392465.0,2151104.0,1831332.0,3830662.0,1.0,1.0
2021-06-17,0.025,1.0,1.39,0.84,0.1,0.61,0.482,0.41,463395.0,7222.0,498849.0,4105268.0,1240.0,14497.0,8912.0,245.0,1837.0,1127.0,66.0,148.0,4.0,0.0,0.0,4392565.0,2151246.0,1831498.0,3830698.0,1.0,1.0
2021-06-18,0.024,1.0,1.45,0.84,0.1,0.61,0.484,0.416,463600.0,7224.0,499005.0,4111850.0,1240.0,14191.0,8816.0,225.0,1837.0,1117.0,55.0,205.0,2.0,0.0,0.0,4396025.0,2162380.0,1857257.0,3866548.0,1.0,1.0
2021-06-19,0.023,1.0,1.48,0.85,0.1,0.63,0.485,0.418,463764.0,7225.0,499147.0,4119293.0,1240.0,14193.0,8869.0,213.0,1836.0,1158.0,56.0,164.0,1.0,0.0,0.0,4403815.0,2168098.0,1866176.0,3880738.0,1.0,1.0
2021-06-20,0.023,1.0,1.77,0.86,0.1,0.62,0.486,0.42,463776.0,7225.0,499247.0,4123710.0,1240.0,14153.0,8364.0,212.0,1836.0,1135.0,61.0,12.0,1.5,0.0,0.0,4411665.0,2173353.0,1874906.0,3894258.0,1.0,1.0
2021-06-21,0.023,1.0,1.9,0.87,0.1,0.59,0.487,0.421,463791.0,7227.0,499319.0,4125480.0,1240.0,14145.0,8170.0,213.0,1836.0,1092.0,54.0,15.0,2.0,0.0,0.0,4411665.0,2176658.0,1880256.0,3902495.0,1.0,1.0
2021-06-22,0.024,1.0,1.65,0.88,0.1,0.6,0.488,0.422,464084.0,7236.0,499434.0,4128237.0,1240.0,12890.0,7129.0,200.0,1836.0,1093.0,56.0,293.0,9.0,0.0,0.0,4411665.0,2180111.0,1885399.0,3910764.0,1.0,1.0
2021-06-23,0.024,1.0,1.74,0.9,0.1,0.61,0.488,0.423,464243.0,7240.0,499491.0,4131022.0,1240.0,12890.0,7896.0,203.0,1836.0,1127.0,56.0,159.0,4.0,0.0,0.0,4416705.0,2182404.0,1888620.0,3916111.0,1.0,1.0
2021-06-24,0.023,1.0,1.77,0.92,0.12,0.62,0.489,0.424,464374.0,7242.0,499660.0,4139105.0,1240.0,14585.0,9112.0,211.0,1836.0,1141.0,59.0,131.0,2.0,0.0,0.0,4419415.0,2185279.0,1892207.0,3922135.0,1.0,1.0
2021-06-25,0.023,1.0,1.88,0.94,0.11,0.6,0.49,0.425,464524.0,7247.0,499812.0,4145865.0,1240.0,14276.0,8573.0,202.0,1837.0,1101.0,53.0,150.0,5.0,0.0,0.0,4426955.0,2189295.0,1899172.0,3932696.0,1.0,1.0
2021-06-26,0.024,1.0,1.84,0.97,0.1,0.6,0.491,0.426,464705.0,7252.0,499971.0,4152994.0,1240.0,14277.0,8753.0,195.0,1836.0,1109.0,56.0,181.0,5.0,0.0,0.0,4439345.0,2193500.0,1904620.0,3941892.0,1.0,1.0
2021-06-27,0.024,1.0,1.87,1.0,0.1,0.61,0.492,0.428,464705.0,7252.0,500077.0,4156861.0,1240.0,14280.0,8598.0,188.0,1836.0,1127.0,57.0,90.5,2.5,0.0,0.0,4450955.0,2197623.0,1911229.0,3952218.0,1.0,1.0
2021-06-28,0.025,1.0,1.9,1.02,0.1,0.6,0.493,0.43,464705.0,7252.0,500159.0,4158807.0,1240.0,14277.0,8419.0,175.0,1836.0,1100.0,56.0,172.75,4.75,0.0,0.0,4450815.0,2201958.0,1922086.0,3966900.0,1.0,1.0
2021-06-29,0.024,1.0,1.98,1.05,0.11,0.6,0.494,0.433,464960.0,7259.0,500327.0,4164891.0,1240.0,12892.0,7463.0,178.0,1839.0,1105.0,57.0,255.0,7.0,0.0,0.0,4450815.0,2205452.0,1936425.0,3984546.0,1.0,1.0
2021-06-30,0.025,1.0,1.84,1.08,0.11,0.62,0.494,0.434,465186.0,7264.0,500536.0,4172521.0,1240.0,12888.0,7718.0,181.0,1837.0,1147.0,57.0,226.0,5.0,0.0,0.0,4455095.0,2206860.0,1938343.0,3987757.0,1.0,1.0
2021-07-01,0.026,1.0,1.63,1.11,0.12,0.61,0.495,0.435,465442.0,7267.0,500703.0,4178489.0,1240.0,14658.0,9152.0,209.0,1837.0,1125.0,59.0,256.0,3.0,0.0,0.0,4456455.0,2209793.0,1942407.0,3994259.0,1.0,1.0
2021-07-02,0.028,1.0,1.6,1.14,0.1,0.61,0.496,0.436,465606.0,7269.0,500921.0,4184986.0,1240.0,14350.0,8799.0,212.0,1833.0,1109.0,56.0,164.0,2.0,0.0,0.0,4460495.0,2213979.0,1947461.0,4002943.0,1.0,1.0
2021-07-03,0.028,1.0,1.62,1.17,0.1,0.59,0.496,0.437,465778.0,7280.0,501113.0,4192155.0,1240.0,14347.0,8707.0,186.0,1835.0,1091.0,59.0,172.0,11.0,0.0,0.0,4469915.0,2217702.0,1951895.0,4010751.0,1.0,1.0
2021-07-04,0.029,1.0,1.62,1.2,0.1,0.59,0.497,0.438,465778.0,7280.0,501246.0,4196194.0,1240.0,14347.0,8242.0,207.0,1835.0,1088.0,61.0,86.0,5.5,0.0,0.0,4475215.0,2221585.0,1956481.0,4017749.0,1.0,1.0
2021-07-05,0.03,1.0,1.62,1.23,0.11,0.59,0.498,0.439,465778.0,7280.0,501354.0,4197897.0,1240.0,14347.0,8122.0,190.0,1835.0,1074.0,61.0,43.0,2.75,0.0,0.0,4475215.0,2225175.0,1960772.0,4025410.0,1.0,1.0
2021-07-06,0.032,1.0,2.12,1.26,0.12,0.58,0.4985,0.4395,465778.0,7280.0,501507.0,4200947.0,1240.0,12720.0,6905.0,202.0,1834.0,1057.0,66.0,241.5,7.375,0.0,0.0,4475215.0,2226685.5,1962681.5,4028768.0,1.0,1.0
2021-07-07,0.033,1.0,1.68,1.28,0.13,0.58,0.499,0.44,466218.0,7292.0,501725.0,4207110.0,1240.0,12720.0,7315.0,221.0,1836.0,1073.0,64.0,440.0,12.0,0.0,0.0,4475215.0,2228196.0,1964591.0,4032126.0,1.0,1.0
2021-07-08,0.033,1.0,1.57,1.3,0.13,0.61,0.499,0.44,466547.0,7296.0,501985.0,4215607.0,1240.0,14657.0,8947.0,253.0,1838.0,1117.0,64.0,329.0,4.0,0.0,0.0,4475215.0,2229410.0,1966012.0,4034669.0,2.0,1.0
2021-07-09,0.034,1.0,1.41,1.32,0.1,0.6,0.5,0.441,466839.0,7299.0,502246.0,4223163.0,1240.0,14349.0,8826.0,241.0,1838.0,1111.0,68.0,292.0,3.0,0.0,0.0,4498575.0,2232323.0,1970136.0,4041480.0,2.0,1.0
2021-07-10,0.037,1.0,1.23,1.34,0.1,0.61,0.5,0.442,467190.0,7301.0,502543.0,4229770.0,1240.0,14348.0,8812.0,233.0,1838.0,1125.0,70.0,351.0,2.0,0.0,0.0,4512955.0,2235087.0,1973726.0,4047579.0,2.0,1.0
2021-07-11,0.038,1.0,1.23,1.36,0.1,0.63,0.501,0.443,467190.0,7301.0,502735.0,4234062.0,1240.0,14350.0,8703.0,244.0,1838.0,1150.0,63.0,175.5,1.0,0.0,0.0,4530165.0,2238997.0,1977640.0,4055035.0,2.0,1.0
2021-07-12,0.039,1.0,1.23,1.37,0.1,0.61,0.502,0.444,467190.0,7301.0,502902.0,4236063.0,1240.0,14354.0,8545.0,245.0,1838.0,1113.0,62.0,456.25,5.0,0.0,0.0,4530165.0,2244008.0,1983202.0,4065321.0,2.0,1.0
2021-07-13,0.042,1.0,0.81,1.38,0.1,0.59,0.502,0.444,467927.0,7310.0,503296.0,4241704.0,1240.0,13080.0,7626.0,261.0,1838.0,1086.0,55.0,737.0,9.0,0.0,0.0,4530165.0,2244494.0,1983600.0,4066030.0,2.0,1.0
2021-07-14,0.045,1.0,0.81,1.38,0.1,0.59,0.503,0.444,468357.0,7313.0,503735.0,4249904.0,1240.0,12885.0,7703.0,249.0,1838.0,1088.0,59.0,430.0,3.0,0.0,0.0,4532515.0,2246077.0,1985125.0,4069039.0,2.0,1.0
2021-07-15,0.049,1.0,0.71,1.39,0.1,0.6,0.503,0.445,468987.0,7318.0,504187.0,4258166.0,1240.0,14588.0,9044.0,275.0,1838.0,1107.0,59.0,630.0,5.0,0.0,0.0,4536515.0,2249216.0,1988090.0,4074894.0,2.0,2.0
2021-07-16,0.054,1.0,0.65,1.39,0.1,0.6,0.504,0.446,469512.0,7323.0,504625.0,4264939.0,1240.0,14280.0,8960.0,305.0,1838.0,1100.0,63.0,525.0,5.0,0.0,0.0,4542995.0,2253021.0,1991718.0,4082111.0,2.0,2.0
2021-07-17,0.057,1.0,0.61,1.39,0.1,0.61,0.505,0.447,470038.0,7328.0,505055.0,4271683.0,1240.0,14279.0,8945.0,315.0,1838.0,1124.0,78.0,526.0,5.0,0.0,0.0,4554455.0,2256700.0,1994964.0,4088893.0,2.0,2.0
2021-07-18,0.06,1.0,0.61,1.39,0.1,0.59,0.506,0.447,470038.0,7328.0,505417.0,4276296.0,1240.0,14279.0,8716.0,334.0,1838.0,1092.0,88.0,263.0,2.5,0.0,0.0,4561845.0,2260994.0,1998463.0,4096449.0,2.0,2.0
2021-07-19,0.063,1.0,0.61,1.39,0.1,0.6,0.507,0.448,470038.0,7328.0,505775.0,4279083.0,1240.0,14280.0,8494.0,353.0,1837.0,1098.0,90.0,635.5,9.25,0.0,0.0,4561845.0,2264691.0,2001450.0,4102931.0,2.0,2.0
2021-07-20,0.066,1.0,0.56,1.39,0.1,0.58,0.508,0.448,471046.0,7344.0,506351.0,4284772.0,1240.0,12882.0,7442.0,362.0,1836.0,1071.0,103.0,1008.0,16.0,0.0,0.0,4561845.0,2267412.0,2003348.0,4107477.0,2.0,2.0
2021-07-21,0.074,2.0,0.47,1.39,0.1,0.63,0.508,0.448,472035.0,7347.0,507099.0,4292190.0,1240.0,12882.0,7846.0,395.0,1836.0,1156.0,102.0,989.0,3.0,0.0,0.0,4572285.0,2267421.0,2003228.0,4106066.0,2.0,2.0
2021-07-22,0.081,2.0,0.44,1.38,0.1,0.63,0.509,0.449,472954.0,7349.0,507931.0,4300450.0,1240.0,14659.0,9159.0,440.0,1837.0,1163.0,111.0,919.0,2.0,0.0,0.0,4574545.0,2272573.0,2006737.0,4114659.0,2.0,2.0
2021-07-23,0.089,2.0,0.4,1.38,0.1,0.64,0.51,0.45,473859.0,7351.0,508692.0,4306625.0,1240.0,14357.0,8922.0,465.0,1837.0,1175.0,120.0,905.0,2.0,0.0,0.0,4588615.0,2277739.0,2010070.0,4122754.0,2.0,2.0
2021-07-24,0.093,2.0,0.36,1.37,0.1,0.64,0.511,0.451,474851.0,7355.0,509527.0,4315144.0,1240.0,14354.0,8976.0,477.0,1837.0,1167.0,128.0,992.0,4.0,0.0,0.0,4609955.0,2283310.0,2013778.0,4131634.0,2.0,3.0
2021-07-25,0.098,2.0,0.36,1.37,0.1,0.62,0.512,0.451,474851.0,7355.0,510207.0,4320222.0,1240.0,14355.0,8802.0,486.0,1837.0,1139.0,146.0,496.0,2.0,0.0,0.0,4619765.0,2288567.0,2016800.0,4139483.0,2.0,3.0
2021-07-26,0.102,2.0,0.36,1.36,0.1,0.61,0.514,0.452,474851.0,7355.0,510780.0,4323144.0,1240.0,14355.0,8499.0,507.0,1837.0,1127.0,154.0,1358.0,4.5,0.0,0.0,4619765.0,2295242.0,2019856.0,4148883.0,2.0,3.0
2021-07-27,0.104,2.0,0.29,1.35,0.1,0.62,0.515,0.453,477071.0,7362.0,511692.0,4330827.0,1240.0,13207.0,7872.0,546.0,1833.0,1136.0,166.0,2220.0,7.0,0.0,0.0,4619765.0,2299818.0,2021629.0,4155151.0,2.0,3.0
2021-07-28,0.104,2.0,0.28,1.34,0.1,0.64,0.515,0.453,478295.0,7366.0,512816.0,4341614.0,1240.0,13205.0,8108.0,599.0,1833.0,1169.0,178.0,1224.0,4.0,0.0,0.0,4626975.0,2302639.0,2022775.0,4159121.0,2.0,3.0
2021-07-29,0.102,2.0,0.25,1.34,0.1,0.65,0.516,0.453,479955.0,7368.0,513804.0,4352328.0,1240.0,14580.0,9218.0,643.0,1833.0,1188.0,183.0,1660.0,2.0,0.0,0.0,4640535.0,2307397.0,2024824.0,4165645.0,2.0,3.0
2021-07-30,0.104,2.0,0.23,1.33,0.1,0.65,0.518,0.454,481491.0,7370.0,515063.0,4361527.0,1240.0,14279.0,9141.0,657.0,1833.0,1187.0,187.0,1536.0,2.0,0.0,0.0,4673255.0,2313187.0,2029189.0,4175693.0,2.0,3.0
2021-07-31,0.108,3.0,0.21,1.32,0.1,0.64,0.519,0.455,483106.0,7377.0,516511.0,4372980.0,1240.0,14280.0,9132.0,725.0,1833.0,1176.0,196.0,1615.0,7.0,0.0,0.0,4691675.0,2320180.0,2032349.0,4185225.0,3.0,3.0
2021-08-01,0.109,3.0,0.21,1.31,0.1,0.65,0.521,0.456,483219.0,7378.0,517591.0,4380769.0,1240.0,14280.0,8986.0,781.0,1834.0,1196.0,210.0,113.0,1.0,0.0,0.0,4706145.0,2326881.0,2035457.0,4194567.0,3.0,3.0
2021-08-02,0.111,3.0,0.21,1.3,0.1,0.63,0.523,0.457,483219.0,7378.0,518579.0,4385804.0,1240.0,14271.0,8724.0,842.0,1834.0,1161.0,233.0,1807.5,8.0,0.0,0.0,4706145.0,2335680.0,2042731.0,4210049.0,3.0,3.0
2021-08-03,0.113,3.0,0.18,1.29,0.1,0.64,0.524,0.458,486721.0,7393.0,519791.0,4394362.0,1240.0,13210.0,8027.0,876.0,1834.0,1181.0,237.0,3502.0,15.0,0.0,0.0,4706145.0,2340992.0,2044765.0,4217307.0,3.0,3.0
2021-08-04,0.116,3.0,0.17,1.28,0.1,0.65,0.525,0.458,488407.0,7406.0,521427.0,4407065.0,1240.0,13213.0,8339.0,947.0,1835.0,1193.0,254.0,1686.0,13.0,0.0,0.0,4713605.0,2344594.0,2046273.0,4222406.0,3.0,3.0
2021-08-05,0.123,3.0,0.16,1.27,0.1,0.65,0.527,0.459,490925.0,7421.0,523198.0,4419351.0,1240.0,14670.0,9448.0,990.0,1835.0,1189.0,256.0,2518.0,15.0,0.0,0.0,4723475.0,2353215.0,2049739.0,4234268.0,3.0,3.0
2021-08-06,0.122,3.0,0.15,1.27,0.1,0.65,0.528,0.46,493255.0,7426.0,524816.0,4431462.0,1240.0,14364.0,9272.0,1029.0,1835.0,1198.0,267.0,2330.0,5.0,0.0,0.0,4736475.0,2360755.0,2053066.0,4244750.0,3.0,3.0
2021-08-07,0.122,3.0,0.14,1.26,0.1,0.65,0.53,0.46,495715.0,7432.0,526192.0,4442617.0,1240.0,14364.0,9138.0,1109.0,1835.0,1196.0,295.0,2460.0,6.0,0.0,0.0,4781485.0,2369450.0,2056629.0,4256600.0,3.0,3.0
2021-08-08,0.124,3.0,0.14,1.25,0.1,0.65,0.534,0.462,495829.0,7432.0,527737.0,4452285.0,1240.0,14319.0,8898.0,1134.0,1835.0,1198.0,297.0,114.0,3.0,0.0,0.0,4797215.0,2385081.0,2063352.0,4278265.0,3.0,3.0
2021-08-09,0.128,3.0,0.14,1.24,0.1,0.63,0.534,0.462,495951.0,7432.0,529067.0,4457487.0,1240.0,14268.0,8798.0,1201.0,1835.0,1161.0,301.0,122.0,10.0,0.0,0.0,4797215.0,2386330.0,2063938.0,4279773.0,3.0,3.0
2021-08-10,0.13,3.0,0.12,1.24,0.1,0.64,0.535,0.463,501009.0,7449.0,530531.0,4466159.0,1240.0,13214.0,8089.0,1318.0,1835.0,1175.0,309.0,5058.0,17.0,0.0,0.0,4797215.0,2392410.0,2066719.0,4288527.0,3.0,3.0
2021-08-11,0.13,3.0,0.12,1.23,0.1,0.65,0.536,0.463,503375.0,7454.0,532762.0,4482941.0,1240.0,13212.0,8327.0,1432.0,1835.0,1201.0,352.0,2366.0,5.0,0.0,0.0,4811305.0,2396089.0,2068500.0,4293951.0,3.0,3.0
2021-08-12,0.132,3.0,0.11,1.22,0.1,0.66,0.538,0.464,506402.0,7467.0,535614.0,4500861.0,1240.0,14667.0,9500.0,1436.0,1835.0,1216.0,353.0,3027.0,13.0,0.0,0.0,4819555.0,2401705.0,2071391.0,4301981.0,3.0,3.0
2021-08-13,0.135,3.0,0.11,1.22,0.1,0.66,0.539,0.464,509016.0,7472.0,538240.0,4517598.0,1240.0,14463.0,9347.0,1490.0,1835.0,1214.0,390.0,2614.0,5.0,0.0,0.0,4850145.0,2409055.0,2074806.0,4312359.0,3.0,3.0
2021-08-14,0.136,3.0,0.1,1.21,0.1,0.66,0.541,0.465,512902.0,7485.0,540877.0,4535808.0,1240.0,14460.0,9243.0,1503.0,1835.0,1215.0,389.0,3886.0,13.0,0.0,0.0,4894935.0,2417736.0,2079283.0,4325135.0,3.0,3.0
2021-08-15,0.139,3.0,0.1,1.2,0.1,0.68,0.543,0.467,513066.0,7486.0,543167.0,4547485.0,1240.0,14408.0,9032.0,1515.0,1835.0,1247.0,404.0,164.0,1.0,0.0,0.0,4910145.0,2427372.0,2084269.0,4339316.0,3.0,3.0
2021-08-16,0.141,3.0,0.1,1.2,0.1,0.65,0.545,0.467,513198.0,7486.0,544996.0,4554747.0,1240.0,14403.0,8781.0,1579.0,1835.0,1197.0,419.0,132.0,9.5,0.0,0.0,4910595.0,2434586.0,2088471.0,4350464.0,3.0,3.0
2021-08-17,0.143,3.0,0.09,1.19,0.1,0.67,0.546,0.468,519849.0,7504.0,547796.0,4569255.0,1240.0,13311.0,8146.0,1666.0,1835.0,1235.0,433.0,6651.0,18.0,0.0,0.0,4910595.0,2440374.0,2091915.0,4359718.0,3.0,3.0
2021-08-18,0.146,3.0,0.09,1.18,0.1,0.7,0.547,0.469,522990.0,7511.0,551464.0,4591993.0,1240.0,13278.0,8491.0,1740.0,1831.0,1279.0,449.0,3141.0,7.0,0.0,0.0,4925045.0,2444098.0,2094475.0,4366259.0,3.0,3.0
2021-08-19,0.149,3.0,0.09,1.18,0.1,0.9,0.549,0.47,526684.0,7523.0,555208.0,4613014.0,1240.0,12904.0,9560.0,1790.0,1416.0,1269.0,471.0,3694.0,12.0,0.0,0.0,4936355.0,2450969.0,2098852.0,4377714.0,3.0,3.0
2021-08-20,0.15,3.0,0.08,1.17,0.1,0.87,0.551,0.471,531454.0,7532.0,558684.0,4633604.0,1240.0,11938.0,9241.0,1869.0,1492.0,1296.0,471.0,4770.0,9.0,0.0,0.0,4970645.0,2459460.0,2103854.0,4391812.0,3.0,3.0
2021-08-21,0.15,3.0,0.08,1.16,0.1,0.82,0.553,0.472,535591.0,7572.0,561946.0,4655504.0,1240.0,12087.0,9267.0,2017.0,1531.0,1259.0,479.0,4137.0,4.5,0.0,0.0,5014095.0,2468450.0,2109346.0,4406892.0,3.0,3.0
2021-08-22,0.149,3.0,0.08,1.15,0.1,0.87,0.556,0.475,535620.0,7572.0,564917.0,4671592.0,1240.0,11850.0,9215.0,1964.0,1469.0,1275.0,469.0,29.0,2.25,0.0,0.0,5029095.0,2484641.0,2120030.0,4435588.0,3.0,3.0
2021-08-23,0.149,3.0,0.08,1.14,0.1,0.86,0.558,0.476,536017.0,7572.0,567439.0,4683026.0,1240.0,11867.0,8917.0,2004.0,1462.0,1257.0,488.0,397.0,18.125,0.0,0.0,5029095.0,2490897.0,2124958.0,4447425.0,3.0,3.0
2021-08-24,0.152,5.0,0.07,1.13,0.1,0.88,0.558,0.476,544074.0,7606.0,570775.0,4697859.0,1240.0,10491.0,8162.0,2101.0,1458.0,1288.0,503.0,8057.0,34.0,0.0,0.0,5029095.0,2492365.0,2125916.0,4449697.0,5.0,3.0
2021-08-25,0.153,5.0,0.07,1.12,0.1,0.89,0.559,0.477,548800.0,7633.0,574441.0,4719426.0,1240.0,10544.0,8333.0,2170.0,1472.0,1315.0,544.0,4726.0,27.0,0.0,0.0,5029095.0,2496210.0,2128895.0,4456958.0,5.0,3.0
2021-08-26,0.156,5.0,0.06,1.11,0.1,0.86,0.56,0.478,553881.0,7698.0,578590.0,4739844.0,1240.0,12185.0,9524.0,2231.0,1487.0,1276.0,545.0,5081.0,65.0,0.0,0.0,5042875.0,2502783.0,2134084.0,4469252.0,5.0,3.0
2021-08-27,0.158,5.0,0.06,1.1,0.1,0.84,0.562,0.479,559091.0,7721.0,582801.0,4761714.0,1240.0,11772.0,9101.0,2220.0,1527.0,1286.0,541.0,5210.0,23.0,0.0,0.0,5100165.0,2510930.0,2139922.0,4484205.0,5.0,3.0
2021-08-28,0.158,5.0,0.06,1.09,0.1,0.86,0.564,0.48,563938.0,7739.0,587276.0,4790357.0,1240.0,11874.0,9255.0,2272.0,1499.0,1294.0,572.0,4847.0,18.0,0.0,0.0,5155815.0,2519808.0,2146124.0,4500615.0,5.0,3.0
2021-08-29,0.159,5.0,0.06,1.08,0.1,0.86,0.566,0.482,564315.0,7743.0,590729.0,4807992.0,1240.0,11665.0,9027.0,2222.0,1482.0,1278.0,581.0,377.0,4.0,0.0,0.0,5174765.0,2529693.0,2152941.0,4518270.0,5.0,3.0
2021-08-30,0.159,5.0,0.06,1.07,0.1,0.88,0.568,0.483,564901.0,7743.0,593200.0,4819640.0,1240.0,11486.0,8923.0,2292.0,1444.0,1269.0,587.0,586.0,28.5,0.0,0.0,5186665.0,2538304.0,2159304.0,4534547.0,5.0,3.0
2021-08-31,0.157,5.0,0.06,1.06,0.1,0.88,0.57,0.484,574524.0,7796.0,596716.0,4837270.0,1240.0,10427.0,8226.0,2373.0,1475.0,1301.0,596.0,9623.0,53.0,0.0,0.0,5186525.0,2544644.0,2164446.0,4547219.0,5.0,3.0
2021-09-01,0.156,5.0,0.06,1.05,0.1,0.89,0.57,0.485,579193.0,7826.0,600577.0,4861127.0,1240.0,10612.0,8460.0,2359.0,1487.0,1330.0,602.0,4669.0,30.0,0.0,0.0,5195315.0,2548422.0,2167598.0,4554273.0,5.0,3.0
